,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,19935,14795007,"[19945, 18509, 1431850, 6264270]",19932,"[19949, 19926, 19941, 19957]"
1,119310,110633,"[119320, 16363294, 14795007]",119300,"[119324, 119332, 119316]"
2,203046,202973,"[2693767, 14795007]",203044,"[203052, 203060]"
3,206082,110633,"[14795007, 210528, 16363294]",119105,"[206090, 206102, 206114]"
4,325941,3661586,"[325953, 16363415, 14795007, 3846657]",325937,"[325957, 325949, 325967, 15013570]"
5,730682,770615,"[2169862, 2370290, 14795007]",776271,"[730696, 730688, 730704]"
6,731372,770615,"[1688721, 16363294, 2370290, 14795007]",770619,"[731394, 731386, 1426087, 731402]"
7,731508,770615,"[14795007, 731581, 762895, 1927577, 3312289]",771876,"[731515, 210285, 731531, 2037207, 731523]"
8,749369,4021977,"[1042538, 2194374, 5568049, 1977006, 14795007]",749366,"[749314, 749383, 749400, 2661326, 749375]"
9,752799,738095,"[14795007, 1404711, 752841, 752849, 970844, 19121249, 16524121]",752797,"[752821, 752813, 752845, 752853, 752805, 752837, 752829]"
10,754627,738095,"[754641, 754774, 2292794, 14795007]",754616,"[754645, 754653, 754663, 754635]"
11,754764,738095,"[2292794, 754641, 754774, 14795007]",754758,"[754770, 754786, 754778, 754794]"
12,762876,770615,"[762895, 731581, 2194374, 14795007]",771939,"[762899, 762882, 762891, 762870]"
13,762937,9022427,"[762947, 183502, 14795007]",210307,"[762951, 762943, 762933]"
14,763232,18981220,"[16363294, 14795007]",763229,"[763238, 763223]"
15,763418,14795007,"[1699916, 14899172, 16524121, 3437872]",763414,"[763424, 763432, 532757, 1730829]"
16,763693,883721,"[2370290, 14795007]",763689,"[763708, 763700]"
17,763771,203148,"[2555268, 14795007]",763768,"[763777, 763762]"
18,763833,883721,"[1927577, 2555268, 1371419, 14795007]",763830,"[763839, 1668861, 1720781, 763824]"
19,763855,203148,"[763864, 2170449, 14795007]",763852,"[763868, 763861, 763846]"
20,764006,14795007,"[764009, 16524121, 3093284]",764004,"[764013, 534340, 6897455]"
21,780763,203148,"[780765, 514841, 14795007]",780759,"[780769, 780785, 780777]"
22,780812,203148,"[780826, 514841, 1371419, 734837, 14795007, 627858]",780798,"[780830, 1405190, 1405198, 2038840, 730704, 1501004]"
23,780836,203148,"[2169862, 14795007, 1371419, 2370290, 2555268, 9170776]",780834,"[780842, 780850, 780858, 1376550, 587349, 9170780]"
