,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,196634,196616,"[196636, 196660, 196668, 196676, 196684, 20046993, 11024782]",196632,"[196640, 196664, 196672, 196680, 196688, 196656, 196648]"
1,196947,196616,"[196949, 196981, 20046993, 11024782, 16221632]",196860,"[196953, 196985, 196969, 196977, 196961]"
2,205613,201045,"[205615, 11024782]",204892,"[205619, 205627]"
3,212785,207983,"[474609, 11024782, 212787, 212795, 7657327]",212734,"[212815, 212823, 212791, 212799, 212807]"
4,307498,309781,"[307516, 807440, 807440, 11024782, 16221632]",307347,"[307520, 307538, 307504, 307512, 307528]"
5,307754,309781,"[307764, 307788, 307796, 16221632, 11024782, 2585319]",307748,"[307768, 307792, 307800, 307760, 307784, 307776]"
6,307811,4933586,"[11024782, 309781]",307808,"[307817, 307750]"
7,458101,458094,"[458103, 458119, 458127, 2375, 458136, 458144, 11024782]",458098,"[458107, 458123, 458131, 458087, 458140, 458148, 458115]"
8,478619,11024782,"[471705, 478622, 478650, 17435666, 3957604]",478616,"[478557, 478626, 478654, 478644, 478634]"
9,479108,17750934,"[11024782, 479118, 471705, 2975298]",479105,"[479114, 479122, 479085, 479131]"
10,501732,496930,"[501742, 11024782]",501720,"[501746, 501738]"
11,507550,538171,"[507552, 507560, 507568, 507584, 11024782]",507544,"[507556, 507564, 507572, 507588, 507580]"
12,508891,538171,"[508901, 508917, 508925, 11024782, 2812868]",508887,"[508905, 508921, 508929, 508913, 2812835]"
13,517203,538171,"[517213, 517231, 517242, 11024782, 4163234]",517195,"[517217, 517235, 517246, 517225, 517209]"
14,517535,538171,"[517537, 517545, 517561, 4321712, 11024782]",517519,"[517541, 517549, 517565, 517573, 517557]"
15,517897,538171,"[17435666, 517915, 517923, 517947, 11024782, 6653679, 4163234, 2315731]",517865,"[517911, 517919, 517927, 517951, 517935, 517903, 517943, 2332204]"
16,517977,538171,"[517987, 518013, 6653679, 4163234, 20253950, 11024782]",517867,"[517991, 518017, 518009, 4183213, 518001, 517983]"
17,546724,2375,"[11024782, 17634634]",546715,"[546730, 546738]"
18,622766,622768,"[173190, 622776, 622792, 622800, 622808, 11024782, 927468]",622772,"[622762, 622780, 622796, 622804, 622812, 622788, 622820]"
19,627039,173190,"[627041, 627049, 627057, 11024782]",622848,"[627045, 627053, 627061, 627069]"
20,648521,648523,"[173190, 648531, 648539, 648547, 648563, 11024782, 16221632]",648527,"[648518, 648535, 648543, 648551, 648567, 648559, 11345092]"
21,663961,663743,"[663963, 663971, 663979, 663995, 664003, 664011, 11024782]",663889,"[663967, 663975, 663983, 663999, 664007, 664015, 663991]"
22,664019,663743,"[664021, 664029, 664037, 664045, 664061, 664069, 11024782]",663921,"[664025, 664033, 664041, 664049, 664065, 664073, 664057]"
23,664219,663743,"[664230, 664238, 664246, 11024782]",663891,"[664234, 664242, 664250, 664225]"
24,664400,663743,"[664402, 664418, 664426, 664434, 664450, 11024782, 7782600]",664342,"[664406, 664422, 664430, 664438, 664454, 664414, 664446]"
25,664458,663743,"[664460, 664468, 664484, 11024782]",664254,"[664464, 664472, 664488, 664480]"
26,664542,664535,"[663743, 664553, 927468, 11024782]",664539,"[664280, 664557, 664548, 664565]"
27,664595,663743,"[664597, 664605, 664621, 664629, 664637, 664645, 664653, 664661, 664669, 11024782]",664304,"[664601, 664609, 664625, 664633, 664641, 664649, 664657, 664665, 664673, 664617]"
28,664816,663743,"[7782600, 664818, 664826, 664836, 664853, 11024782]",664326,"[664848, 664822, 664830, 664840, 664857, 2626528]"
29,664861,663743,"[664863, 664871, 664881, 664897, 664938, 664946, 4540046, 11024782, 7782600]",664336,"[664867, 664875, 664885, 664901, 664942, 664950, 664926, 664934, 20476649]"
30,665747,665740,"[665758, 665766, 663743, 927468, 970491, 11024782]",665744,"[665762, 665770, 664360, 665753, 979269, 665781]"
31,666270,663743,"[666278, 666286, 666294, 666326, 11024782]",665811,"[666282, 666290, 666298, 666330, 666316]"
32,666934,663743,"[666963, 7782600, 4540046, 11024782]",665843,"[666967, 666940, 666948, 666959]"
33,667357,663743,"[667359, 667367, 667383, 667399, 4540046, 12001789, 11024782]",666981,"[667363, 667371, 667387, 667403, 667395, 667379, 667411]"
34,687323,687315,"[667443, 970491, 11024782]",687319,"[687099, 687329, 2626583]"
35,778540,778533,"[776884, 11024782]",778537,"[778435, 778548]"
36,779667,205307,"[11024782, 779669, 778904, 779678, 779686, 3582935, 11024782, 3134700]",779664,"[779730, 779673, 779650, 779682, 779690, 779720, 8668859, 779712]"
37,781624,778904,"[11024782, 781628, 781636, 5881999, 15535782, 18495036]",781106,"[781680, 781632, 781640, 781694, 781650, 781658]"
38,782476,205307,"[778904, 782487, 11024782]",782473,"[782456, 782491, 782482]"
39,903481,927468,"[903499, 20156838, 11024782]",903415,"[903503, 903487, 903495]"
40,903631,927468,"[903635, 903643, 903659, 903687, 903695, 20156838, 20156838, 11024782]",903617,"[903639, 903647, 903663, 903691, 903699, 903681, 4978942, 903673]"
41,904233,904226,"[11024782, 904236, 927468]",904230,"[904248, 904240, 904221]"
42,904627,904620,"[11024782, 927468]",904624,"[904633, 904617]"
43,904684,927468,"[904686, 904702, 904710, 904718, 11024782]",904654,"[904690, 904706, 904714, 904722, 904698]"
44,904777,927468,"[904779, 904787, 904795, 11024782]",904646,"[904783, 904791, 904799, 904807]"
45,905652,927468,"[905654, 905670, 11024782]",905650,"[905658, 905674, 905666]"
46,905698,927468,"[905700, 905710, 905732, 11024782]",905635,"[905704, 905714, 905736, 905724]"
47,907478,663743,"[907480, 907488, 907511, 907519, 907536, 11024782]",907444,"[907484, 907492, 907515, 907523, 907540, 907505]"
48,907560,663743,"[907574, 907586, 907598, 907614, 2435352, 11024782]",907428,"[907578, 907590, 907602, 907618, 2435182, 907566]"
49,908041,663743,"[908051, 908063, 908073, 908087, 11024782]",907977,"[908055, 908067, 908077, 908091, 908047]"
50,909276,663743,"[909296, 909306, 909318, 11024782]",908118,"[909300, 909310, 909322, 909282]"
51,909955,909963,"[663743, 7782600, 11024782, 910177]",909967,"[907997, 909977, 25314173, 910181]"
52,910344,663743,"[11024782, 910346, 910358, 910372, 910386]",910022,"[13416062, 910350, 910362, 910376, 910390]"
53,910962,663743,"[910978, 910986, 911000, 11024782]",910742,"[910982, 910990, 911004, 910968]"
54,911592,663743,"[911596, 911612, 911622, 911630, 911640, 19546502, 11024782]",910810,"[911600, 911616, 911626, 911634, 911644, 911608, 13416157]"
55,911748,663743,"[11024782, 911750, 911762, 911770]",910722,"[911788, 911754, 911766, 911774]"
56,912297,663743,"[912299, 912309, 912317, 11024782]",911888,"[912303, 912313, 912321, 13416269]"
57,912784,663743,"[912794, 11024782, 800715]",912782,"[912798, 912790, 912806]"
58,916579,927468,"[916589, 916605, 916613, 11024782, 15867320]",916381,"[916593, 916609, 916617, 916601, 916585]"
59,918306,927468,"[918324, 19614257, 11024782]",918279,"[918328, 918320, 918312]"
60,920920,920913,"[920931, 920955, 11024782, 927468]",920917,"[920935, 920959, 920951, 920378]"
61,921515,921508,"[921530, 921538, 921546, 11024782, 927468]",921512,"[921534, 921542, 921550, 921526, 921209]"
62,923924,927468,"[923926, 923946, 923954, 923966, 923978, 923988, 18912672, 11024782]",923629,"[923930, 923950, 923958, 923970, 923982, 923992, 923938, 25316453]"
63,977735,970491,"[977753, 4540046, 11024782]",977679,"[977757, 977741, 977749]"
64,987447,987016,"[987489, 9781885, 3241605, 4933586, 11024782, 4933586, 7657327, 16330265]",987312,"[987493, 987485, 987477, 987469, 987453, 12773808, 987461, 22065399]"
65,1040839,20496393,"[11024782, 11024782, 11024782, 1040841, 10949030, 20496393, 800715, 1040882]",1040836,"[1040894, 1040853, 1040878, 1040845, 1040861, 1040869, 1040808, 1040886]"
66,1273197,16916273,"[1085193, 1085193, 11024782]",1273190,"[1273183, 1273218, 1273208]"
67,1513252,3582935,"[4913256, 1513270, 1513286, 20153309, 5997132, 749102, 11024782, 2413247, 7595325]",1513249,"[14160024, 1513274, 1513290, 1513282, 1513266, 1512982, 3588273, 12429445, 1513299]"
68,1921970,11024782,"[1921978, 1922003, 1922010, 20088775, 17785886, 5724690, 20097036, 20097041, 20097046]",25310460,"[1921982, 1922007, 1922014, 1921990, 1921997, 1921969, 25310461, 25310462, 25310463]"
69,1937160,1657277,"[11024782, 8048307, 4942150, 11455472, 12607641, 12607658]",11024729,"[1937184, 1937176, 1937158, 1937169, 12607644, 12607662]"
70,2250979,11024782,"[2250988, 2250997, 11455472]",2250985,"[2250992, 2251001, 2231252]"
71,2262091,8665224,"[2262100, 2262107, 2315731, 8665231, 20253950, 11024782]",8665228,"[2262104, 2262111, 2330778, 8665235, 2262083, 2262097]"
72,2262631,11024782,"[7776194, 10763004, 10950391, 8663718, 14950365, 4321712, 20253950]",2262637,"[2262651, 2262644, 4764810, 8663722, 8663730, 8663712, 2262630]"
73,2262712,11024782,"[14950365, 2262721, 2986525, 17435666, 20253950]",2262718,"[2262739, 2262725, 2262732, 61273733, 2262704]"
74,2324277,11024782,"[2226852, 2324290, 2324322, 8560269, 2975298]",25310776,"[2324111, 2324294, 2324326, 2324283, 25310777]"
75,2331575,7782600,"[2315731, 2331584, 8207740, 11024782]",2331581,"[2331564, 2331588, 2331602, 2331595]"
