,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,384293,205984,"[4393735, 6105640, 1404711, 5997132]",384291,"[384307, 2050230, 384299, 17906511]"
1,558717,2998963,"[477729, 558721, 6105640, 4380751]",558513,"[558755, 558725, 558745, 558737]"
2,659057,2123393,"[6105640, 3437872, 20051823, 20051839, 20051844, 1634616, 1763208]",659049,"[659073, 659065, 25246047, 25246054, 25246057, 25246052, 25246049]"
3,675751,18404308,"[3033006, 6105640, 3924774, 3924781, 3924788, 3924798, 3925732]",675745,"[675759, 675767, 3924778, 3924785, 3924792, 3924802, 3924772]"
4,705730,2744194,"[705740, 6105640, 3076158]",3309793,"[705744, 7034889, 705728]"
5,722103,719881,"[722935, 6105640]",722101,"[722109, 2040140]"
6,754054,738095,"[754056, 754076, 754086, 1385074, 6105640]",754038,"[754060, 754080, 754090, 754098, 754070]"
7,758976,144386,"[758978, 1370785, 519624, 2555268, 6105640]",758966,"[758982, 759000, 758992, 1647094, 7032290]"
8,1074771,1074154,"[1404695, 1074797, 1074813, 18297779, 1702280, 6105640]",1074761,"[1074785, 1074801, 1074817, 1074777, 1074809, 1074793]"
9,1362228,881861,"[1362238, 1362254, 6105640, 2370290]",1362226,"[1362242, 1362258, 1362250, 1362234]"
10,1362326,881861,"[1362328, 1362336, 6105640]",1362324,"[1362332, 1362340, 1362348]"
11,1379246,1279306,"[1379248, 1379256, 1363815, 6105640, 2558717]",1279842,"[1379252, 1379260, 1379268, 1379276, 1848064]"
12,1404200,1404695,"[203148, 14899172, 6105640]",1404195,"[817745, 1404208, 1404216]"
13,1418561,255407,"[1418577, 1418587, 18363687, 6105640]",1418541,"[1418583, 1418591, 1418569, 7035857]"
14,1424608,754076,"[1424610, 1424634, 1424650, 1118537, 3925732, 6105640, 18981220]",1424606,"[1424614, 1424638, 1424654, 1424630, 1424646, 1424622, 2153616]"
15,1449118,14899172,"[1449120, 1449128, 1449144, 6105640, 15040317]",1449115,"[1449124, 1449132, 1449148, 1449140, 15040320]"
16,1553069,3437872,"[1553107, 3068209, 1350398, 6105640, 2555268, 18322843]",1553065,"[1553111, 1553095, 1553085, 1553075, 1553103, 22844628]"
17,1559858,1559851,"[1559874, 1559886, 1559896, 1559904, 1559912, 719881, 1559921, 1559929, 6105640, 3033006, 3437872]",1559855,"[1559878, 1559890, 1559900, 1559908, 1559916, 721093, 1559925, 1559933, 1559864, 2155886, 1559846]"
18,1612849,1404695,"[1612882, 1398327, 1404695, 6105640, 17231978, 9252774, 19120853, 20059011, 1074797]",1612845,"[1612886, 1612927, 1612911, 1612919, 4829461, 1612871, 1612902, 25258529, 1074801]"
19,1615036,1404695,"[1763208, 6105640, 3653284, 331645, 9205332]",1615034,"[1615042, 1615050, 3653288, 3653280, 1715976]"
20,1766428,3056163,"[1766437, 6105640, 4591945]",3064424,"[1766441, 1766434, 1766427]"
21,1828025,1074154,"[1401061, 1398327, 1833642, 9205332, 6105640, 183502]",1075287,"[1828038, 1828045, 1833646, 1828021, 1828031, 184102]"
22,1834024,6105640,"[1398327, 1834026, 186109]",7036449,"[1834023, 1834030, 1834037]"
23,1834045,18363687,"[1398327, 1834047, 3410452, 6105640, 20063983, 186109, 20063989]",4829605,"[1834044, 1834051, 1834058, 7036184, 25267449, 3941636, 25267450]"
24,2014451,1404711,"[2014460, 2014469, 2014499, 2014512, 2194374, 2014527, 6105640]",2014450,"[2014464, 2014473, 2014503, 2014516, 2014457, 2014531, 7032073]"
25,2039966,2998963,"[1977006, 4380751, 4555763, 6105640]",7027946,"[2039972, 2039979, 7027900, 2039965]"
26,2040001,3056163,"[4591945, 4536017, 6105640, 2661957, 5881999, 4380751]",3063500,"[1767224, 2040008, 2039996, 2040015, 2040022, 23781438]"
27,2040028,2194374,"[2040030, 2040037, 3056163, 6105640, 6316630, 3792035, 734837, 14508772, 1716788]",2194093,"[2040034, 2040041, 3063491, 2040026, 6316634, 6316628, 535561, 14508775, 2040048]"
28,2040181,6237230,"[2040183, 2040191, 6105640]",1860674,"[2040187, 2040195, 2040179]"
29,2040354,6105640,"[2040364, 15038781, 14899172, 20257760]",2040352,"[2040368, 15038784, 1428988, 15038792]"
30,2041255,6105640,"[4589092, 19130571, 3041612, 5578265]",2041254,"[2041261, 2041269, 3042374, 2041276]"
31,2041893,3041612,"[4589092, 4223188, 5578265, 4206755, 3093284, 6105640]",3042498,"[2041908, 1191257, 3042504, 4208880, 2041915, 2041883]"
32,2042063,5687130,"[2042072, 3093284, 6105640]",5688459,"[2042076, 2042069, 2042062]"
33,2042709,6105640,"[2042711, 2042718, 2042725, 2042734, 4536017]",2042689,"[2042715, 2042722, 2042729, 2042738, 7118433]"
34,2042786,6105640,"[2042788, 2042796, 2042803, 2042818, 4536017, 6334778]",2042784,"[2042792, 2042800, 2042807, 2042822, 2042815, 2042830]"
35,2043091,4269865,"[2043093, 2043100, 17177899, 6105640, 4262162]",4269869,"[2043097, 2043105, 2043112, 2043089, 4269874]"
36,2044111,5956051,"[2044115, 2044123, 2044131, 551126, 6105640]",4205943,"[2044119, 2044127, 2044135, 4205922, 2044106]"
37,2044194,5956051,"[2044205, 551126, 6105640]",5956055,"[2044210, 2044202, 2044191]"
38,2044373,6051849,"[2044382, 6105640, 18325017]",21079013,"[2044386, 2044372, 2044379]"
39,2044966,6105640,"[14175817, 9888829]",2044964,"[2044982, 2044973]"
40,2045572,6105640,"[2045574, 2045582, 2045589, 2045603, 1189199, 18694063, 14244486]",2045571,"[2045578, 2045586, 2045593, 2045607, 2045622, 2045600, 2045614]"
41,2050654,3056163,"[3546334, 6105640, 4740178, 4829813, 4589092]",3056453,"[2050660, 2050651, 3056864, 2050667, 14872120]"
42,2050690,3041612,"[3957604, 2619565, 4695243, 2637812, 4740178, 6105640, 6264270]",3053172,"[2050696, 2599186, 4696175, 4696210, 2050703, 2050689, 7266359]"
43,2051013,15232796,"[10270347, 3040481, 6105640, 14760196, 4589092]",2798312,"[2051020, 2051027, 2051008, 14760199, 14760190]"
44,2051490,13020272,"[2051492, 2051499, 4468632, 6105640]",4468906,"[2051496, 2051503, 4468886, 2051475]"
45,2052366,4468632,"[2052370, 4139768, 4536017, 4829813, 6105640, 4022794, 4259266, 4302562, 6755064, 3546835]",4303515,"[2052374, 2052382, 2052426, 2052405, 2052358, 2052392, 4259556, 4303505, 2052413, 15784861]"
46,2053714,6105640,"[2053737, 2053751, 2053765, 4262162, 14273873, 1592437]",2053706,"[2053741, 2053755, 2053769, 4271368, 61392002, 2053727]"
47,2167120,16524121,"[2167122, 2167129, 6105640]",2167119,"[2167126, 2167133, 2167140]"
48,2184474,2907195,"[2184476, 2184483, 2184490, 2184497, 2184506, 2184513, 6105640]",22572945,"[2184480, 2184487, 2184494, 2184501, 2184510, 2184517, 2184473]"
49,2184648,,"[2184650, 2184657, 6105640]",,"[2184654, 2184661, 2184647]"
50,2379423,503800,"[2379433, 2349742, 6105640, 3068209, 20088775, 3281302]",506943,"[2379437, 2379420, 2379451, 1929656, 2379458, 2379430]"
