,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
38,7509325,7498606,"[7509335, 16920012, 16562946]",7507717,"[7509339, 7509349, 7509332]"
39,7509410,7498606,"[7509412, 16920012]",7507711,"[7509416, 7509424]"
40,7577219,7577773,"[2226852, 7577229, 16920012, 160708, 9760326, 7169795, 8577316]",7447952,"[2251905, 7577233, 7577226, 7711977, 9760329, 9760335, 15316621]"
41,7642213,7606100,"[10949030, 7642215, 16920012, 11427219, 2986525, 11455472]",7642198,"[7642226, 7642219, 11427228, 11427222, 11427234, 11364363]"
42,8550507,16920012,"[8560269, 17280936]",8550513,"[8550506, 21143747]"
43,10042246,16589933,"[10042248, 10042254, 16920012]",10042243,"[10042251, 10042257, 10042263]"
44,11453862,16589933,"[11453864, 11453903, 16920012, 11455472]",10042238,"[11453867, 11453906, 11453900, 11364049]"
45,11770673,6865190,"[11770675, 11770686, 11770698, 16920012]",11770570,"[11770678, 11770689, 11770701, 11770695]"
46,12617623,7533574,"[7606070, 11579486, 11579486, 16920012]",12617622,"[12617634, 12617656, 12617640, 12617628]"
47,12687841,16920012,"[7478138, 12687849, 12687855, 12687861]",12687846,"[12687840, 12687852, 12687858, 12687864]"
48,12770966,7699877,"[12770968, 12770974, 7712252, 16920012]",12770965,"[12770971, 12770977, 12770983, 12770989]"
49,14176151,3857378,"[14175817, 14176159, 14176165, 16920012, 17280936]",14176174,"[14176149, 14176162, 14176168, 15186036, 14176156]"
50,15179429,16920012,"[15179431, 16562946, 18987088]",15179427,"[15179434, 15179446, 15179440]"
51,15179523,16920012,"[15179525, 15179532]",15179520,"[15179528, 15179535]"
52,15179615,16920012,"[15179617, 18987088]",15179614,"[15179620, 15179626]"
53,15179733,16920012,"[15179735, 15179742, 15179748, 15179754]",15179732,"[15179738, 15179745, 15179751, 15179757]"
54,15180895,16920012,"[3532626, 15180898, 15180911, 15180918, 15180924, 15180931]",15180893,"[15180907, 15180901, 15180914, 15180921, 15180927, 15180934]"
55,15181134,16920012,"[17863721, 15181143, 15181149]",15181133,"[15181140, 15181146, 15181152]"
56,15185223,16920012,"[15185226, 11579486, 2226852]",15185221,"[15185229, 14847250, 2279265]"
57,15185598,16920012,"[15185600, 15185606]",15185597,"[15185603, 15185609]"
58,15185792,16920012,"[15185794, 15185800, 15185806, 15185812, 8560269]",15185791,"[15185797, 15185803, 15185809, 15185815, 20113030]"
59,15185889,16920012,"[15185892, 15185898, 15185910, 17280936, 9517873]",15185887,"[15185895, 15185901, 15185913, 15185907, 21871567]"
60,15187763,16920012,"[15187765, 15187771, 15187777, 15187783]",15187762,"[15187768, 15187774, 15187780, 15187786]"
61,15188300,15188326,"[15188302, 15188308, 15188320, 16920012, 15561511]",15188329,"[15188305, 15188311, 15188323, 15188299, 15188317]"
62,15745243,11579486,"[15559661, 15559672, 2226852, 16920012]",15745242,"[15745244, 15745249, 15745247, 15186033]"
63,16983285,7472862,"[16920012, 10929797, 7583069, 20447743]",7473812,"[15179967, 10962469, 15194947, 16983286]"
64,17292002,7134255,"[15396750, 16014767, 16920012, 16920012]",14179935,"[17291984, 17292010, 17292009, 15187993]"
65,17323315,16920012,"[16025050, 16025055, 8602741, 10860792]",15180659,"[17323317, 17323318, 17189334, 17323316]"
66,17323324,16920012,"[10860792, 16025063, 4871599]",15180656,"[17282887, 17323326, 6080902]"
67,17323332,16920012,"[10860792, 4871599]",15180654,"[17282885, 6080899]"
68,17323348,16920012,"[10860792, 16025075, 16025080]",15180625,"[17282881, 17323350, 17323352]"
69,17323690,10860792,"[1113488, 18987088, 16920012]",8630880,"[1128327, 15310236, 15180010]"
70,18889872,16920012,"[16589638, 16589643, 6144284, 7169767]",15180381,"[18889873, 18889875, 18889876, 18889867]"
71,20207546,2294761,"[16919956, 16920012]",7550748,"[20207547, 15188769]"
72,20207550,16919963,"[16919968, 16919973, 16920012]",20207551,"[20207553, 20207555, 15188769]"
73,20207562,16920012,"[16919980, 16919985]",15188794,"[20207563, 20207564]"
74,20207573,2820714,"[16919997, 16920012, 2667974]",20207574,"[20207575, 15188860, 20207576]"
75,20963465,17200057,"[7977567, 20256525, 16920012, 7657358, 8057753, 7169795]",20963466,"[20963469, 61390119, 61390122, 20963460, 20963468, 12699166]"
76,23770547,3857378,"[2226852, 16920012, 18981194]",1128167,"[2234867, 15179997, 23770548]"
77,23770626,16920012,"[2784471, 18981288, 2226852]",15181201,"[18798590, 23770627, 2279083]"
78,23773873,16920012,"[18987088, 1113488, 8602741]",15179673,"[15312344, 23773600, 21722854]"
79,61433727,7533574,"[20281645, 20281608, 16920012, 20281640]",12617728,"[61433730, 61433731, 61433728, 61433729]"
80,61456201,4595569,"[16920012, 2808653, 20294981, 4913256]",61456200,"[61456202, 61456203, 61456204, 15854139]"
81,61476220,20305178,"[16920012, 20305178, 2667974]",61476221,"[15188856, 61456744, 61476222]"
82,61476317,1302614,"[20305233, 1066922, 16920012]",1303522,"[61476318, 1078921, 15188933]"
83,61713229,20295030,"[8257672, 16920012]",17760513,"[61713219, 15181018]"
84,61729906,4595569,"[16920012, 10949030, 2808653, 7606100]",61456231,"[61456475, 2808766, 61456607, 7643565]"
