,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,12960094,,45,61759,78686,122200,-1,5,root
1,14384305,22819257,45,61704,79078,121900,-1,5,end
2,10278965,25057451,12,61233,78511,122300,-1,5,end
3,22818954,12960094,67,61789,78687,122250,-1,5,slab
4,22818955,22818954,67,61789,78731,122300,-1,5,slab
5,22818960,22818955,67,61823,78805,122350,-1,5,branch
6,22818961,22818960,67,61816,78834,122400,-1,5,slab
7,22818962,22818960,67,61833,78935,122300,-1,5,slab
8,22818965,22818962,67,61844,78967,122250,-1,5,slab
9,14384144,22818965,45,61814,78986,122200,-1,5,slab
10,22818969,14384144,67,61833,78986,122150,-1,5,slab
11,22818971,22818969,67,61821,79115,122100,-1,5,slab
12,22818974,22818961,67,61768,78882,122450,-1,5,branch
13,22818975,22818974,67,61715,78844,122500,-1,5,slab
14,22818976,22818974,67,61844,78964,122500,-1,5,slab
15,22818977,22818976,67,61880,78972,122550,-1,5,slab
16,22818978,22818977,67,61867,78979,122600,-1,5,slab
17,22818980,22818978,67,61855,78991,122650,-1,5,slab
18,22818981,22818980,67,61880,78985,122700,-1,5,slab
19,22818982,22818981,67,61895,79017,122750,-1,5,slab
20,22818984,22818982,67,61888,79023,122800,-1,5,slab
21,22818985,22818984,67,61928,79044,122850,-1,5,slab
22,22818988,22818985,67,61914,79023,122900,-1,5,slab
23,22818990,22818988,67,61912,79004,122950,-1,5,slab
24,22818995,22818990,67,61975,79032,123000,-1,5,slab
25,22818992,22818995,67,61977,79112,123050,-1,5,slab
26,22818998,22818992,67,61981,79219,123100,-1,5,slab
27,22819000,22818998,67,61998,79247,123150,-1,5,slab
28,22819001,22819000,67,62019,79247,123200,-1,5,slab
29,22819003,22819001,67,62030,79268,123250,-1,5,slab
30,22819004,22819003,67,62036,79262,123300,-1,5,slab
31,22819005,22819004,67,62000,79245,123350,-1,5,slab
32,22819006,22819005,67,61985,79239,123400,-1,5,slab
33,22819007,22819006,67,62040,79243,123450,-1,5,slab
34,22819008,22819007,67,62161,79234,123500,-1,5,slab
35,22819009,22819008,67,62222,79236,123550,-1,5,slab
36,22819010,22819009,67,62211,79241,123600,-1,5,slab
37,22819011,22819010,67,62218,79239,123650,-1,5,slab
38,22819012,22819011,67,62228,79270,123700,-1,5,slab
39,22819013,22819012,67,62249,79283,123750,-1,5,slab
40,22819014,22819013,67,62272,79266,123800,-1,5,slab
41,22819015,22819014,67,62256,79295,123850,-1,5,slab
42,22819016,22819015,67,62245,79308,123900,-1,5,slab
43,22819017,22819016,67,62239,79310,123950,-1,5,slab
44,22819018,22819017,67,62218,79312,124000,-1,5,slab
45,22819019,22819018,67,62188,79359,124050,-1,5,slab
46,22819020,22819019,67,62167,79367,124100,-1,5,slab
47,22819021,22819020,67,62197,79359,124150,-1,5,slab
48,22819022,22819021,67,62169,79386,124200,-1,5,slab
49,22819023,22819022,67,62142,79393,124250,-1,5,slab
50,22819024,22819023,67,62146,79428,124300,-1,5,slab
51,22819025,22819024,67,62139,79422,124350,-1,5,slab
52,22819026,22819025,67,62112,79386,124400,-1,5,slab
53,22819027,22819026,67,62112,79369,124450,-1,5,slab
54,22819030,22819027,67,62072,79352,124500,-1,5,slab
55,22819031,22819030,67,62074,79350,124550,-1,5,slab
56,22819032,22819031,67,62076,79325,124600,-1,5,slab
57,22819033,22819032,67,62057,79281,124650,-1,5,slab
58,22819034,22819033,67,62051,79276,124700,-1,5,slab
59,22819035,22819034,67,62055,79264,124750,-1,5,slab
60,22819037,22819035,67,62051,79306,124800,-1,5,slab
61,22819039,22819037,67,62059,79251,124850,-1,5,slab
62,22819040,22819039,67,62028,79276,124900,-1,5,slab
63,22819041,22819040,67,62040,79272,124950,-1,5,slab
64,22819042,22819041,67,62009,79276,125000,-1,5,slab
65,22819044,22819042,67,62013,79327,125050,-1,5,slab
66,22819045,22819044,67,62023,79376,125100,-1,5,slab
67,22819046,22819045,67,61945,79338,125150,-1,5,slab
68,22819047,22819046,67,61797,79272,125200,-1,5,slab
69,22819048,22819047,67,61772,79230,125250,-1,5,slab
70,22819049,22819048,67,61776,79220,125300,-1,5,slab
71,22819051,22819049,67,61797,79201,125350,-1,5,slab
72,22819052,22819051,67,61783,79213,125400,-1,5,slab
73,22819053,22819052,67,61641,79217,125450,-1,5,branch
74,22819055,22819053,67,61612,79219,125400,-1,5,slab
75,22819058,22819053,67,61622,79207,125500,-1,5,slab
76,22819059,22819058,67,61569,79220,125550,-1,5,slab
77,22819060,22819059,67,61388,79207,125600,-1,5,branch
78,22819061,22819060,67,61394,79247,125650,-1,5,slab
79,22819062,22819060,67,61228,79274,125550,-1,5,slab
80,22819063,22819062,67,61147,79302,125500,-1,5,slab
81,22819065,22819063,67,61141,79342,125450,-1,5,slab
82,22819067,22819065,67,61052,79338,125400,-1,5,slab
83,22819069,22819067,67,60972,79456,125350,-1,5,slab
84,22819071,22819061,67,61447,79276,125700,-1,5,slab
85,22819072,22819071,67,61453,79302,125750,-1,5,end
86,22819094,22819069,67,60911,79503,125300,-1,5,slab
87,22819096,22819094,67,60898,79611,125250,-1,3,slab
88,22819151,22819055,67,61608,79225,125350,-1,5,end
89,22819155,22818975,67,61730,78775,122550,-1,5,branch
90,22819160,22819155,67,61724,78779,122600,-1,5,slab
91,22819161,22819160,67,61721,78777,122650,-1,5,end
92,22819159,22819155,67,61601,78735,122550,-1,3,slab
93,22819174,22819159,67,61464,78883,122500,-1,4,slab
