,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,1369913,1367171,"[3945232, 1369915, 1369939, 1369947, 1369955, 3594705, 10262043, 4400767, 15304411, 15304417, 15304424, 4400767, 15770032]",1369876,"[1369927, 1369919, 1369943, 1369951, 1369959, 8003632, 2488778, 9935789, 15304414, 15304420, 15304427, 9935780, 1356726]"
1,1369996,1367171,"[1370014, 15924717, 3945232, 10262043, 15304398]",1369994,"[1370018, 1370010, 9282991, 1370002, 15304401]"
2,1390219,1377586,"[1390221, 3945232]",1390217,"[1390225, 9282832]"
3,1391567,1406463,"[1391179, 3945232, 1406911, 1406933, 1406951, 3420915, 19912140, 19912140]",1406902,"[1391565, 1406925, 1406915, 1406937, 1406955, 10380742, 1406945, 10597085]"
4,1391599,1391179,"[1391601, 1391633, 1391641, 1391649, 3945232, 3420915]",1391597,"[1391605, 1391637, 1391645, 1391653, 1391629, 1391613]"
5,1391717,1391179,"[9842383, 1391735, 1391743, 1398253, 6802553, 3945232]",1391715,"[1391755, 1391739, 1391747, 1391763, 1391731, 9282836]"
6,1394222,15769419,"[3945232, 15924717]",1394220,"[1394236, 1394228]"
7,1394295,15769419,"[1394297, 1394305, 1394313, 3945232, 15995012, 17059518, 17059523]",1394293,"[1394301, 1394309, 1394317, 9282655, 2579856, 20671872, 20671880]"
8,1397291,1395971,"[1397293, 1397301, 5349961, 3945232, 3594705]",1397289,"[1397297, 1397305, 1397313, 9283256, 8003095]"
9,1397442,1395971,"[1397460, 3436420, 3945232, 4523584]",1397440,"[1397464, 1397448, 1397456, 13694173]"
10,1397593,1395971,"[1397605, 3945232]",1397587,"[1397609, 1397601]"
11,1397845,1395971,"[1397847, 1397863, 1397881, 1397897, 3945232, 9805588, 1398253, 9842754, 6795358, 11890446, 11890452, 8031842, 1398253, 616176]",1397843,"[1397851, 1397867, 1397885, 1397901, 1397877, 1397859, 1397893, 10332524, 9497914, 11890449, 11890455, 8440711, 12651421, 18141290]"
12,1397999,1395971,"[1398057, 3945232, 9796597, 9842754, 17718177, 5349961, 2613540, 6445994]",1397997,"[1398061, 1398021, 1398044, 1398037, 1398029, 1398005, 1398053, 1398013]"
13,1399103,1398253,"[1399113, 1399129, 11642944, 16500055, 3945232, 10262043, 10262043]",1399101,"[1399117, 1399133, 1399109, 1399149, 9282814, 2488887, 24480673]"
14,1399159,1398253,"[1399161, 1399169, 3945232]",1399157,"[1399165, 1399173, 9282697]"
15,1399355,3420915,"[1398253, 11642944, 17176866, 3945232, 9499115, 10379583, 10379589, 4523584, 17176866, 15983118]",9282584,"[1399347, 9282577, 9282598, 9282571, 9282591, 10379586, 10379592, 13693365, 21042949, 24000024]"
16,1399363,1398253,"[1399365, 1399375, 1399393, 3945232]",1399359,"[1399369, 1399379, 1399397, 1399387]"
17,1402676,1400725,"[1402680, 1402706, 1402715, 3945232, 5349961]",1402670,"[1402684, 1402710, 1402719, 1402702, 1402692]"
18,1975948,5478818,"[3945232, 8698790, 17718177]",8698788,"[9284419, 8698794, 1975945]"
19,2469200,9285771,"[16018440, 16018123, 9285756, 16988779, 3945232, 15924717]",9285775,"[9285746, 9285753, 9285760, 9285767, 9285741, 2469198]"
20,2469543,11874130,"[3945232, 9284765, 15924717]",9284776,"[9284762, 9284769, 2469542]"
21,3429101,3420915,"[3429110, 3945232, 3945394, 3498479]",3429099,"[3429114, 3429107, 3429121, 24753135]"
22,3429128,3420915,"[3429137, 3498479, 3945394, 8942737, 3498479, 10374943, 3945232, 3498479]",3429127,"[3429141, 3429148, 3429155, 3429134, 3508390, 10374946, 9310641, 10374940]"
23,3430966,3420915,"[3430968, 3945232, 18035864, 3931398]",3430963,"[3430972, 3430979, 3430986, 3430993]"
24,3431758,3420915,"[3945232, 3431781, 3945225, 3498479]",3431751,"[3431771, 3431785, 3431778, 3431764]"
25,3431795,3420915,"[3431797, 3431813, 3431827, 3945232]",3431791,"[3431801, 3431817, 3431831, 3431810]"
26,3442177,5349961,"[3436420, 3442179, 3945232]",5351024,"[3442176, 3442183, 9283494]"
27,3443428,3436420,"[3443430, 3443437, 3443444, 3443451, 3945232]",3443410,"[3443434, 3443441, 3443448, 3443455, 9282727]"
28,3454149,40152,"[3436420, 3945232, 3945232, 9835715, 9835721, 10202724]",9282907,"[3454147, 3454155, 9282807, 9835718, 9835724, 9835730]"
29,3831842,1367171,"[12828224, 3945232, 10563755, 15304531, 17351780]",3831850,"[3831857, 9284655, 13691249, 15304534, 3831839]"
30,3944694,3879467,"[3945232, 3762317, 3945232, 3944696, 3944717, 3944737, 3944717, 15681246, 15681246, 18454257]",3944693,"[6966827, 3944734, 3944706, 3944700, 3944721, 3944741, 3944713, 3944727, 9421603, 6968278]"
31,3945038,3879467,"[3945394, 3945232, 10059655]",3945037,"[3945044, 3945058, 3945051]"
32,3945149,3879467,"[3945394, 3945394, 5001882, 3945225, 3945232, 3945246, 3945232, 4414163, 3945103, 3926669]",3945148,"[6947044, 3945175, 3945257, 3945229, 3945236, 3945250, 3945169, 3945243, 3945155, 6565114]"
33,3945266,3879467,"[3945232, 3420915, 3945225]",3945265,"[3945278, 3435202, 3945272]"
34,3945328,16988779,"[3945337, 3945343, 10418394, 3945454, 3879467, 3945232, 14034311, 9450187, 9450194, 9450201]",3945334,"[3945341, 3945347, 3945362, 3945354, 3945326, 9277303, 9450184, 9450191, 9450198, 9450205]"
35,3945498,3879467,"[3931398, 3945394, 3945232, 2147157, 6445994]",3945497,"[6591717, 6966131, 3945524, 3945504, 3945511]"
36,3945564,3879467,"[3945232, 3931398, 9424902]",3945562,"[3945576, 3945570, 9277641]"
37,3945581,3879467,"[3945232, 3420915, 16361363, 3931398, 11013351, 18035864]",3945580,"[9277252, 3431002, 9431882, 3945587, 18472636, 20580527]"
38,4364328,3622234,"[4364337, 3945232, 6795358, 18475933]",4364327,"[4364341, 9283830, 4364334, 23081170]"
39,4364730,1398253,"[4364739, 4364746, 15924717, 3945232, 14812545, 9805588, 17106724, 9805588, 17003953]",4364736,"[4364743, 4364750, 2468770, 9283456, 4364729, 17009179, 20810598, 18150907, 20810642]"
40,5721295,6606569,"[3945232, 3879467, 5721304]",5721301,"[6966898, 3946938, 5721308]"
41,5758306,3436420,"[3945232, 5758250, 5758270, 5758331, 9793489]",3454319,"[9282789, 5758254, 5758278, 5758335, 5758265]"
42,5759010,3436420,"[3945232, 5759022, 9793489]",5759007,"[9282736, 5759026, 5759018]"
43,5800763,5349961,"[3945232, 3436420, 5800766]",5351050,"[9283285, 3442133, 5800770]"
44,5830777,3945232,"[4414184, 5830786, 9074101, 13953546]",5830783,"[5830776, 5830790, 5830797, 24099449]"
45,5831288,3945232,"[4414184, 5831304, 5831311, 5831318, 9074101, 5560620]",5831294,"[5831286, 5831308, 5831315, 5831322, 5831301, 18150242]"
46,5833511,3945232,"[4414184, 5833520, 5833527, 9753530, 17638469]",5833517,"[5833509, 5833524, 5833531, 7543902, 5833538]"
47,5833544,3945232,"[4414184, 5833553, 5833560, 9753530, 17176781, 17176781]",5833550,"[5833542, 5833557, 5833564, 5833578, 5833571, 5833585]"
48,6521190,6606569,"[3729496, 6521199, 3945232]",6521196,"[6521189, 6521203, 6521210]"
49,6636462,6606569,"[3945394, 3945232]",6636453,"[6636468, 6636477]"
50,6636525,6606569,"[3945394, 3945232, 6636527, 6636541, 3945394]",6636448,"[6950132, 6636538, 6636531, 6636545, 6636557]"
51,6674220,1395971,"[6445994, 6674223, 3945232, 15769419]",1397979,"[6674219, 6674227, 9283787, 10675745]"
52,6944998,1395971,"[6945001, 3945232, 255222, 9842754, 17718177, 15995012]",1397949,"[6945005, 9283762, 9283769, 10332415, 11337938, 6944996]"
53,6966041,3945232,"[3945394, 6966050, 6966057]",6966047,"[6966040, 6966054, 6966061]"
54,6966177,7345403,"[3945232, 3945394, 6966193]",6966183,"[6966190, 6966175, 6966197]"
55,6966903,7345403,"[3945232, 6966911, 6966918, 15623649]",6966909,"[6966901, 6966915, 6966922, 15340383]"
56,6968375,9787933,"[3945454, 16742642, 3945232, 4188290, 9408003, 11356523]",6968381,"[7005886, 6968388, 6968395, 13088988, 6968374, 61898057]"
57,7005944,7345403,"[3945454, 7005959, 7005967, 3945232]",7005950,"[7005943, 7005963, 7005971, 7005957]"
58,7006218,3945232,"[3945454, 7006227, 7006234, 7006240, 7006248, 10281116]",7006224,"[7006217, 7006231, 7006238, 7006244, 7006252, 10321131]"
59,7010956,9787933,"[3945232, 3945454, 17176866, 3945225]",9278629,"[9278622, 7010955, 7010963, 7010970]"
60,7011596,17176866,"[3945454, 7011614, 9918225, 3945232, 9278658, 9278644, 9524538, 16297403]",7011602,"[7011595, 7011618, 9918228, 9278640, 9278662, 9278648, 9918257, 18188646]"
61,7012051,7345403,"[3945232, 3945454]",7012057,"[7012064, 7012050]"
62,7012122,6606569,"[3945232, 3945454, 3945454, 7345403]",7012130,"[9308697, 7012119, 7012144, 20791095]"
63,7012441,11874130,"[15924717, 3945232, 3945454, 6598987, 12676528, 11635711]",7012447,"[2469571, 9284727, 7012439, 7012454, 12676531, 7012460]"
64,7013958,11874130,"[3945454, 7013967, 12677143, 4364826, 12677174, 3945232, 15760066, 7136254, 14812545, 3945454, 15242799, 17868700, 16018440]",7013964,"[7013956, 7013971, 12677146, 10634829, 12677177, 9285991, 12677200, 12677171, 12677152, 12677159, 12671155, 22138418, 24934241]"
65,7438645,15998817,"[3945232, 3945454, 16300445, 11656349, 4364826]",7438620,"[9286060, 7438682, 7438651, 7438668, 10635530]"
66,7804528,5480553,"[3945232, 7980369, 16671835]",7804511,"[9279831, 18684599, 7804540]"
67,8003362,3420915,"[3945232, 3594705, 8003364, 9499115, 17176866, 17176866]",3425161,"[9283239, 8003358, 8003368, 9500227, 8003376, 10299784]"
68,8167515,8167696,"[8167535, 8167557, 8167565, 8167587, 8167611, 3945232, 8167653, 8167673, 8167686, 3945232, 8253620, 10609443]",8167700,"[8167540, 8167561, 8167569, 8167591, 8167615, 8167666, 8167657, 8167677, 8167691, 8167579, 8167509, 8167523]"
69,8167762,9643439,"[3945232, 8167779, 8253620]",8167791,"[8167768, 8167783, 8167715]"
