,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,12614148,2453602,3,48909,79860,144550,-1,5,slab
1,15403198,15403199,6,43673,83407,128650,-1,5,slab
2,15403199,15403202,6,43669,83402,128600,-1,5,slab
3,15403202,15403203,6,43634,83411,128550,-1,5,slab
4,15403195,15403194,6,43591,82988,129150,-1,5,end
5,15403194,15403193,6,43601,82986,129100,-1,5,slab
6,15403193,15403192,6,43614,83053,129050,-1,5,slab
7,15403192,15403191,6,43627,83121,129000,-1,5,slab
8,15403191,15403189,6,43643,83220,128950,-1,5,slab
9,15403189,15403188,6,43658,83318,128900,-1,5,slab
10,15403188,15403187,6,43658,83333,128850,-1,5,slab
11,15403203,7511058,6,43599,83419,128500,-1,5,slab
12,15403187,15403186,6,43658,83347,128800,-1,5,slab
13,15403186,4415936,6,43667,83379,128750,-1,5,slab
14,2422654,7610381,16,49871,80446,141050,-1,5,slab
15,2804276,2804234,3,67263,82191,159350,-1,5,slab
16,2804277,2804276,3,67267,82166,159400,-1,5,slab
17,2296163,7654525,3,45159,77717,153600,-1,5,end
18,2456154,2456021,16,47893,81513,140900,-1,5,slab
19,2455129,2455130,16,49210,80187,141850,-1,5,slab
20,2455153,2455146,16,49367,80814,141150,-1,5,slab
21,2456203,2456202,16,48660,79712,142600,-1,5,slab
22,2456206,2456203,16,48596,79642,142650,-1,5,slab
23,2456225,2456224,16,48330,79328,142800,-1,5,slab
24,2456227,2456225,16,48258,79249,142850,-1,5,slab
25,2456233,2456232,16,48056,79127,142950,-1,5,slab
26,2456234,2456233,16,47976,79093,143000,-1,5,slab
27,2456261,2456237,16,47859,78800,143000,-1,5,slab
28,2456262,2456261,16,47851,78770,142950,-1,5,slab
29,2456264,2456235,16,47881,78948,143100,-1,5,slab
30,2456267,2456266,16,47786,78967,143250,-1,5,slab
31,2456269,2456268,16,47729,78956,143350,-1,5,slab
32,2456274,2456273,16,47615,78895,143500,-1,5,slab
33,2456276,2456274,16,47585,78895,143550,-1,5,slab
34,2456278,2456276,16,47498,78926,143600,-1,5,slab
35,2456283,2456280,16,47281,79000,143750,-1,5,slab
36,2456284,2456283,16,47152,79070,143800,-1,5,slab
37,2456301,2456284,16,47057,79040,143850,-1,5,slab
38,791464,7698001,3,67488,83227,145250,-1,5,slab
39,2456340,2456262,16,47843,78755,142900,-1,5,slab
40,2456342,2456340,16,47835,78761,142850,-1,5,slab
41,2456343,2456342,16,47826,78767,142800,-1,5,slab
42,2456344,2456343,16,47817,78774,142750,-1,5,slab
43,2456353,2456344,16,47778,78786,142700,-1,5,slab
44,2456354,2456353,16,47738,78799,142650,-1,5,slab
45,2456355,2456354,16,47699,78812,142600,-1,5,slab
46,2456357,2456355,16,47688,78834,142550,-1,5,slab
47,2456358,2456357,16,47676,78857,142500,-1,5,slab
48,2456359,2456358,16,47665,78880,142450,-1,5,slab
49,2456367,2456359,16,47809,78872,142400,-1,5,slab
50,2456373,2456372,16,47689,79019,142250,-1,5,slab
51,2456374,2456373,16,47691,79055,142200,-1,5,slab
52,2456381,2456374,16,47543,79081,142150,-1,5,slab
53,2456389,2456384,16,47304,79465,142050,-1,5,slab
54,2456402,2456389,16,47175,79636,142050,-1,5,slab
55,2456403,2456402,16,47076,79879,142000,-1,5,slab
56,2456413,2456403,16,47049,80085,141950,-1,5,slab
57,2456414,2456413,16,47040,80134,141900,-1,5,slab
58,2456416,2456415,16,47057,80244,141800,-1,5,slab
59,2456417,2456416,16,47106,80381,141750,-1,5,end
60,2802529,7698213,3,67742,82653,149400,-1,5,slab
61,201193,7651802,3,64174,83037,148050,-1,5,slab
