,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,10527074,24624221,3,37798,53447,51700,-1,5,slab
1,10541558,24624182,3,40439,55803,49700,-1,5,end
2,12310819,12310800,45,42715,57264,52850,-1,5,slab
3,12310820,12310819,45,42677,57275,52900,-1,5,slab
4,12316121,19642092,45,54151,77157,125250,-1,5,end
5,14337339,24294345,6,40929,57000,57200,-1,5,end
6,19136994,22721926,6,37703,49630,49300,-1,5,slab
7,7334780,19642359,18,53450,76532,111900,-1,5,end
8,2593631,24624223,18,37319,52542,51850,-1,5,end
9,6135099,22665412,18,36833,48119,42500,-1,5,slab
10,4805890,23881358,3,41176,55943,50400,-1,5,end
11,3654224,24624256,16,54999,78274,174400,-1,5,slab
12,3812219,19642166,16,53376,76763,121550,-1,5,end
13,3812321,19642206,16,53760,76780,119550,-1,5,end
14,3812408,19642221,16,53870,76839,118800,-1,5,end
15,3887866,24624152,3,52972,80282,181000,-1,5,slab
16,5742916,24624288,2,37859,47701,46650,-1,5,slab
17,6474460,22665370,18,36749,48811,44100,-1,5,branch
18,19790597,19790598,12,52605,77787,106100,-1,5,slab
19,61808061,22284547,95,55670,102377,170600,1815,5,branch
20,18252966,24624211,5,37850,53239,50750,-1,5,end
21,61808047,61808046,95,55785,103001,169200,-1,5,end
22,61808042,61808061,95,55826,102768,170300,2348,5,slab
23,61808043,61808042,95,55853,103035,170000,-1,5,slab
24,61808046,61808045,95,55785,103001,169400,-1,5,slab
25,61808044,61808043,95,55853,103035,169800,-1,5,slab
26,61808045,61808044,95,55785,103001,169600,-1,5,slab
27,21440486,23542523,12,38397,54655,53400,-1,5,slab
28,61941911,23881049,95,54728,78136,167850,-1,5,slab
29,21578662,23542539,6,37947,53879,50950,-1,5,end
30,21855322,24624186,2,38296,50255,49250,-1,5,slab
31,21858659,23542217,2,39824,56899,56400,-1,5,slab
32,19790956,19790955,12,45947,85646,175150,-1,5,slab
33,19790957,19790956,12,45880,85597,175200,-1,5,slab
34,19790958,19790957,12,45812,85547,175250,-1,5,slab
35,19790959,19790958,12,45605,85420,175300,-1,5,slab
36,19790960,19790959,12,45397,85294,175350,-1,5,slab
37,19790961,19790960,12,45189,85167,175400,-1,5,slab
38,19790964,19790963,12,44558,85232,175550,-1,5,slab
39,19790976,19790975,12,44038,83776,175550,-1,5,slab
40,19790977,19790976,12,44023,83385,175600,-1,5,slab
41,19790987,19790986,12,44277,81542,175600,-1,5,slab
42,19790988,19790987,12,44339,81475,175550,-1,5,slab
43,19790989,19790988,12,44400,81408,175500,-1,5,slab
44,19790990,19790989,12,44462,81341,175450,-1,5,slab
45,19790991,19790990,12,44523,81274,175400,-1,5,slab
46,19790992,19790991,12,44585,81208,175350,-1,5,slab
47,19790996,19790995,12,44737,80915,175550,-1,5,slab
48,19790999,19790998,12,44828,80772,175700,-1,5,slab
49,19791000,19790999,12,44859,80725,175750,-1,5,slab
50,19791001,19791000,12,44879,80673,175800,-1,5,slab
51,19791002,19791001,12,44900,80620,175850,-1,5,slab
52,19791003,19791002,12,44921,80568,175900,-1,5,slab
53,19791004,19791003,12,44942,80516,175950,-1,5,slab
54,19791008,19791007,12,45079,80489,176150,-1,5,slab
55,19791011,19791010,12,45801,80277,176300,-1,5,slab
56,19791018,19791017,12,46173,79999,176650,-1,5,slab
57,19791019,19791018,12,46186,79982,176700,-1,5,slab
58,19791020,19791019,12,46198,79966,176750,-1,5,slab
59,19791021,19791020,12,46210,79949,176800,-1,5,slab
60,19791022,19791021,12,46222,79932,176850,-1,5,slab
61,19791023,19791022,12,46234,79916,176900,-1,5,slab
62,19791027,19791026,12,46238,79874,177100,-1,5,slab
63,19791030,19791029,12,46258,79874,177250,-1,5,slab
64,19791031,19791030,12,46265,79874,177300,-1,5,slab
65,19791038,19791037,12,46322,79885,177650,-1,5,slab
66,19791039,19791038,12,46337,79893,177700,-1,5,slab
67,19791053,19791052,12,50004,87366,175100,-1,5,slab
68,19791054,19791053,12,50015,87369,175050,-1,5,slab
69,22284503,23801135,12,37737,49540,48250,-1,5,branch
70,22284492,23801214,12,38167,53952,49600,-1,5,slab
71,22284508,22284509,12,38030,48400,47250,-1,5,slab
72,22284509,22284507,12,38015,48429,47300,-1,5,branch
73,22284507,22284506,12,37969,48514,47450,-1,5,slab
74,22284505,22284504,12,38003,48841,47900,-1,5,slab
75,22284504,22284503,12,37779,49305,48050,-1,5,slab
76,22284495,22284494,12,37821,54062,50150,-1,5,slab
77,22284493,22284492,12,38057,53941,49800,-1,5,slab
78,22284491,22284490,12,38235,53929,49400,-1,5,slab
79,22284489,22284488,12,38136,53705,49050,-1,5,slab
80,22284490,23815134,12,38155,53637,49200,-1,5,slab
81,22284494,23914581,12,37840,53876,50050,-1,5,slab
82,22284506,23981284,12,37992,48624,47650,-1,5,slab
