,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,11748626,24893372,3,45630,81698,116400,-1,5,slab
1,11024010,15478725,45,47025,82566,114400,-1,5,slab
2,12565723,24892797,3,44688,82745,114500,-1,5,slab
3,12565879,24892801,3,44634,82836,114200,-1,5,slab
4,19062427,24892777,3,45448,82563,115850,-1,5,slab
5,15211755,6278990,6,46946,82956,119500,-1,5,slab
6,15383980,15383979,6,44727,84314,120500,-1,5,slab
7,9735131,15383980,3,44853,84502,120500,-1,5,branch
8,15402992,15402993,6,43097,83704,127400,-1,5,slab
9,15403058,4626860,6,42865,83520,127850,-1,5,slab
10,15402993,15402995,6,43103,83683,127450,-1,5,slab
11,15402995,15402996,6,43089,83672,127500,-1,5,slab
12,15402996,15402997,6,43074,83660,127550,-1,5,slab
13,15402997,15402998,6,43055,83630,127600,-1,5,slab
14,15402998,15402999,6,43035,83607,127650,-1,5,slab
15,15402999,15403000,6,43006,83603,127700,-1,5,slab
16,15403000,15403002,6,42978,83600,127750,-1,5,slab
17,15403037,15403036,6,42932,83951,126400,-1,5,end
18,15403036,15403034,6,42936,83918,126450,-1,5,slab
19,15403002,15403058,6,42894,83562,127800,-1,5,slab
20,15403034,15403028,6,42940,83885,126500,-1,5,slab
21,15403028,15403019,6,43006,83877,126550,-1,5,slab
22,15403019,15403018,6,43052,83839,126600,-1,5,slab
23,15403018,15403016,6,43081,83829,126650,-1,5,slab
24,15403016,15403014,6,43111,83820,126700,-1,5,slab
25,15403014,15403013,6,43097,83761,126750,-1,5,slab
26,15403013,15403012,6,43116,83850,126800,-1,5,slab
27,15403012,15403011,6,43098,83863,126850,-1,5,slab
28,15403011,15403010,6,43080,83875,126900,-1,5,slab
29,15403010,15403009,6,43087,83861,126950,-1,5,slab
30,15403009,15403008,6,43093,83847,127000,-1,5,slab
31,15403008,15403007,6,43111,83807,127050,-1,5,slab
32,15403007,15403006,6,43124,83788,127100,-1,5,slab
33,15403006,15403005,6,43131,83725,127150,-1,5,slab
34,15403005,15403004,6,43122,83724,127200,-1,5,slab
35,15403004,15403003,6,43112,83723,127250,-1,5,slab
36,15403003,4626583,6,43102,83724,127300,-1,5,slab
37,15462397,15462400,6,43734,83132,118300,-1,5,slab
38,15462407,15462409,6,43622,83092,118550,-1,5,slab
39,15462409,15462410,6,43612,83089,118600,-1,5,slab
40,15462410,15462412,6,43603,83087,118650,-1,5,slab
41,15462400,15462401,6,43726,83220,118350,-1,5,slab
42,15462401,15462403,6,43658,83166,118400,-1,5,slab
43,15462403,15462404,6,43646,83152,118450,-1,5,slab
44,15462404,15462407,6,43635,83138,118500,-1,5,slab
45,15462412,15462413,6,43606,83104,118700,-1,5,slab
46,15462413,15462415,6,43610,83121,118750,-1,5,slab
47,15462415,15462417,6,43650,83134,118800,-1,5,slab
48,15462417,15462419,6,43751,83459,118850,-1,5,slab
49,15462419,15462420,6,43739,83227,118900,-1,5,slab
50,15462420,15462421,6,43756,83230,118950,-1,5,slab
51,15462421,15462422,6,43772,83233,119000,-1,5,slab
52,15462422,15462423,6,43776,83204,119050,-1,5,slab
53,15462423,15462424,6,43779,83176,119100,-1,5,slab
54,15462424,15462428,6,43833,83193,119150,-1,5,slab
55,15462428,15462437,6,43956,83299,119200,-1,5,slab
56,15462437,15462488,6,43943,83328,119250,-1,5,slab
