,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,2170472,2183099,"[2170481, 2170495, 2170502, 4220548, 4935973]",2170471,"[2170485, 2170499, 2170506, 2170492, 2170478]"
1,2170534,2183099,"[4935973, 4978454, 2170543, 2170550, 4220548, 4102728, 5358138, 16713121]",2170533,"[62175377, 2170561, 2170547, 2170554, 2170540, 4114378, 5310666, 4119207]"
2,2182859,2183099,"[4935973, 2182861, 2182882, 3304748]",2170428,"[2182879, 2182865, 2182886, 2182872]"
3,3527069,7992966,"[4935973, 8026224, 6892117, 19111930]",3527065,"[7394052, 3527093, 3527082, 3527075]"
4,3547163,4935973,"[3547165, 3547172, 3547179, 4715415, 17904627, 7855607]",16924914,"[3547169, 3547176, 3547183, 3547162, 16924915, 7680837]"
5,4596102,4935973,"[4596126, 4596133, 8026224, 4488976]",4596108,"[4596130, 4596137, 4596121, 4596072]"
6,4722425,4935973,"[4326520, 4936603, 19326261]",4722431,"[4722423, 3971409, 24296282]"
7,4839436,4935973,"[4326520, 4220548, 4839462]",4839443,"[4722417, 4839426, 4839466]"
8,5625264,15678844,"[4935973, 13024848, 13121967]",5625270,"[5625253, 16560375, 16897106]"
9,5625708,4935973,"[4220548, 5625686, 5625701]",5625673,"[4839558, 5625690, 5625705]"
10,5625713,4935973,"[20743064, 20743059, 20743055, 20743050, 20743045, 4220548]",5625677,"[62175235, 62175234, 62175233, 62175232, 62175231, 4839568]"
11,5625729,4935973,"[20743040, 4935723, 5625731, 5625740, 5236962, 13883598]",5625717,"[62175230, 5551733, 5625735, 5625744, 5625726, 18021930]"
12,5625747,4935973,"[5625749, 5625756, 5625765, 13883598]",5625718,"[5625753, 5625760, 5625769, 18021870]"
13,5640641,4935973,"[14088149, 8026224, 5640651]",5640632,"[5640648, 62175212, 5640655]"
14,5640667,4935973,"[5640661, 5640670, 8026224]",5640660,"[5640665, 5640674, 5640681]"
15,5640724,4935973,"[20743015, 5640718, 5640734, 14047760, 16393332]",5640717,"[62175211, 5640722, 5640738, 5640745, 5640731]"
16,5640754,4935973,"[5640748, 5640757, 4488976]",5640717,"[5640752, 5640761, 4596288]"
17,5640786,4935973,"[20742857, 20742853, 20742848, 14047554, 14047760, 5640780, 5640789, 5640796, 5640810, 5640817, 5640824, 5640831, 5640838, 11323467, 4488976, 14046720]",5640779,"[62174905, 62174904, 62174903, 9023062, 5640849, 5640784, 5640793, 5640800, 5640814, 5640821, 5640828, 5640835, 5640842, 5640807, 4596340, 23998598]"
18,5640896,4935973,"[14087339, 5640898, 5640907, 5640922, 5640936, 8026224, 14206438, 16795843, 16795849, 14047760, 16861488, 14087339, 14085813]",5640895,"[17612229, 5640902, 5640911, 5640926, 5640940, 5640919, 19588985, 19591689, 19591690, 19837279, 19838056, 17612231, 5640933]"
19,5828978,5826792,"[4935973, 20743807, 5828994, 5829002, 5829009, 3571478, 6446394]",5828977,"[7394621, 5828991, 5828998, 5829006, 5829013, 3820709, 5828984]"
20,5893428,10562191,"[4935973, 4749671, 5893438, 5893446, 5893453, 5893460]",5893435,"[62174612, 5893418, 5893442, 5893450, 5893457, 5893464]"
21,6320878,3722787,"[4935973, 6320880, 6320889, 6320903]",6320846,"[62175256, 6320884, 6320893, 6320907]"
22,6524751,7394603,"[6524762, 6743599, 4935973]",7394607,"[6524766, 6524685, 6798294]"
23,6798261,10505628,"[5336476, 6743599, 4935973]",6798267,"[6798195, 6524690, 6798275]"
24,7180639,6934238,"[4935973, 5238494, 7180648, 7180655]",7180645,"[17809594, 5248524, 7180652, 7180659]"
25,7369581,4935723,"[4935973, 7369583, 7369590]",7369573,"[62174680, 7369587, 7369594]"
26,7388668,3962630,"[20743710, 20743705, 20743700, 20743695, 4935973, 7388672]",6858282,"[62176126, 62176125, 62176124, 62176123, 5625571, 7388676]"
27,7388717,3962630,"[20783309, 20783304, 4935973]",6858188,"[62203607, 62203606, 5625656]"
28,7393953,4935973,"[20742878, 20742873, 20742868, 20742863, 7393955, 7393962]",5640877,"[62174909, 62174908, 62174907, 62174906, 7393959, 7393966]"
29,7394599,17970592,"[4935973, 17970597]",22298969,"[7394592, 22298970]"
30,7394651,5236962,"[4935973, 17589028, 17589033]",21758928,"[7394636, 21758929, 21758930]"
31,7433391,15678844,[4935973],7433397,[7433384]
32,7891464,17077347,"[7891473, 12643185, 4935973]",7891463,"[7891477, 7891484, 7891470]"
33,9000021,6578062,"[4935973, 9000026, 9000033, 9000043, 14199565, 8237648]",9000020,"[15353749, 9000030, 9000037, 9000047, 19586098, 9000054]"
34,9555678,1100936,"[9555680, 4935973, 9555696, 18430160, 18430165]",9555677,"[9555684, 9555691, 9555700, 23011557, 23011558]"
35,10201489,16015795,"[4935973, 14268359, 10201491, 7236899, 17011550]",10201506,"[62177056, 10201486, 10201494, 10201500, 24486083]"
36,10201539,10201566,"[4935973, 14268359, 4725907, 8371225]",10201570,"[10201544, 10201532, 10201563, 10201551]"
37,10201619,16015795,"[4935973, 20744231, 14268359, 10201647, 8371225, 19370525]",10201625,"[10201644, 10201638, 10201616, 10201650, 10201632, 24345580]"
38,10589406,4935973,"[10589408, 4220548, 10589415, 4220548]",5625674,"[10589411, 10589405, 10589418, 4839566]"
39,10801032,12826731,"[4935973, 10801046, 10801054, 10801063, 10801073, 10801081]",10800971,"[62174683, 10801049, 10801057, 10801066, 10801076, 10801084]"
40,11974214,4727546,"[11974222, 16393332, 17171090, 4935973, 16278807]",11974213,"[11974225, 11974219, 20909805, 5640574, 18646318]"
41,12141721,15926887,"[4935973, 10378590, 12141732, 12141738]",12141726,"[12141718, 10399120, 12141735, 12141741]"
42,12873872,12824871,"[4935973, 12873874, 12873885, 12873908, 12873914, 12873941, 12873975, 12918707, 12873908, 12873914]",12873832,"[5640463, 12873877, 12873888, 12873911, 12873917, 12873944, 12873978, 7123172, 12873932, 12873958]"
43,13024959,5452198,"[15688098, 20743791, 13024967, 4935973, 5309932]",12636176,"[13024964, 13024982, 13024970, 13024976, 15793108]"
44,13625694,6462650,"[4935973, 13625696, 13625702, 13625711]",13625688,"[62176142, 13625699, 13625705, 13625714]"
