,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,117970,115880,"[117972, 117980, 7606100, 9867541]",117968,"[117976, 117984, 117992, 118000]"
1,121803,11023963,"[121813, 7823087, 7606100]",121723,"[121817, 121825, 121809]"
2,123173,1452290,"[123175, 8257672, 7606100, 1453121, 8257672, 11023963]",123170,"[123179, 123188, 1453117, 1453125, 1453139, 123158]"
3,145030,15870533,"[145032, 145040, 145056, 145064, 7606100]",144891,"[145036, 145044, 145060, 145068, 145052]"
4,160348,159280,"[8257672, 10804041, 7606100, 2123422, 20306340]",160346,"[160378, 160370, 160354, 160362, 160386]"
5,160828,159280,"[160846, 160708, 8198913, 7606100, 8045800, 10763004]",160808,"[160850, 160834, 160842, 160858, 8049670, 10764026]"
6,160862,159280,"[160864, 7195651, 4163234, 7606100, 9735572, 471755]",160794,"[160868, 160884, 160876, 7619390, 9735575, 9735569]"
7,172886,7657358,"[162293, 7599503, 4468632, 7195651, 7606126, 7606100, 2792430]",172883,"[172869, 172909, 172917, 172901, 7613492, 172893, 15906978]"
8,201144,201045,"[7606070, 201146, 201154, 201162, 7606100]",201066,"[201183, 201150, 201158, 201166, 201174]"
9,206390,201045,"[206408, 18495036, 7606100]",206201,"[206412, 206396, 206404]"
10,206447,201045,"[206457, 206465, 206473, 7606100]",206235,"[206461, 206469, 206477, 206453]"
11,206481,201045,"[206483, 7606100]",206193,"[206487, 206495]"
12,209161,207983,"[209173, 209190, 209206, 749102, 2586906, 4882717, 7657327, 7606100]",209067,"[209177, 209194, 209210, 209169, 2587165, 4886713, 209202, 209185]"
13,212110,207983,"[7581474, 4882717, 2982502, 7606100]",212076,"[212124, 212132, 212140, 212116]"
14,212171,207983,"[212173, 212181, 212198, 7606100]",212088,"[212177, 212185, 212202, 212194]"
15,212212,207983,"[2982502, 4882717, 16654582, 7606100]",212208,"[212218, 212226, 212234, 212242]"
16,212336,207983,"[212338, 212346, 2982502, 2664230, 7606100]",212250,"[212342, 212350, 513277, 212366, 212358]"
17,212657,207983,"[212659, 212667, 4913256, 7606100]",208599,"[212663, 212671, 4913966, 209185]"
18,213349,207983,"[213383, 213399, 3281178, 7606100]",213347,"[213387, 213403, 213395, 7641511]"
19,214609,207983,"[587096, 214619, 7657327, 18495036, 7599503, 7606100]",214509,"[214639, 214623, 214631, 214647, 13418798, 214615]"
20,216021,207983,"[216023, 216039, 216047, 11579486, 7606100]",215972,"[216027, 216043, 216051, 15748426, 216035]"
21,220259,218090,"[7533574, 220269, 220277, 220285, 220299, 7606100]",220223,"[220265, 220273, 220281, 220289, 220303, 220311]"
22,220877,218090,"[220881, 220891, 220913, 220925, 7606126, 20306340, 7606100]",220333,"[220885, 220895, 220917, 220929, 220939, 220947, 220907]"
23,225719,7606100,"[218296, 225730, 162293]",225716,"[225690, 225734, 225726]"
24,385922,7699610,"[385947, 385959, 11579486, 7606100, 16678791]",385919,"[385951, 385963, 385928, 385905, 385941]"
25,462791,15437842,"[5881999, 462793, 462809, 4228864, 7606100]",462788,"[462805, 462797, 462813, 462823, 462776]"
26,482282,8614658,"[482284, 482300, 471705, 7606100]",482279,"[482288, 482304, 482020, 482296]"
27,482465,471705,"[7606100, 2986525, 477729]",482379,"[482487, 482471, 482479]"
28,485122,471720,"[485124, 485150, 2123422, 471705, 7606100, 8577316]",484815,"[485128, 485154, 485136, 7541980, 485162, 485144]"
29,488769,488762,"[488771, 471755, 488790, 7606100, 9867541]",488766,"[488775, 488747, 488794, 7620065, 9882209]"
30,492597,6276557,"[2762464, 477202, 471755, 3241605, 7195651, 7606100]",492594,"[477214, 477206, 492587, 492605, 7204516, 7645494]"
31,493752,309974,"[493762, 493770, 7606100]",493671,"[493766, 493774, 493758]"
32,493900,309974,"[493910, 493926, 17634634, 7606100]",493679,"[493914, 493930, 493906, 493922]"
33,494040,309974,"[2982502, 494066, 3281178, 7606100]",493721,"[494084, 494070, 494056, 494046]"
34,494649,309974,"[494659, 494695, 3281178, 11579486, 7606100]",494316,"[494663, 494699, 494677, 494689, 494655]"
35,494782,309974,"[494784, 494800, 494816, 800715, 4881591, 7606100]",494262,"[494788, 494804, 494820, 494812, 494796, 7641780]"
36,497383,496930,"[497385, 7606070, 7606100]",497351,"[497389, 497405, 497397]"
37,499670,7606070,"[496930, 499673, 499681, 499689, 7606100]",499667,"[499646, 499677, 499685, 499693, 21135005]"
38,499704,800715,"[496930, 499707, 499723, 499731, 7606100]",499701,"[499632, 499711, 499727, 499735, 499719]"
39,517360,4913256,"[477729, 7606100, 8257672, 538171]",517355,"[517366, 7646594, 8673590, 517310]"
40,571066,571059,"[571076, 14950365, 2413247, 7606100, 20286184]",571063,"[571080, 571097, 571050, 571089, 571072]"
41,749811,162293,"[2743423, 10804041, 749837, 749845, 7606100, 3056163, 7195651]",749801,"[749825, 749833, 749841, 749849, 749865, 749857, 749817]"
42,754551,162293,"[2743423, 11455472, 7606082, 7606100, 11421848, 2661957]",754525,"[754565, 754583, 754575, 754557, 11421851, 11421857]"
43,754604,7606100,"[754608, 162293, 754619]",754601,"[754612, 754593, 754623]"
44,754722,162293,"[2762464, 7606082, 7606100, 9735931, 7616720]",754720,"[754736, 754744, 754728, 9735934, 9735928]"
45,781054,778904,"[7606126, 7606100, 4882717, 16221632]",778922,"[781068, 781078, 4886240, 781060]"
46,784092,3582935,"[7606100, 784102, 7657327, 11579486]",784060,"[784114, 784106, 7703545, 784098]"
47,801514,2429370,"[801516, 801540, 801572, 800715, 1977006, 2832320, 7606100, 7606100]",801509,"[801520, 801544, 801576, 801380, 801568, 801560, 21135041, 801536]"
48,821332,819698,"[821336, 821344, 7606100, 2429370, 2784471]",821328,"[821340, 821348, 821356, 821434, 2819499]"
49,824262,824116,"[824264, 824280, 7606100]",824168,"[824268, 824284, 824276]"
50,959654,950013,"[959656, 959666, 959674, 959694, 959702, 959710, 7657327, 7606100]",959652,"[959660, 959670, 959678, 959698, 959706, 959714, 14179409, 959688]"
51,960074,950013,"[960076, 960094, 960104, 960112, 960122, 960130, 960144, 7606100, 4913256, 15396750]",960072,"[960080, 960098, 960108, 960116, 960126, 960134, 960148, 7643451, 960090, 17305548]"
52,1069680,1066922,"[1069690, 4380751, 7606100]",1069648,"[1069694, 4383036, 1069686]"
53,1072306,1066922,"[1072316, 1072324, 1072332, 1072340, 7606100]",1072040,"[1072320, 1072328, 1072336, 1072344, 1072312]"
54,1072495,15560552,"[1066922, 1072506, 7606100]",1072492,"[1072486, 1072510, 1072501]"
55,1074239,1066922,"[1074251, 1074259, 1074271, 7606100]",1073938,"[1074255, 1074263, 1074275, 1074247]"
56,1074552,1074545,"[1074554, 1066922, 7606100]",1074549,"[1074558, 1074441, 1074571]"
57,1077344,1066922,"[1077354, 1077370, 7612054, 7606100]",1077248,"[1077358, 1077374, 1077350, 1077366]"
58,1113716,3650635,"[1113726, 1113488, 7606100, 8257672, 8257672, 474609]",1113713,"[1113730, 1113696, 1113739, 11579200, 1113747, 1113722]"
59,1114174,3586415,"[1114176, 1113488, 1114189, 7606100]",1114171,"[1114180, 1114158, 1114193, 7620636]"
60,1114286,1114279,"[1113488, 1114289, 1114297, 1114305, 2123422, 7606100]",1114283,"[1114267, 1114293, 1114301, 1114309, 1114317, 7646275]"
