,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,293453,2505675,"[293472, 366296, 3594705, 19025116, 19025122, 19025127, 19025132]",293450,"[293476, 293468, 293459, 23818276, 23818281, 23818282, 23818283]"
1,662934,1395971,"[616176, 9805588, 3594705]",1397090,"[662926, 1397105, 1397097]"
2,1356733,15770032,"[1356735, 15924717, 1391179, 3594705]",1356731,"[1356739, 1356747, 1392074, 1356755]"
3,1369913,1367171,"[3945232, 1369915, 1369939, 1369947, 1369955, 3594705, 10262043, 4400767, 15304411, 15304417, 15304424, 4400767, 15770032]",1369876,"[1369927, 1369919, 1369943, 1369951, 1369959, 8003632, 2488778, 9935789, 15304414, 15304420, 15304427, 9935780, 1356726]"
4,1390487,1377586,"[3594705, 1390505, 1390521, 11642944, 11642944]",1390485,"[1390501, 1390509, 1390525, 1390517, 1390493]"
5,1396851,1395971,"[1396861, 3594705, 616176]",1396847,"[1396865, 1396857, 1396873]"
6,1396961,1395971,"[1396963, 3594705]",1396959,"[1396967, 1396975]"
7,1397291,1395971,"[1397293, 1397301, 5349961, 3945232, 3594705]",1397289,"[1397297, 1397305, 1397313, 9283256, 8003095]"
8,1397408,1395971,"[9805588, 3594705]",1397404,"[1397422, 8002981]"
9,1397530,1395971,"[1397532, 3594705, 9805588]",1397528,"[1397536, 8002964, 10843607]"
10,2541117,7381964,"[2810998, 2811369, 8699844, 16499958, 3594705, 2536886]",2541123,"[2541116, 2536866, 2541131, 1201064, 2536897, 2536890]"
11,2871062,7136254,"[255222, 3594705, 13496786, 13496792]",11882851,"[2871061, 11882840, 13496789, 13496795]"
12,3384315,18354200,"[3384317, 3384324, 15769638, 9795662, 3594705, 11882785, 11882793, 19572956, 19572963, 19572969, 19572974]",3416950,"[3384321, 3384328, 3384314, 11882801, 11882779, 11882788, 11882796, 24600024, 24600026, 24600027, 24600028]"
13,3435455,3436420,"[15995012, 3594705, 3420915]",3435454,"[3435461, 3435468, 10382391]"
14,3455625,3454765,"[3455627, 3594705, 6598987, 17511972, 19526552]",3455624,"[3455631, 8003885, 3455638, 24549424, 24549446]"
15,3595520,3594705,"[3595522, 3595535, 3595543, 6796532, 11731621, 11734960, 3443129]",3595519,"[3595526, 3595539, 3595547, 3595533, 11731624, 11929442, 12790115]"
16,3595645,3598000,"[3594705, 5607156]",3595651,"[3595644, 3595658]"
17,3595743,3595745,"[3594705, 14930849]",3595749,"[3595742, 3595756]"
18,3595812,8010889,"[3594705, 3595821, 3595872, 11407127]",3595818,"[3595810, 3595825, 3595832, 11407130]"
19,3595835,3595837,"[3594705, 9563254]",3595841,"[3595811, 3595848]"
20,3595856,3594705,"[3595872, 6796532, 11734960, 3595915]",3595855,"[3595876, 3595869, 11734963, 11734839]"
21,3595906,3594705,"[3595915, 5644800, 3595872, 18407623]",3595905,"[3595919, 3595912, 11734929, 11877243]"
22,3595963,3594705,"[11734960, 6796412, 3595915, 1780686, 5644800, 3595944]",3595961,"[3595983, 3595969, 3595975, 3595989, 11735148, 11756748]"
23,3596033,3594705,"[5607156, 10789098]",3596030,"[3596039, 11877086]"
24,3597601,3594705,"[11877014, 7165165, 3597610, 11760279, 6796583]",3597600,"[3597624, 3597607, 3597614, 11760282, 11827192]"
25,3597632,8010889,"[3594705, 1969488, 6796532, 16971943]",3597638,"[3597631, 3597646, 3597653, 3597662]"
26,3597667,3594705,"[3597671, 1969488]",3597631,"[3597675, 3597646]"
27,3597710,3594705,"[11760279, 7931604, 3597610]",3597709,"[3597716, 10909837, 11758340]"
28,3597731,3594705,"[3597742, 3597755, 3595837, 8239260, 8010889, 7931604]",3597730,"[3597746, 3597759, 3597769, 3597737, 3597752, 10909829]"
29,3597897,18464125,"[1780686, 3594705, 6795358, 4509474]",3597903,"[3597910, 3597894, 3597917, 3597923]"
30,3597998,3598000,"[3594705, 3598014, 3598021, 3595837, 6795358]",3598004,"[3597993, 3598018, 3598025, 3598011, 3598031]"
31,3598233,3594705,"[10885848, 11830209, 4509474, 18534782]",3598232,"[3598249, 11830212, 3598256, 3598241]"
32,3598348,3594705,"[10885843, 10885848, 15552753, 11830209]",3598347,"[3598354, 3598361, 6796831, 13498798]"
33,3598376,3594705,"[7931604, 3598399, 18534782, 7165165, 11876581]",3598375,"[3598396, 3598403, 3598389, 3598382, 11876584]"
34,3598417,8010889,"[3598426, 3594705, 11830209]",3598423,"[3598430, 3598374, 13498857]"
35,3915744,4595609,"[3915752, 3915760, 3594705, 16018440]",3915743,"[3915756, 3915764, 3915750, 3915770]"
36,3915788,4595609,"[3594705, 2138427, 3944626]",3915783,"[3915800, 3915794, 3915807]"
37,3916029,4595609,"[8008617, 3594705, 17176866, 3944626, 19912140, 3944626, 17169460]",3916028,"[3916035, 3916049, 3916041, 9579809, 14320884, 9579807, 20907928]"
38,3918731,4595609,"[3918747, 8005609, 3594705, 19830211, 17171889, 17171894, 16500055]",3918730,"[3918751, 3918764, 3918744, 3918772, 20910435, 20910436, 3918757]"
39,3918779,4595609,"[3918781, 3918788, 3918796, 3594705]",3918778,"[3918785, 3918792, 3918800, 3918807]"
40,3918814,4595609,"[14694077, 3594705, 16500055]",3915518,"[5401728, 3918827, 3918820]"
41,3918842,4595609,"[9499115, 3594705, 2613540, 6795358, 14694077]",3918841,"[3918848, 3918854, 3918861, 3918868, 5401743]"
42,3918875,4595609,"[16018440, 6369544, 3594705, 3918936, 16500055]",3918874,"[3918894, 3918888, 8002376, 11883293, 11883299]"
43,4363881,4363883,"[6802553, 6795358, 4363890, 16018440, 3594705, 10418394, 17191982, 19042617]",4363887,"[14294586, 4363901, 4363894, 4363907, 8002806, 12829023, 20943086, 4363880]"
44,5312089,5311299,"[3594705, 2613540, 3595837]",5312087,"[5312095, 7969582, 20289036]"
45,5312143,5311299,"[5312183, 2613540, 3594705, 3944626]",5312141,"[5312187, 5312194, 5312156, 5312162]"
46,5312232,5311299,"[3638537, 3944626, 3594705, 8008617]",5312229,"[9357157, 5312238, 5312245, 5312254]"
47,5337168,5311299,"[8008617, 3638537, 10716080, 10728318, 3594705, 3944626]",5337163,"[9356387, 9357090, 5337227, 5337187, 8004339, 5337218]"
48,5373122,5349961,"[5373124, 3594705, 11642950]",5373121,"[5373128, 5373142, 5373134]"
49,5465369,19040382,"[5469039, 3594705, 6795358, 12679359, 16018440]",5465375,"[5465368, 5465389, 8005493, 12679362, 12679355]"
50,5615523,5038920,"[2138427, 3594705, 19144450, 4249897]",5615529,"[5615522, 8004293, 20858908, 20858909]"
51,5615613,5038920,"[2138427, 5615622, 3594705]",5615619,"[5615612, 5615626, 8002294]"
52,6796530,6795358,"[6796532, 11734960, 7165165, 11877014, 3594705, 5644800, 11877014]",6796526,"[6796536, 6796543, 6796550, 11877017, 3596118, 11827284, 11877028]"
53,6867025,9935752,"[16018440, 3620633, 3594705, 6445994]",6867031,"[6867038, 5979181, 19601818, 6867023]"
54,7113323,8010889,"[4780447, 8015718, 3594705]",7113329,"[7113322, 7113336, 7113343]"
55,8002506,11874130,"[3594705, 8002522, 6795358, 10836807]",8002512,"[8002503, 8002526, 8002519, 10836810]"
56,8002584,8005609,"[3594705, 8002593, 10835378, 10835384]",8002590,"[8002582, 8002597, 10835381, 10835387]"
57,8002601,11874130,"[3594705, 8002593, 7556564]",8002607,"[8002582, 8002597, 8002615]"
58,8002663,8005609,"[3594705, 8002672, 8002680, 16988779]",8002669,"[8002662, 8002676, 8002684, 10835449]"
59,8002717,4363883,"[3594705, 8002727, 2613540]",8002724,"[8002713, 8002731, 7965384]"
60,8002914,15770032,"[3594705, 10418394, 11874130, 15983118]",8002920,"[8002913, 8002927, 10837096, 23999832]"
61,8003263,40152,"[3594705, 8003272, 8003280]",8003269,"[8003261, 8003276, 8003284]"
62,8003362,3420915,"[3945232, 3594705, 8003364, 9499115, 17176866, 17176866]",3425161,"[9283239, 8003358, 8003368, 9500227, 8003376, 10299784]"
63,8003829,1414206,"[3594705, 8003831, 18231499, 18307456, 18307460, 18307465, 3594705, 18307471, 9787672]",2606429,"[8003802, 8003835, 22816423, 22816424, 22816425, 22816426, 8003842, 22816427, 10170382]"
64,8005607,8005609,"[3594705, 6795358, 8699844, 10835347, 10835353, 19912140]",8005613,"[8002552, 8005604, 6846418, 10835350, 10835356, 10605257]"
65,8008438,6795358,"[14510711, 6796532, 4179669, 3594705, 11885994, 15552753, 8013903]",8008437,"[8008445, 8008460, 8008452, 8013878, 11885997, 11886004, 19644867]"
