,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,10361834,24366524,44,58430,77928,176200,-1,5,slab
1,5889468,61253693,18,59454,74369,149150,-1,5,end
2,61253694,24366733,71,58483,76390,199250,-1,5,slab
3,61253697,61253696,71,58255,76736,199450,-1,5,slab
4,61253698,61253697,71,58217,76939,199650,-1,5,slab
5,61253695,61253694,71,58415,76476,199300,-1,5,slab
6,61253696,61656362,71,58301,76680,199400,-1,5,slab
7,61261191,24582693,71,57499,77022,107650,-1,5,slab
8,14019045,24582783,18,56908,76836,102500,-1,3,slab
9,14019128,24582769,18,56551,77767,104700,-1,5,slab
10,4686463,24580987,27,58466,75050,143850,-1,5,slab
11,4686551,24580976,27,58432,74943,143450,-1,5,slab
12,4791131,16225394,27,57839,75384,123550,-1,5,slab
13,4789996,24582323,27,58824,75623,133900,-1,5,end
14,4790812,13427279,27,58873,74981,128950,-1,5,slab
15,4816728,24582296,27,58732,75851,134600,-1,5,slab
16,3779897,24582683,3,57296,77043,109450,-1,5,slab
17,4921863,24582483,27,57744,75616,124150,-1,5,slab
18,13427284,4790899,27,58825,74920,128650,-1,5,slab
19,4790899,13427303,27,58850,74939,128600,-1,5,slab
20,13427304,13427305,27,58740,74901,128500,-1,5,slab
21,13427305,11490632,27,58684,74882,128450,-1,5,slab
22,13427339,13427341,27,58611,75141,128400,-1,5,slab
23,13427341,24582412,27,58478,75300,128350,-1,5,branch
24,13427343,13427341,27,58338,75365,128300,-1,5,slab
25,13427344,13427343,27,58198,75430,128250,-1,5,slab
26,13427353,13427344,27,58165,75435,128200,-1,5,slab
27,13427354,13427353,27,58131,75440,128150,-1,5,slab
28,4791011,13427375,27,57376,75566,127050,-1,5,slab
29,5888331,24582618,18,58075,75392,120900,-1,5,slab
30,22956356,61654097,2,65025,78467,182050,-1,5,slab
31,11330107,24582750,27,57912,75088,105750,-1,5,slab
32,11490632,13427339,27,58596,74913,128400,-1,5,branch
33,24366412,61650752,71,59867,74335,164100,-1,5,branch
34,61650752,24366416,72,59897,74347,164150,-1,3,slab
35,61650761,61650766,72,59988,74457,165350,-1,5,slab
36,61650766,24366420,72,59832,74430,165400,-1,5,slab
37,61647281,24582806,72,55973,77967,99650,-1,5,slab
38,61647283,61647282,72,55791,78435,99800,-1,5,slab
39,61647287,24582805,72,56357,77873,99550,-1,5,slab
40,24582806,61647287,71,56230,77854,99500,-1,5,branch
41,61647282,61647281,72,55814,78256,99750,-1,5,slab
42,61647284,61647283,72,55785,78416,99850,-1,5,end
43,16961173,16961174,12,60151,78679,235500,-1,5,slab
44,16961172,16961173,12,60157,78708,235450,-1,5,slab
45,16961171,16961172,12,60163,78737,235400,-1,5,slab
46,16961170,16961171,12,60169,78766,235350,-1,5,slab
47,16961169,16961170,12,60175,78796,235300,-1,5,slab
