,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,14655209,,45,48754,75240,122550,-1,5,root
1,10561596,25265887,12,49681,75042,123000,-1,5,end
2,12705153,61335333,45,46586,74626,118350,-1,5,slab
3,61335333,17187093,92,46595,74633,118400,-1,5,slab
4,17187093,61335334,12,46599,74615,118450,-1,5,slab
5,61335334,61335335,92,46591,74679,118500,-1,5,slab
6,61335332,12705153,92,46595,74633,118300,-1,5,end
7,61335335,18820357,92,46652,74576,118550,-1,5,slab
8,14963076,25250803,45,48966,76129,122000,-1,5,slab
9,14964733,25264937,45,50897,75141,120750,-1,5,slab
10,14964671,25264943,45,51334,75236,120350,-1,5,slab
11,14965796,25264933,45,50669,74974,121400,-1,4,slab
12,15389524,25251697,45,50384,75175,122350,-1,5,slab
13,2788040,25264924,15,51087,75601,120950,-1,5,slab
14,19194567,17608598,12,46969,74506,133100,-1,5,end
15,19194586,17608603,12,46772,74039,133350,-1,5,end
16,2707973,17608444,15,49905,76254,125100,-1,5,end
17,2707883,17608423,15,50129,76076,126100,-1,5,end
18,2708380,25245929,15,50114,75152,123150,-1,5,slab
19,2710289,25250794,15,49229,75901,122400,-1,5,end
20,2710589,25251036,15,49719,76190,122950,-1,5,slab
21,2711265,25251686,15,50665,74920,121550,-1,5,slab
22,2717922,25251694,15,50669,74746,122000,-1,5,slab
23,7537434,25264942,38,51049,75198,120450,-1,5,slab
24,17608661,17608660,12,49553,76647,134950,-1,5,slab
25,13483193,17608161,12,46314,74692,123300,-1,5,end
26,15509511,25264931,45,50724,75048,121200,-1,5,slab
27,2708018,17608457,15,49894,76136,124600,-1,5,end
28,19579287,25251030,12,49907,76416,121950,-1,5,slab
29,17118904,17608652,12,49350,76499,134950,-1,5,end
30,17133257,17608643,12,49106,76411,134500,-1,5,end
31,17187558,18820371,12,47007,75033,118900,-1,5,slab
32,17187882,17608248,12,46310,74789,127050,-1,5,end
33,17608085,17608084,12,48989,75046,122300,-1,5,branch
34,17608084,17608083,12,48966,75070,122350,-1,5,slab
35,17608061,17608060,12,48869,75144,122650,-1,5,slab
36,17608062,17608061,12,48839,75141,122700,-1,5,slab
37,17608063,17608062,12,48809,75139,122750,-1,5,slab
38,17608065,17608063,12,48812,75168,122800,-1,5,slab
39,17608066,17608065,12,48816,75197,122850,-1,5,slab
40,17608067,17608066,12,48820,75226,122900,-1,5,end
