,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,10581106,17705209,12,42772,67621,113100,-1,5,slab
1,11672998,13751400,44,47450,66838,142650,10,5,slab
2,13751579,13751578,27,48097,67077,143750,10,5,slab
3,11295906,14029704,3,47731,66674,140600,10,5,slab
4,13751770,13751711,27,50961,72724,142600,10,5,slab
5,13751786,13751785,27,50810,73689,142950,10,5,slab
6,13751785,13751784,27,50817,73645,142900,10,5,slab
7,13751784,13751783,27,50824,73602,142850,10,5,slab
8,13751788,13751787,27,50795,73777,143050,10,5,slab
9,13751796,13751795,27,50962,74337,143450,10,5,slab
10,13751801,13751800,27,51031,74470,143600,10,5,slab
11,13751800,13751799,27,51008,74426,143550,10,5,slab
12,13751809,13751808,27,51477,75038,144000,10,5,slab
13,13751806,13751805,27,51363,74774,143850,10,5,slab
14,11936448,14030870,27,46265,68134,118800,-1,5,slab
15,14029914,14029917,27,46822,68847,136300,10,5,slab
16,14029975,14029977,27,46844,69046,134650,10,5,slab
17,14029988,14029989,27,47180,69230,134100,10,5,slab
18,14029989,14029992,27,47201,69239,134050,10,5,slab
19,14030030,14030032,27,47562,69209,132750,10,5,slab
20,14030033,14030036,27,47482,69262,132650,10,5,slab
21,14030037,14030038,27,47467,69312,132550,10,5,slab
22,14030040,14030041,27,47452,69357,132400,10,5,slab
23,14030044,14030048,27,47372,69414,132200,10,5,slab
24,14030050,14030052,27,47349,69403,132050,10,5,slab
25,14030054,14030055,27,47311,69338,131900,10,5,slab
26,14030057,14030060,27,47270,69350,131750,10,5,slab
27,14030061,14030084,27,47319,69334,131650,10,5,slab
28,14030084,14030092,27,47338,69319,131600,10,5,slab
29,14030094,14030096,27,47342,69232,131450,10,5,slab
30,14030098,14030100,27,47452,69023,131300,10,5,slab
31,14030104,14030105,27,47582,68773,131050,10,5,slab
32,14030105,14030110,27,47608,68723,131000,10,5,branch
33,14030107,14030105,27,47353,68286,131000,10,5,slab
34,14030112,17983552,27,48014,68658,130850,10,5,slab
35,14030135,14030134,27,47148,68008,130900,10,5,slab
36,14030138,14030137,27,47061,67879,130800,10,5,slab
37,14030141,14030140,27,46886,67799,130650,10,5,slab
38,14030149,14030148,27,46811,67736,130550,10,5,slab
39,14030155,14030154,27,46774,67636,130300,10,5,slab
40,14030159,14030158,27,46778,67636,130150,10,5,slab
41,14030166,14030165,27,46675,67590,129850,10,5,slab
42,14030169,14030168,27,46652,67522,129700,10,5,slab
43,14030173,14030172,27,46633,67450,129600,10,5,slab
44,14030176,14030175,27,46470,67328,129450,10,5,slab
45,14030178,14030177,27,46409,67218,129350,10,5,slab
46,14030182,14030181,27,46173,67066,129200,10,5,slab
47,13977984,14030182,12,46116,67062,129150,10,5,slab
48,14030204,14030203,27,46048,67028,129050,10,5,slab
49,14030207,14030206,27,46143,67111,128900,10,5,slab
50,14030206,14030205,27,46111,67083,128950,10,5,slab
51,14030205,14030204,27,46080,67056,129000,10,5,slab
52,14030210,14030209,27,46162,67127,128800,10,5,slab
