,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,168277,208605,"[168279, 168303, 168323, 15994252]",166804,"[168283, 168307, 168327, 168291]"
1,1754948,15994252,"[16849420, 1981543, 1981550, 1981586, 1981593, 1981600, 1981607, 1981614]",1967758,"[1754689, 1981547, 1981554, 1981590, 1981597, 1981604, 1981611, 1981618]"
2,1755027,15994252,"[1755038, 1755045, 1755052, 16849420]",1755033,"[1755042, 1755049, 1755056, 1755026]"
3,1986034,14046301,"[1986050, 7686916, 14095221, 15994252]",1986061,"[1986054, 1986040, 1985691, 1986047]"
4,1986083,14046301,"[1986086, 1986094, 14095221, 15994252]",1986112,"[1986090, 1986098, 1985703, 22676857]"
5,4009052,4002332,"[4009054, 4009070, 4009077, 4009084, 4009091, 4009106, 4009113, 15871449, 15994252, 19810511]",4008912,"[4009059, 4009074, 4009081, 4009088, 4009095, 4009110, 4009117, 4009067, 22676843, 4009102]"
6,7277066,8477127,"[6954154, 7277082, 7277089, 8096343, 12653397, 15994252]",7277079,"[7277043, 7277086, 7277093, 12653382, 12653400, 17194409]"
7,7277117,15994252,"[6954154, 7277126, 8602632]",7277123,"[7277116, 7277130, 7277137]"
8,7277158,15994252,"[6954154, 7277175, 8602632]",7277164,"[7277156, 7277179, 7277171]"
9,8043275,15994252,"[4386719, 5591987]",8043281,"[8043271, 25058710]"
10,8043285,15994252,"[4386719, 8043294, 8043300]",8043291,"[8043284, 8043298, 8043304]"
11,10278982,14046279,"[16141694, 15994252, 15315491, 12820537]",10267090,"[10279005, 10278987, 10278999, 10278993]"
12,10279008,14046279,"[13775274, 11207386, 14930754, 15315491, 10279530, 15994252]",10267090,"[10279013, 10279019, 10279037, 10279031, 15387297, 10279025]"
13,10279060,14046279,"[11207386, 15765905, 15994252, 10279135]",10267090,"[10279077, 17571344, 17863310, 19373689]"
14,10279237,14046279,"[11207386, 16009799, 15994252]",10267097,"[10279258, 10279242, 17863304]"
15,10279318,14046279,"[16119154, 16119660, 16119660, 16119660, 15994252]",10267098,"[10279329, 10279323, 17623797, 10279357, 19373568]"
16,10279648,14046279,"[10279650, 15994252, 14930754, 10279530, 11207386, 15765905, 15994252, 14930754, 15994252]",10267126,"[10279653, 10279665, 10279659, 10279679, 10279673, 10279685, 17943870, 10279451, 10279464]"
17,10283175,14046279,"[20515854, 10283194, 13775274, 10279374, 20153855, 5591987, 15994252]",10267247,"[10283182, 10283197, 10283190, 10283092, 15598077, 17943628, 17943623]"
18,10433055,14046301,[15994252],10413273,[10433060]
19,10433138,14046301,"[10433140, 15994252]",10413264,"[10433143, 10433149]"
20,10433228,14046301,"[10433242, 15994252, 15722087]",10413258,"[10433245, 10433233, 10433239]"
21,10433327,14046301,"[15765905, 15994252]",10413310,"[10433332, 10433338]"
22,10433370,14046301,"[10433384, 10000252, 15994252, 19810511]",10413316,"[10433387, 10433381, 22609885, 10433375]"
23,10435033,14046301,"[10435035, 10435047, 15994252, 15969063]",10413524,"[10435038, 10435050, 10435044, 22596500]"
24,10435241,14046301,"[10435243, 15994252, 17375307]",10413331,"[10435246, 10435252, 10435258]"
25,10561869,10561898,"[10279530, 15994252, 14046279]",10561901,"[10561874, 10561895, 10267201]"
26,10572425,10572446,"[10572427, 10572434, 10572440, 14046301, 15994252]",10572449,"[10572430, 10572437, 10572443, 10434970, 22676971]"
27,10574091,15994252,"[10574094, 10574100, 8477127, 16849420]",10574110,"[10574097, 10574103, 13121823, 1754696]"
28,13116408,15994252,"[8096343, 13116416, 8477127]",13116413,"[13116407, 13116419, 13116425]"
29,13116448,15994252,"[8096343, 13116462, 8477127, 15560233]",13116453,"[13116447, 13116465, 13116459, 8548747]"
30,13116489,15994252,"[8602632, 8096343]",13116494,"[14356246, 13116474]"
31,13116588,15994252,"[8096343, 13116596, 13116608, 13116614, 8477127]",13116593,"[13116587, 13116599, 13116611, 13116617, 13116605]"
32,13116761,13116763,"[8096343, 13116769, 13116781, 15994252]",13116766,"[13116746, 13116772, 13116784, 13116778]"
33,13116787,15994252,"[15560233, 8096343, 13116795, 13116801]",13116792,"[61280568, 13116658, 13116798, 13116804]"
34,13121861,15994252,"[15560233, 20198417, 8477127]",13121866,"[8548658, 61272631, 13121860]"
35,13227606,13227614,"[15994252, 16337850]",13227617,"[13227611, 13072650]"
36,13439311,14046301,"[13438376, 13439326, 13439338, 10000252, 15945450, 15994252]",10413311,"[13439310, 13439329, 13439341, 13439335, 13439323, 13439317]"
37,14356560,15994252,"[8602632, 14356568, 14356574, 16267061]",14356565,"[14356558, 14356571, 14356577, 14356583]"
38,14356593,8602632,"[14356595, 14356601, 15994252]",14356458,"[14356598, 14356604, 14356610]"
