,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,3662414,16266121,"[3662423, 3662430, 3662437, 8192600]",3662420,"[3662427, 3662434, 3662441, 3662412]"
1,10433848,14046301,"[10433850, 16266121]",10413399,"[10433853, 18060340]"
2,13452412,11528737,"[13452414, 16473428, 16473433, 17230740, 16266121, 16002926]",13452411,"[13452417, 18541117, 18541118, 21056871, 13452423, 7359432]"
3,15265429,16266121,"[8095967, 15265437, 15265443, 15265449, 4981665]",15265434,"[15265428, 15265440, 15265446, 15265452, 15265458]"
4,15265465,16266121,"[8095967, 15265473, 20134738]",15265470,"[15265464, 15265476, 15265482]"
5,15989957,14966856,"[12750004, 15634579, 15634584, 15634589, 16266121, 6961943]",15989958,"[15989956, 15989960, 15989961, 15989962, 15989959, 21112711]"
6,17044548,16266121,"[15879708, 15891000, 15891005]",17044551,"[17026935, 17044549, 17044550]"
7,17151835,16229844,"[15969063, 6953958, 15871780, 16266121]",17151839,"[17151836, 17151838, 17151802, 17151837]"
8,17151840,16705732,"[15871780, 15969063, 16266121, 16266121]",17151844,"[16998999, 17151842, 17151843, 17151841]"
9,17151845,15969115,"[15871780, 15969110, 16266121]",17151848,"[16998997, 17151847, 17151846]"
10,17151849,15969131,"[15871780, 15969126, 16266121]",17151852,"[16998994, 17151851, 17151850]"
11,17151856,16705732,"[15871780, 15969148, 15969153, 15969158, 16266121]",17151861,"[16998989, 17151857, 17151858, 17151859, 17151860]"
12,17151862,11528737,"[15871780, 15969174, 16266121, 17375115]",17151865,"[16998989, 17151863, 17151854, 17151864]"
13,17151866,16705732,"[15871780, 15969190, 15969200, 15969205, 16266121, 15969063]",17151871,"[16998987, 17151867, 17151869, 17151870, 17151868, 22596743]"
14,17193779,16266121,"[8477127, 16266660, 16266665, 16266670]",17193780,"[13118815, 18060210, 18060211, 18060212]"
15,18059430,16266121,"[16266287, 16266292, 8477127]",18059423,"[18059432, 18059433, 18059431]"
16,18059434,16266121,"[16266303, 16266308, 8477127]",18059409,"[18059436, 18059437, 18059435]"
17,18059438,16266121,"[16266314, 16266319, 16266324]",18059409,"[18059439, 18059440, 18059441]"
18,18059468,16266121,"[14143799, 16266336, 8477127]",18059467,"[14144001, 18059470, 13118803]"
19,18059697,16266121,"[16266357, 16266362, 16266367]",18059484,"[18059701, 18059702, 18059703]"
20,18060163,16266121,"[16266504, 16266509, 16266514]",18060102,"[18060164, 18060165, 18060166]"
21,18060175,16266121,"[20808877, 16266549, 16266555, 16266560, 16266565]",18060060,"[23868173, 18060176, 18060177, 18060178, 18060179]"
22,18060184,16266121,"[16266590, 15349779]",18060034,"[18060185, 18012308]"
23,18060187,16266121,"[16266597, 16266602, 16266607]",18060007,"[18060188, 18060189, 18060190]"
24,18060199,16266121,"[16266613, 16266618, 16266623]",18059942,"[18060200, 18060201, 18060202]"
25,18060203,16266121,"[16266629, 16266634, 16266639, 16266644, 16266649, 16266654]",18059748,"[18060204, 18060205, 18060206, 18060207, 18060208, 18060209]"
26,18060213,16266121,"[16266676, 16266681, 16266686]",18059729,"[18060214, 18060215, 18060216]"
27,18060218,16266121,"[16266694, 16266699, 16266704, 16266709, 16266714, 16266719]",18060217,"[18060219, 18060220, 18060221, 18060222, 18060223, 18060224]"
28,18060356,16266761,"[16266121, 20572201, 20572186, 20572206, 20572211, 20572181, 20572191, 20572196]",18060357,"[18060351, 61887617, 61887614, 61887618, 61887619, 61887613, 61887615, 61887616]"
29,18060371,16266770,[16266121],18060372,[18060369]
30,18060373,16266776,[16266121],18060374,[18060366]
31,18060409,16266783,"[16266121, 15969063]",18060410,"[18060403, 22596248]"
32,18060451,16266801,[16266121],18060452,[18060448]
33,18060455,11528737,"[16266121, 16473238, 16473243]",18540872,"[18060453, 18540910, 18540911]"
34,18060572,11528737,"[16266121, 3304748, 16473313]",18540847,"[18060570, 10430252, 18540972]"
35,18060592,16266869,[16266121],18060594,[18060588]
36,18060602,16266876,[16266121],18060603,[18060600]
37,18060856,16266956,[16266121],18060857,[18060854]
38,18060907,,"[12960361, 16266121]",,"[17673005, 18060905]"
39,18061039,16267049,[16266121],18061040,[18061034]
40,18061055,16267055,[16266121],18061056,[18061054]
41,21375604,16229844,"[16119154, 15871780, 10000252, 16266121, 10000252, 16266121]",18185600,"[21375606, 17278618, 21375609, 21375608, 21375605, 21375607]"
42,21375610,16229844,"[15871780, 17375110, 17375115, 16266121, 15765905, 13438376, 15969063]",18185609,"[17278609, 21375615, 21375616, 21375612, 21375613, 21375614, 21375611]"
43,22599092,16229844,"[16119154, 10000252, 16266121, 15765905]",18185590,"[22599093, 22598862, 22599094, 22599095]"
44,22609542,16229844,"[16266121, 17375115, 18175294, 18175299, 18175304]",18185625,"[18060554, 22609534, 22609543, 22609544, 22609545]"
45,24890077,19795934,"[5173496, 19795939, 16266121]",24890078,"[24890076, 24890079, 18061025]"
46,61887596,15966875,"[16266121, 20572175, 20572170]",18879605,"[61887594, 61887599, 61887598]"
