,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,6305722,12960079,"[4981055, 13023233, 4981055, 15284356, 4715415, 14386239, 12998937]",6305729,"[6305721, 6305750, 6305757, 6305765, 3547467, 15224356, 6305737]"
1,6305842,12960079,"[4981055, 6305871, 12998937, 20215537, 18290487, 17904627, 16775442, 12998937, 14386239]",6305849,"[6305836, 6305875, 6305858, 6305868, 16921730, 16921728, 19546110, 19546111, 19546108]"
2,10266802,14046279,"[10266805, 10561661, 14386239]",10266781,"[10266808, 10561664, 10561670]"
3,10283785,14046279,"[13438376, 7862356, 14386239, 17904627]",10283748,"[10283802, 10283796, 10283790, 16921823]"
4,13528124,10273060,"[12147878, 13528138, 14386239]",13528129,"[13528123, 13528141, 13528135]"
5,14386237,12960079,"[14386239, 14386245, 14386251, 15284356, 15224314, 11466247, 12960091, 4715415, 12960091, 6888315, 18351461]",14384291,"[14386242, 14386248, 14386254, 14386260, 15224317, 12960099, 12960094, 14384132, 14384144, 15224311, 22894148]"
6,14386568,12960079,"[14386576, 14386239, 14386582, 14386588, 14386594, 4981055, 4981055]",14386496,"[14386579, 14386573, 14386585, 14386591, 14386597, 14386603, 6305923]"
7,15230896,12960079,"[15230898, 15230915, 15230922, 15230927, 15230940, 15230946, 15230971, 4715415, 15284356, 14386239, 17904627, 13023233]",14384437,"[15230901, 15230918, 15230925, 15230930, 15230943, 15230949, 15230974, 15230968, 15230912, 15230937, 15230962, 15230907]"
8,16921844,12960079,"[15839666, 15839671, 6305871, 17904627, 14930754, 14386239, 14386239, 4981055]",14386444,"[16921847, 16921848, 16921846, 16921821, 17273072, 15230390, 14386434, 6305901]"
9,17943036,14046279,"[14930754, 16230394, 14386239, 11928389, 8192584, 14967718, 15315491]",10283752,"[17943916, 17943041, 17943040, 17943037, 17943919, 17943043, 17943915]"
10,19345217,10273060,"[8421329, 16727996, 16728001, 17266036, 14386239]",13548294,"[19345213, 19345218, 19345230, 21114608, 21114607]"
11,21103922,10273060,"[20215537, 4715415, 17255137, 17255142, 17255147, 17255157, 14386239]",17567869,"[17567619, 21103921, 21103923, 21103924, 21103925, 21103927, 21103926]"
