,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,13644186,15494748,45,44087,73965,124500,-1,5,end
1,11637424,15491310,45,41910,78679,122750,-1,5,end
2,10649450,13867329,12,69025,75034,113950,10,5,slab
3,10650327,15217770,12,69137,75384,128900,-1,5,slab
4,11951393,13867348,27,69475,75730,113350,10,5,branch
5,12047600,12078853,45,67408,76047,122750,10,5,slab
6,12078807,12078811,45,67524,75768,123250,10,5,slab
7,12078850,12078851,45,67415,75994,122850,10,5,slab
8,12078921,12079042,45,67341,76045,122500,10,5,slab
9,12079072,4554491,45,66948,76085,121650,10,5,slab
10,12079130,12079101,45,66769,75785,121200,10,5,slab
11,12142175,13867346,3,68723,74996,113850,10,5,branch
12,13867718,13867717,27,43567,76995,122700,-1,5,slab
13,13867719,13867718,27,43513,76767,122750,-1,5,slab
14,13867720,13867721,27,43802,77839,122500,-1,5,slab
15,13867725,13867726,27,42728,78167,122450,-1,5,slab
16,13867728,13867729,27,42298,78318,122600,-1,5,slab
17,13867727,13867728,27,42422,78287,122550,-1,5,slab
18,13867730,13867729,27,42195,78464,122600,-1,5,slab
19,13867731,13867730,27,42216,78580,122550,-1,5,slab
20,13867732,13867733,27,42055,78329,122700,-1,5,slab
21,13867734,13867735,27,41756,78310,122800,-1,5,slab
22,13867737,15216810,27,40865,78443,122950,-1,5,slab
23,13863905,13863906,27,69334,75266,129000,-1,5,slab
24,13863906,10650327,27,69312,75259,128950,-1,5,slab
25,13867290,13867289,27,68424,74635,115950,10,5,slab
26,13867289,13867288,27,68394,74578,116000,10,5,slab
27,13867288,13867287,27,68364,74521,116050,10,5,slab
28,13867287,13867286,27,68334,74464,116100,10,5,slab
29,13867286,4725911,27,68304,74407,116150,10,5,slab
30,12080589,13867290,45,68415,74670,115900,10,5,slab
31,13867292,12080589,27,68331,74708,115850,10,5,slab
32,6541789,13867292,27,68339,74677,115800,10,5,slab
33,13867300,13867299,27,68427,74946,115450,10,5,slab
34,13867299,13867298,27,68415,74908,115500,10,5,branch
35,13867298,13867297,27,68402,74869,115550,10,5,slab
36,13867297,13867296,27,68389,74831,115600,10,5,slab
37,13867296,13867295,27,68377,74792,115650,10,5,slab
38,13867303,13867302,27,68496,75113,115300,10,5,slab
39,13867302,13867301,27,68473,75058,115350,10,5,slab
40,13867301,13867300,27,68450,75002,115400,10,5,slab
41,13867307,13867306,27,68500,75220,115100,10,5,slab
42,13867306,13867305,27,68499,75193,115150,10,5,slab
43,13867305,13867304,27,68498,75167,115200,10,5,slab
44,13867304,13867303,27,68497,75140,115250,10,5,slab
45,13867311,13867310,27,68659,75311,114900,10,5,slab
46,13867310,13867309,27,68619,75288,114950,10,5,slab
47,13867309,13867308,27,68579,75265,115000,10,5,slab
48,13867308,13867307,27,68540,75243,115050,10,5,slab
49,13867314,13867313,27,68640,75322,114750,10,5,slab
50,13867313,13867312,27,68647,75319,114800,10,5,slab
51,13867312,13867311,27,68653,75315,114850,10,5,slab
52,13867317,13867316,27,68800,75277,114600,10,5,slab
53,13867316,13867315,27,68747,75292,114650,10,5,slab
54,13867315,13867314,27,68693,75307,114700,10,5,slab
55,13867320,13867319,27,68883,75083,114450,10,5,slab
56,13867319,13867318,27,68856,75148,114500,10,5,slab
57,13867318,13867317,27,68828,75212,114550,10,5,branch
58,13867323,13867322,27,68885,74832,114300,10,5,slab
59,13867322,13867321,27,68885,74916,114350,10,5,slab
60,13867321,13867320,27,68884,74999,114400,10,5,slab
61,13867324,13867323,27,68885,74840,114250,10,5,slab
62,12142144,13867324,3,68897,74814,114200,10,5,slab
63,13867329,13867328,27,68889,74866,114000,10,5,slab
64,13867328,13867327,27,68891,74853,114050,10,5,slab
65,13867327,13867326,27,68893,74840,114100,10,5,slab
66,13867326,12142144,27,68895,74827,114150,10,5,slab
67,13867346,10649450,27,68855,74999,113900,10,5,slab
68,13867349,13867350,27,69501,75790,113450,10,5,slab
69,13867348,13867349,27,69488,75760,113400,10,5,slab
70,13867350,13867371,27,69516,75892,113500,10,5,slab
71,13867372,13867393,27,69459,75805,113600,10,5,slab
72,13867371,13867372,27,69488,75849,113550,10,5,slab
73,13867393,13867394,27,69239,75232,113650,10,5,slab
74,13867396,12142175,27,68942,75079,113800,10,5,branch
75,13867395,13867396,27,69041,75130,113750,10,5,slab
76,13867394,13867395,27,69140,75181,113700,10,5,slab
77,13867403,13867402,27,68626,74810,113550,10,5,slab
78,13867402,13867401,27,68642,74841,113600,10,5,slab
79,13867401,13867400,27,68658,74872,113650,10,5,slab
80,13867400,13867399,27,68674,74903,113700,10,5,slab
81,13867399,13867398,27,68690,74934,113750,10,5,slab
82,13867398,12142175,27,68703,74962,113800,10,5,slab
83,13867405,13867404,27,68626,74810,113450,10,5,slab
84,13867404,13867403,27,68626,74810,113500,10,5,slab
85,13867406,13867405,27,68622,74829,113400,10,5,slab
86,13867421,13867406,27,68726,74822,113350,10,5,slab
87,13867422,13867421,27,68859,74875,113300,10,5,branch
88,13867423,13867422,27,68943,74867,113250,10,5,slab
89,13867439,13867438,27,69184,75027,113150,10,5,slab
90,13867438,13867423,27,69064,74947,113200,10,5,slab
91,13867480,13867481,27,68767,74150,116350,10,5,slab
92,13867479,13867480,27,68695,74212,116300,10,5,slab
93,13867484,13867485,27,68869,74031,116550,10,5,slab
94,13867483,13867484,27,68859,74050,116500,10,5,slab
95,13867482,13867483,27,68849,74069,116450,10,5,slab
96,13867489,13867490,27,68952,73864,116800,10,5,slab
97,13867488,13867489,27,68936,73897,116750,10,5,slab
98,13867487,13867488,27,68919,73931,116700,10,5,slab
99,13867486,13867487,27,68902,73964,116650,10,5,slab
100,13867485,13867486,27,68886,73998,116600,10,5,slab
101,13867491,13867492,27,68935,73773,116900,10,5,slab
102,13867490,13867491,27,68944,73818,116850,10,5,slab
103,13867507,13867508,27,68903,73678,117000,10,5,slab
104,13867510,13867511,27,68787,73603,117150,10,5,slab
105,13867509,13867510,27,68833,73616,117100,10,5,slab
106,13867514,13867515,27,68583,73625,117350,10,5,slab
107,13867513,13867514,27,68635,73613,117300,10,5,slab
108,13867512,13867513,27,68687,73602,117250,10,5,slab
109,13867519,13867518,27,68094,73739,117500,10,5,end
110,13867521,13867522,27,67909,73972,117650,10,5,slab
111,13867524,13867525,27,67739,74097,117800,10,5,slab
112,13867523,13867524,27,67783,74072,117750,10,5,slab
113,13867529,13867530,27,67486,74198,118050,10,5,slab
114,13867528,13867529,27,67538,74179,118000,10,5,slab
115,13867527,13867528,27,67590,74160,117950,10,5,slab
116,13867526,13867527,27,67642,74141,117900,10,5,slab
117,13867531,13867532,27,67382,74229,118150,10,5,slab
118,13867530,13867531,27,67434,74214,118100,10,5,slab
119,13867533,13867534,27,67298,74255,118250,10,5,slab
120,13867536,13867537,27,67065,74221,118400,10,5,slab
121,13867535,13867536,27,67165,74244,118350,10,5,slab
122,13867538,13867537,27,66581,73640,118400,10,5,slab
123,13867539,13867538,27,66501,73484,118350,10,5,slab
124,13867540,13867539,27,66479,73463,118300,10,5,slab
125,13867541,13867540,27,66463,73435,118250,10,5,branch
126,13513059,13867541,12,66424,73480,118200,-1,5,slab
127,13867547,13867541,27,65895,72515,118250,10,5,branch
128,13867551,13867552,27,66934,74276,118650,10,5,slab
129,13867550,13867551,27,66926,74246,118600,10,5,slab
130,13867555,13867556,27,66968,74379,118850,10,5,slab
131,13867554,13867555,27,66959,74354,118800,10,5,slab
132,13867553,13867554,27,66951,74329,118750,10,5,slab
133,13867557,13867558,27,66906,74381,118950,10,5,slab
134,13867580,13867581,27,66881,74388,119100,10,5,slab
135,13867586,13867587,27,67144,74742,119350,10,5,slab
136,13867585,13867586,27,67173,74719,119300,10,5,slab
137,13867590,13867591,27,67075,74789,119550,10,5,slab
