,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,12140290,12140289,27,54273,78865,121100,-1,5,branch
1,12140501,12140500,27,50203,79765,119650,-1,5,slab
2,12141137,12141136,27,54036,81886,123600,-1,5,slab
3,12141454,12141453,27,49871,92566,129150,-1,5,slab
4,12141770,12141769,27,46071,105496,135750,-1,5,slab
5,12141849,12141848,27,45693,105784,138000,2000,5,end
6,12141834,12141833,27,45781,105725,137250,-1,5,slab
7,2679940,2679941,15,37091,72992,121100,-1,5,slab
8,14005035,25020360,12,54875,81513,124300,-1,5,slab
9,14787509,25020352,45,50274,79401,120100,-1,5,slab
10,14386093,22891733,45,60161,80715,120300,-1,5,slab
11,14386158,22892136,45,59587,81244,121050,-1,5,slab
12,14967862,22745567,45,60461,77869,120500,-1,5,slab
13,15214489,25020274,45,49951,77653,123250,-1,5,slab
14,15221381,25020399,45,57034,79047,123050,-1,5,slab
15,15233044,,11,47682,65569,116650,-1,5,root
16,15233047,15233044,11,47735,65705,116600,-1,5,slab
17,15233048,15233047,11,47792,65842,116550,-1,5,slab
18,15233049,15233048,11,47975,65930,116500,-1,5,slab
19,15233097,2680825,11,43749,64117,117550,-1,5,slab
20,12141566,12141565,27,48113,100236,132550,-1,5,slab
21,12141433,12141432,27,50103,91372,128100,-1,5,slab
22,12141112,12141111,27,53760,79957,122350,-1,5,slab
23,2679946,2679947,15,35298,71265,121150,-1,5,slab
24,14464628,2679480,45,51704,71009,119800,-1,5,slab
25,2680916,2680917,15,47450,65611,115900,-1,5,slab
26,12141232,12141226,27,53333,85097,125000,-1,5,slab
27,12140872,12140871,27,56426,77607,122750,-1,5,slab
28,15391934,25075184,45,61218,79469,124800,-1,5,slab
29,15468192,15233094,45,43977,64113,117650,-1,5,slab
30,15468562,19542941,45,50543,78234,122250,-1,5,slab
31,15468768,12141083,45,50426,78815,121700,-1,5,branch
32,15468808,15468562,45,50266,78363,122350,-1,5,slab
33,12141224,12141223,27,53553,84914,125000,-1,5,slab
34,15469294,12141232,11,53127,85093,125000,-1,5,branch
35,15469927,12141002,11,59762,72435,118900,-1,5,slab
36,15470891,15470890,11,56004,78876,112300,-1,5,slab
37,15470892,15470891,11,55996,79013,112250,-1,5,slab
38,15470893,15470892,11,56069,78975,112200,-1,5,slab
39,15470894,15470893,11,56091,79009,112150,-1,5,slab
40,15470895,15470894,11,56156,79097,112100,-1,5,slab
41,15470896,15470895,11,56186,79123,112050,-1,5,slab
42,15470897,15470896,11,56266,79180,112000,-1,5,slab
43,15470898,15470897,11,56285,79192,111950,-1,5,slab
44,15470899,15470898,11,56308,79176,111900,-1,5,slab
45,15470900,15470899,11,56308,79173,111850,-1,5,slab
46,15470901,15470900,11,56346,79218,111800,-1,5,slab
47,15470902,15470901,11,56338,79237,111750,-1,5,branch
48,15470903,15470902,11,56388,79211,111700,-1,5,slab
49,15470904,15470902,11,56247,79499,111750,-1,5,slab
50,15470905,15470904,11,56266,79610,111700,-1,5,slab
51,15470906,15470905,11,56262,79708,111650,-1,5,slab
52,15470907,15470906,11,56255,79822,111700,-1,5,slab
53,15470994,15470990,11,55818,79579,111650,-1,5,slab
54,15470995,15470994,11,55822,79575,111600,-1,5,slab
55,15470996,15470995,11,55795,79594,111550,-1,5,slab
56,15470998,15470996,11,55791,79560,111500,-1,5,slab
57,1629358,25020387,7,52538,84622,124050,-1,5,slab
58,19215649,19215648,27,52874,71048,118100,-1,5,slab
59,19215648,19215647,27,52680,70905,118050,-1,5,slab
60,19215647,19215646,27,52487,70761,118000,-1,5,slab
61,19215646,6195281,27,52293,70618,117950,-1,5,slab
62,19215652,19215651,27,53193,71248,118250,-1,5,slab
63,19215651,19215650,27,53086,71181,118200,-1,5,slab
64,19215650,19215649,27,52980,71115,118150,-1,5,slab
65,19215653,19215652,27,53380,71381,118300,-1,5,slab
66,19215656,19215655,27,53595,71559,118450,-1,5,slab
67,19215655,19215654,27,53523,71500,118400,-1,5,slab
68,19215654,19215653,27,53452,71440,118350,-1,5,slab
69,19215660,19215659,27,53865,71761,118650,-1,5,slab
70,19215659,19215658,27,53798,71710,118600,-1,5,slab
71,19215658,19215657,27,53730,71660,118550,-1,5,slab
72,19215663,19215662,27,54120,72038,118800,-1,5,slab
73,19215662,19215661,27,54035,71946,118750,-1,5,slab
74,19215661,19215660,27,53950,71853,118700,-1,5,slab
75,19215665,19215664,27,54182,72040,118900,-1,5,end
76,19215664,19215663,27,54151,72039,118850,-1,5,slab
77,19215666,6195320,27,49856,69198,118200,-1,5,slab
78,19215667,19215666,27,49727,68884,118250,-1,5,slab
79,19215668,19215667,27,50156,68892,118250,-1,5,slab
80,19215671,19215672,27,50520,68420,117000,-1,5,slab
81,19215672,19215673,27,50255,68010,116950,-1,5,slab
82,19215673,19215674,27,49877,67634,116950,-1,5,slab
83,19215674,19215675,27,49500,67438,117000,-1,5,slab
84,19215675,19215676,27,49119,66978,117000,-1,5,slab
85,19215676,19215677,27,48930,66690,116950,-1,5,slab
86,19215677,19215678,27,48829,66579,116900,-1,5,slab
87,19215678,19215679,27,48727,66469,116850,-1,5,slab
88,19215679,19215680,27,48692,66428,116800,-1,5,slab
89,19215680,19215681,27,48657,66387,116750,-1,5,slab
90,19215681,19215682,27,48622,66347,116700,-1,5,slab
91,19215682,19215683,27,48587,66306,116650,-1,5,slab
92,19215683,19215684,27,48474,66238,116600,-1,5,slab
93,19215684,19215686,27,48379,66216,116550,-1,5,slab
94,19215685,15685899,27,48324,66216,116450,-1,5,slab
95,19215686,19215685,27,48362,66226,116500,-1,5,slab
96,19215670,19215669,27,50501,69074,118350,-1,5,slab
97,19215669,19215668,27,50328,68983,118300,-1,5,slab
98,19215657,19215656,27,53662,71610,118500,-1,5,slab
99,6195202,6195201,2,51475,69880,117150,-1,5,slab
100,6195203,6195202,2,51533,69940,117200,-1,5,slab
101,6195204,6195203,2,51590,69999,117250,-1,5,slab
102,6195207,6195206,2,51548,70140,117350,-1,5,slab
103,6195210,6195209,2,51499,70258,117450,-1,5,slab
104,6195249,6195210,2,51488,70301,117500,-1,5,slab
105,6195250,6195249,2,51476,70344,117550,-1,5,slab
106,6195251,6195250,2,51465,70387,117600,-1,5,slab
107,6195258,6195257,2,51294,70444,117850,-1,5,slab
108,6195357,6195355,2,50868,71162,117950,-1,5,slab
109,6195358,6195357,2,50868,71231,118000,-1,5,slab
110,6195361,6195355,2,50914,71185,117850,-1,5,end
111,6195087,6195086,2,51534,70040,116900,-1,5,slab
112,6195088,6195087,2,51591,70134,116850,-1,5,slab
113,6195089,6195088,2,51649,70227,116800,-1,5,slab
114,6195092,6195091,2,51653,70254,116700,-1,5,slab
115,6195093,6195092,2,51655,70267,116650,-1,5,slab
116,6195094,6195093,2,51657,70281,116600,-1,5,end
117,2688322,2679989,15,37817,66956,119600,-1,5,slab
118,2778675,2778674,15,55257,73383,113300,-1,5,slab
119,4737014,25023703,3,56821,79192,111100,-1,5,end
120,14461258,25020189,45,62426,79545,119850,-1,5,slab
121,14464629,14464628,45,51771,71122,119750,-1,5,branch
122,14461627,14461258,45,62517,79986,119800,-1,5,slab
123,14479127,25020331,45,45235,78067,121650,-1,5,slab
124,14479135,25020334,45,44752,78052,121900,-1,5,end
125,14479166,25020332,45,44760,78093,121750,-1,5,slab
126,14480740,25020413,45,59397,80503,123350,-1,5,end
127,3651030,25024791,16,53260,85273,124800,-1,5,slab
128,3775678,25023680,3,56384,78865,113650,-1,5,slab
129,6933605,2679930,27,38661,72382,120700,-1,5,end
130,6195201,6195075,2,51418,69820,117100,-1,5,slab
131,6195206,6195204,2,51569,70070,117300,-1,5,slab
132,6195209,6195207,2,51524,70199,117400,-1,5,slab
133,6195252,6195251,2,51446,70398,117650,-1,5,slab
134,6195254,6195252,2,51374,70421,117700,-1,5,slab
135,6195255,6195254,2,51301,70444,117750,-1,5,slab
136,6195257,6195255,2,51298,70444,117800,-1,5,branch
137,6195261,6195258,2,51195,70467,117900,-1,5,branch
138,6195266,6195257,2,51856,70429,117800,-1,5,slab
139,6195267,6195266,2,51932,70459,117850,-1,5,slab
140,6195281,6195267,2,52099,70474,117900,-1,5,slab
141,6195287,6195261,2,51165,70490,117950,-1,5,branch
142,6195295,6195287,2,51161,70493,118000,-1,5,slab
143,6195296,6195295,2,51199,70501,118050,-1,5,end
144,6195310,6195287,2,50940,70186,117950,-1,5,slab
145,6195312,6195310,2,50807,70102,118000,-1,5,slab
146,6195316,6195312,2,50591,69920,118050,-1,5,branch
147,4352868,25024989,16,50260,80035,118650,-1,5,slab
148,6195319,6195316,2,50350,69692,118100,-1,5,slab
149,6195320,6195319,2,50108,69464,118150,-1,5,slab
150,6195337,6195316,2,50446,69893,118000,-1,5,slab
151,6195339,6195337,2,50348,69847,117950,-1,5,slab
152,6195355,6195261,2,50876,71063,117900,-1,5,branch
153,6195075,6195130,2,51360,69760,117050,-1,5,branch
154,6195085,6195075,2,51418,69853,117000,-1,5,slab
155,6195086,6195085,2,51476,69947,116950,-1,5,slab
156,6195091,6195089,2,51651,70241,116750,-1,5,slab
157,6195130,19215671,2,50847,68992,117050,-1,5,slab
158,7045535,25023577,3,52367,71202,115950,-1,5,slab
159,14592087,15469491,45,54309,78154,121800,-1,5,slab
160,8063702,25075206,25,60446,79309,123950,-1,5,slab
161,2679903,2679904,15,41792,69771,120300,-1,5,slab
162,2693788,2693787,15,45738,64489,115400,-1,5,slab
163,14616543,25020173,45,60743,79817,123250,-1,5,slab
164,14616362,14616579,45,60781,80265,122950,-1,5,end
165,14616579,25020182,45,60817,80233,122900,-1,5,slab
166,3344640,3344639,15,52759,84346,123250,-1,5,end
167,3344637,3344635,15,52721,84358,123350,-1,5,slab
168,3344639,3344637,15,52721,84358,123300,-1,5,slab
169,3344635,25020394,15,52633,84379,123400,-1,5,slab
170,10174237,25025097,12,59907,73587,116950,-1,5,slab
171,22966716,25020547,16,58701,73674,112500,-1,5,slab
172,15628501,25020166,45,60302,79811,122550,-1,5,slab
173,15628552,25020168,45,60431,79906,122650,-1,5,end
174,15628779,25020175,45,60632,79613,123400,-1,5,slab
175,15628947,25075205,45,60572,79222,124100,-1,5,slab
176,15685898,15233049,11,48146,66078,116450,-1,5,slab
177,15685899,15685898,11,48199,66146,116400,-1,5,branch
178,15685900,15685899,11,47971,65975,116350,-1,5,slab
179,12141848,12141847,27,45674,105797,137950,-1,5,slab
180,12140584,12140581,27,49791,80221,118900,-1,5,slab
181,12140874,12140873,27,56430,77618,122850,-1,5,slab
182,12140950,12140949,27,56582,74065,120050,-1,5,slab
183,12141226,12141224,27,53469,85154,125050,-1,5,branch
184,12141487,12141483,27,47728,95463,130100,-1,5,slab
185,12141549,12141548,27,48030,99791,132300,-1,5,slab
186,2679939,2679940,15,37219,72998,121050,-1,5,slab
187,15233094,15233097,11,43745,64079,117600,-1,5,slab
188,12141828,12141827,27,45816,105701,136950,-1,5,slab
189,12141829,12141828,27,45810,105705,137000,-1,5,slab
190,12141830,12141829,27,45804,105709,137050,-1,5,slab
191,12141831,12141830,27,45798,105713,137100,-1,5,slab
192,12141832,12141831,27,45792,105717,137150,-1,5,slab
193,12141833,12141832,27,45787,105721,137200,-1,5,slab
194,12141835,12141834,27,45775,105729,137300,-1,5,slab
195,12141836,12141835,27,45769,105733,137350,-1,5,slab
196,12141837,12141836,27,45763,105737,137400,-1,5,slab
197,12141838,12141837,27,45757,105741,137450,-1,5,slab
198,12141839,12141838,27,45751,105745,137500,-1,5,slab
199,12141840,12141839,27,45746,105749,137550,-1,5,slab
200,12141841,12141840,27,45740,105753,137600,-1,5,slab
201,12141842,12141841,27,45734,105757,137650,-1,5,slab
202,12141843,12141842,27,45728,105761,137700,-1,5,slab
203,12141844,12141843,27,45722,105765,137750,-1,5,slab
204,12141845,12141844,27,45716,105769,137800,-1,5,slab
205,12141569,12141566,27,48184,100402,132600,-1,5,slab
206,12141570,12141569,27,48254,100567,132650,-1,5,slab
207,12141571,12141570,27,48292,100717,132700,-1,5,slab
208,12141575,12141574,27,48424,101143,132850,-1,5,slab
209,12141576,12141575,27,48470,101281,132900,-1,5,slab
210,12141581,12141576,27,48482,101893,132950,-1,5,slab
211,12141582,12141581,27,48318,102425,132950,-1,5,slab
212,12141608,12141582,27,48267,102562,133000,-1,5,slab
213,12141609,12141608,27,48216,102699,133050,-1,5,slab
214,12141610,12141609,27,48165,102836,133100,-1,5,slab
215,12141616,12141610,27,48056,102952,133150,-1,5,slab
216,12141617,12141616,27,47948,103067,133200,-1,5,slab
217,12141630,12141617,27,47908,103098,133250,-1,5,slab
218,12141631,12141630,27,47868,103129,133300,-1,5,slab
219,12141632,12141631,27,47827,103160,133350,-1,5,slab
220,12141633,12141632,27,47787,103191,133400,-1,5,slab
221,12141636,12141635,27,47667,103284,133550,-1,5,slab
222,12141643,12141636,27,47653,103335,133600,-1,5,slab
223,12141644,12141643,27,47640,103387,133650,-1,5,slab
224,12141645,12141644,27,47627,103438,133700,-1,5,slab
225,12141646,12141645,27,47614,103489,133750,-1,5,slab
226,12141655,12141646,27,47607,103508,133800,-1,5,slab
227,12141656,12141655,27,47601,103527,133850,-1,5,slab
228,12141657,12141656,27,47595,103546,133900,-1,5,slab
229,12141669,12141657,27,47576,103569,133950,-1,5,slab
230,12141670,12141669,27,47558,103592,134000,-1,5,slab
231,12141671,12141670,27,47540,103615,134050,-1,5,slab
232,12141672,12141671,27,47522,103637,134100,-1,5,slab
233,12141676,12141672,27,47513,103662,134150,-1,5,slab
234,12141677,12141676,27,47504,103686,134200,-1,5,slab
235,12141678,12141677,27,47495,103710,134250,-1,5,slab
236,12141679,12141678,27,47486,103735,134300,-1,5,slab
237,12141680,12141679,27,47477,103759,134350,-1,5,slab
238,12141684,12141680,27,47480,103791,134400,-1,5,slab
239,12141685,12141684,27,47482,103824,134450,-1,5,slab
240,12141686,12141685,27,47485,103856,134500,-1,5,slab
241,12141687,12141686,27,47488,103888,134550,-1,5,slab
242,12141691,12141687,27,47479,103924,134600,-1,5,slab
243,12141692,12141691,27,47469,103960,134650,-1,5,slab
244,12141693,12141692,27,47460,103996,134700,-1,5,slab
245,12141695,12141694,27,47441,104069,134800,-1,5,slab
246,12141696,12141695,27,47431,104105,134850,-1,5,slab
247,12141700,12141696,27,47424,104131,134900,-1,5,slab
248,12141701,12141700,27,47416,104157,134950,-1,5,slab
249,12141703,12141702,27,47401,104209,135050,-1,5,slab
250,12141704,12141703,27,47393,104235,135100,-1,5,slab
251,12141705,12141704,27,47386,104261,135150,-1,5,slab
252,12141720,12141705,27,47336,104325,135200,-1,5,slab
253,12141731,12141730,27,47249,104375,135300,-1,5,slab
254,12141744,12141731,27,47199,104422,135350,-1,5,slab
255,12141745,12141744,27,47150,104470,135400,-1,5,slab
256,12141746,12141745,27,47101,104517,135450,-1,5,slab
257,12141747,12141746,27,47051,104565,135500,-1,5,slab
258,12141762,12141747,27,46740,104859,135550,-1,5,slab
259,12141763,12141762,27,46430,105154,135600,-1,5,slab
260,12141768,12141763,27,46310,105268,135650,-1,5,slab
261,12141769,12141768,27,46190,105382,135700,-1,5,slab
262,12141771,12141770,27,45951,105610,135800,-1,5,slab
263,12141806,12141771,27,45945,105614,135850,-1,5,slab
264,12141807,12141806,27,45939,105618,135900,-1,5,slab
265,12141808,12141807,27,45933,105622,135950,-1,5,slab
266,12141809,12141808,27,45928,105625,136000,-1,5,slab
267,12141811,12141810,27,45916,105633,136100,-1,5,slab
268,12141812,12141811,27,45910,105637,136150,-1,5,slab
269,12141814,12141813,27,45898,105645,136250,-1,5,slab
270,12141815,12141814,27,45892,105649,136300,-1,5,slab
271,12141816,12141815,27,45886,105653,136350,-1,5,slab
272,12141817,12141816,27,45881,105657,136400,-1,5,slab
273,12141818,12141817,27,45875,105661,136450,-1,5,slab
274,12141820,12141819,27,45863,105669,136550,-1,5,slab
275,12141821,12141820,27,45857,105673,136600,-1,5,slab
276,12141822,12141821,27,45851,105677,136650,-1,5,slab
277,12141823,12141822,27,45845,105681,136700,-1,5,slab
278,12141824,12141823,27,45839,105685,136750,-1,5,slab
279,12141825,12141824,27,45834,105689,136800,-1,5,slab
280,12141826,12141825,27,45828,105693,136850,-1,5,slab
281,12141434,12141433,27,50120,91427,128150,-1,5,slab
282,12141435,12141434,27,50137,91481,128200,-1,5,slab
283,12141436,12141435,27,50136,91534,128250,-1,5,slab
284,12141437,12141436,27,50136,91587,128300,-1,5,slab
285,12141439,12141438,27,50134,91694,128400,-1,5,slab
286,12141440,12141439,27,50134,91747,128450,-1,5,slab
287,12141441,12141440,27,50133,91800,128500,-1,5,slab
288,12141442,12141441,27,50133,91853,128550,-1,5,slab
289,12141443,12141442,27,50132,91906,128600,-1,5,slab
290,12141444,12141443,27,50132,91960,128650,-1,5,slab
