,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,15066430,18235876,6,44079,84284,126550,-1,5,branch
1,15481473,15481475,6,43721,83921,126150,-1,5,slab
2,15481495,15481518,6,43689,84025,125850,-1,5,slab
3,15481518,15481519,6,43679,83997,125800,-1,5,slab
4,15481519,15481521,6,43668,83968,125750,-1,5,slab
5,15481521,15481522,6,43638,84000,125700,-1,5,slab
6,15481522,15481526,6,43626,84014,125650,-1,5,slab
7,15481526,15481527,6,43622,84014,125600,-1,5,slab
8,15481527,15481529,6,43617,84014,125550,-1,5,slab
9,15481529,15481530,6,43604,83979,125500,-1,5,slab
10,15481560,18235871,6,43617,83829,125250,-1,5,slab
11,4047140,4047208,3,43777,84848,125400,-1,5,slab
12,7697771,15481473,38,43730,83953,126200,-1,5,slab
13,7751474,15066421,38,44767,84743,126900,-1,5,slab
14,7557899,15712573,38,43711,83774,129200,-1,5,slab
15,15712573,15712574,6,43760,83757,129150,-1,5,slab
16,15712574,15712578,6,43809,83739,129100,-1,5,slab
17,15712578,15712579,6,43794,83763,129050,-1,5,slab
18,15712585,15066623,6,43942,84019,128850,-1,5,slab
19,15712630,15066710,6,45090,84358,130300,-1,5,slab
20,15712631,15712630,6,45106,84366,130350,-1,5,slab
21,15712632,15712631,6,45122,84368,130400,-1,5,slab
22,15712633,15712632,6,45137,84370,130450,-1,5,slab
23,15712635,15712633,6,45169,84368,130500,-1,5,slab
24,15712637,15712635,6,45087,84293,130550,-1,5,end
25,18213576,,3,43515,83590,124750,-1,5,root
26,7896643,15712584,2,43823,83848,128950,-1,5,slab
27,9740137,15066430,3,43857,84116,126550,-1,5,branch
28,4047208,15066511,3,43857,84823,125450,-1,5,slab
29,15066414,7751474,6,44787,84783,126950,-1,5,slab
30,15066415,15066414,6,44806,84823,127000,-1,5,slab
31,15066417,15066415,6,44829,84897,127050,-1,5,end
32,15066421,15066422,6,44631,84677,126850,-1,5,slab
33,15066422,15066423,6,44561,84584,126800,-1,5,slab
34,15066423,15066425,6,44405,84394,126750,-1,5,slab
35,15066425,15066426,6,44329,84380,126700,-1,5,slab
36,15066426,15066428,6,44253,84367,126650,-1,5,slab
37,15066428,15066430,6,44183,84337,126600,-1,5,slab
38,15066432,9740137,6,43857,84073,126600,-1,5,slab
39,15066433,9740137,6,43808,84118,126550,-1,5,end
40,15066436,15066432,6,43804,84069,126650,-1,5,slab
41,15066437,15066436,6,43751,84065,126700,-1,5,slab
42,15066438,15066437,6,43699,84061,126750,-1,5,slab
43,15066451,15066438,6,43667,84139,126800,-1,5,slab
44,15066452,15066451,6,43635,84217,126850,-1,5,slab
45,15066454,15066452,6,43624,84283,126900,-1,5,slab
46,15066455,15066454,6,43612,84348,126950,-1,5,slab
47,15066456,15066455,6,43654,84458,127000,-1,5,slab
48,15066457,15066456,6,43670,84545,127050,-1,5,slab
49,15066458,15066457,6,43686,84631,127100,-1,5,slab
50,15066459,15066458,6,43693,84623,127150,-1,5,slab
51,15066460,15066459,6,43698,84614,127200,-1,5,branch
52,15066461,15066460,6,43691,84453,127250,-1,5,slab
53,15066462,15066461,6,43682,84291,127300,-1,5,slab
54,15066464,15066462,6,43655,84285,127350,-1,5,slab
55,15066465,15066464,6,43627,84280,127400,-1,5,slab
56,15066466,15066460,6,43683,84665,127150,-1,5,slab
57,15066467,15066466,6,43669,84715,127100,-1,5,slab
58,15066468,15066467,6,43654,84766,127050,-1,5,slab
59,15066469,15066468,6,43613,84812,127000,-1,5,slab
60,15066470,15066469,6,43572,84857,126950,-1,5,slab
61,15066471,15066470,6,43537,84859,126900,-1,5,slab
62,15066472,15066471,6,43502,84861,126850,-1,5,slab
63,15066473,15066472,6,43415,84861,126800,-1,5,slab
64,15066474,15066473,6,43380,84841,126750,-1,5,slab
65,15066475,15066474,6,43346,84821,126700,-1,5,slab
66,15066476,15066475,6,43243,84788,126650,-1,5,slab
67,15066477,15066476,6,43140,84755,126600,-1,5,slab
68,15066478,15066477,6,43036,84722,126550,-1,5,slab
69,15066479,15066478,6,43016,84713,126500,-1,5,slab
70,15066480,15066479,6,42995,84703,126450,-1,5,slab
71,15066481,15066480,6,42998,84720,126400,-1,5,slab
72,15066482,15066481,6,43002,84736,126350,-1,5,slab
73,15066484,15066482,6,43002,84736,126300,-1,5,slab
74,15066485,15066484,6,43002,84737,126250,-1,5,slab
75,15066486,15066485,6,43002,84738,126200,-1,5,slab
76,15066487,15066486,6,43054,84737,126150,-1,5,slab
77,15066488,15066487,6,43107,84736,126100,-1,5,slab
78,15066489,15066488,6,43159,84735,126050,-1,5,slab
79,15066490,15066489,6,43211,84734,126000,-1,5,slab
80,15066491,15066490,6,43247,84745,125950,-1,5,slab
81,15066492,15066491,6,43283,84757,125900,-1,5,slab
82,15066493,15066492,6,43320,84768,125850,-1,5,slab
83,15066494,15066493,6,43376,84758,125800,-1,5,slab
84,15066495,15066494,6,43432,84747,125750,-1,5,slab
85,15066496,15066495,6,43502,84757,125700,-1,5,slab
86,15066497,15066496,6,43572,84766,125650,-1,5,slab
87,15066498,15066497,6,43643,84776,125600,-1,5,slab
88,15066510,15066498,6,43709,84783,125550,-1,5,slab
89,15066511,15066510,6,43775,84791,125500,-1,5,slab
90,15066517,4047140,6,43900,84900,125350,-1,5,slab
91,15066518,15066517,6,44023,84952,125300,-1,5,slab
92,15066520,15066518,6,44082,84992,125250,-1,5,slab
93,15066521,15066520,6,44141,85031,125200,-1,5,slab
94,15066522,15066521,6,44200,85070,125150,-1,5,slab
95,15066526,15066522,6,44227,85069,125100,-1,5,slab
96,15066527,15066526,6,44254,85067,125050,-1,5,slab
97,15066528,15066527,6,44281,85066,125000,-1,5,slab
98,15066529,15066528,6,44308,85064,124950,-1,5,branch
99,15066530,15066529,6,44283,85066,124900,-1,5,slab
100,15066531,15066530,6,44257,85067,124850,-1,5,slab
101,15066532,15066531,6,44231,85068,124800,-1,5,end
102,15066534,15066529,6,44602,85114,124950,-1,5,slab
103,15066535,15066534,6,44630,85111,124900,-1,5,slab
104,15066536,15066535,6,44658,85109,124850,-1,5,branch
105,15066537,15066536,6,44687,85106,124800,-1,5,slab
106,15066538,15066537,6,44700,85097,124750,-1,5,end
107,15066541,15066536,6,44680,85106,124900,-1,5,slab
108,15066542,15066541,6,44703,85103,124950,-1,5,slab
109,15066543,15066542,6,44725,85101,125000,-1,5,slab
110,15066546,15066543,6,44722,85114,125050,-1,5,slab
111,15066547,15066546,6,44719,85127,125100,-1,5,end
112,15066568,15066465,6,43682,84227,127450,-1,5,slab
113,15066569,15066568,6,43737,84173,127500,-1,5,slab
114,15066570,15066569,6,43792,84120,127550,-1,5,slab
115,15066571,15066570,6,43847,84118,127600,-1,5,slab
116,15066572,15066571,6,43902,84116,127650,-1,5,slab
117,15066573,15066572,6,43940,84166,127700,-1,5,slab
118,15066574,15066573,6,44006,84173,127750,-1,5,slab
119,15066575,15066574,6,44073,84181,127800,-1,5,slab
120,15066577,15066575,6,44071,84198,127850,-1,5,slab
