,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,2900497,6921588,"[2900499, 6337532, 10272672]",2884753,"[2900503, 2900510, 14748449]"
1,3568189,3786734,"[10272672, 8067524, 4102844, 4049878]",3568202,"[3568195, 178643, 14671421, 14796011]"
2,3600375,3786734,"[4102844, 10272672, 4717261, 7964684, 8067524]",3600358,"[3600381, 3600395, 3600388, 3600402, 178179]"
3,3744260,5722616,"[10272672, 6924442, 3720037, 3744269, 3744276, 3744283, 3744290, 3744308]",3744266,"[3744302, 6924890, 3744258, 3744273, 3744280, 3744287, 3744294, 3744312]"
4,3804786,10272672,"[3804108, 3804795, 3804802, 3804809, 3804816, 3804823]",18004791,"[3804784, 3804799, 3804806, 3804813, 3804820, 3804827]"
5,4373766,10272672,"[4060628, 4373782, 4373796, 4975387, 5881999, 4321712]",4373772,"[5313557, 4373786, 4373800, 4373779, 4373793, 4373756]"
6,4547123,10272672,[4547125],4547122,[4547129]
7,4547179,10272672,"[6044059, 4547188, 5432060]",4547178,"[4547185, 4547192, 4547199]"
8,4547210,6168228,[10272672],3213264,[4547207]
9,4547337,10272672,"[6082738, 16605692, 3906163]",4547336,"[4547350, 4547343, 4547357]"
10,4547371,4547373,"[10272672, 6044059, 4547394, 16605455, 9517873]",4547377,"[4547370, 4547384, 4547398, 4547391, 21871504]"
11,4547409,10272672,"[5722616, 8135412, 3906163]",4547408,"[4547421, 4547415, 4547429]"
12,4547450,10272672,"[4547452, 6124763, 8135412]",4547447,"[4547456, 4547463, 4547469]"
13,4547477,10272672,"[4547479, 4547486, 4547492]",4547474,"[4547483, 4547490, 4547496]"
14,4547511,10272672,"[4547513, 4547519]",4547510,"[4547517, 4547523]"
15,4547531,10272672,"[4547540, 8135412]",4547530,"[4547544, 4547537]"
16,4547564,10272672,"[4547566, 4547573, 4547580]",4547563,"[4547570, 4547577, 4547584]"
17,4547589,10272672,[4547591],4547588,[4547595]
18,4547599,10272672,"[4547601, 4547608]",4547598,"[4547605, 4547612]"
19,4547634,10272672,"[4547636, 7170586, 17429419]",4547630,"[4547640, 7170590, 6500493]"
20,4547681,10272672,"[4547683, 8135412, 4740178]",4547680,"[4547687, 4547694, 4750117]"
21,4547853,8741619,"[10272672, 4547868, 4740178]",4547859,"[4547852, 4547872, 4547866]"
22,4547898,3048606,"[10272672, 4547907]",4547904,"[4547897, 4547911]"
23,4547945,10272672,[18458288],4547944,[4547951]
24,4547954,10272672,"[4547956, 6500008, 17429419]",4547944,"[4547960, 6500012, 6500001]"
25,4547974,10272672,"[4547983, 4547990, 18458288]",4547972,"[4547987, 4547994, 4547980]"
26,4548037,4598201,"[10272672, 4548046, 5792709, 16208588]",4548043,"[4548034, 4548050, 6415987, 6097672]"
27,4548069,4548071,"[10272672, 4598201, 4548078, 4548085, 4548092, 4548099, 4548105, 8741619]",4548075,"[4548068, 4548116, 4548082, 4548089, 4548096, 4548103, 4548109, 8747176]"
28,4548127,8741619,"[10272672, 6114695]",4548133,"[4548126, 19415821]"
29,4548259,10272672,[4548261],4548258,[4548265]
30,4548287,10272672,"[4548295, 4548289]",4548286,"[4548299, 4548293]"
31,4548317,10272672,"[6924442, 4548319, 4548326, 4548333]",4548316,"[6924813, 4548323, 4548330, 4548337]"
32,4548342,10272672,"[4548344, 4548350]",4548341,"[4548348, 4548354]"
33,4548361,10272672,[6924442],4548360,[4548367]
34,4647324,10272672,[4641120],4547112,[4647322]
35,5076383,16605431,"[10272672, 5076400, 3241605, 19010160]",5076389,"[4547707, 5076404, 5076362, 5076397]"
36,5215570,5201093,"[10272672, 14748612]",5215562,"[5215576, 14748615]"
37,5215583,5215585,"[5201093, 5215592, 5215599, 5215613, 5215620, 10272672, 15290636]",5215589,"[5215565, 5215596, 5215603, 5215617, 5215624, 14748595, 5215610]"
38,5719297,10272672,"[3874289, 5719308, 5719315]",5719305,"[5719294, 5719312, 5719319]"
39,5887363,2891695,"[10272672, 5432060, 6179502]",5887362,"[4547240, 5887376, 5887369]"
40,6106244,10272672,"[6106254, 6106262, 6106269, 18684928]",6106250,"[6106258, 6106266, 6106273, 1423183]"
41,6332033,7076629,"[3074106, 6332042, 10272672, 6337532]",6332039,"[6332029, 6332046, 6332053, 22235552]"
42,6343028,10272672,"[5238494, 6343038, 6343046]",6343035,"[6343024, 6343042, 6343050]"
43,6759220,10272672,"[5238494, 6759238, 6759245, 6759252, 6759260]",6759226,"[6759217, 6759242, 6759249, 6759256, 6759264]"
44,6938143,10272672,"[4901446, 6938152, 6938159]",6938149,"[6938132, 6938156, 6938163]"
45,7021651,10272672,"[4833168, 7021661, 7021669, 7021677]",7021657,"[4834944, 7021665, 7021673, 7021681]"
46,7021686,10272672,"[4833168, 6337532]",7021692,"[4834945, 7021699]"
47,7025316,10272672,"[4833168, 7025325, 7025332]",7025322,"[7025313, 7025329, 7025336]"
48,7977698,18277663,"[4833168, 7977707, 10272672]",7977704,"[4834868, 7977711, 7977718]"
49,7997972,10272672,"[7997974, 4833168]",4548270,"[7997978, 7997970]"
50,8747155,8741619,"[10272672, 8747157]",8747154,"[4548138, 8747161]"
51,10272670,3786734,"[10272672, 4102844]",3600616,"[10272675, 10272681]"
52,14671659,17935280,"[10272672, 4102844, 14671667, 14671673, 14671679]",14748355,"[14748322, 14671652, 14671670, 14671676, 14671682]"
53,14693392,3567420,"[10272672, 14693394, 4102844]",3605140,"[14748031, 14693397, 14670555]"
54,14748323,14748325,"[5182902, 10272672, 14748337, 14748343, 627858, 5182902, 17779533, 17779538, 6337532]",14748328,"[14748334, 14748321, 14748340, 14748346, 1528386, 14872885, 22041080, 22041081, 22041079]"
55,14748377,10272672,"[14748379, 14748385, 14748391]",7021657,"[14748382, 14748388, 14748394]"
56,14748397,10272672,"[5241576, 14587393, 4833168]",14748375,"[14748408, 14748402, 4834929]"
57,14748508,14748510,"[10272672, 14748519, 14748525, 14748533]",14748513,"[14748504, 14748522, 14748528, 14748536]"
58,18188503,3786734,"[4102844, 8067524, 4717261, 10272672]",3600362,"[14676598, 178177, 14759376, 14748060]"
59,24856273,10272672,"[6343064, 19772554, 19772202]",24856274,"[19291084, 24856276, 24856269]"
60,62179562,10272672,"[20747035, 20747030, 20747025]",4548360,"[62179565, 62179564, 62179563]"
61,62219279,16268751,"[20805100, 20805095, 10272672]",62219153,"[62219281, 62219280, 24846145]"
