,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,419106,1375101,"[15995012, 1375983, 1375999, 9903957, 17176866]",1375980,"[419052, 1375987, 1376003, 1376011, 1375995]"
1,617621,15997929,"[616176, 1704206, 1704215, 9903957, 14131122, 3736500, 13380660]",1704192,"[617619, 1704210, 1704219, 1704203, 14131125, 14131110, 6789826]"
2,1445600,15995929,"[1445626, 9903957, 8877971, 9789130]",1445598,"[1445630, 1445622, 1445606, 1445614]"
3,1703199,15997929,"[1703201, 1703209, 1703216, 1703223, 1703230, 992646, 9903957, 9793489]",1703198,"[1703205, 1703213, 1703220, 1703227, 1703234, 1002309, 1703244, 23047125]"
4,1703595,15997929,"[1703597, 9787859, 17356454, 9903957, 18740553]",1703592,"[1703601, 1703608, 1703615, 1703622, 61623848]"
5,1704246,15997929,"[1704248, 1704263, 1704270, 1704277, 1704293, 10807844, 9842383, 9787859, 9903957]",1704243,"[1704252, 1704267, 1704274, 1704281, 1704297, 1704260, 20214885, 1704288, 22466712]"
6,2645748,18354200,"[2645750, 2645757, 15983118, 1435466, 12779873, 12779879, 12779885, 12779891, 12779897, 15983118, 255222, 9805588, 15769638, 19474566, 19474577, 15769638, 19572916, 9903957, 3380693, 15995012, 3380686, 3380700, 19912140]",3416702,"[2645754, 2645761, 2645747, 12779869, 12779876, 12779882, 12779888, 12779894, 12779900, 2606333, 2889010, 12779907, 3384123, 24484164, 24484167, 3384275, 24600009, 17566139, 3380697, 3380683, 3380690, 3380704, 10597898]"
7,2833335,1414206,"[255222, 15983118, 9903957, 15983118, 15769638, 19139966, 3477008, 15769680]",2606466,"[2833342, 2833349, 12738731, 2833333, 24010033, 24010035, 24010034, 9821213]"
8,2868014,9903957,"[2868023, 8438283, 255222, 17957358]",4073763,"[2868027, 2868020, 2868013, 22283126]"
9,2868640,9903957,"[15926034, 2868642, 3613276, 255222]",13092905,"[2868653, 2868646, 2868660, 2868639]"
10,2868730,9903957,"[255222, 18292495, 17956948]",13134875,"[2868727, 13345291, 22282297]"
11,3417534,18354200,"[15983118, 3417543, 3417557, 3417564, 3417571, 9903957, 19573453, 19573458, 19573495, 616176]",3417532,"[3417540, 3417547, 3417561, 3417568, 3417575, 17565895, 24600495, 24600497, 24600511, 24625033]"
12,3417649,18354200,"[3417651, 3417672, 9903957, 7136254, 16316916, 9805588, 16403919, 16403924, 16403929, 7571966, 19573677, 19573694, 19573699]",3417648,"[3417655, 3417676, 3417669, 3417683, 3417662, 5626624, 18362964, 18362965, 18362966, 18362963, 24600574, 24600577, 24600578]"
13,3481744,7136254,"[3477008, 9903957]",17566253,"[3481741, 3481750]"
14,3511115,18407464,"[3511117, 3511124, 3511139, 17225493, 9903957]",3511108,"[3511121, 3511128, 3511143, 3511137, 22283385]"
15,3559146,18407464,"[3559164, 3944535, 9903957]",3559145,"[3559168, 3559160, 3559153]"
16,3840469,18371412,"[12805997, 3840471, 3840479, 3840486, 9903957, 18363705, 11416906, 9787933, 616176]",3840468,"[3840497, 3840475, 3840483, 3840490, 22282460, 22912404, 6314375, 24611602, 20723617]"
17,3840501,18371412,"[3840504, 9903957, 19582409, 12478620]",3840468,"[3840508, 3840515, 24611573, 10307592]"
18,3840523,18371412,"[3840525, 3840532, 3840538, 4364826, 12805997, 11416906, 9903957, 19582404, 9787933]",3840522,"[3840529, 3840536, 3840542, 10635215, 6946959, 6314371, 22282454, 24611558, 25166594]"
19,3954350,9820270,"[3879467, 3954359, 9903957, 17138437, 19371415]",3954356,"[3954349, 3954363, 12739508, 20858886, 20858885]"
20,4073701,9903957,"[3728746, 15998825, 15998830]",4073710,"[3731922, 17221744, 17221745]"
21,4076033,15645825,"[4076056, 9455885, 3728746, 11233169, 16575803, 9903957]",4076039,"[4076060, 4076052, 3796228, 4076046, 9304168, 17576618]"
