,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,116061,2667974,"[116063, 116087, 115880, 131382, 830870, 11023891]",116058,"[116067, 116091, 116042, 116075, 836852, 116083]"
1,116958,2667974,"[116960, 115880]",116955,"[116964, 116947]"
2,116986,2667974,"[115880, 16057016]",116983,"[116971, 116992]"
3,132049,2667974,"[131382, 132060, 11044044, 830870]",132046,"[132034, 132064, 132072, 132056]"
4,134025,131382,"[134027, 134051, 2667974, 1066922, 2429370]",134003,"[134031, 134055, 134039, 134047, 134063]"
5,134115,131382,"[134117, 134133, 134149, 2667974, 1066922]",134113,"[134121, 134137, 134153, 134145, 134129]"
6,137732,131382,"[137758, 1066922, 2667974, 18405380]",137730,"[137762, 137746, 137738, 137754]"
7,137829,689215,"[137831, 131382, 309956, 1066922, 17199111, 2667974]",137826,"[137835, 137820, 137860, 137851, 19002437, 137843]"
8,137892,131382,"[137910, 137948, 137956, 788359, 1066922, 2667974]",137890,"[137914, 137952, 137960, 137944, 137906, 137898]"
9,138033,2667974,"[138035, 131382, 138052, 519624, 18405380]",138030,"[138039, 137976, 138056, 138048, 138064]"
10,150561,145480,"[150571, 150579, 150595, 2123422, 2667974]",150557,"[150575, 150583, 150599, 150591, 150567]"
11,154324,11023891,"[154335, 10929797, 2667974]",154270,"[154339, 119259, 154331]"
12,159427,4595569,"[159280, 2667974, 2226852, 1113488, 10929797, 18051264]",159424,"[159288, 159452, 159433, 159332, 159340, 159444]"
13,159489,2667974,"[159499, 159280, 14966464]",159486,"[159503, 159495, 159511]"
14,161504,159280,"[161514, 8198913, 2667974]",161502,"[161518, 161526, 161510]"
15,161585,2667974,"[161587, 159280]",161582,"[161591, 161538]"
16,208972,2664230,"[208980, 208988, 209002, 2667974]",208969,"[208984, 208992, 209006, 2668434]"
17,222778,218296,"[2667974, 222792, 222808, 1066922]",222574,"[222786, 222796, 222812, 222804]"
18,222824,218296,"[222836, 222844, 2429370, 2667974]",222328,"[222840, 222848, 222858, 222830]"
19,232196,230801,"[232198, 2667974]",232172,"[232202, 232210]"
20,242301,2667974,"[230801, 11044044, 2226852]",242298,"[242288, 242307, 1114865]"
21,621452,814078,"[621463, 2667974, 173190, 2982502]",621458,"[621467, 621475, 621450, 513501]"
22,700775,689215,"[1657277, 700785, 700793, 2667974]",700759,"[700805, 700789, 700797, 700781]"
23,704295,689215,"[7195651, 2667974, 8031834]",704293,"[704311, 704303, 704331]"
24,749912,2667974,"[162293, 14966464]",749909,"[749901, 159511]"
25,753668,2667974,"[162293, 7195651, 2226852]",753664,"[753245, 753711, 753676]"
26,753725,2667974,"[162293, 159280, 4022794]",157760,"[753239, 159366, 753732]"
27,789699,2667974,"[789709, 789717, 789725, 788359, 1066922]",789696,"[789713, 789721, 789729, 789689, 789705]"
28,792226,2667974,"[792228, 788359, 792241, 7657327]",792223,"[792236, 137944, 792245, 7713667]"
29,835217,830870,"[17634634, 10929797, 2667974]",835181,"[835263, 835225, 835243]"
30,836882,830870,"[2667974, 2226852]",836876,"[836888, 836896]"
31,838159,2667974,"[830870, 7606126, 4913256]",838152,"[838098, 838177, 838167]"
32,936151,2123422,"[928405, 2667974, 7606126]",936148,"[936124, 936161, 7698862]"
33,1068967,2667974,"[1068969, 1066922, 1068978, 137910]",1068964,"[1068973, 1068938, 1068982, 137914]"
34,1071223,1066922,"[2667974, 1071225, 1071233, 1071249, 1071265, 2562054]",1071216,"[1071245, 1071229, 1071237, 1071253, 1071269, 1071261]"
35,1071704,2667974,"[1071706, 1066922]",1071701,"[1071710, 1071718]"
36,1079306,20305233,"[1079308, 1066922, 2667974]",1079302,"[1079312, 1079194, 1079321]"
37,1079393,20305233,"[1066922, 1079404, 2667974]",1079390,"[1079220, 1079408, 1079399]"
38,1079419,1332649,"[1066922, 1079430, 2667974]",1079416,"[1079236, 1079434, 1079425]"
39,1079553,1079546,"[1066922, 1079564, 1079580, 1079588, 2667974]",1079550,"[1079442, 1079568, 1079584, 1079592, 1079559]"
40,1079692,1295146,"[1066922, 1079711, 1079719, 1079727, 2667974, 20305178]",1079689,"[1079682, 1079715, 1079723, 1079731, 1079706, 1079698]"
41,1114888,2667974,"[1113488, 16057016]",1114885,"[1114837, 1114894]"
42,1115725,3586415,"[1113488, 10929797, 4913256, 19310779, 8257672, 2667974]",1115722,"[1115700, 242224, 1115753, 1115761, 11579418, 12401854]"
43,1115891,2667974,"[1113488, 16057016, 20223713]",1115888,"[1115872, 1115897, 2228658]"
44,1128671,15560552,"[1128673, 1113488, 2667974]",1128668,"[1128677, 1128647, 1128685]"
45,1128723,2667974,"[2282599, 1113488, 15560552]",1128720,"[1128729, 1128655, 1128738]"
46,1181727,2667974,"[1113488, 2282599, 15560552]",1181724,"[1181645, 1181746, 1181734]"
47,1512378,2975521,"[2667974, 477729, 749102]",1512375,"[1512393, 1512385, 1512267]"
48,1512571,7606070,"[7616720, 3582935, 4913256, 749102, 2667974, 8057753]",1512568,"[1512594, 1512577, 1512586, 1512558, 1512602, 8072009]"
49,2029719,2667974,"[2029721, 2029728, 8057753, 4591945, 5880372, 4380751]",2668346,"[2029725, 2029732, 2029746, 2029716, 2029739, 4383052]"
50,2296347,2294672,"[2296357, 2296365, 2296374, 2296381, 2296389, 2667974]",2296345,"[2296361, 2296370, 2296378, 2296385, 2296393, 2296353]"
51,2320522,2667974,"[2320524, 3586415, 2226852]",12401724,"[2320528, 2320545, 2226329]"
52,2343139,2667974,"[2342719, 2343157, 2294761]",2343145,"[2343132, 2343161, 2343152]"
53,2668194,2723751,"[2667974, 2668204, 2668211]",2668200,"[2668183, 2668208, 2668215]"
54,2668259,2667974,"[2668270, 2668285, 2668307]",2668249,"[2668274, 2668289, 2668311]"
55,2668402,2667974,"[2668411, 2668419, 16654582]",2668400,"[2668415, 2668423, 2668408]"
56,2668439,2667974,"[2668442, 4591945]",2668251,"[2668446, 2029710]"
57,2668449,2668451,"[2667974, 2668458, 2668465, 2668472, 2668479, 2668486]",2668455,"[2668250, 2668462, 2668469, 2668476, 2668483, 2668490]"
58,2791994,14966464,"[8577316, 2123422, 2792010, 10804041, 10929797, 2667974]",2792000,"[2792028, 2791992, 2792014, 2792021, 2792007, 12400932]"
59,2792526,2792528,"[2123422, 2792535, 2792542, 9735931, 2667974, 3586415]",2792532,"[2792524, 2792539, 2792546, 2792553, 12401389, 15527542]"
60,2796354,2667974,"[2123422, 131382, 159280, 14966464]",2796360,"[2796352, 131740, 161766, 15912776]"
61,2808690,2667974,"[2808653, 2808706, 2808713, 2808720, 8257672, 10949030]",2808696,"[2808703, 2808710, 2808717, 2808724, 2808731, 2808689]"
62,2820119,2294761,"[2784471, 2820128, 2820135, 2667974, 10929797]",2820125,"[2820090, 2820132, 2820139, 2820160, 2820146]"
63,2820912,2820714,"[2784471, 2820932, 2667974]",2820918,"[2820860, 2820936, 2820925]"
64,3586370,2667974,"[3582935, 7616720, 3586388, 3586397, 3586415, 7606070]",3586376,"[3586343, 3586412, 3586392, 3586401, 3586419, 7684662]"
65,4914793,2667974,"[4595569, 4913256, 4914816, 2891695]",4914799,"[4914806, 4914792, 4914820, 4914813]"
66,4934542,4933586,"[2667974, 18495036]",4934541,"[4934555, 4934548]"
67,5007080,2667974,"[5001606, 5007097, 5007105, 5007116, 2820201, 8198913]",5007093,"[5007069, 5007101, 5007109, 5007120, 12516965, 61699844]"
68,5078933,7606070,"[5078950, 2667974, 10937355, 3241605, 7551677, 7685553, 17429419]",5078939,"[5078954, 5078991, 5079001, 5078929, 12611862, 5079011, 5078969]"
69,7205274,2667974,"[7195651, 5001606, 7205285]",7205280,"[7205193, 5006007, 7205289]"
70,7205693,7205696,"[7195651, 7205703, 7205710, 7612054, 12517539, 12517545, 12517557, 2667974, 7205642, 4177604]",7205700,"[7205687, 7205707, 7205714, 12517554, 12517542, 12517548, 12517560, 12517522, 12517536, 12517566]"
71,7205824,2667974,"[7195651, 7606126]",7205830,"[7205823, 7205837]"
72,7418050,2667974,"[6276557, 7577773]",7418057,"[7418047, 7566417]"
73,7418536,6276557,"[2667974, 8257672, 2226852]",7418535,"[7418549, 7418556, 7418542]"
74,7475229,2667974,[7472862],7475235,[7473390]
75,7508090,7498606,"[9867541, 2667974]",7508089,"[7508096, 12516531]"
76,7582646,7577773,"[4928976, 3241605, 2667974, 2667974, 1181114, 4824878, 7683401]",7569826,"[7582666, 5076051, 7712831, 7712824, 7582659, 7582674, 7582652]"
77,7664941,2667974,"[7664950, 7664957, 7664964, 7606070, 4177604, 8614658]",7664947,"[7664954, 7664961, 7664968, 7664939, 7664975, 12523110]"
78,7671570,7606070,"[7671573, 2667974, 8198913, 7195651]",7671569,"[7671577, 7671584, 7671591, 7671598]"
79,7684249,7606070,"[7684259, 2667974, 749102, 10949030, 2975521]",7684248,"[7684265, 7684308, 1512313, 7684295, 7684255]"
80,7684553,2667974,"[7616720, 7606070, 7684571]",7684559,"[7684567, 7684550, 7684575]"
81,7712616,7577773,"[9867541, 2667974]",7566417,"[7712627, 7418057]"
82,7731432,20295083,"[7657358, 7731441, 7731448, 2667974]",7731438,"[7731430, 7731445, 7731452, 7731459]"
83,7731704,7731706,"[2667974, 7657358]",7731710,"[7731717, 7731697]"
84,7732679,7732681,"[7977567, 1452290, 7657358, 2667974, 7169795]",7732685,"[7732715, 7732708, 7732678, 7732699, 7732692]"
85,8072023,8057753,"[8072025, 2667974, 2664230]",8072003,"[8072029, 12401541, 16261104]"
86,9762635,2667974,"[2349558, 6276557, 9762659, 20308532]",9762640,"[9762646, 7682711, 9762662, 9762652]"
87,9869726,9867541,"[9869728, 2667974, 17284129]",9869710,"[9869731, 12516630, 21142668]"
88,10963216,230801,"[10929797, 10963231, 10963237, 2667974, 2226852]",10963221,"[8117374, 10963234, 10963240, 10963228, 10963257]"
89,11459181,7699877,"[7195651, 2667974, 7612054]",11459180,"[7205845, 11459187, 15422655]"
90,12298168,2667974,"[12298171, 7599503]",4934555,"[12298174, 12298144]"
91,12401072,2667974,"[7606126, 8614658, 2743423, 8045800]",12401069,"[7613875, 12401089, 12401083, 12401077]"
92,12401186,689215,"[7195651, 2667974]",704222,"[12401194, 12401180]"
93,12401591,2667974,"[12401593, 749102, 7606070]",12401571,"[12401596, 1512542, 21124111]"
94,12401886,3586415,"[12401896, 2667974]",12401891,"[12401899, 12401879]"
95,12401915,2667974,"[12401923, 12401931, 3586415]",12401914,"[12401926, 12401934, 12401920]"
96,12402058,2667974,"[17199111, 3586415]",12402054,"[12402063, 2802181]"
97,12402174,7606070,"[12402183, 12402190, 2667974]",12402179,"[12402186, 12402193, 12402146]"
98,12414286,4595569,"[11023891, 2667974]",157750,"[157740, 157760]"
99,12516536,2667974,"[2282599, 12516544]",12516535,"[12516541, 12516547]"
100,12516576,2667974,"[12516584, 2282599]",12516575,"[12516587, 12516581]"
101,12516649,2667974,"[12516651, 9867541]",12516636,"[12516654, 9869742]"
102,12516667,2667974,"[9867541, 12516671, 7599503, 8614658]",12516666,"[9869753, 12516674, 7864496, 9869760]"
103,12516695,8614658,"[12516703, 2667974, 7169795]",2236499,"[12516706, 12516692, 12516700]"
104,12516820,12516822,"[1452290, 2667974, 7169795]",12516825,"[12516831, 12516803, 12516838]"
105,12516882,2667974,"[12516884, 20308532]",12516881,"[12516887, 12516894]"
106,12516938,2667974,"[12516940, 1113488]",12516937,"[12516943, 15852461]"
107,12516976,20308532,"[10929797, 2667974, 20389937]",12516981,"[10952450, 12516917, 12516989]"
108,12517066,2667974,"[2349558, 20295083, 1113488]",12517065,"[12517071, 12517077, 23773086]"
109,12517100,20447743,"[12517114, 2667974, 1113488]",12517105,"[12517117, 12517099, 12517111]"
110,12517120,15869266,"[8257672, 12517128, 2667974]",12517125,"[12517139, 12517131, 12517099]"
111,12517241,8198913,"[16681397, 2667974, 20389937, 10860792]",8205432,"[19087683, 12516865, 12517256, 17282819]"
112,12517763,2667974,"[12517765, 7577083]",12517760,"[12517768, 12517774]"
113,12517872,2667974,"[12517874, 12517882]",12517807,"[12517877, 12517885]"
