,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,779667,205307,"[11024782, 779669, 778904, 779678, 779686, 3582935, 11024782, 3134700]",779664,"[779730, 779673, 779650, 779682, 779690, 779720, 8668859, 779712]"
1,781988,7782409,"[778904, 7606126, 14100978, 5881999, 8551220, 3134700, 8551220]",781985,"[781994, 782002, 14100981, 14100993, 14100987, 782019, 782010]"
2,782377,782370,"[782379, 778904, 3134700]",782374,"[782383, 782367, 782391]"
3,782403,7657327,"[778904, 3134700, 3241605, 6207232]",782400,"[779638, 782409, 782425, 782417]"
4,1620983,4228864,"[1620985, 749102, 3134700]",1620980,"[1620989, 1620972, 1620998]"
5,2840299,3134700,"[2763260, 2846555, 2846555, 8410627, 2840425, 9637388]",2840305,"[2840287, 2840312, 18865381, 2840319, 18921763, 18865380]"
6,2842471,2763260,"[2842510, 16609090, 15679639, 3134700, 2842012, 7392528]",2842467,"[2842514, 2842494, 2842484, 3135633, 2842521, 8993275]"
7,2894147,7657327,"[2894151, 2894180, 2894194, 16278312, 5997132, 3134700, 5881999]",2955281,"[2894155, 2894184, 2894198, 2894169, 2894162, 2894191, 2894140]"
8,2894212,2894214,"[2894228, 2894253, 4380751, 5881999, 3134700, 10950391, 20088775]",2894218,"[2894232, 2894257, 2894225, 2894210, 18351009, 4763642, 2894242]"
9,2896177,11024782,"[2896193, 2896200, 3134700, 5881547]",2896183,"[2896197, 2896204, 2896190, 2896169]"
10,2896224,11024782,"[2896233, 2896254, 5881547, 8644484, 16221632, 3134700]",2896230,"[2896237, 2896258, 2896216, 2896251, 2896244, 18350962]"
11,2921668,11579486,"[2921678, 2921699, 3134700, 11024782, 5881999]",2921674,"[2921682, 2921703, 2921689, 2921696, 2920223]"
12,2955481,7657327,"[2955494, 2955505, 3134700]",2955447,"[2955498, 2955509, 2955491]"
13,3073641,3040481,"[3073661, 4076642, 4105306, 3134700]",3073638,"[3073665, 3073647, 3073654, 8605345]"
14,3085873,3134700,"[9621307, 3009700, 3085886, 17777259]",3134905,"[3085879, 3085872, 3085890, 3134923]"
15,3112164,3134700,"[3009700, 3112167]",3112179,"[3085854, 3112171]"
16,3134804,3134700,"[11029851, 3134813, 3134820, 3134834, 17326192]",3134790,"[3134810, 3134817, 3134824, 3134838, 3134831]"
17,3134848,3134700,"[17326192, 3134857, 3134864]",3134790,"[3134854, 3134861, 3134868]"
18,3134928,3134700,"[3134937, 3134944, 3134951, 3134965, 3134972, 3134979, 3134986, 3134993, 9161929, 17360225]",3134905,"[3134941, 3134948, 3134955, 3134969, 3134976, 3134983, 3134990, 3134997, 3134934, 3134962]"
19,3135000,3134700,"[3135016, 3135023, 3135037, 8410627, 12882179, 12882179, 15655801]",3134902,"[3135020, 3135027, 3135041, 3135006, 3135034, 3135013, 61751510]"
20,3135050,3134700,"[15655801, 3135073, 17326192, 8410627]",3135048,"[3135084, 3135077, 3135056, 3135070]"
21,3135110,3134700,"[3135112, 15656826, 20443420, 12882179, 9161929, 17360225]",3135096,"[3135116, 3135131, 3135145, 3135123, 9175982, 3135138]"
22,3135157,3134700,"[9161929, 3135166, 11029851, 3312154]",3134904,"[3135177, 3135170, 3135163, 3135184]"
23,3135194,3134700,"[9161929, 3135205, 3312154]",3134880,"[3135217, 3135209, 3135202]"
24,3135309,3134700,"[3135313, 8410627]",3135304,"[3135317, 3135324]"
25,3135327,3134700,"[10725068, 3135336, 3135350, 8697453, 11029851]",3135306,"[3135361, 3135340, 3135354, 3135347, 3135333]"
26,3135367,3134700,"[3135383, 2911847, 3159361, 2846555]",3135290,"[3135387, 3135380, 3135373, 18863105]"
27,3135550,3134700,"[17897298, 3135552, 11029851, 2846555]",3135544,"[18918356, 3135556, 3135563, 3135571]"
28,3135581,3134700,"[3135590, 2847446]",3135547,"[3135594, 3135587]"
29,3135597,3134700,"[3135606, 2847446]",3135542,"[3135610, 3135603]"
30,3135666,3134700,"[17897298, 3135675, 3135682, 3135703, 9202326, 8413543]",3135659,"[3135700, 3135679, 3135686, 3135707, 3135672, 3135693]"
31,3135731,3134700,"[3135754, 8410627, 10725068, 8413543]",3135729,"[3135758, 3135744, 3135751, 3135737]"
32,3135761,3134700,"[3135770, 3135777, 5946241]",3135722,"[3135774, 3135781, 3135767]"
33,3135793,3134700,"[3135816, 8413543]",3135723,"[3135820, 3135806]"
34,3135830,3134700,"[3135832, 3135839, 3135846, 3135853]",3135720,"[3135836, 3135843, 3135850, 3135857]"
35,3135896,3134700,"[17897298, 2847446, 2848273, 8697453]",3135886,"[3135902, 3135909, 3135916, 3135923]"
36,3135965,3134700,"[3135997, 3136133, 10033030, 8697453, 17326192, 9698907, 8410627, 11029851]",3135960,"[3136001, 3136137, 3135978, 3135971, 3135994, 3135987, 18812287, 3136008]"
37,3136011,3134700,"[3136013, 3136020, 2911847, 2846555, 8410627, 8697453, 17326192]",3135956,"[3136017, 3136024, 3136031, 3136045, 3136052, 3337370, 3136038]"
38,3136055,3134700,"[3136057, 3136064, 3136071, 3159361]",3135954,"[3136061, 3136068, 3136075, 3136082]"
39,3136105,3134700,"[9161929, 8410627, 11029851, 17326192]",3135949,"[9170452, 3136119, 3136126, 3136111]"
40,3136184,3134700,"[10033030, 8697453, 3251140]",3136168,"[3136190, 3136204, 3136197]"
41,3136211,3134700,"[9698907, 3136213, 3136227, 3136274, 8697453]",3136210,"[3136224, 3136217, 3136231, 3136278, 3136309]"
42,3136244,3134700,"[3136246, 3136253, 3136267, 2816457]",3136239,"[3136250, 3136257, 3136271, 3136264]"
43,3136289,3159361,"[3134700, 3136298, 8697453, 9698907]",3136295,"[3136287, 3136302, 3136309, 9706093]"
44,3136347,3134700,"[3136349, 3136356, 3136363, 9705819]",3136336,"[3136353, 3136360, 3136367, 3136374]"
45,3136400,3134700,"[3136402, 3136409, 3136416]",3136390,"[3136406, 3136413, 3136420]"
46,3136896,8954910,"[3134700, 16666673, 17380080]",3136902,"[3136854, 3136909, 3136917]"
47,3136965,2881070,"[3134700, 3136974, 3136990, 3136997, 3137004, 3137011, 3065910, 8970595]",3136971,"[3136951, 3136978, 3136994, 3137001, 3137008, 3137015, 3136985, 8979659]"
48,3137029,3134700,"[3137038, 8410627, 12882179]",3136947,"[3137042, 3137057, 3137035]"
49,3137086,3134700,"[10403609, 8410627, 2840425]",3137079,"[3137100, 3137093, 3137107]"
50,3137149,17429637,"[8697453, 3134700, 3137159, 3137181, 3137188, 12882179]",3137155,"[3137170, 3137147, 3137163, 3137185, 3137192, 3137177]"
51,3137258,3134700,"[9698907, 3137281, 6692908, 2840425]",3137225,"[3137271, 3137285, 3137264, 3137278]"
52,3137322,3134700,"[3137324, 3137347, 3137373, 8410627, 8410627, 2911847, 18655517]",3137321,"[3137328, 3137351, 3137377, 3137344, 3137370, 3137337, 3137361]"
53,3137406,3134700,"[10683313, 3137424, 8410627]",3137391,"[3137412, 3137428, 3137419]"
54,3137475,3134700,"[3137490, 8410627]",3137390,"[3137494, 3137484]"
55,3138234,3134700,"[3138243, 3138250, 3138258, 3138265, 7514601]",3138233,"[3138247, 3138254, 3138262, 3138269, 3138240]"
56,3138333,474609,"[3134700, 3138349]",3138339,"[3138298, 3138353]"
57,3138557,3134700,"[3138559, 3138566, 3138573, 3138587, 7514601]",3138552,"[3138563, 3138570, 3138577, 3138591, 3138584]"
58,3138594,3134700,"[3138603, 7514601, 3138617, 3138624, 9037304]",3138543,"[3138607, 3138614, 3138621, 3138628, 3138600]"
59,3138764,3138766,"[3134700, 3138773, 3138790, 3004462, 17280936]",3138770,"[3138761, 3138777, 3138794, 3138787, 21144114]"
60,3139064,3134700,"[3139066, 3139082, 2786473, 6064935, 2847082]",3139058,"[3139070, 3139086, 3139079, 6073696, 21863591]"
61,3139307,3134700,"[3139309, 3139323, 2786203, 474609, 6433849]",3139306,"[3139313, 3139327, 3139334, 3139320, 21796396]"
62,3139349,3134700,"[3139358, 3139365, 3209572]",3139348,"[3139362, 3139369, 3139355]"
63,3151624,3209572,"[3134700, 3151627, 3151634]",3151622,"[3135403, 3151631, 3151638]"
64,3153947,3209572,"[3153956, 3134700, 3153963, 3153970, 3153977, 3957604]",3153946,"[3153960, 3153953, 3153967, 3153974, 3153981, 18915581]"
65,3958997,3134700,"[3959007, 3959014, 3957604]",3959004,"[3959011, 3959018, 3958996]"
