,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,159393,160274,"[159395, 159280, 4022794, 4163234, 10804041]",159390,"[159399, 159346, 159416, 6779438, 159407]"
1,159865,159280,"[10804041, 159867, 4321712, 5544008, 5881999]",159825,"[159879, 159871, 159887, 5545549, 2883655]"
2,160320,159280,"[10804041, 160322, 19310779]",160318,"[160334, 160326, 160342]"
3,160348,159280,"[8257672, 10804041, 7606100, 2123422, 20306340]",160346,"[160378, 160370, 160354, 160362, 160386]"
4,160525,159280,"[10804041, 3034133, 471755]",160500,"[160539, 160531, 160547]"
5,160614,159280,"[160708, 2743423, 10804041, 471755]",160604,"[160628, 160636, 160620, 160644]"
6,160706,159280,"[160708, 10804041]",160670,"[160712, 160720]"
7,162246,159280,"[160708, 162272, 4890222, 2123422, 10804041, 6755064]",162230,"[162260, 162276, 162268, 162252, 6402535, 15037606]"
8,162927,162293,"[471755, 7195651, 10804041]",162923,"[162933, 162949, 162941]"
9,171939,753051,"[12233573, 10804041, 3546835]",171931,"[171945, 171953, 4205440]"
10,171957,753051,"[10804041, 5602717, 4933586, 7599503, 8020357, 171999]",171931,"[171987, 171995, 171963, 171971, 171979, 172003]"
11,172457,689215,"[7763691, 753051, 10804041, 4824878, 6753438]",704151,"[172471, 172431, 10815133, 12407797, 172463]"
12,172526,753051,"[4933586, 7699877, 4933586, 3043553, 10804041, 4890222]",172502,"[172540, 172532, 172556, 172548, 10815192, 22046183]"
13,172702,162293,"[10804041, 471755, 4928976, 3034133]",171743,"[172716, 172724, 172708, 172732]"
14,172754,162293,"[10804041, 2743423, 7606082, 4913256, 4928976, 10804041, 471755]",172746,"[172776, 172768, 172784, 172760, 5788653, 9736182, 9736174]"
15,173075,7808341,"[10804041, 753051, 7790597, 7801255, 7764785]",173072,"[173082, 173061, 7785251, 7801438, 7765360]"
16,226211,218296,"[226221, 226237, 10804041, 1113488, 11995]",226193,"[226225, 226241, 226233, 226217, 21028696]"
17,472846,2647140,"[471705, 19310779, 4380751, 10804041, 17318673, 17592273, 17592278]",472843,"[472828, 472853, 472861, 472869, 3981980, 21767230, 21767231]"
18,491827,4372691,"[491853, 471755, 11995, 10804041, 5001606, 9354613]",491824,"[491857, 491815, 491866, 491849, 491833, 491841]"
19,749811,162293,"[2743423, 10804041, 749837, 749845, 7606100, 3056163, 7195651]",749801,"[749825, 749833, 749841, 749849, 749865, 749857, 749817]"
20,749869,162293,"[2743423, 4022794, 3034133, 471755, 10804041]",749769,"[749891, 749875, 749883, 9736073, 9736067]"
21,750075,753051,"[7699877, 12233573, 10804041, 3040481, 6207232]",750069,"[750081, 750097, 750105, 750113, 750089]"
22,987654,987016,"[987656, 987672, 4302562, 10804041, 14950365]",987581,"[987660, 987676, 987668, 987684, 987692]"
23,987704,987016,"[987714, 987726, 987734, 15535782, 10804041]",987571,"[987718, 987730, 987738, 987710, 10809042]"
24,1554875,10804041,"[7599503, 1042538, 1554894, 6412532, 9354613, 6412532]",1554872,"[1554908, 1554865, 1554898, 1554881, 1554889, 24892964]"
25,2252394,3586415,"[10804041, 2226852, 8198913]",2252400,"[2252408, 2211671, 2252415]"
26,2262776,20253950,"[11995, 2262778, 10804041, 7581474]",2262748,"[2262790, 2262782, 10809359, 10809366]"
27,2316838,3586415,"[2226852, 2316851, 10804041]",2316844,"[2210201, 2316855, 2316862]"
28,2355579,2435352,"[2355600, 4163234, 4380751, 16916273, 10804041, 10804041]",2355565,"[2355604, 2355628, 2355611, 2355618, 10816020, 10816149]"
29,2355749,2435352,"[10804041, 4163234, 3241605, 2743404]",2355732,"[2355773, 2355765, 2355780, 6750181]"
30,2355965,2435352,"[2355995, 10804041, 4380751, 16916273]",2355800,"[2355999, 2355989, 2355980, 2355973]"
31,2356061,2435352,"[2356130, 2975521, 4163234, 4380751, 2586906, 2743404, 10804041, 7683401, 7683401, 16916273]",2355823,"[2356134, 2356087, 2356095, 2356172, 2356126, 6755133, 4197162, 16684391, 16684448, 2356164]"
32,2357214,2435352,"[2357225, 2357270, 10804041, 3957604, 16278312, 4163234, 4321712]",2357190,"[2357229, 2357274, 2357242, 2357296, 2357261, 4204624, 2357221]"
33,2443512,7782600,"[2429370, 2443521, 10804041, 11995]",2443518,"[2443508, 2443525, 10816096, 2443532]"
34,2625936,2429370,"[2625945, 10804041, 11995, 20306340]",2443739,"[2625949, 2625963, 2625956, 2625942]"
35,2625966,7782600,"[2429370, 10804041, 2796637, 2792275]",2625972,"[2443545, 2625986, 2625979, 2625993]"
36,2712893,2695223,"[2712896, 10804041, 5114804]",2712760,"[2712900, 2712907, 2712917]"
37,2712996,2695223,"[2713033, 6412532, 6412532, 10804041, 7599503, 7599503]",2712984,"[2713037, 2713009, 2713002, 2713065, 2713080, 2713058]"
38,2715850,2695223,"[4372691, 10804041, 2715868, 3282869, 7599503]",2715846,"[2715856, 2715881, 2715872, 2715888, 2715864]"
39,2716079,2695223,"[2716097, 2716111, 16678791, 9771412, 10804041, 7683669, 9772513, 17429419]",2716067,"[2716101, 2716115, 2716094, 2716136, 10816984, 12500115, 2716123, 2716108]"
40,2759756,2743404,"[2759758, 2759767, 2759776, 10804041, 9640873]",2759559,"[2759762, 2759771, 2759780, 10806065, 5575884]"
41,2791994,14966464,"[8577316, 2123422, 2792010, 10804041, 10929797, 2667974]",2792000,"[2792028, 2791992, 2792014, 2792021, 2792007, 12400932]"
42,2796628,2123422,"[2796630, 2796637, 10804041]",2796625,"[2796634, 2796641, 2796648]"
43,2907857,16278807,"[4321712, 10047009, 5729213, 5881999, 6330796, 10804041]",2907863,"[2907886, 2907870, 2907877, 2907848, 6333228, 10809640]"
44,2975809,8031834,"[7657327, 2975521, 2986525, 471705, 10804041, 15681965, 10804041]",2975819,"[2975853, 2975837, 2975789, 7776244, 10809372, 2975830, 8030406]"
45,3041933,12393624,"[8031834, 3041612, 10804041]",3041939,"[3041946, 3041932, 6240492]"
46,3532312,4890222,"[10804041, 3034133, 3041612, 9976875]",4892587,"[3532324, 3532296, 4892601, 4892593]"
47,3532949,4890222,"[3532956, 3056163, 6204728, 10804041, 20306340]",4891662,"[3532960, 6204739, 6204732, 10813415, 3532940]"
48,3588997,3582935,"[471705, 3589018, 10804041, 7657327]",3588881,"[481144, 3589022, 3589012, 3589003]"
49,3589048,3582935,"[15681965, 3589057, 10804041]",3588942,"[3589068, 3589061, 3589054]"
50,4055998,10804041,"[4054001, 4056021, 4056038, 5128837, 5001606, 4321712, 17429419]",4056004,"[4055994, 4056025, 4056042, 4056056, 4056011, 4369320, 4056035]"
51,4056221,10804041,"[4054001, 3546334, 20438424]",4056227,"[4056220, 4056243, 4056235]"
52,4168593,10804041,"[4163234, 6290369, 4302562, 6755064, 4468632]",4168599,"[4168581, 4168613, 4168620, 4168627, 4168606]"
53,4168634,10804041,"[4163234, 4168643]",4168640,"[4168591, 4168647]"
54,4168686,17634634,"[4163234, 10804041]",4168693,"[4168685, 4168700]"
55,4168772,10804041,"[4163234, 12393624, 6290369, 6290369, 4468632, 4302562, 4302562, 6755064, 3041612]",4168778,"[4168771, 4168792, 4168799, 4168785, 4168806, 4317577, 4318543, 4168813, 15650354]"
56,4193654,10804041,"[4163234, 4193670, 4193678, 4193689]",4193660,"[4193644, 4193674, 4193682, 4193693]"
57,4195327,2792430,"[4163234, 4195343, 7606100, 4195351, 4195359, 10804041, 471755]",4195333,"[4195324, 4195347, 4195340, 4195355, 4195363, 10813156, 15169008]"
58,4195588,772825,"[4163234, 4195605, 4195613, 4195629, 4195668, 4195677, 10804041, 6246099, 4039711]",4195594,"[4195585, 4195610, 4195617, 4195633, 4195672, 4195681, 4195626, 4195602, 21812404]"
59,4196009,6214802,"[4163234, 4196019, 10804041]",22014215,"[4196007, 4196023, 10813652]"
60,4196369,10804041,"[4163234, 2986525, 6352537, 477729, 10054666]",4196375,"[4196355, 4196391, 4196382, 10805111, 22064080]"
61,4197577,10804041,"[4163234, 4197586, 4197601, 538171, 19310779, 4468632]",4197583,"[4197513, 4197590, 4197605, 4197612, 4197619, 6218010]"
62,4201389,7801255,"[4163234, 4933586, 2982502, 6207232, 10804041]",4201395,"[4201386, 4201402, 4201409, 7827694, 10809085]"
63,4202261,8031834,"[2975298, 4163234, 10054666, 8032132, 10804041, 7581474, 15681965]",4202267,"[4202281, 4202257, 4202289, 8032136, 8032146, 4202274, 4202296]"
64,4202509,10804041,"[4163234, 4202524, 3040481, 6220917, 3041612, 4022794, 8216618]",4202521,"[4202502, 4202529, 6220825, 6220921, 6220914, 8216595, 8216622]"
65,4202762,10804041,"[4163234, 5544008, 12393624]",4202768,"[4202723, 4202775, 4202783]"
66,4203318,162293,"[4163234, 7195651, 10804041]",162305,"[4203310, 4203333, 4203326]"
67,4203777,12393624,"[11995, 11995, 10804041, 4468632, 4163234, 3041612, 3041612, 4468632]",4203783,"[4203825, 4203791, 4203809, 4203816, 4203716, 3507287, 4203800, 6217383]"
68,4203835,7747969,"[10804041, 7801255, 4163234, 14038118]",4203841,"[4203855, 4203848, 4203831, 9765171]"
69,4278016,10804041,"[4278044, 4995321, 4022794, 10812937, 16208588]",4278022,"[4278048, 4278031, 4278038, 10812940, 4277971]"
70,4304715,987016,"[10804041, 4302562, 14950365, 7595325]",987563,"[4304721, 4304713, 4304735, 4304728]"
71,4313291,7801255,"[10804041, 4302562, 4313300, 4313311]",4313297,"[4313322, 4313231, 4313304, 4313315]"
72,4314775,4314777,"[10804041, 4302562]",4314781,"[4314788, 4314762]"
73,4314812,10804041,"[4302562, 4314815, 4314823]",4196375,"[4314803, 4314819, 4314827]"
74,4315253,10804041,"[4302562, 4315263, 3241605, 477729]",4315259,"[4315245, 4315267, 5104017, 11262931]"
75,4315711,7801255,"[4933586, 4302562, 4321712, 9781885, 471720, 10804041]",4315717,"[4315724, 4315708, 4315738, 4315731, 7595795, 10811827]"
