,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,2714889,16312897,"[2695223, 2714899, 2714906, 2714914, 2714965, 5132886, 3282869, 7675760, 6321869]",2714895,"[2714842, 2714903, 2714911, 2714918, 2714969, 2714952, 3544875, 2714937, 2714927]"
1,4047812,4047814,"[7675760, 4022794, 4047823, 4047845]",4047819,"[4047841, 4047800, 4047828, 4047849]"
2,4232515,4096366,"[3180525, 4232531, 4232538, 4232545, 16310625, 7675760, 4305390]",4232521,"[4232502, 4232535, 4232542, 4232549, 4232528, 4232569, 4232556]"
3,4294479,4294481,"[4294495, 4294514, 7675760, 16208588]",4294485,"[4294499, 4294518, 4294492, 4294451]"
4,4629122,4629124,"[4628271, 4629146, 4629162, 7675760, 12244514, 4372691]",4629128,"[4629065, 4629150, 4629166, 4629158, 4629135, 4629142]"
5,6326647,6276557,"[6274400, 3074106, 160708, 7675760, 7944660, 4480794]",6326653,"[15255417, 6326645, 6326660, 6326667, 7477653, 9762581]"
6,7134985,6276557,"[9354613, 7675753, 7675760]",7134991,"[7134984, 7134998, 7675764]"
7,7675744,6276557,"[7675753, 7675760, 4049559]",7416836,"[7675757, 7675764, 7675750]"
8,9599169,7675760,"[5253131, 9599178, 9599185, 9599195, 9599202, 9599209, 9599216, 9599223]",9599175,"[9599168, 9599182, 9599189, 9599199, 9599206, 9599213, 9599220, 9599227]"
9,14637695,12468918,"[13919990, 14637703, 14637709, 7675760]",14637694,"[14637700, 14637706, 14637712, 14637718]"
10,14767798,7675760,"[10380647, 11466247, 11207264, 14767818, 11207264]",14767803,"[14767809, 14767797, 14767815, 14767821, 14767827]"
11,14767983,7675760,"[10380647, 11466247, 14767991, 11207264, 14768003]",14767988,"[62266065, 14767848, 14767994, 14768000, 14768006]"
12,15262465,7675760,"[15262467, 15262474, 15262480, 15262487]",15262430,"[15262470, 15262477, 15262483, 15262490]"
13,15262821,7675760,"[15262823, 15262836, 15262842, 11207264]",15262820,"[15262826, 15262839, 15262845, 15262832]"
14,15263108,7675760,"[17992665, 15263110, 10152437, 11207264, 11207264, 12820537]",15263106,"[15263141, 15263113, 15263127, 15263133, 17386071, 15263121]"
15,15275991,7675760,"[15275999, 9173292]",15275988,"[15276002, 15275996]"
16,15276022,7675760,"[15276024, 15276030, 15276036]",15276021,"[15276027, 15276033, 15276039]"
17,15276503,15276529,"[7675760, 15276505, 15276511, 15276517, 16268751]",15276532,"[15276502, 15276508, 15276514, 15276520, 15276526]"
18,15276564,15276572,"[7675760, 15276566, 20310373, 16004850]",15276575,"[15276563, 15276569, 61486562, 17170010]"
19,15289588,7675760,"[15289590, 10655104, 15289597]",15262816,"[15289593, 15289587, 15289600]"
20,15300327,7675760,"[10380647, 1096648, 15300330, 15300336, 15300348, 1096648]",15262902,"[15300344, 13015032, 15300333, 15300339, 15300351, 15300322]"
21,17412309,5228711,"[7675760, 16058356, 11064947]",17412308,"[15262016, 17412311, 17412310]"
22,17495677,7675760,"[16079827, 11207264, 16080002, 11207264]",17495680,"[17495679, 17495678, 17495672, 23522792]"
23,17567791,7675760,"[11466247, 16106921]",15262849,"[14767981, 17567792]"
24,21745227,7675760,"[5357465, 17582813, 6460608, 17582819, 17582824]",15262424,"[21745226, 21745228, 17824080, 21745229, 21745230]"
25,22018219,4629124,"[7675760, 6321869]",18489026,"[15276370, 22018220]"
26,23520333,7675760,"[11207264, 18745311, 18745316, 18745321]",15262860,"[23520332, 23520334, 23520335, 23520336]"
27,23520371,7675760,"[11207264, 18745339]",15276018,"[23520372, 23520373]"
28,61955027,4629124,"[20618020, 7675760, 7630097, 20618025]",18489034,"[61955029, 15276359, 61955028, 61955030]"
29,62266067,7675760,"[10380647, 1096648, 6931770]",15262937,"[10384013, 13014888, 15284331]"
30,62266897,6274400,"[16310625, 20846357, 20846352, 20846347, 7675760]",15255549,"[21288757, 62266900, 62266899, 62266898, 15262146]"
