,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
35,9602896,14826752,"[14826752, 19385956, 10855206, 19385950, 5356438, 4102728]",9552968,"[21725370, 24370470, 24370468, 24370469, 9602895, 9602903]"
36,9938060,16102868,"[4123145, 19903728, 10855206, 6896580, 9938074, 9938080, 9938086, 14194703]",9938065,"[23915291, 9938071, 16890019, 9938059, 9938077, 9938083, 9938089, 9938095]"
37,9993764,8371225,"[5084467, 9993773, 11982072, 10855206, 17244981]",8677146,"[9993763, 9993776, 9993770, 21085822, 21085824]"
38,12056196,10474936,"[4386719, 10855206, 12056205, 12056218, 15614627, 4981665]",12056000,"[12056227, 17631538, 12056208, 12056221, 15914622, 21382811]"
39,12056708,10855206,"[13884511, 12944478, 4978454]",12056713,"[12056734, 12056728, 12056719]"
40,12291714,8196192,"[20475010, 8840084, 8840084, 11465769, 10855206, 18430335, 12291716, 12291722, 12291759, 12291771, 4729046, 16757731, 16757736]",12291711,"[12291768, 12291780, 12291756, 12291750, 12291737, 17598041, 12291719, 12291725, 12291762, 12291774, 12291743, 19501419, 19501420]"
41,12307870,8196192,"[10855206, 4123145, 19895774, 19895774, 19386098, 12307872, 12307890, 12307908]",12267484,"[22385544, 12307905, 12307899, 12307887, 12307881, 12307875, 12307893, 12307911]"
42,12728550,6459989,"[12728566, 10855206]",12728544,"[12728569, 10855565]"
43,12730973,4390340,"[10855206, 12730975, 6459989]",7679589,"[12730984, 12730978, 12730991]"
44,12778749,10855206,"[4103317, 10227539, 10227539, 9320569]",12778754,"[20695563, 12778746, 24370369, 18568430]"
45,12778760,10855206,"[10227539, 4123487]",12778766,"[12778759, 6824460]"
46,12844642,10855206,"[18145093, 18145093, 4102728, 12844658, 18145093]",12844647,"[24370444, 24370443, 12844301, 12844661, 12844655]"
47,12845239,10855206,"[6459989, 4881629, 4978454, 4102728, 16713121, 4881629, 14866379]",6410680,"[12845266, 12845259, 12845246, 10105040, 4115658, 12926521, 9516660]"
48,12848210,10855206,"[4102728, 16713121, 18145093]",12848215,"[12844298, 12848228, 12848221]"
49,12878755,10855206,"[14048538, 16713121]",12853303,"[12878774, 12869935]"
50,12891142,10855206,"[20215243, 20215243, 11117265, 11117265, 5392778, 1942566, 13057994, 15738059]",12891141,"[12891159, 12891147, 24370320, 24370321, 13595663, 19499603, 12891165, 12891153]"
51,12928247,13122056,"[13258642, 4121534, 10855206]",6816271,"[5345840, 5056681, 6821964]"
52,12949076,14826752,"[19999978, 19997577, 8196192, 16271906, 18430335, 10855206, 4729046, 16271906]",12949081,"[12949099, 12949105, 12949128, 12949111, 12949093, 12949087, 12949074, 12949122]"
53,12949501,16102868,"[10855206, 10855206, 19385854, 14194703, 4729046, 12949509, 12949515, 12949521]",12949506,"[24370420, 24370411, 24370415, 16889900, 12949500, 12949512, 12949518, 12949524]"
54,13261279,4850740,"[4542433, 13261281, 10855206, 11106522]",7873721,"[24532963, 13261284, 13261290, 12198183]"
55,13261413,4850740,"[13261415, 13261427, 10855206]",7873725,"[13261418, 13261430, 13261424]"
56,13261487,4850740,"[20026843, 10855206, 13261501, 13261506, 8371225, 10398171, 10398171]",7873730,"[13261364, 12891093, 13261504, 13261509, 13261492, 13261497, 13261478]"
57,13261655,4850740,"[10855206, 13261657, 3995976]",7873808,"[13261665, 13261660, 13261672]"
58,13485902,10508212,"[16039981, 10855206, 13485904, 13485916]",6818634,"[13485913, 24370381, 13485907, 13485919]"
59,13590311,12039793,"[13590331, 13590343, 13590270, 1942566, 13590360, 10855206, 16132184, 13055181, 12538207]",12040360,"[13590334, 13590346, 13590327, 10789442, 13590363, 13590352, 17663735, 17299617, 13055175]"
60,13595666,10855206,"[20215243, 15738059, 15738059, 4557070, 5392778]",12891173,"[13595678, 13589946, 24182419, 13595672, 13595665]"
61,13624257,10855206,"[7855488, 6459989, 4461322, 4978454]",13624262,"[2799997, 13624280, 13624268, 13624256]"
62,13810957,10855206,"[20149424, 18430335, 16713121]",12853303,"[13810963, 23809080, 12869819]"
63,13810989,10855206,"[5355874, 16232840, 14826752, 5355874, 16713121, 4102728]",10855610,"[13811007, 13810995, 13811001, 13811013, 12868911, 21725473]"
64,13811045,16102868,"[4728233, 6897042, 10855206, 16271906]",13811068,"[13811056, 13811062, 13811044, 13811050]"
65,13811089,10855206,"[16232840, 4729046, 10855206]",10855613,"[13811101, 13811094, 13811088]"
66,13811104,10855206,"[6459989, 4461322, 5356438]",10855593,"[13811115, 13811109, 9602808]"
67,13811119,10855206,"[7855488, 4122610, 4978454]",10855418,"[13811136, 13811124, 13811130]"
68,13811145,10855206,"[4461322, 16224318]",10855416,"[13811150, 3621239]"
69,13811404,10855206,"[20264275, 1942566, 12944478, 4122610]",13811367,"[24370491, 24370492, 13811409, 6573501]"
70,13811413,15110186,"[16224318, 10855206]",13811419,"[3623015, 6822013]"
71,13811475,10855206,"[4981665, 4101976, 14045854, 14045854, 10461747, 10461747, 14045854, 4981665]",13811456,"[13811505, 13811480, 5480375, 13811486, 24182542, 24370490, 13811498, 13811491]"
72,13811509,4386719,"[4543281, 5085455, 16257962, 12944478, 13811511, 10855206, 13811518, 13811524, 13811530]",5477270,"[13811539, 18954592, 16373840, 17915760, 13811514, 13811508, 13811521, 13811527, 13811533]"
73,13811542,10855206,"[14045854, 14045854]",13811447,"[13811547, 13811553]"
74,13811598,10855206,"[4101976, 4101976, 4101976, 16264802, 12944478]",6821925,"[13811603, 13811609, 13811615, 24370395, 15809689]"
75,13811665,10855206,"[4981665, 4981665, 4386719]",13811621,"[13811682, 13811675, 13811670]"
76,13811726,10855206,"[4981665, 4386719, 4981665]",13811619,"[13811723, 13811711, 13811717]"
77,14005628,10855206,"[10508212, 4981665, 10515199, 10051927, 13877719, 4981665]",6821879,"[14005640, 17927948, 22130130, 14005634, 14005627, 22130129]"
78,14005666,10855206,"[4101976, 10508212, 12944478, 10051927, 13877719]",6821876,"[14005684, 14005678, 21713510, 14005672, 14005645]"
79,14005687,10855206,"[10508212, 10508212, 13877719]",6821878,"[14005693, 14005699, 14005643]"
80,14350953,10855206,"[20207710, 5297998, 13884511]",13811762,"[14350963, 14350971, 14350958]"
81,14730212,10855206,"[20272078, 4978454, 4850409, 4850409]",10855549,"[24370550, 14730218, 24370549, 14730149]"
82,15303848,10855206,"[18145093, 6459989, 18145093]",6410682,"[24370569, 24182397, 15303846]"
83,15809654,10855206,"[4981665, 4386719, 12944478, 4981665, 4981665]",13811733,"[15809657, 15809655, 15809653, 15914616, 15809656]"
84,15809667,10855206,"[4386719, 2183099, 4543281, 4981665, 12944478, 4981665]",6821901,"[15809669, 15809671, 15809668, 15809670, 15809666, 15914599]"
85,15809682,10855206,"[12944478, 4543281]",13811439,"[15809679, 8342142]"
86,15809713,10855206,"[13878729, 4543281, 4543281, 4543281, 10515199, 12944478]",6821899,"[15809714, 15809716, 24182992, 24370389, 15809715, 15809702]"
87,15809722,10855206,"[4543281, 13877719, 12944478]",6821893,"[15809724, 15809723, 15809721]"
88,15809725,10855206,"[13877402, 4543281, 4981665]",6821893,"[15809727, 15809726, 15809728]"
89,15914610,10855206,"[4386719, 4386719, 4543281, 4978454, 4981665]",6821906,"[15914613, 15914611, 15914612, 15914614, 15914609]"
90,16608135,8342582,"[10855206, 15738220, 15738225]",13291976,"[24370310, 16608136, 16608137]"
91,16618037,12096730,"[10855206, 4461322, 15741518, 10015769]",16618036,"[24370357, 4585804, 16618038, 16618032]"
92,16890035,10855206,"[16232840, 16232840, 4729046, 14194703]",10855619,"[24370989, 24370991, 16890036, 16890034]"
93,16890056,14826752,"[19385868, 9553121, 19385862, 10855206, 14194703, 14047945, 4789092, 14194703]",9553137,"[24370427, 9553125, 24370426, 24370425, 16890058, 16890059, 23169330, 16889894]"
94,17559375,14826752,"[20002810, 19999978, 19903728, 10855206, 8196192]",9548303,"[17559380, 17559377, 22723422, 17559378, 17559345]"
95,17664091,12039793,"[15738059, 14829351, 13811327, 13811343, 13331383, 10855206]",12040335,"[13590050, 7819267, 17303639, 17300028, 13590121, 13590127]"
96,17664121,12039793,"[20215243, 15738059, 15738059, 15738059, 4557070, 16132296, 10855206, 4557070, 4034528]",12040330,"[17339126, 17307801, 17664124, 17298362, 13590007, 17664122, 13811209, 17307910, 13590013]"
97,17914861,4386719,"[12944478, 12944478, 10855206]",5477248,"[17914862, 17914860, 13811648]"
98,17915800,10855206,"[14045854, 14045854, 12944478]",13811444,"[17915801, 17915803, 17915753]"
99,17916036,10855206,"[20207811, 12944478]",13811643,"[17916037, 17916034]"
100,17986608,191592,"[16014875, 16877498, 16877503, 16877473, 16877478, 10855206, 16877483, 16877517, 16877522, 12778086, 16246326, 16246331, 16246336, 16246341, 10855206]",10476191,"[19923735, 19923736, 19923737, 19923731, 19923732, 13811265, 19923733, 19923739, 19923740, 17986607, 17986609, 17986610, 17986611, 17986612, 13811270]"
101,18082005,18144322,"[10855206, 16277780, 16277790, 16277795, 16277801, 13122290]",18082003,"[10855524, 18082006, 18082008, 18082009, 18082012, 18082007]"
102,18687422,18430335,"[10855206, 16524222, 16524227, 16524232, 16524237, 6897042]",12973196,"[23763422, 18687423, 18687424, 18687425, 18687426, 18687421]"
103,19194504,10855206,"[17077342, 17077342, 4978454, 8371225, 4978454]",10855552,"[19194509, 19194508, 19194510, 24370548, 19194503]"
104,19579559,10855206,"[12949240, 14826752, 4729046, 14194703]",19579561,"[24370428, 9553114, 19579560, 16889905]"
105,19644575,4113612,"[19920459, 10855206]",9978823,"[19644577, 19644576]"
106,19723185,10855206,"[20218530, 4981665, 14045854, 14045854, 12944478]",6821943,"[24370398, 19723189, 24370399, 13811567, 17915745]"
107,21382836,10855206,"[4543281, 4981665]",6821895,"[21382837, 17753061]"
108,21450438,10855206,"[13874875, 10508212, 17414094]",21450439,"[21450437, 21450440, 21450441]"
109,21705602,10855206,"[20218536, 4543281, 13877719, 13877402, 13877719]",21450439,"[21705603, 24370382, 21705604, 21705591, 14005649]"
110,21714256,10855206,"[16039981, 10051927, 10051927, 10508212, 10508212]",6821879,"[21713585, 24370372, 24370383, 13485945, 21714255]"
111,21719204,4386719,"[4981665, 12944478, 17568633, 17568638, 13877013, 17568654, 16042137, 10855206]",5477250,"[21719207, 21719208, 21719205, 21719206, 21706067, 21719209, 19120402, 6821950]"
112,22130113,10855206,"[4543281, 4543281, 13877719, 12944478, 4981665]",6821891,"[22130114, 22130115, 17911290, 15809730, 21382839]"
113,22332383,4390340,"[17987368, 10855206, 17987375]",12730999,"[22332385, 22332382, 22332389]"
114,22445348,10855206,"[18145093, 4113612, 9558848]",13811173,"[22445350, 22445349, 22440852]"
115,22588820,16102868,"[10855206, 16102868, 6897042]",22588821,"[23763428, 22588819, 18644470]"
116,24370332,6459989,[10855206],24370333,[24370331]
117,24370335,4390340,"[19385718, 19385713, 4122610, 10855206, 6459989, 19385705]",24370334,"[24370338, 24370337, 18660490, 10855561, 12730911, 24370336]"
118,24370359,20567072,"[19385844, 3995976, 19385838, 19385743, 19385738, 19385733, 10855206]",24370360,"[24370403, 22319042, 24370402, 24370363, 24370362, 24370361, 10855493]"
119,24370391,10855206,"[4543281, 2183099, 4981665, 4981665]",6821904,"[24370525, 24370394, 24370393, 24370392]"
120,24370438,18430335,"[4729046, 19385892, 19385887, 19385882, 4728233, 10855206]",12011370,"[24370442, 24370441, 24370440, 24370439, 23764623, 24370414]"
121,24370451,18430335,[10855206],24370450,[12853357]
122,24370453,10855206,"[4102728, 4104476, 4102728, 6459989]",12853351,"[24370456, 24370455, 24370454, 24182082]"
123,24370463,14826752,"[10855206, 19385944, 19385939, 19385934]",9552967,"[24370462, 24370466, 24370465, 24370464]"
124,24370504,10855206,"[20596084, 4978454, 5297998, 5297998, 5297998, 4978454, 4978454, 5297998]",13811737,"[24370505, 24182235, 24370510, 24370509, 24370508, 24370507, 24370506, 8776336]"
125,24370517,13122056,"[4386719, 10855206]",6816349,"[21719218, 13811630]"
126,24370527,10855206,"[4101976, 4981665, 12944478]",6821912,"[4381268, 15914675, 15809595]"
127,24370551,18427863,"[8371225, 19386140, 19386135, 19386130, 19386125, 10855206]",24370552,"[24370553, 24370557, 24370556, 24370555, 24370554, 10855558]"
128,24370893,10004243,"[10855206, 19386693, 4113612]",24370891,"[24370896, 24370895, 23764874]"
129,25003128,8196192,"[19895774, 16102992, 2857611, 10855206]",12280689,"[17560667, 17560663, 22360898, 17560665]"
130,25387135,10855206,[13875211],13811763,[25387136]
131,25387156,10855206,[14045854],13811464,[25387157]
132,25387160,10855206,[7855488],10855417,[24182732]
133,61291264,10474936,"[13877719, 12054677, 10855206]",12054545,"[12054673, 12054680, 13811741]"
