,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,6900708,17444277,27,76539,78378,123750,-1,5,end
1,25381783,25381782,22,75525,77535,123550,-1,5,end
2,25381782,17935376,22,75555,77508,123650,-1,5,slab
3,25381781,25381780,22,74926,77836,122550,-1,5,end
4,25381780,25381779,22,74964,77973,122700,-1,5,slab
5,25381779,25381778,22,74975,78038,122750,-1,5,slab
6,25381778,25381777,22,75021,78114,122800,-1,5,slab
7,25381777,25381776,22,75055,78108,122850,-1,5,slab
8,25381776,25381775,22,75093,78146,122900,-1,5,slab
9,25381775,25381774,22,75150,78252,122950,-1,5,slab
10,25381774,25381579,22,75150,78286,123000,-1,5,slab
11,25381773,25381772,22,74758,77280,122200,-1,5,end
12,25381772,25381771,22,74667,77236,122250,-1,5,slab
13,25381771,25381770,22,74534,77189,122550,-1,5,slab
14,25381770,25381769,22,74530,77253,122650,-1,5,slab
15,25381769,25381768,22,74580,77272,122700,-1,5,slab
16,25381768,25381580,22,74637,77301,122750,-1,5,slab
17,25381765,25381764,22,75629,77115,138600,-1,5,end
18,25381764,25381763,22,75640,77098,138550,-1,5,slab
19,25381763,25381648,22,75625,77223,138400,-1,5,slab
20,25381762,25381761,22,72706,73732,137050,-1,5,end
21,25381761,25381636,22,72736,73781,137000,-1,5,slab
22,25381760,25381759,22,73425,74405,135650,-1,5,end
23,25381759,25381758,22,73383,74379,135700,-1,5,slab
24,25381758,25381757,22,73311,74371,135750,-1,5,slab
25,25381757,25381756,22,73281,74333,135800,-1,5,slab
26,25381756,25381755,22,73220,74309,135850,-1,5,slab
27,25381755,25381643,22,73151,74335,135900,-1,5,slab
28,25381754,25381753,22,74528,76611,136550,-1,5,end
29,25381753,25381752,22,74478,76706,136400,-1,5,slab
30,25381752,25381751,22,74425,76727,136350,-1,5,slab
31,25381751,25381591,22,74395,76719,136300,-1,5,slab
32,25381750,25381749,22,73366,76167,135100,-1,5,end
33,25381749,25381748,22,73237,76087,135200,-1,5,slab
34,25381748,25381652,22,73191,76011,135250,-1,5,slab
35,25381747,25381746,22,72384,74316,133750,-1,5,end
36,25381746,25381745,22,72418,74297,133800,-1,5,slab
37,25381745,25381744,22,72384,74330,133850,-1,5,slab
38,25381744,25381743,22,72410,74312,133900,-1,5,slab
39,25381743,25381742,22,72399,74326,133950,-1,5,slab
40,25381742,25381741,22,72380,74320,134000,-1,5,slab
41,25381741,25381740,22,72346,74314,134050,-1,5,slab
42,25381740,25381739,22,72365,74261,134100,-1,5,slab
43,25381739,25381738,22,72422,74271,134150,-1,5,slab
44,25381738,25381603,22,72502,74434,134200,-1,5,slab
45,25381737,25381666,22,48993,65466,121350,-1,5,end
46,25381736,25381735,22,51486,66507,122800,-1,5,end
47,25381735,25381734,22,51490,66557,122750,-1,5,slab
48,25381734,25381612,22,51436,66553,122700,-1,5,slab
49,25381733,25381732,22,51592,67746,123300,-1,5,end
50,25381732,13297334,22,51619,67759,123250,-1,5,slab
51,13297334,25381614,12,51680,67765,123200,-1,5,slab
52,25381731,25381730,22,52368,68077,123650,-1,5,end
53,25381730,25381729,22,52387,68074,123600,-1,5,slab
54,25381729,25381616,22,52418,68041,123550,-1,5,slab
55,15798378,25381728,45,61909,70277,122500,-1,5,end
56,25381728,25381727,22,61867,70060,122450,-1,5,slab
57,25381727,13258333,22,61883,70005,122400,-1,5,slab
58,25381726,12820521,22,61865,69999,122250,-1,5,end
59,12820521,25381725,45,61763,70016,122300,-1,5,slab
60,25381725,25381724,22,61618,69654,122300,-1,5,slab
61,13258333,25381724,12,61970,70072,122350,-1,5,slab
62,25381724,25381723,22,61630,69644,122350,-1,5,branch
63,25381723,25381604,22,61926,69091,122350,-1,5,slab
64,25381722,13299383,22,62038,69298,122950,-1,5,end
65,13299383,25381721,12,62031,69300,122900,-1,5,slab
66,25381721,25381720,22,61968,69294,122850,-1,5,slab
67,25381720,25381719,22,61945,69256,122800,-1,5,slab
68,25381719,25381718,22,61987,69237,122750,-1,5,slab
69,25381718,17694967,22,61964,69232,122700,-1,5,slab
70,17694967,25381717,12,62025,69279,122650,-1,5,slab
71,25381717,25381605,22,61978,69232,122600,-1,5,slab
72,25381716,25381715,22,59156,72469,125100,-1,5,end
73,25381715,25381714,22,59133,72452,125050,-1,5,slab
74,25381714,25381608,22,59183,72466,125000,-1,5,slab
75,25381713,25381610,22,57615,73083,125650,-1,5,end
76,25381692,25381618,22,56025,76611,126750,-1,5,slab
77,25381690,25381586,22,44623,85196,131500,-1,5,slab
78,25381667,8865998,22,49324,65255,121350,-1,5,slab
79,25381666,8865998,22,48875,65407,121400,-1,5,slab
80,25381652,25381651,22,73112,76043,135300,-1,5,slab
81,25381651,8874349,22,73051,76085,135350,-1,5,slab
82,16954570,8874445,12,74846,78070,134700,-1,5,end
83,25381648,8873816,22,75599,77217,138350,-1,5,slab
84,25381643,8867550,22,73117,74310,135950,-1,5,slab
85,25381636,25381635,22,72755,73753,136950,-1,5,slab
86,25381635,8867702,22,72729,73969,136950,-1,5,slab
87,25381634,25381633,22,53426,71875,126250,-1,5,end
88,25381633,25381632,22,53458,71854,126200,-1,5,slab
