,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,24273928,24273927,2,44773,63970,165900,-1,5,slab
1,24273927,13424158,2,44992,63917,165900,-1,5,slab
2,13422355,24177211,27,70623,74590,121600,-1,5,slab
3,24177210,13422355,11,70706,74587,121650,-1,5,slab
4,13421103,24177210,27,70847,74689,121650,-1,5,slab
5,23775331,5329163,11,77055,77638,122650,-1,5,slab
6,23775283,6495842,11,76807,77778,122350,-1,5,slab
7,23775284,23775283,11,76786,77799,122300,-1,5,slab
8,5440011,23775284,27,76775,77793,122250,-1,5,slab
9,23775285,5440011,11,76582,77999,122250,-1,5,slab
10,23775286,23775285,11,76435,78090,122250,-1,5,slab
11,23775287,23775286,11,76381,78120,122200,-1,5,slab
12,23775288,23775287,11,76312,78160,122150,-1,5,slab
13,23775289,23775288,11,76130,78421,122150,-1,5,slab
14,23775305,23775289,11,76036,78295,122100,-1,5,slab
15,23775306,23775305,11,75950,78284,122050,-1,5,slab
16,23775307,23775306,11,75775,78316,122000,-1,5,slab
17,23775308,23775307,11,75759,78304,121950,-1,5,slab
18,23775309,23775308,11,75761,78367,121900,-1,5,slab
19,23775310,23775309,11,75732,78418,121850,-1,5,slab
20,23775311,23775310,11,75670,78441,121800,-1,5,slab
21,23775312,23775311,11,75493,78453,121750,-1,5,slab
22,23775313,23775312,11,75236,78466,121700,-1,5,slab
23,23775314,23775313,11,75060,78483,121650,-1,5,branch
24,23775315,23775314,11,74991,78373,121600,-1,5,slab
25,23775316,23775315,11,74970,78442,121550,-1,5,slab
26,23775317,23775316,11,74958,78490,121500,-1,5,end
27,23775318,23775314,11,74984,78532,121700,-1,5,slab
28,23775319,23775318,11,74981,78612,121750,-1,5,slab
29,23775320,23775319,11,74928,78623,121800,-1,5,slab
30,23775321,23775320,11,74834,78633,121850,-1,5,slab
31,23775322,23775321,11,74757,78651,121900,-1,5,slab
32,23775323,23775322,11,74683,78637,121950,-1,5,slab
33,23775324,23775323,11,74587,78652,122000,-1,5,slab
34,23775325,23775324,11,74523,78654,122050,-1,5,slab
35,23775326,23775325,11,74538,78540,122100,-1,5,end
36,23775330,23775331,11,77094,77627,122600,-1,3,slab
37,23775329,23775330,11,77027,77705,122550,-1,5,slab
38,23775328,23775329,11,76961,77735,122500,-1,5,slab
39,23775327,23775328,11,76915,77744,122450,-1,5,slab
40,6495842,23775327,27,76942,77786,122400,-1,5,slab
41,10338735,13422639,12,64269,69798,132000,-1,5,slab
42,10338757,13422643,12,64239,69912,132100,-1,5,slab
43,5313904,5313903,27,40815,65529,131250,-1,5,slab
44,13423878,13423873,27,45430,62882,162050,-1,5,slab
45,12944032,12944031,27,35010,70087,106250,-1,5,slab
46,12944087,12944088,27,35695,69680,107400,-1,5,slab
47,12944088,12944089,27,35747,69663,107450,-1,5,slab
48,12944089,12944102,27,35792,69619,107500,-1,5,slab
49,12944051,12944050,27,35005,69931,105700,-1,5,slab
50,12944050,12944049,27,35007,69960,105750,-1,5,slab
51,12944102,7224036,27,35811,69581,107550,-1,5,slab
52,12944049,12944048,27,35009,69989,105800,-1,5,slab
53,12944048,12944047,27,35011,70018,105850,-1,5,slab
54,12944047,12944046,27,35013,70047,105900,-1,5,slab
55,12944046,12944045,27,35015,70077,105950,-1,5,slab
56,12944045,12944044,27,35017,70106,106000,-1,5,slab
