,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,25058888,25058887,45,40434,68307,108550,-1,5,end
1,25058887,25058886,45,40446,68307,108600,-1,5,slab
2,25058886,25058885,45,40398,68309,108700,-1,5,slab
3,25058885,25058884,45,40404,68295,108800,-1,5,slab
4,25058884,25058883,45,40383,68269,108850,-1,5,slab
5,25058883,25058882,45,40377,68215,108900,-1,5,slab
6,25058882,12889768,45,40345,68272,108950,-1,5,slab
7,25057295,12889667,45,35569,74588,112100,-1,5,slab
8,25057237,16857662,45,35995,74678,112650,-1,5,slab
9,24994656,25057237,45,36115,74702,112800,-1,5,slab
10,7899865,24994656,27,36073,74727,112850,-1,5,slab
11,25057238,7899865,45,36225,74737,112950,-1,5,slab
12,25057242,25057238,45,36287,74785,113000,-1,5,slab
13,25057239,25057242,45,36348,74832,113050,-1,5,slab
14,25057243,25057239,45,36390,74712,113150,-1,5,slab
15,25057244,25057243,45,36407,74652,113250,-1,5,slab
16,25057245,25057244,45,36210,74631,113350,-1,5,slab
17,25057246,25057245,45,36288,74633,113450,-1,5,slab
18,24994622,25057246,45,36571,74818,113500,-1,5,slab
19,25057247,24994622,45,36282,74543,113550,-1,5,slab
20,25057249,25057247,45,36253,74536,113600,-1,5,slab
21,7899817,25057249,27,36267,74506,113650,-1,5,slab
22,25057250,7899817,45,36274,74406,113700,-1,5,slab
23,25057251,25057250,45,36282,73962,113850,-1,5,slab
24,23693843,25057251,22,36299,73661,113950,-1,5,slab
25,25057274,23693843,45,36331,73637,114050,-1,5,slab
26,25057275,25057274,45,36434,73496,114150,-1,5,slab
27,25057276,25057275,45,36508,73282,114200,-1,5,slab
28,25057277,25057276,45,36582,73234,114300,-1,5,slab
29,25057278,25057277,45,36785,73063,114450,-1,5,slab
30,25057279,25057278,45,36772,73128,114500,-1,5,slab
31,25057280,25057279,45,36882,73057,114600,-1,5,slab
32,25057281,25057280,45,36985,73025,114650,-1,5,slab
33,25057282,25057281,45,36987,73004,114700,-1,5,slab
34,25057283,25057282,45,36977,72769,114750,-1,5,slab
35,25057284,25057283,45,36890,72450,114800,-1,5,slab
36,25057285,25057284,45,36823,72393,114900,-1,5,slab
37,25057286,25057285,45,36791,72289,115050,-1,5,slab
38,25057287,25057286,45,36723,72165,115150,-1,5,slab
39,25057288,25057287,45,36588,71833,115250,-1,5,slab
40,25057289,25057288,45,36506,71774,115350,-1,5,slab
41,25057290,25057289,45,36333,71637,115550,-1,5,slab
42,25057291,25057290,45,36208,71599,115700,-1,5,slab
43,25057292,25057291,45,36077,71242,116200,-1,5,end
44,25057294,25057295,45,35605,74674,112150,-1,5,slab
45,25057293,25057294,45,35716,74615,112350,-1,5,slab
46,16857662,25057293,12,35951,74632,112450,-1,5,slab
47,25057138,25057137,45,34792,74224,110700,-1,5,end
48,25057137,25057136,45,34927,74207,110800,-1,5,slab
49,25057136,25057135,45,34953,74219,110900,-1,5,slab
50,25057135,24879670,45,34946,74373,111050,-1,5,slab
51,24879670,25057134,22,34961,74617,111200,-1,5,slab
52,25057134,25057133,45,35103,74707,111250,-1,5,slab
53,25057133,25057132,45,35025,74675,111350,-1,5,slab
54,25057132,25057131,45,35022,74652,111450,-1,5,slab
55,25057131,25057130,45,35025,74734,111500,-1,5,slab
56,25057130,12889657,45,35037,74802,111600,-1,5,slab
57,25057129,24994668,45,36620,72734,110950,-1,5,end
58,25057128,12889717,45,36662,72643,111250,-1,5,slab
59,24994668,25057128,45,36498,72912,111050,-1,5,slab
60,24928043,24928042,45,50070,73757,110350,-1,5,end
61,24928042,24928041,45,50095,73731,110400,-1,5,slab
62,24928041,24928040,45,50104,73699,110450,-1,5,slab
63,24928040,24928039,45,50100,73621,110500,-1,5,slab
64,24928039,24928038,45,50066,73605,110550,-1,5,slab
65,24928038,24657346,45,50024,73484,110600,-1,5,slab
66,23444993,24657362,12,50543,74574,110300,-1,5,end
67,24657362,24657361,45,50597,74557,110250,-1,5,slab
68,24657361,24657360,45,50642,74506,110150,-1,5,slab
69,24657360,24657353,45,50594,74478,110050,-1,5,slab
70,24657356,24657355,45,50435,73903,109900,-1,5,end
71,24657355,24657354,45,50194,73813,109900,-1,5,slab
72,24657354,24657352,45,50172,73759,110000,-1,5,slab
73,24657353,24657352,45,50580,74203,110000,-1,5,slab
74,24657352,24657349,45,50306,73769,110050,-1,5,branch
75,24657349,24657348,45,50194,73699,110100,-1,5,slab
76,24657348,24657347,45,50369,73328,110150,-1,5,slab
77,24657347,24657341,45,50294,73016,110250,-1,5,slab
78,24657346,24657345,45,50018,73044,110650,-1,5,slab
79,24657345,12889955,45,50075,72575,110650,-1,5,slab
80,24657344,24657343,45,50936,72420,110650,-1,5,end
81,24657343,24657342,45,50778,72489,110600,-1,5,slab
82,24657342,12889959,45,50695,72562,110550,-1,5,slab
83,24657341,24657340,45,50304,72863,110300,-1,5,slab
84,24657340,6526035,45,50341,72673,110350,-1,5,slab
85,23690373,18242101,11,39487,69571,114500,-1,5,slab
86,23690372,23690373,11,39478,69430,114450,-1,5,slab
87,15290539,23690372,11,39455,69357,114400,-1,5,end
88,23097615,23097614,60,42291,67512,108000,-1,5,end
89,23097614,23097611,60,42213,67554,108100,-1,5,slab
90,23097611,23097609,60,41974,67768,108250,-1,5,slab
91,23097609,12889790,60,41961,67939,108300,-1,5,slab
92,23072804,23097608,55,42428,67609,108700,-1,5,end
93,23097608,12889807,60,42424,67457,108600,-1,5,slab
94,14647463,14647464,12,51379,70681,114050,-1,5,end
95,14647468,14647467,12,51234,70485,114300,-1,5,slab
96,14647469,14647468,12,51223,70523,114350,-1,5,slab
97,14647474,14647473,12,51202,70650,114600,-1,5,slab
98,14647473,14647472,12,51198,70642,114550,-1,5,slab
99,14647472,14647471,12,51194,70633,114500,-1,5,slab
100,14647475,14647474,12,51187,70700,114650,-1,5,slab
101,14647482,14647481,12,50904,70044,114300,-1,5,branch
102,14647483,14647482,12,50818,70158,114350,-1,5,end
103,14647484,14647482,12,51001,69961,114350,-1,5,slab
104,14647488,14647487,12,50997,69873,114550,-1,5,slab
105,14647487,14647486,12,50994,69902,114500,-1,5,slab
106,14647489,14647488,12,50963,69809,114600,-1,5,slab
107,14647490,14647489,12,50928,69744,114650,-1,5,branch
108,14647491,14647490,12,50820,69510,114650,-1,5,slab
109,14647503,14647502,12,50385,69307,114900,-1,5,slab
110,14647523,14647524,12,51082,69965,114000,-1,5,slab
111,14647528,14647529,12,50967,69934,113750,-1,5,slab
112,14647529,14647530,12,50930,69946,113700,-1,5,slab
113,14647530,14647531,12,50892,69959,113650,-1,5,slab
114,14647531,14647532,12,50816,69885,113600,-1,5,slab
115,14647532,14647533,12,50854,69801,113550,-1,5,slab
116,14647533,14647534,12,50835,69794,113500,-1,5,slab
117,14647536,14647537,12,50543,69797,113350,-1,5,slab
118,14647539,14647540,12,50248,69814,113200,-1,5,slab
119,14647540,14647541,12,50201,69818,113150,-1,5,slab
120,14647541,14647542,12,50137,69833,113100,-1,5,slab
121,14647542,14647543,12,50073,69849,113050,-1,5,slab
122,14647543,14647544,12,50098,69866,113000,-1,5,slab
123,14647544,14647545,12,50091,69868,112950,-1,5,slab
124,14647548,14647549,12,49897,69896,112750,-1,5,slab
125,14647553,14647554,12,49798,70003,112500,-1,5,slab
126,14647556,14647557,12,49806,70083,112350,-1,5,slab
127,14647557,14647558,12,49809,70107,112300,-1,5,slab
128,14647558,14647559,12,49784,70162,112250,-1,5,slab
129,14647559,14647560,12,49758,70217,112200,-1,5,slab
130,14647566,12889925,12,49859,70454,111850,-1,5,slab
131,10640990,12889195,12,38862,69918,117250,-1,5,slab
132,10946199,4585815,45,38836,70928,120450,-1,5,slab
133,11943826,22325103,27,41313,66329,122550,-1,5,end
134,12096733,,44,41638,67208,139450,-1,5,root
135,12214573,20148625,44,51081,69781,115650,-1,5,slab
136,13946887,14359586,12,41007,69294,126400,-1,5,slab
137,13946941,16579313,12,41475,67360,125600,-1,5,slab
138,13958689,16305073,12,41545,67461,134300,-1,5,end
139,13963284,16558869,12,41129,69051,127250,-1,5,end
140,12729271,12889705,27,36590,72610,111500,-1,5,slab
141,12889032,12889033,27,38667,71527,119650,-1,5,slab
142,12889033,12889034,27,38690,71475,119700,-1,5,slab
143,12889034,12889035,27,38713,71422,119750,-1,5,slab
