,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
66,13638678,16013584,"[4543281, 11927029, 17571337, 17571347, 12036009]",6390780,"[21724597, 13638675, 21724596, 21724598, 12036120]"
67,13803890,6195521,"[13803892, 13803898, 13803916, 13803922, 13803928, 13803934, 8649329, 16779380, 16779390, 16779395, 16015673, 12036009]",13803887,"[13803895, 13803901, 13803919, 13803925, 13803931, 13803937, 13803913, 19555101, 19555103, 19555104, 17300454, 13293301]"
68,13804007,6195521,"[13804015, 15883343, 16779409, 12036009, 12036009, 12036009]",13804006,"[13804018, 13804012, 19555127, 13293283, 13804024, 13804043]"
69,14056421,15878240,"[15921247, 13873694, 12036009]",14056427,"[17083817, 14056399, 12767488]"
70,14192671,13122002,"[12036009, 4791651, 16119910, 13885023]",13122745,"[13294768, 14144417, 14192678, 14192619]"
71,14268059,14523353,"[15555413, 15536019, 14268359, 12036009]",14268067,"[10199971, 10199986, 10199895, 10199977]"
72,14376983,8602632,"[7867016, 14376987, 14376993, 12042425, 12036009, 14377007]",14376981,"[13228913, 14376990, 14376996, 13808639, 14377004, 14377010]"
73,15389759,15351530,"[15389761, 15389767, 12036009, 17570622]",15389758,"[15389764, 15389770, 15389776, 21724116]"
74,15617271,16013584,"[15264419, 15533335, 15533340, 12036009]",21724411,"[15617251, 15617276, 15617277, 13293414]"
75,15617300,16013584,"[15264419, 12036009]",15617301,"[15617299, 12777353]"
76,15617323,16013584,"[15264419, 15533360, 12036009]",15617324,"[15617322, 15617327, 12777386]"
77,15807577,12036009,"[15579526, 5309932, 15579532, 15579537, 15579542, 17571015]",12853750,"[15807578, 15807576, 15807579, 15807580, 15807581, 21724476]"
78,15807582,12036009,"[7934159, 15579549, 15579554, 5309932, 10089193]",13293165,"[12963914, 15807583, 15807584, 6498284, 21724521]"
79,15809334,12036009,"[5236962, 18425292, 5309932, 4791651, 17571271]",12853696,"[21724570, 15809335, 15809327, 18061714, 21724569]"
80,15809434,12036009,"[15580933, 5309932]",12853714,"[15809435, 6496832]"
81,16140311,15264419,"[15666486, 12036009, 13350352, 15723495]",16140305,"[16140312, 13293044, 16140318, 16140314]"
82,16140595,15264419,"[20250875, 20250870, 15666623, 12036009]",16140550,"[61371943, 61371942, 16140602, 13292965]"
83,16140644,15264419,"[15666630, 15666635, 15666640, 12036009]",16140638,"[16140645, 16140646, 16140652, 12768807]"
84,16140904,13469645,"[15666658, 15666663, 15666668, 12036009, 15264419]",13578969,"[16140905, 16140906, 16140908, 13294779, 16140903]"
85,16141672,12036009,[15264419],13294811,[16141648]
86,16141698,15666747,"[15264419, 15666752, 12036009]",16141699,"[16141696, 16141700, 13294796]"
87,16509807,10015769,"[16850437, 4037028, 15721705, 15721710, 4542433, 15721716, 11958116, 15721732, 15721737, 12036009]",12891734,"[16509808, 16509814, 16509809, 16509810, 16262104, 16509811, 11958495, 16509815, 16509816, 16509812]"
88,16527469,12036009,"[15722087, 13122002, 15722691, 15722696]",13294824,"[16527462, 13123053, 16527473, 16527474]"
89,16551167,15879345,"[6570401, 15728267, 15728272, 12036009]",16551139,"[16551168, 16551169, 16551170, 13292986]"
90,16609058,12036009,"[5236962, 15738911, 15738916, 15738921, 17571033, 17571038, 5309932, 17571044]",12853802,"[16609047, 16609059, 16609060, 16609061, 21724480, 21724481, 6501018, 21724482]"
91,16615672,12036009,[18189977],12768832,[16615673]
92,17068818,12036009,"[6570401, 15904395, 15904400, 15904405, 12763190, 15879345]",13033424,"[17068819, 17068820, 17068821, 17068826, 16521994, 16551131]"
93,17068875,15879345,"[4791651, 12036009]",16551220,"[17068876, 13292972]"
94,17068882,15879345,"[15904481, 15904486, 15904491, 12036009]",16551226,"[17068883, 17068884, 17068885, 13293030]"
95,17070406,12036009,"[18504421, 15879345, 15906173, 15906178, 15906183, 17570959, 17570964]",13292977,"[13033384, 17027295, 17070407, 17070408, 17070410, 21724439, 21724440]"
96,17070446,15879345,"[16119910, 15906206, 12036009]",17058492,"[17070449, 17070447, 12768770]"
97,17162018,4263694,"[10413917, 15976311, 15976316, 15976321, 12036009, 17571384]",17162016,"[10420145, 17162022, 17162023, 17162024, 21724647, 21724649]"
98,17648548,11207649,"[4034528, 13483847, 16124957, 17570717, 12036009]",17648551,"[5562221, 17648549, 17648550, 21724189, 13293178]"
99,17725435,12948830,"[16148325, 16148330, 16148335, 16148340, 12036009]",17725407,"[17725436, 17725437, 17725438, 17725439, 13293338]"
100,18094295,18623736,"[4936603, 16280838, 12036009]",3327344,"[18093770, 18094296, 18094297]"
101,18331444,12036009,"[14356480, 13885023, 17571027]",12853713,"[21724477, 18331443, 21724478]"
102,18930756,12683525,"[18619481, 12036009, 16611020, 16611025, 4888945, 16611031, 16611036, 16611041, 16611046]",12732611,"[13706426, 12777206, 18930757, 18930758, 9548783, 18930759, 18930760, 18930761, 18930762]"
103,19195006,12036009,"[3673274, 16705130, 5916237, 13245417, 17571146]",19195007,"[6530677, 19195008, 5914818, 6432923, 21724507]"
104,19328384,16767384,"[6577710, 12809923, 12036009]",8477596,"[8477603, 8477589, 13293407]"
105,19713960,12036009,"[4289773, 18425292, 15571023, 4289773, 16826874]",6498298,"[19713963, 19713961, 19713959, 19713962, 19713964]"
106,19714917,12036009,"[15571023, 5354379]",12768811,"[19714855, 7925934]"
107,20362144,12820085,"[16947622, 12036009, 16947638, 16947643, 10314691, 10314685, 12036009, 14046472]",10314439,"[20362145, 13293341, 20362148, 20362149, 10314694, 10314688, 20362147, 20362146]"
108,21382325,12036009,"[18425292, 5236962, 17414436, 15571023]",12853754,"[21450718, 21382317, 21450719, 19713943]"
109,21451013,7876385,"[12036009, 16119910, 17414837, 7924478, 16119910, 13295079]",8632418,"[17785639, 61358684, 21451014, 20828224, 21451012, 17984160]"
110,21704735,12036009,"[4326520, 17560777]",12853673,"[21704734, 21704736]"
111,21724070,10092534,"[17570574, 12036009, 17570580, 17570585, 17570590]",21724069,"[21724071, 13293317, 21724072, 21724073, 21724074]"
112,21724077,10092534,"[4538613, 17570597, 12036009, 17570603, 17570608]",21724076,"[24918216, 21724078, 13293313, 21724079, 21724080]"
113,21724133,17570646,"[7236899, 12036009, 17570651, 17570656, 17570661]",21724134,"[22893364, 13293265, 21724135, 21724136, 21724137]"
114,21724432,17570866,"[12036009, 17570871, 17570876, 17570881]",21724433,"[21724425, 21724434, 21724435, 21724436]"
115,21724445,17570975,[12036009],21724446,[21724444]
116,21724497,12036009,"[17571102, 5236962]",9004153,"[21724498, 21724499]"
117,21724500,12036009,"[17571113, 17571118, 17572195]",12768762,"[21724501, 21724502, 21724953]"
118,21724508,18623736,"[17571152, 17571157, 17571162, 12036009]",3327417,"[21724509, 21724510, 21724511, 19195007]"
119,21724537,1711076,"[12036009, 17571181, 5358138]",6312870,"[13293067, 21724538, 5309659]"
120,21724554,10089193,"[12036009, 17571235, 17571240, 17571245, 17571250]",10335678,"[13293118, 21724555, 21724556, 21724557, 21724558]"
121,21724574,12036009,"[17571287, 17571292, 17571297, 13884216]",21724573,"[21724575, 21724576, 21724577, 16228441]"
122,21724583,15945450,"[17571307, 17571317, 17571322, 17571327, 12036009, 16119910]",7760960,"[21724584, 21724586, 21724587, 21724588, 21724582, 21724585]"
123,21724607,16255020,"[17571355, 17571360, 12036009]",18028974,"[21724608, 21724609, 21724606]"
124,21724640,4789016,"[17571367, 17571372, 17571377, 12036009]",17152685,"[21724641, 21724642, 21724643, 21724639]"
125,21724652,10413917,"[18619481, 14733694, 12036009]",10420155,"[13687147, 14733697, 21724653]"
126,21724889,12944679,"[17572131, 17572136, 17572141, 12036009]",21724888,"[21724890, 21724891, 21724892, 21724893]"
127,21724903,12944679,"[17572153, 12036009, 17572159, 17572169, 17572174, 17572179, 10860798]",12893593,"[21724904, 21724902, 21724905, 21724907, 21724908, 21724909, 21724906]"
128,21724993,17572226,"[12036009, 17572231]",21724994,"[21724989, 21724995]"
129,21725005,12763190,"[17572239, 17572244, 12036009]",16521925,"[21725006, 21725007, 13293042]"
130,21725008,18189977,"[10858401, 18416440, 12036009, 15571023]",16611125,"[21725010, 22991360, 13293007, 21725009]"
131,21725011,15722087,"[8510568, 13024611, 17572264, 12036009, 17572270, 15879345, 13024848]",17900941,"[21725014, 17366280, 21725012, 13293011, 21725013, 17068782, 17386006]"
132,21725340,16013584,"[19595242, 12036009, 15264419, 16119910, 15518218]",17602752,"[21725341, 13293357, 15569115, 21725339, 15569500]"
