,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,25395195,11377529,11,34941,76276,121950,-1,5,slab
1,25395089,25395088,11,34038,73892,122400,-1,5,branch
2,25395090,25395089,11,34032,73890,122450,-1,5,slab
3,25395091,25395090,11,34038,73907,122500,-1,5,slab
4,25395092,25395091,11,33992,73935,122550,-1,5,slab
5,25395093,25395092,11,33998,74021,122600,-1,5,slab
6,25395094,25395093,11,33985,74061,122650,-1,5,slab
7,25395095,25395094,11,34013,74074,122700,-1,5,slab
8,25395096,25395095,11,34006,74116,122750,-1,5,slab
9,25395097,25395096,11,34000,74135,122800,-1,5,branch
10,25395098,25395097,11,34059,74188,122850,-1,5,slab
11,25395099,25395098,11,34110,74203,122900,-1,5,slab
12,25395100,25395099,11,34127,74235,122950,-1,5,slab
13,25395101,25395100,11,34239,74268,123000,-1,5,slab
14,25395102,25395101,11,34260,74332,123050,-1,5,slab
15,25395103,25395102,11,34289,74376,123100,-1,5,slab
16,25395104,25395103,11,34338,74406,123150,-1,5,slab
17,25395105,25395104,11,34369,74429,123200,-1,5,slab
18,25395106,25395105,11,34456,74422,123250,-1,5,slab
19,25395107,25395106,11,34492,74391,123300,-1,5,end
20,25395108,25395097,11,33951,74234,122850,-1,5,slab
21,25395109,25395108,11,33926,74262,122900,-1,5,slab
22,25395110,25395109,11,33915,74260,122950,-1,5,slab
23,25395111,25395110,11,33913,74308,123000,-1,5,end
24,25395088,25395082,11,34061,73865,122350,-1,5,slab
25,25395113,25395089,11,34110,73795,122350,-1,5,slab
26,25395114,25395113,11,34110,73823,122300,-1,5,slab
27,25395115,25395114,11,34133,73816,122250,-1,5,slab
28,25395116,25395115,11,34148,73797,122200,-1,5,slab
29,25395117,25395116,11,34156,73778,122150,-1,5,slab
30,25395118,25395117,11,34182,73738,122100,-1,5,slab
31,25395119,25395118,11,34293,73694,122050,-1,5,slab
32,25395120,25395119,11,34435,73631,122000,-1,5,slab
33,25395121,25395120,11,34443,73593,121950,-1,5,slab
34,25395122,25395121,11,34481,73584,121900,-1,5,slab
35,25395123,25395122,11,34483,73570,121850,-1,5,slab
36,25395124,25395123,11,34481,73506,121800,-1,5,slab
37,25395125,25395124,11,34486,73408,121750,-1,5,slab
38,25395126,25395125,11,34519,73317,121700,-1,5,slab
39,25395127,25395126,11,34532,73224,121650,-1,5,slab
40,25395128,25395127,11,34572,73056,121600,-1,5,slab
41,25395129,25395128,11,34597,72999,121550,-1,5,slab
42,25395130,25395129,11,34600,72961,121500,-1,5,slab
43,25395131,25395130,11,34595,72914,121450,-1,5,slab
44,25395132,25395131,11,34597,72851,121400,-1,5,slab
45,25395133,25395132,11,34597,72777,121350,-1,5,slab
46,25395134,25395133,11,34540,72705,121300,-1,5,slab
47,25395135,25395134,11,34553,72671,121250,-1,5,slab
48,25395136,25395135,11,34701,72467,121200,-1,5,slab
49,25395137,25395136,11,34726,72457,121150,-1,5,slab
50,25395138,25395137,11,34741,72309,121100,-1,5,slab
51,25395139,25395138,11,34832,72138,121050,-1,5,branch
52,25395140,25395139,11,34834,72119,121000,-1,5,end
53,25395141,25395139,11,35028,72125,121050,-1,5,slab
54,25395142,25395141,11,35079,72138,121100,-1,5,end
55,25395143,25395085,11,33835,74240,122550,-1,5,slab
56,25395144,25395143,11,33839,74240,122600,-1,5,slab
57,25395145,25395144,11,33850,74234,122650,-1,5,slab
58,25395146,25395145,11,33877,74253,122700,-1,5,slab
59,25395147,25395146,11,33850,74269,122750,-1,5,slab
60,25395148,25395147,11,33831,74265,122800,-1,5,slab
61,25395149,25395148,11,33818,74246,122850,-1,5,slab
62,25395150,25395149,11,33829,74181,122900,-1,5,slab
63,25395151,25395150,11,33880,74111,122950,-1,5,slab
64,25395152,25395151,11,33960,74132,123000,-1,5,slab
65,25395153,25395152,11,33920,74183,123050,-1,5,slab
66,6817300,25395153,27,33949,74191,123100,-1,5,slab
67,25395154,6817300,11,33953,74217,123150,-1,5,end
68,25395164,25395163,11,33987,74818,123000,-1,5,slab
69,25395165,25395164,11,34144,74906,123100,-1,5,end
70,25395168,25395167,11,33875,75037,122950,-1,5,end
71,25395177,25395176,11,34732,75593,122700,-1,5,slab
72,25395178,25395177,11,34724,75574,122650,-1,5,slab
73,25395179,25395178,11,34720,75538,122600,-1,5,slab
74,25395180,25395179,11,34713,75481,122550,-1,5,slab
75,25395181,25395180,11,34728,75439,122500,-1,5,end
76,6419597,25395195,27,34895,76338,122000,-1,5,slab
77,25395194,6419597,11,34828,76329,122050,-1,5,slab
78,25395193,25395194,11,34853,76424,122100,-1,5,slab
79,6419636,25395193,27,34811,76304,122150,-1,5,slab
80,25395192,6419636,11,34790,76252,122200,-1,5,slab
81,25395191,25395192,11,34752,76258,122250,-1,5,slab
82,25395190,25395191,11,34737,76235,122300,-1,5,slab
83,25395189,25395190,11,34764,76218,122350,-1,5,slab
84,25395188,25395189,11,34770,76110,122400,-1,5,slab
85,25395187,25395188,11,34777,76085,122450,-1,5,slab
86,25395186,25395187,11,34732,76079,122500,-1,5,slab
87,25395185,25395186,11,34703,76053,122550,-1,5,slab
