,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
59,5308268,3304748,"[4102728, 5308277, 5308284, 4978454]",5308274,"[5308191, 5308281, 5308288, 5426505]"
60,5375403,5916237,"[4274364, 5375477, 5914834, 4978454]",5375409,"[5375399, 5375481, 5914838, 5421319]"
61,5392776,5392778,"[17435371, 5392785, 4113533, 4978454, 16125720]",5392782,"[5392775, 5392789, 9544051, 19193776, 17648894]"
62,5394493,4978454,"[17435371, 4034528, 4717729]",4983377,"[5394488, 5426087, 5426094]"
63,5420320,4978454,"[5420324, 5432680]",5420310,"[5420328, 5432684]"
64,5420372,4978454,"[5420374, 5420381, 5420388, 5420399, 5432673]",5420368,"[5420378, 5420385, 5420392, 5420403, 5432677]"
65,5420425,4978454,"[5420428, 5420437, 5420444, 5420455]",5420414,"[5420432, 5420441, 5420448, 5420459]"
66,5420501,4978454,"[5420503, 5420514]",5420414,"[5420507, 5420518]"
67,5420534,4978454,"[5420537, 5420545]",5420533,"[5420541, 5420549]"
68,5420612,18520222,"[4978454, 13421490, 13421496]",5420618,"[5420606, 13421493, 13421499]"
69,5420753,4978454,"[5420755, 13620087]",4194194,"[5420759, 13620090]"
70,5420787,4978454,"[4609161, 14199031, 13620192]",5420786,"[5420800, 5420793, 13620195]"
71,5420859,4978454,"[14199031, 5420868, 4609161]",5420857,"[5420865, 5420872, 5420879]"
72,5420963,5420965,"[4978454, 8866421]",5420969,"[5420958, 8866425]"
73,5421268,5777494,"[4978454, 5421284, 5421291, 5421298, 4780637]",5421274,"[5420897, 5421288, 5421295, 5421302, 5421281]"
74,5421329,4978454,"[5421331, 5421338, 5421345, 5421352, 5421359, 3673274]",5421328,"[5421335, 5421342, 5421349, 5421356, 5421363, 6530702]"
75,5421377,4978454,"[4717729, 5421379, 5421393, 5421400, 4289773]",5421376,"[24284723, 5421383, 5421397, 5421404, 5421390]"
76,5421457,4978454,"[17071666, 5421466, 4365065, 4042315]",5421448,"[5421463, 5421470, 5421477, 12122775]"
77,5421497,10058316,"[18461988, 4978454, 5421506, 16690920]",5421503,"[5421517, 5421496, 5421510, 5421524]"
78,5421527,4978454,"[5421529, 5421536, 5421543, 14199031]",5421452,"[5421533, 5421540, 5421547, 19044928]"
79,5421551,4978454,"[4326520, 4326468, 4326520]",5421550,"[5421559, 4725651, 4978379]"
80,5422346,4978454,"[5422348, 5422355, 5422369, 6467481]",5422345,"[5422352, 5422359, 5422373, 13623140]"
81,5422495,4978454,"[14199031, 4978042, 4042315]",5422494,"[5422501, 4978046, 13245686]"
82,5422656,4978454,"[5422665, 5422674, 5422704, 5422774, 5422712]",5422597,"[5422669, 5422678, 5422709, 5422662, 5422716]"
83,5422722,4978454,"[5422732, 6467481, 4326468, 5422774, 4289773]",5422601,"[5422736, 4073106, 5422744, 5422842, 5422729]"
84,5422765,4978454,"[14199031, 5422774, 16433395]",5422761,"[5422771, 5422778, 5422785]"
85,5422949,4978454,"[5422959, 6463937]",5422911,"[5422963, 5422955]"
86,5423016,7934159,"[4978454, 5423018, 5423025, 3673274, 16136867]",5423036,"[5423015, 5423022, 5423029, 19194986, 18187838]"
87,5425116,4978454,"[5425118, 5425125, 4037092, 13245523, 4042315]",5425114,"[5425122, 5425129, 4037096, 13245526, 13245520]"
88,5425134,4978454,"[5078760, 16534755]",5425076,"[5425140, 5425147]"
89,5425205,4978454,"[5425214, 4042315]",5425204,"[5425218, 5425211]"
90,5425227,4978454,"[4042315, 4070949]",5425226,"[5425233, 5425240]"
91,5425288,18623736,[4978454],3514003,[5425275]
92,5425316,4978454,"[5425325, 16534755, 6467481, 6463937]",5425315,"[5425329, 5425322, 5425337, 12125176]"
93,5425370,6464791,"[4978454, 13788619]",5425376,"[5425369, 9923036]"
94,5425397,4978454,"[5425399, 5425406, 11374866, 16534755]",5425396,"[5425403, 5425410, 11374869, 12115855]"
95,5425419,17071666,"[14596287, 4978454, 5425428, 11374834]",5425425,"[5425439, 5425418, 5425432, 11374837]"
96,5425455,4978454,"[14596287, 4070949, 16534755]",5425447,"[12118158, 12118164, 5425461]"
97,5425476,4978454,"[14596287, 16433395, 5425318]",5425472,"[5425482, 5425489, 5425497]"
98,5425516,4978454,"[6463937, 5425518, 5425525, 14596287, 16534755]",5425515,"[12132932, 5425522, 5425529, 12121843, 12119080]"
99,5425550,4978454,"[17071666, 5425552, 6463937]",5425549,"[6488728, 5425556, 5425563]"
100,5425593,4978454,"[4070462, 16534755, 6464791]",5425592,"[5425607, 5425615, 5425599]"
101,5425682,4978454,"[5425684, 5425691, 5425698, 5425706]",5425681,"[5425688, 5425695, 5425702, 5425710]"
102,5425727,4978454,"[5425734, 5425748, 5425318]",5425726,"[5425738, 5425752, 5425745]"
103,5425771,4978454,"[5425773, 13621029]",5425770,"[5425777, 13621032]"
104,5425846,18520222,"[4978454, 16690920, 13621147, 13621158]",5425852,"[5425835, 6463925, 13621150, 13621161]"
105,5426060,4978454,"[5426069, 5426076, 4042315, 4289773, 5236962]",5426049,"[5426073, 5426080, 4464161, 13326099, 5426066]"
106,5426161,12705004,"[19281349, 19281344, 4978454, 13863230]",13863227,"[24206366, 24206365, 5426159, 13863233]"
107,5426233,12968171,"[4978454, 5426235]",13011841,"[5426203, 5426239]"
108,5426319,4978454,"[5426321, 13620061]",5420745,"[5426325, 13620064]"
109,5426395,1711076,"[4978454, 5426404, 5426412]",5426401,"[5426387, 5426408, 5426416]"
110,5426431,4981665,"[13885023, 4936459, 4978454, 13883107, 14239388, 14239383]",5426437,"[5426451, 5426444, 5426430, 22130287, 14239391, 14239386]"
111,5426459,4981665,"[20132783, 4978454, 13883598]",5426465,"[5426472, 5426458, 5426479]"
112,5426512,3304748,"[4978454, 5426521, 5426528, 4102728]",5426518,"[5426510, 5426525, 5426532, 5308112]"
113,5426604,15232902,"[5458046, 4978454, 5426613, 5426620]",5426610,"[5426633, 5426603, 5426617, 5426624]"
114,5426663,18520222,"[4978454, 5426672, 5426679]",5426669,"[5426662, 5426676, 5426683]"
115,5426785,4780637,"[4326520, 4978454, 4289773]",5426791,"[4975834, 5426775, 12816435]"
116,5427925,7999905,"[4978454, 5427927, 5427934]",7999909,"[5427924, 5427931, 5427938]"
117,5427971,12876886,"[4978454, 5427981, 5427988, 4978454]",5427978,"[5427970, 5427985, 5427992, 5428056]"
118,5428026,7999905,"[19766546, 4978454]",5428032,"[5428039, 5428024]"
119,5428070,12876886,"[19766546, 4978454, 5428079]",5428076,"[5428090, 5428069, 5428083]"
120,5428208,4847329,"[4978454, 5428217]",5428214,"[5428207, 5428221]"
121,5456764,9319255,"[4617601, 5456766, 4620319, 4978454, 16042137, 4121534]",5456763,"[18986452, 5456770, 5456777, 7998655, 19120188, 12929742]"
122,5491082,4780447,"[4617601, 4620319, 16042137, 4978454, 16706862]",5491081,"[18986443, 5491088, 5491102, 5491095, 19208055]"
123,5491129,4780447,"[5491131, 5491138, 4978454]",5491128,"[5491135, 5491142, 5491149]"
124,5863503,7999571,"[18520222, 4815974, 5935186, 5935193, 6345498, 4978454]",5863509,"[5863502, 370669, 5935190, 5935197, 6345502, 6345488]"
125,5972817,5005802,"[5972819, 5972833, 5972842, 4978454]",5972794,"[5972823, 5972837, 5972846, 5972830]"
126,5974907,5052529,"[5974916, 5974923, 5974930, 4978454]",5974863,"[5974920, 5974927, 5974934, 5974913]"
127,6195948,18474053,"[6195950, 6195967, 4850409, 4978454]",6195944,"[6195954, 6195971, 6195964, 19193572]"
128,6283891,4978454,"[6283895, 6283902, 6283909]",6283888,"[6283899, 6283906, 6283913]"
129,6283948,4978454,"[6283950, 6283961]",6283935,"[6283955, 6283965]"
130,6313609,1711076,"[399629, 6313618, 6313626, 6313641, 4978454]",6313608,"[6313615, 6313622, 6313630, 6313645, 6313637]"
131,6324530,2622540,"[6324540, 3660871, 4978454, 1780686]",6324529,"[6324544, 6324552, 6283709, 20683035]"
132,6345395,4978454,"[6345397, 6345404, 6345411, 6345418]",6345390,"[6345401, 6345408, 6345415, 6345422]"
133,6345522,4978454,"[399629, 6345525, 1780686, 6345546, 4092957]",6345521,"[403406, 6345529, 6345543, 6345551, 6330327]"
134,6345572,4978454,"[399629, 6345574, 6345581, 4815974, 6345590, 1780686, 13619531]",6345571,"[403336, 6345578, 6345585, 370523, 6345599, 6345607, 13619534]"
135,6345676,4978454,"[6345678, 6345685]",6345675,"[6345682, 6345689]"
136,6345831,4978454,"[399629, 6345834, 6345841, 6345848, 6345855]",6345830,"[411040, 6345838, 6345845, 6345852, 6345859]"
137,6345884,4978454,"[6345886, 6345893]",6345877,"[6345890, 6345897]"
138,6345906,4978454,"[6345908, 6345915]",6345905,"[6345912, 6345919]"
139,6345926,4978454,"[6345928, 6345935]",6345925,"[6345932, 6345939]"
140,6345949,19160046,"[18461988, 4978454]",5239053,"[23057782, 6345948]"
141,6345959,4978454,"[6345961, 6345968, 5213337]",6345440,"[6345965, 6345972, 4823996]"
142,6346025,4978454,"[19029706, 6346034, 6346041]",6346024,"[6346031, 6346038, 6346045]"
143,6458630,17071666,"[6458632, 16690920, 4042315, 13245402, 4978454]",6458643,"[6458636, 6458465, 6805086, 13245405, 5425198]"
144,6472179,4039711,"[4070949, 5078760, 4978454]",6472178,"[6472192, 6472185, 5423055]"
145,6504259,6504085,"[4726119, 6504268, 4978454]",6504265,"[6504005, 6504272, 19194117]"
146,6524402,18464125,[4978454],6523116,[6524408]
147,6803706,4978454,"[4042315, 6463937, 16433395, 6467481]",5422913,"[4284360, 6803731, 6803713, 13376523]"
148,6824782,19708316,"[20264275, 6824791, 4122610, 4881629, 4978454]",6824781,"[6824788, 6824795, 6573506, 12925913, 13623931]"
149,6824858,19708316,"[16080562, 17435371, 6824861, 6824868, 4978454]",6824857,"[24285028, 5391193, 6824865, 6824872, 6824879]"
150,6824888,19708316,"[6824890, 6824904, 6824911, 4978454]",6824887,"[6824894, 6824908, 6824915, 6824901]"
151,6858689,13338895,[4978454],6858687,[6858696]
152,6888234,4113533,"[4978454, 16690920, 4121534, 18468751]",6888233,"[6888254, 6888261, 6888247, 6888240]"
153,6989550,4104476,"[4121534, 6989552, 4881629, 4978454, 4121534]",6989548,"[6989574, 6989556, 6989581, 13623927, 6989563]"
154,7110705,1711076,"[19137697, 4978454]",7110697,"[7110712, 6345818]"
155,7111705,1401061,"[13545194, 18507104, 7111714, 7111728, 7111735, 4978454]",7111564,"[7111725, 7111711, 7111718, 7111732, 7111739, 7122883]"
156,7116235,3673274,"[4978454, 4609161, 7116245]",7116234,"[5420808, 7116242, 7116249]"
157,7122898,17069879,"[7111810, 4978454]",7122904,"[9924255, 7122897]"
158,7122919,7855607,"[4978454, 7122928]",7122925,"[7122918, 7122932]"
159,7122993,7122995,"[4978454, 7123002, 7123009, 7123016]",7122999,"[7122992, 7123006, 7123013, 7123020]"
160,7123046,7123048,"[4978454, 7123055]",7123052,"[7123045, 7123059]"
161,7123074,7123048,"[4978454, 7123083, 7123090, 15112775]",7123080,"[7123073, 7123087, 7123094, 21176420]"
162,7263010,12042430,"[7263022, 7263029, 4978454]",7263017,"[7263026, 7263033, 6283816]"
163,7263252,4978454,"[399629, 7263254, 1780686]",6345798,"[400851, 7263262, 7263269]"
164,7263312,4978454,"[399629, 7263314, 7263329]",6345864,"[7263326, 7263318, 7263333]"
165,7264431,4978454,"[7264435, 7264443]",6345621,"[7264439, 7264447]"
166,7680039,7855607,"[12809976, 4978454, 7680042, 7680049, 7680056]",7680038,"[7680066, 7122936, 7680046, 7680053, 7680060]"
167,7680139,7855607,"[4978454, 7680142, 7680149, 7680156, 7680163, 15232902]",7680137,"[5427911, 7680146, 7680153, 7680160, 7680167, 11514274]"
168,7745628,6464791,"[13788619, 4978454, 7745638, 7745645]",7745627,"[7745635, 5425266, 7745642, 7745649]"
169,7835671,5297998,"[4978454, 4978454, 7835674, 7835690, 16264802, 13874875, 16264802]",7835667,"[7835686, 7835701, 7835678, 7835694, 7835708, 14347090, 13946756]"
170,7835837,5297998,"[4978454, 13877719, 4791651]",7835835,"[7835844, 7835851, 4792895]"
171,7924421,7924423,"[17077342, 7924430, 7924443, 4978454, 10907355]",7924427,"[7924420, 7924434, 7924447, 7924441, 11991829]"
172,7947347,7767886,"[7947349, 7947356, 4978454]",7947346,"[7947353, 7947360, 5421139]"
173,7985950,7985913,"[13775497, 15722087, 5057361, 7985966, 7985973, 7985987, 7986001, 4978454]",7985956,"[7985997, 7985984, 7985949, 7985970, 7985977, 7985991, 7986005, 7985963]"
174,7998626,5392778,"[17435371, 12944478, 4978454, 7998636, 8257688]",7998632,"[16089255, 7998647, 7998614, 7998640, 20820158]"
175,8000852,7999905,"[12876886, 8000867, 4978454]",8000851,"[8000865, 8000871, 8000858]"
176,8001874,5420965,"[8001885, 4978454]",8001868,"[8001889, 8001880]"
177,8799651,5637498,"[12944478, 16224318, 8799654, 8799674, 4978454]",8799646,"[8799668, 3623130, 8799658, 8799678, 13623801]"
178,8804768,5644800,"[12920745, 8804770, 8804784, 4978454]",8804767,"[19515045, 8804774, 8804788, 8804781]"
179,9545715,6464506,"[4978454, 18418512, 9545717, 9545724, 9545730, 9545744, 9545751]",7781786,"[9603809, 9545741, 9545721, 9545728, 9545734, 9545748, 9545755]"
180,9547045,6464506,"[18418512, 4978454, 18418512, 4978454, 9547053, 9547060, 16498373, 9547074, 9547080, 9547087, 9547093]",7781775,"[10176050, 9547104, 17659922, 9547051, 9547057, 9547064, 9547071, 9547078, 9547084, 9547091, 9547097]"
181,9602662,10855206,"[4978454, 4978454, 16224318, 5356438]",9602668,"[24370365, 9602675, 3621248, 9602661]"
182,9602702,10855206,"[7855488, 4978454, 4881629, 5356438, 4978454, 16713121]",9602708,"[9602729, 24182028, 9602722, 9602692, 9602715, 12868790]"
183,9602843,10855206,"[16232840, 14826752, 4461322, 6459989, 5356438, 16713121, 4978454]",9602849,"[24182632, 9602869, 9602856, 9602863, 9602842, 12868913, 13624685]"
184,9603759,9603761,"[4978454, 14046245, 9603775]",9603765,"[9603758, 9603772, 9603779]"
185,9924534,7123048,"[12944478, 12944478, 9924542, 9924547, 4978454, 16218903, 16218921]",9924533,"[17914872, 10139774, 9924545, 9924550, 10139808, 9924539, 17915057]"
186,11366398,12944429,"[18488116, 4978454, 7766185, 11366406, 11366412, 11366418, 11366423]",11366403,"[23111839, 19194233, 11366397, 11366409, 11366415, 11366421, 11366426]"
187,11375031,4978454,"[17071666, 11375035, 6467481]",5422494,"[6471954, 11375038, 4926908]"
188,11448836,13749806,"[19766546, 11448838, 11448844, 4978454]",11448835,"[11448854, 11448841, 11448847, 13614826]"
189,11450186,12944429,"[18488121, 4978454, 11450200, 11450206, 13749806]",11450191,"[23111840, 11450197, 11450203, 11450209, 11450185]"
190,11514465,15232902,"[4978454, 11514467, 11514479, 11514486]",11514463,"[11514476, 11514470, 11514482, 11514489]"
191,11514745,15232902,"[18762840, 6578062, 12920745, 4978454, 11514753, 11514759, 11514765, 14046472]",11514744,"[11514750, 24963328, 11514774, 19194748, 11514756, 11514762, 11514768, 11514780]"
192,11515496,15232902,"[4978454, 11515505, 11515513]",11515488,"[11515501, 11515508, 11515516]"
193,11645246,18463597,"[4978454, 10700748, 11645254, 11645260, 6464506]",11645251,"[19194347, 10631749, 11645257, 11645263, 11645269]"
194,12035569,12039029,"[20517153, 12035577, 12035583, 12035589, 4978454, 16337850, 8198957]",12035568,"[12035574, 12035580, 12035586, 12035592, 12035598, 12035604, 13838881]"
195,12056708,10855206,"[13884511, 12944478, 4978454]",12056713,"[12056734, 12056728, 12056719]"
196,12056789,10474936,"[4386719, 4981665, 4978454, 12056798, 12056817, 12056863, 12056869, 12056875]",12056787,"[12056808, 12056795, 12056814, 12056801, 12056820, 12056866, 12056872, 12056878]"
197,12056910,4386719,"[20075437, 4981665, 4978454, 10474936, 12056913, 12056919]",5481082,"[25283622, 13811815, 12056928, 12056894, 12056916, 12056922]"
198,12124606,4978454,"[17071666, 6463937, 12124620, 16433395, 4070949, 13031576]",12124611,"[6490375, 12124605, 12124623, 12124617, 12124690, 13031579]"
199,12124632,4978454,"[6463937, 16433395, 16433395]",12124631,"[12124629, 12124643, 12124637]"
200,12124696,4978454,"[4070949, 12124704, 6463785]",12124695,"[12124713, 12124707, 12124701]"
201,12124725,4978454,"[12124733, 12124739, 6463814]",12124724,"[12124736, 12124742, 12124730]"
202,12124832,4978454,"[12124836, 6524367]",12124804,"[12124839, 6524371]"
203,12124851,4978454,"[12124859, 12124867, 12124873, 16534755]",12124801,"[12124862, 12124870, 12124876, 12124856]"
204,12124902,12826486,"[18520222, 4213491, 12124910, 4978454]",6527191,"[19194772, 12124907, 12124913, 12124901]"
205,12200283,11106522,"[16690920, 4978454, 12200298, 16337801]",12200275,"[12200295, 11992721, 12200301, 12200289]"
206,12722734,4978454,"[10089445, 12722737]",5420745,"[12722733, 12722740]"
207,12777793,6462650,"[12777795, 12777807, 12777813, 4978454]",12777792,"[12777798, 12777810, 12777816, 12777804]"
208,12777851,6462650,"[12777859, 5955281, 4978454]",12777850,"[12777862, 7310732, 12777856]"
209,12815256,4978454,"[4289773, 12815284, 12815292, 12815298]",5422795,"[8748583, 12815287, 12815295, 12815301]"
210,12845239,10855206,"[6459989, 4881629, 4978454, 4102728, 16713121, 4881629, 14866379]",6410680,"[12845266, 12845259, 12845246, 10105040, 4115658, 12926521, 9516660]"
211,12853557,12036009,"[4978454, 12853561]",12853550,"[12853570, 12853564]"
212,12853583,12036009,"[12853591, 5236962, 4978454]",12853582,"[12853594, 12853588, 5426702]"
213,12865160,7999571,"[12865168, 12865174, 4978454]",12865165,"[12865171, 12865177, 5420742]"
214,13051927,7855607,"[19238807, 19238803, 12809976, 4978454, 5297622, 13051932]",7680199,"[24154525, 24154524, 24154519, 19194298, 13051899, 13051935]"
215,13231974,16337850,"[4978454, 13231976, 15722087]",13184911,"[13231985, 13231979, 13231990]"
216,13259357,3293791,"[4978454, 4850409, 13259359, 13259365, 13259371]",13259380,"[19192792, 13259356, 13259362, 13259368, 13259374]"
217,13614542,191592,"[13614544, 4978454, 13614551, 13874039]",10476481,"[13614547, 5428255, 13614554, 13614560]"
218,13615648,12816926,"[4978454, 13615656, 13615662, 13615680]",13615653,"[7122896, 13615659, 13615665, 13615683]"
219,13619386,5152765,"[13619388, 13619394, 4978454]",3294188,"[13619391, 13619397, 6346052]"
220,13619413,5216380,"[4978454, 13619421, 13619427, 13619433]",13619418,"[13619411, 13619424, 13619430, 13619436]"
221,13619501,6569171,"[4978454, 13619509, 13619517]",13619506,"[6345760, 13619512, 13619520]"
222,13619548,13466916,"[4978454, 399629, 13619557]",13619553,"[6345441, 413189, 13619560]"
223,13619568,4978454,"[399629, 13619570, 13619576, 13619588]",6283554,"[13619585, 13619573, 13619579, 13619591]"
224,13619594,4978454,"[13619596, 13619602, 13619608, 5213337, 13619616, 13619622]",5001401,"[13619599, 13619605, 13619611, 5001394, 13619619, 13619625]"
225,13619876,4978454,"[13619880, 13619895]",5420602,"[13619883, 13619898]"
226,13619950,4978454,"[13619952, 13619958]",5420350,"[13619955, 13619961]"
227,13619983,4978454,"[18427882, 13619985, 13619997, 13620023, 14199031]",5420242,"[19067831, 13619988, 13620000, 13620026, 13619994]"
228,13620129,4978454,"[13620131, 13620137, 13620143, 13620149]",5420227,"[13620134, 13620140, 13620146, 13620152]"
229,13620606,5860970,"[13024848, 13620609, 13620615, 4978454]",13451448,"[13620631, 13620612, 13620618, 13620605]"
230,13620657,7123048,"[13620659, 13620665, 4978454]",9924829,"[13620662, 13620668, 5421102]"
231,13620719,7123048,"[4978454, 13620727, 13620733, 13620739]",13620724,"[13620718, 13620730, 13620736, 13620742]"
232,13620804,7123048,"[19820800, 13620806, 13620812, 4978454]",9924824,"[15272191, 13620809, 13620815, 7122971]"
233,13621253,18520222,"[16690920, 4978454, 6463937]",5839935,"[6463688, 5425355, 12125175]"
234,13623074,4978454,"[13623077, 13623085, 13623091, 6467481]",4074714,"[13623080, 13623088, 13623094, 4074721]"
235,13623400,6462650,"[4978454, 13623408, 13623414, 13623420, 13623427]",13623405,"[13623399, 13623411, 13623417, 13623423, 13623430]"
236,13623949,2013516,"[4978454, 13623952, 13623958, 4104476]",1910089,"[13623948, 13623955, 13623961, 13623967]"
237,13623974,4104476,"[4978454, 13623982, 13623988]",13623979,"[13623973, 13623985, 13623991]"
238,13624221,6459989,"[4978454, 13624229, 13624235]",13624226,"[13624220, 13624232, 13624238]"
239,13624257,10855206,"[7855488, 6459989, 4461322, 4978454]",13624262,"[2799997, 13624280, 13624268, 13624256]"
240,13624643,19708316,"[13624645, 13624651, 13624657, 4978454]",6824541,"[13624648, 13624654, 13624660, 13624632]"
241,13624771,7924423,"[17077342, 4978454, 13624779, 13624785]",13624776,"[20711322, 13624770, 13624782, 13624788]"
242,13624827,7985913,"[4978454, 8198957, 13624835, 13624841, 13624853, 13624859, 13624865, 4725907]",13624832,"[13624821, 13624850, 13624838, 13624844, 13624856, 13624862, 13624868, 15216968]"
243,13625186,13625188,"[4978454, 13625195, 13625201]",13625191,"[13625183, 13625198, 13625204]"
244,13811119,10855206,"[7855488, 4122610, 4978454]",10855418,"[13811136, 13811124, 13811130]"
