,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,22775947,19493259,55,66585,84684,100600,-1,3,slab
1,8029342,8366470,27,69182,75566,115700,-1,5,slab
2,22775855,22775856,55,63834,79765,98550,-1,5,slab
3,22775854,22775855,55,63710,79775,98350,-1,5,slab
4,22775853,22775854,55,63657,79706,98200,-1,5,slab
5,22775852,22775853,55,63585,79663,98150,-1,5,slab
6,22775851,22775852,55,63585,79649,98100,-1,5,slab
7,22775849,22775851,55,63619,79629,98050,-1,5,slab
8,22775850,22775849,55,63577,79577,98000,-1,5,slab
9,22775848,22775850,55,63632,79568,97950,-1,5,slab
10,22775847,22775848,55,63589,79475,97800,-1,5,slab
11,22775838,22775847,55,63526,79363,97700,-1,5,branch
12,22775837,22775838,55,63507,79334,97650,-1,5,slab
13,22775836,22775837,55,63507,79317,97600,-1,5,slab
14,22775835,22775836,55,63515,79277,97550,-1,5,slab
15,22775834,22775835,55,63581,79222,97500,-1,5,slab
16,22775833,22775834,55,63539,79129,97350,-1,5,slab
17,22775832,22775833,55,63560,78983,97300,-1,5,slab
18,22775831,22775832,55,63469,78996,97150,-1,5,slab
19,22775830,22775831,55,63442,79002,97100,-1,5,slab
20,22775826,22775830,55,63279,78992,97050,-1,3,slab
21,22775825,22775826,55,63268,79022,97000,-1,5,slab
22,22775824,22775825,55,63180,79047,96950,-1,5,slab
23,22775823,22775824,55,63118,79060,96900,-1,5,slab
24,22775822,22775823,55,63137,79100,96850,-1,5,slab
25,22775821,22775822,55,63123,79091,96800,-1,5,slab
26,22775820,22775821,55,63144,79226,96750,-1,5,slab
27,22775819,22775820,55,63104,79220,96700,-1,5,slab
28,22775788,22775819,55,63074,79301,96650,-1,5,slab
29,22775787,22775788,55,62969,79440,96600,-1,5,slab
30,22775786,22775787,55,62941,79441,96550,-1,5,slab
31,22775785,22775786,55,62901,79447,96500,-1,5,slab
32,22775784,22775785,55,62861,79487,96450,-1,5,slab
33,22775783,22775784,55,62795,79599,96400,-1,5,slab
34,22775782,22775783,55,62796,79744,96350,-1,5,slab
35,22775818,22775782,55,62773,79804,96300,-1,5,slab
36,22775817,22775818,55,62743,79925,96250,-1,5,slab
37,22775816,22775817,55,62715,80081,96200,-1,5,slab
38,22775815,22775816,55,62659,80165,96150,-1,5,slab
39,22775814,22775815,55,62602,80222,96150,-1,5,slab
40,4523094,22775814,3,62582,80259,96100,-1,5,end
41,14001568,14001567,27,68031,76706,123700,-1,5,slab
42,14001576,13624976,27,67773,76889,123700,-1,5,slab
43,14001611,14001588,27,67472,77284,123400,-1,5,slab
44,14026062,8366937,27,69616,76995,129450,-1,5,slab
45,14026080,6538709,27,70926,75412,126500,-1,5,slab
46,14242942,14242932,18,70383,85530,100600,-1,5,slab
47,14242943,14242942,18,70512,85545,100550,-1,5,end
48,14242941,19334805,18,69730,85697,101100,-1,5,branch
49,9521594,9521589,27,70125,75213,104700,10,5,slab
50,9521605,9521594,27,69954,75164,104650,10,5,slab
51,9521608,9521605,27,69889,75114,104600,10,5,slab
52,9521611,9521608,27,69826,75141,104550,10,5,end
53,4727644,6538109,27,70452,74381,119800,10,5,slab
54,9521541,9521540,27,70626,75439,105100,10,5,slab
55,9521540,9521529,27,70665,75467,105150,10,5,slab
56,8367567,8367566,27,71745,76528,106400,10,5,slab
57,8367256,8367255,27,67286,77789,116200,10,5,slab
58,8367299,8367298,27,71091,76931,106400,10,5,slab
59,6144642,8367256,3,67235,77825,116250,10,5,slab
60,8366776,8366775,27,69545,77877,119750,10,5,slab
61,8366633,8366634,27,70773,76296,106650,10,5,slab
62,8366627,8366628,27,70485,75863,106950,10,5,slab
63,6545934,6545937,27,69325,75977,112150,10,5,slab
64,6545937,6545938,27,69321,76014,112100,10,5,slab
