,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
50,17557075,4038469,"[4731383, 8095561, 16100838, 16100843, 4732074]",6471745,"[17557076, 17557073, 17557078, 17557079, 17557080]"
51,18385077,4732074,"[19111930, 14238231, 16433395]",6511839,"[18385076, 18385078, 18385079]"
52,18385099,4732074,"[5899328, 19111930, 16433395, 14203725]",6511847,"[18385351, 18385098, 18385101, 18647993]"
53,18385425,4732074,"[5899328, 16413538, 17347377]",6511795,"[18385423, 18385426, 21334355]"
54,18647729,4732074,"[19111930, 14238231]",6511885,"[18385155, 21334285]"
55,18647795,4732074,"[19111930, 14194234, 17347371]",6511823,"[18647793, 19614236, 21334345]"
56,18647806,4732074,"[19111930, 14194234, 14087107]",18647808,"[18647805, 19598539, 18647807]"
57,18690774,16240665,"[19781358, 14203725, 16433395, 16525234, 4732074]",12608240,"[24866434, 18647977, 18690770, 18690775, 18690776]"
58,18690840,4732074,"[14238231, 16433395]",18647771,"[18690841, 18690829]"
59,18709214,4732074,"[14199031, 19111930, 4584506, 4213417]",6511861,"[21334296, 18647728, 6529444, 18709213]"
60,18876044,12960176,"[12704772, 12704772, 16584996, 4732074]",18876043,"[18876048, 18876046, 18876047, 18876045]"
61,19229464,16711429,"[4731383, 16711414, 4732074, 16711424]",19229469,"[19229451, 19229465, 19229467, 19229468]"
62,19260728,4731383,"[19899494, 19760320, 5078760, 4732074, 14866842, 14866842, 7992966, 4289773, 8421329]",5440191,"[5440511, 19260736, 19260730, 19921529, 19921528, 5440500, 17596417, 4731447, 19260734]"
63,19348854,4732074,"[15504369, 16728434, 16853582, 10008357, 6811349]",6881223,"[19348781, 19348855, 19815016, 10071674, 13738050]"
64,19527449,4731383,"[4732074, 12468812, 8059283]",5440887,"[14888914, 14888908, 14005490]"
65,19568586,4732074,"[19111930, 16433395, 16413486]",6511840,"[18385110, 12716210, 18385331]"
66,19568651,4732074,"[16136891, 19111930]",18647771,"[18647770, 18647762]"
67,19568655,4732074,"[19111930, 16787469, 16785528, 4731383]",6511870,"[18647712, 19568656, 9954812, 5442682]"
68,19614324,4732074,"[14194234, 16804585, 16804590, 16804595, 5899328, 16804601]",6511189,"[19614296, 19614325, 19614326, 19614327, 18385445, 19614328]"
69,21334164,4732074,"[17347150, 15504369]",21334160,"[21334165, 19348829]"
70,21334199,4732074,"[4524871, 17347226, 17347231]",6550830,"[21334202, 21334200, 21334201]"
71,21334248,4732074,"[19325639, 19321345, 17347271, 17347276]",6507790,"[13327896, 21334249, 21334250, 21334251]"
72,21334256,4732074,"[17347282, 17347287]",6507734,"[21334257, 21334258]"
73,21334286,4732074,"[10185585, 14238231, 17347323]",6511881,"[21334288, 21334287, 21334289]"
74,21334318,4732074,"[5899328, 16136891, 17347337, 17347347]",6511850,"[18385355, 21334320, 21334319, 21334321]"
75,21334341,4732074,"[16136891, 17347361, 17347366]",6511823,"[21334342, 21334343, 21334344]"
76,21334368,17071671,"[4732074, 17347388, 17347393]",16867352,"[21334367, 21334369, 21334370]"
77,21334404,4006265,"[4840830, 4732074, 17347401, 17347406]",15350049,"[21334407, 21334403, 21334405, 21334406]"
78,21334409,16232840,"[4732074, 17347418, 17347422]",12715148,"[21334389, 21334410, 21334411]"
79,21334503,10192192,"[7892678, 4732074, 17347437, 17347442, 17347447, 17347452]",21334509,"[25185838, 21334502, 21334504, 21334505, 21334506, 21334507]"
80,21334590,18393664,"[4732074, 17347472, 14890272]",21334592,"[6511723, 21334591, 14890018]"
81,21334599,17347504,"[4732074, 17347484, 17347489, 17347494, 17347499]",21334604,"[21334598, 21334600, 21334601, 21334602, 21334603]"
82,21334605,17347515,"[4732074, 17347510]",21334607,"[6511690, 21334606]"
83,21334623,17347527,"[4732074, 17347522]",21334625,"[21334621, 21334624]"
84,21334636,8645925,"[4732074, 17347534]",14729717,"[6881305, 21334637]"
85,21334646,16046671,"[4584506, 4732074, 17347542]",17698379,"[21334649, 21334647, 21334648]"
86,21334708,17347565,"[4732074, 17347555, 17347560]",21334711,"[21334704, 21334709, 21334710]"
87,21334712,4840830,"[4732074, 17347571, 17347576]",8165398,"[21334459, 21334713, 21334714]"
88,21334715,17347588,"[4732074, 17347583]",21334717,"[21334476, 21334716]"
89,21334728,20463710,"[4732074, 17347594, 17347599, 17347604]",21334732,"[21334726, 21334729, 21334730, 21334731]"
90,21334735,4732074,"[16847054, 4006265, 17347617, 17347622, 17347632, 17347642]",21334372,"[21334738, 21334740, 21334736, 21334737, 21334739, 21334741]"
91,23173806,12824059,"[12824181, 18522971, 4732074, 18522965, 12876886]",23173805,"[23173807, 23173811, 23173810, 23173809, 23173808]"
92,23515140,10185585,"[10008357, 4732074, 4730042, 15571023]",6479965,"[25385382, 6507790, 7040924, 19713871]"
93,24199126,4732074,"[4584506, 4732074, 18987386, 14866842]",6511909,"[6471861, 23777506, 23777503, 22722955]"
94,24291121,4732074,[4274364],6507830,[23776670]
95,24834775,4732074,"[20141907, 4584506, 19111930]",6511864,"[23934003, 24834771, 18647708]"
96,25386408,10090269,"[12809152, 4732074, 19112515]",8164514,"[23769904, 21334218, 23956088]"
