,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,61417923,61417910,22,41518,73685,119800,-1,5,slab
1,61417910,61417901,22,41522,73640,119750,-1,5,slab
2,61417901,61417899,22,41553,73617,119700,-1,5,slab
3,61417899,61417895,22,41587,73621,119650,-1,5,slab
4,61417895,61417894,22,41583,73598,119600,-1,5,slab
5,61417894,61417893,22,41564,73556,119550,-1,5,slab
6,61417893,61417892,22,41617,73533,119500,-1,5,slab
7,61417892,61417891,22,41587,73537,119450,-1,5,slab
8,61417891,61417890,22,41598,73438,119300,-1,5,slab
9,61417890,61417889,22,41602,73389,119250,-1,5,slab
10,61417889,61417888,22,41610,73294,119200,-1,5,slab
11,61417888,61417295,22,41629,73298,119150,-1,5,slab
12,61417887,61417885,22,49812,77746,122100,-1,5,end
13,61417885,61417120,22,49827,77389,122150,-1,5,slab
14,61417842,61417838,22,51774,79723,118950,-1,4,end
15,61417838,61417834,22,51706,79643,119000,-1,5,slab
16,61417834,61417833,22,51706,79571,119050,-1,5,slab
17,61417833,61417831,22,51615,79434,119100,-1,5,slab
18,61417831,61417827,22,51801,79438,119150,-1,5,slab
19,61417827,61417825,22,51535,79366,119200,-1,5,slab
20,61417825,61417824,22,51501,79358,119250,-1,5,slab
21,61417824,61417823,22,51520,79316,119300,-1,5,slab
22,61417823,61417822,22,51447,79305,119350,-1,5,slab
23,61417822,61417806,22,51402,79297,119400,-1,5,slab
24,61417806,61417805,22,51345,79259,119450,-1,5,slab
25,61417805,61417136,22,51326,79225,119500,-1,5,slab
26,16510270,16510264,45,50471,77409,119500,-1,4,slab
27,14790660,16617434,45,50384,77520,118850,-1,5,slab
28,14790714,16617436,45,50429,77668,118700,-1,5,slab
29,14790898,16617437,45,50502,77656,118600,-1,5,slab
30,14963585,16510277,45,50300,77387,119100,-1,5,slab
31,15199766,25209367,45,50213,76991,118950,-1,5,slab
32,16510271,16510270,45,50448,77478,119450,-1,5,slab
33,16510272,16510271,45,50445,77508,119400,-1,5,slab
34,16510273,16510272,45,50433,77470,119350,-1,5,slab
35,16510274,16510273,45,50410,77470,119300,-1,5,slab
36,16510275,16510274,45,50372,77482,119250,-1,5,slab
37,16510276,16510275,45,50361,77455,119200,-1,5,slab
38,16510277,16510276,45,50760,77436,119150,-1,5,slab
39,16510278,14963585,45,50324,77415,119050,-1,5,branch
40,16510279,16510278,45,50348,77444,119000,-1,5,slab
41,16617433,16510279,45,50372,77478,118950,-1,5,slab
42,16617434,16617433,45,50369,77508,118900,-1,5,slab
43,16617435,14790660,45,50353,77554,118800,-1,5,slab
44,16617436,16617435,45,50376,77580,118750,-1,5,slab
45,16617437,14790714,45,50429,77622,118650,-1,5,slab
46,16617438,14790898,45,50418,77653,118550,-1,5,slab
47,16617439,16617438,45,50410,77622,118500,-1,5,slab
48,16617440,16617439,45,50395,77622,118450,-1,5,slab
49,16617441,16617440,45,50308,77820,118400,-1,5,slab
50,16617442,16617441,45,50274,77877,118450,-1,5,slab
51,16617443,16617442,45,50331,77888,118500,-1,5,slab
52,16617444,16617443,45,50334,77903,118550,-1,5,end
53,25209367,25209369,22,50190,77072,118950,-1,5,slab
54,25209369,25209371,22,50209,77099,119000,-1,5,slab
55,25209371,16510278,22,50277,77243,119050,-1,5,slab
56,61413321,15199766,22,50065,77128,118900,-1,5,end
57,61417794,61413324,22,42588,67248,120600,-1,5,end
58,61417777,61417776,22,35269,72044,123900,-1,5,end
59,61417776,61417112,22,35212,72002,123950,-1,5,slab
60,61417775,61417774,22,42489,66728,117950,-1,5,end
61,61417774,61417773,22,42455,66659,118000,-1,5,slab
62,61417773,61417119,22,42455,66591,118050,-1,5,slab
63,61417768,61417767,22,45269,68745,116500,-1,5,end
64,61417767,17746947,22,45322,68787,116600,-1,5,slab
65,17746947,61417766,54,45326,68817,116650,-1,5,slab
66,61417766,61417765,22,45324,68791,116700,-1,5,slab
67,61417765,61417764,22,45601,68639,116750,-1,5,slab
68,61417764,61417763,22,45601,68647,116800,-1,5,slab
69,61417763,61413323,22,45746,68681,116850,-1,5,slab
70,61417755,61417754,22,46133,66704,117500,-1,5,end
71,61417754,61417753,22,46141,66780,117450,-1,5,slab
72,61417753,61417752,22,45962,66932,117350,-1,5,slab
