,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,1871322,13760954,"[4727546, 1871324, 1871331, 1871338, 6996598, 4901446]",1871320,"[6996595, 1871328, 1871335, 1871342, 6996602, 6938738]"
1,1883327,6124763,"[1883329, 1883385, 4397287, 4727546]",1883297,"[1883333, 1883389, 1883341, 1883349]"
2,2116570,1987581,"[2116572, 2116586, 4727546]",2116569,"[2116576, 2116590, 2116583]"
3,2116916,1987581,"[4727546, 2116918, 2116938, 2116946]",2116915,"[2116935, 2116922, 2116942, 2116950]"
4,3464039,4715415,"[18517663, 3464041, 3464048, 4213417, 17252456, 4727546]",3464038,"[16661320, 3464045, 3464052, 10032279, 21101225, 21101224]"
5,3465243,4715415,"[10219170, 3465259, 4038469, 16717200, 16717205, 10089193, 17988633, 16717241, 16717246, 4727546, 10223572, 10089193, 4719759, 4719759, 17251877, 4730042]",3465242,"[3465249, 3465263, 19261035, 19261038, 19261051, 19261057, 19261063, 19261066, 19261067, 10139382, 10139388, 19261054, 8821540, 8821547, 21100889, 10139376]"
6,3467638,4727546,"[19758103, 19758098, 19758093, 3467640, 3467647, 4715415]",6534017,"[24833156, 24833155, 24833154, 3467644, 3467651, 3467636]"
7,3467660,4715415,"[19919758, 4727546, 10089252, 16908098]",3467659,"[3467666, 3467673, 22298265, 3467680]"
8,4727615,17904627,"[12140925, 4028114, 11207649, 12039793, 4727546]",4727622,"[23945828, 4727613, 13617784, 12039946, 16700502]"
9,4902384,4902386,"[18144322, 16067382, 4901446, 4902393, 4902407, 4727546]",4902390,"[4902425, 4902418, 4902381, 4902397, 4902411, 4902404]"
10,4902432,13760954,"[4901446, 4902448, 4902455, 4902462, 4727546]",4902438,"[4902428, 4902452, 4902459, 4902466, 4902445]"
11,4913270,16562850,"[4727546, 7122995, 4901446, 4913282, 2154683]",1283010,"[4913307, 4913317, 4904302, 4913287, 2154466]"
12,4991697,4727546,"[15609635, 15655367, 15655372]",4991703,"[4991696, 16062592, 16062593]"
13,4991716,4727546,"[4991725, 4991732, 4991739, 15609635, 4488976, 4488976, 13872819, 13872813]",4991722,"[4991729, 4991736, 4991743, 4991715, 19807761, 13872828, 13872822, 13872816]"
14,5088105,5355175,"[14858626, 8371225, 4397287, 5088114, 5088135, 14046245, 16744687, 14046245, 16744672, 16744682, 4727546, 17208392, 12909252]",5088111,"[5088125, 5088132, 5088102, 5088118, 5088139, 5088146, 19476198, 17449271, 19476195, 19476197, 11974021, 20989043, 20989044]"
15,6361718,6366693,"[10499711, 4727546, 10461747, 13590100, 10499711]",6361724,"[6361740, 6361733, 6361716, 17338516, 20972208]"
16,6533809,4727546,"[6533811, 4715415, 6533835, 7992966]",6533805,"[6533815, 3467476, 6533839, 22587480]"
17,6533891,4727546,"[6450381, 6533895, 6533902]",6533877,"[6453346, 6533899, 6533906]"
18,6533939,4727546,"[6533954, 10220679, 15352877]",6533938,"[6533958, 6533949, 6533975]"
19,6534053,4727546,"[10089252, 15655514, 6534055, 6534062]",6533933,"[16062861, 16062863, 6534059, 6534066]"
20,6534177,4727546,"[20338436, 6534187, 6534194, 10090269, 8026224, 4213417]",6534174,"[6534184, 6534191, 6534198, 6534207, 19742480, 20842799]"
21,6534280,4727546,"[12791107, 19758088, 6534289, 10140573, 10090269, 16066985]",6534279,"[24833152, 24833153, 6534293, 6534300, 8164807, 10178385]"
22,6534507,17904627,"[4727546, 4478328, 12039793]",6534516,"[6534491, 6533002, 6534533]"
23,6857331,8840084,"[4727546, 12873722, 6857334, 8371225]",6857321,"[11974076, 6857346, 6857338, 8676575]"
24,6903275,4728865,"[8026224, 6903285, 4727546]",6903245,"[6903281, 6903289, 20909927]"
25,6903340,4728865,"[8026224, 14086309, 14088451, 4727546]",6903339,"[6903360, 6903346, 6903367, 6903353]"
26,6903376,4728865,"[14088149, 8026224, 14047554, 14088451, 14086309, 6903406, 6903413, 13058240, 10649843, 14206438, 4727546]",6903375,"[6903396, 6903431, 23946098, 17912255, 6903382, 6903410, 6903417, 6903424, 18655839, 14206639, 20909760]"
27,7680629,10219170,"[4727546, 7855607, 7680638, 17436092]",7680635,"[24833150, 7680627, 7680642, 21506480]"
28,8164918,4727546,"[8164927, 8164934, 10090269]",8164924,"[8164931, 8164938, 8164917]"
29,8165220,4727546,"[3674460, 8165229, 10090269, 10090269, 17171114, 17171119, 17171124, 17171129, 17171134]",8165226,"[24854377, 8165233, 8164955, 8164949, 20909810, 20909811, 20909812, 20909813, 20909814]"
30,8676115,8371225,"[8676126, 16067382, 4727546, 17245996]",8676110,"[8676131, 8676122, 17448144, 21086904]"
31,8677295,8371225,"[7855488, 11106522, 10398171, 3509341, 4727546, 14046245]",8677137,"[8677308, 8677316, 8677301, 8677332, 8677325, 19476139]"
32,9005345,17435371,"[19255007, 14087339, 8688631, 16126880, 16120385, 4727546, 16847054]",5389969,"[9005351, 9005358, 9005344, 17650540, 17617598, 16062596, 17617596]"
33,9027859,12944478,"[19106124, 19105896, 8026224, 9027869, 9027876, 14088149, 4727546]",5029217,"[23946081, 23944686, 9027841, 9027873, 9027880, 9027866, 18340534]"
34,9328337,10499711,"[18468751, 9328346, 9328361, 9328369, 10461747, 9328379, 4727546]",9328343,"[9328335, 9328350, 9328365, 9328373, 6360665, 9328383, 9328358]"
35,9960303,4715415,"[9960305, 6892117, 9960312, 17252445, 4727546]",3464109,"[9960308, 9960302, 9960315, 21101223, 6534592]"
36,10089001,4727546,"[4715415, 10089009, 17904627, 16393332, 17171051, 17171056]",10089018,"[10089006, 10089012, 10089000, 18655967, 20909782, 20909783]"
37,10178448,4727546,"[19758129, 10178450, 10178456, 11945773, 16066985]",10178471,"[24833162, 10178453, 10178459, 10178465, 10178447]"
38,10178807,4727546,"[18963687, 16278807, 19758240, 8026224, 10178815, 10180106, 11974317, 11974324, 11974330, 16066985, 10180112, 17171012, 17171022]",11974314,"[20909771, 18646311, 24833194, 19761995, 10178818, 10178812, 11974320, 11974327, 11974333, 10178806, 10180115, 20909770, 20909772]"
39,10228422,12873722,"[15290335, 10228424, 4727546]",10228319,"[17932814, 10228427, 10228433]"
40,10228444,12873722,"[18144322, 10228446, 10228452, 10228458, 10228438, 16224914, 4727546]",10228333,"[17932811, 10228449, 10228455, 10228461, 10228441, 17932810, 17932809]"
41,10310596,16499958,"[10299625, 10310606, 15692388, 4542433, 4727546]",2078732,"[10310590, 10310609, 10310601, 16325961, 20909955]"
42,10311146,6082738,"[12936137, 18909580, 10299625, 10311151, 10311186, 10311192, 4727546]",10311177,"[17639498, 23694580, 10311099, 10311154, 10311189, 10311195, 18631798]"
43,10330644,17904627,"[10089252, 13058240, 4727546, 12006550]",10330656,"[10329788, 10330649, 4578849, 12006553]"
44,10330673,17904627,"[10089252, 4727546]",10330684,"[10330668, 10330678]"
45,10331124,17904627,"[19308016, 19308011, 10089252, 4727546]",10331130,"[24269896, 24269895, 10331006, 4569702]"
46,10461685,10499711,"[10461693, 10461699, 4727546]",10461546,"[10461696, 10461702, 20909580]"
47,10461785,10499711,"[17077342, 10461787, 4727546]",10461784,"[10461796, 10461790, 20909608]"
48,10462172,14046486,"[4727546, 10462181, 10499711]",9548852,"[10462178, 10462184, 10460777]"
49,10462267,10499711,"[10499711, 10462269, 4727546, 10462259, 17202503, 17202508, 17202513, 17202518]",10460796,"[10462280, 10462272, 22324990, 18655746, 20971125, 20971126, 20971127, 20971128]"
50,10462613,10499711,"[10462615, 10462621, 4727546]",10460890,"[10462618, 10462624, 18340092]"
51,10462949,10499711,"[10462951, 4727546, 8371225, 17202781, 13590100, 16067382, 17202788]",10462948,"[10462954, 10462960, 22337609, 20972222, 17338522, 18414915, 20972223]"
52,10464417,10219170,"[10464419, 10464425, 4542433, 4727546]",10464283,"[10464422, 10464428, 16325785, 11880287]"
53,10464709,10219170,"[10464717, 10464723, 4727546]",10219297,"[10464720, 10464726, 10464714]"
54,10470115,5355175,"[10470117, 10470129, 10499711, 4727546]",8830812,"[10470120, 10470132, 10470126, 20909499]"
55,10470695,5355175,"[14046245, 4727546]",10470692,"[10470701, 10470707]"
56,10470738,5355175,"[14046245, 10470741, 10470748, 10470842, 16744696, 16490566, 4727546]",10470735,"[5088146, 10470744, 10470751, 10470845, 19476199, 18583631, 11974034]"
57,10535730,10499711,"[10535732, 10535750, 10535762, 12040460, 13944540, 4727546, 10461747]",10462947,"[10535735, 10535753, 10535765, 10535747, 10535759, 10535741, 6361708]"
58,10537028,10499711,"[15290335, 16310379, 10537032, 10537039, 4727546, 17170940]",10461541,"[25251890, 21800644, 10537035, 10537042, 18331333, 20909710]"
59,10538789,10499711,"[4727546, 10538794, 10538800, 10538812]",10460897,"[18340100, 10538797, 10538803, 10538815]"
60,10579277,4728865,"[8026224, 14086309, 10579268, 10649843, 4727546, 11973058, 4028114, 7782409, 13058240, 4727546]",6903496,"[18655352, 11973055, 10579271, 10579258, 6534456, 11973061, 12705529, 14097818, 18919706, 18919712]"
61,10579310,4727546,"[8026224, 8026224, 10649843, 16844706, 16844711, 13058240]",6534440,"[10579316, 16700492, 10579309, 19793008, 19793009, 18919325]"
62,10643133,4727546,"[10643136, 14087339, 8026224, 17171006, 17171201]",10643145,"[10643139, 10643132, 19759149, 10642798, 20909854]"
63,11945746,4727546,"[10220679, 11945748, 11945767, 11945773]",6534104,"[11945763, 11945751, 11945770, 11945776]"
64,11945986,4727546,"[11945988, 11946000, 14086309]",11945985,"[11945991, 11946003, 11945997]"
65,11946049,4727546,"[19758072, 17073970, 17073982, 4326520, 11946051, 11946057, 11946069, 11946075]",11946033,"[24833149, 20703163, 20703173, 4721750, 11946054, 11946060, 11946072, 11946078]"
66,11946172,4727546,"[13884511, 19758053, 11946174, 11946180]",11946171,"[14350123, 24833146, 11946177, 11946183]"
67,11973143,4727546,"[19758230, 19758225, 19758220, 11973153, 11973160, 11973166, 11973173, 17114293]",11973110,"[24833192, 24833191, 24833190, 11973156, 11973163, 11973169, 11973176, 11973150]"
68,11973319,4727546,"[14086309, 4715415, 11973322, 17074032, 17074042]",6534128,"[20703218, 3463355, 11973325, 20703217, 20703219]"
69,11973792,8371225,"[4727546, 11973801, 16014977, 7019050]",11973797,"[11973789, 11973804, 11973817, 11973811]"
70,11974001,4727546,"[11974003, 11974009, 17170922, 16014977]",11974000,"[11974006, 11974012, 20909703, 18583556]"
71,11974111,13760954,"[4727546, 11974125, 10498233, 17170865, 17170870, 17170875, 4727546]",11974116,"[11974110, 11974128, 11974122, 20909677, 20909678, 20909679, 20909676]"
72,11974147,4902386,"[19758252, 19758247, 16067382, 4727546, 11974155, 11974161, 11974167]",11974152,"[24833196, 24833195, 22319074, 11974146, 11974158, 11974164, 11974170]"
73,11974214,4727546,"[11974222, 16393332, 17171090, 4935973, 16278807]",11974213,"[11974225, 11974219, 20909805, 5640574, 18646318]"
74,11974234,4727546,"[16613877, 11974222, 19758212, 16278807, 8026224, 11974242, 4488976]",11974212,"[18933719, 18655384, 24833186, 22121335, 11974239, 11974245, 11974251]"
75,11974266,4727546,"[12944478, 11974275]",11974264,"[11974272, 11974278]"
76,12006584,17904627,"[10089252, 12006587, 12006599, 4727546]",12006580,"[12006596, 12006590, 12006602, 12006608]"
77,12008809,4727546,"[12008811, 12008820, 17904627]",4569990,"[12008814, 12008823, 12008793]"
78,12008928,17904627,"[12008936, 12008945, 4727546, 16393332]",12008927,"[12008939, 12008948, 12008933, 16925844]"
79,12009214,4727546,"[12009217, 17904627]",4569662,"[12009221, 12008914]"
80,12080288,16763565,"[18319649, 4727546, 12080296, 12080303, 12080309, 12080316, 12080323, 12080330, 12080337]",12080293,"[12080174, 4570232, 12080299, 12080306, 12080312, 12080319, 12080326, 12080333, 12080340]"
81,12248455,11541264,"[19152033, 10499711, 12248464, 12248476, 4727546, 4727546]",12248460,"[12248454, 10462821, 12248467, 12248479, 12248473, 18340384]"
82,12248565,19152033,"[12248567, 12248602, 12248608, 12248614, 4727546]",12248564,"[12248570, 12248605, 12248611, 12248617, 12248576]"
83,12413738,8419064,"[4727546, 15233041, 14046294, 14480796, 6578062, 16778277, 8095561, 16009772]",12413743,"[14480805, 19553713, 19444477, 14480799, 14480858, 19553705, 12413722, 8063636]"
84,12582492,19152033,"[12582506, 4727546, 13944540]",12582491,"[12582509, 12582503, 12582497]"
85,13281181,4727546,"[10220679, 13281188, 10220679, 6533954]",6534035,"[13281186, 13281191, 9919593, 13281198]"
86,13617750,17904627,"[13617752, 13617758, 13617764, 13617770, 11207649, 4727546]",6534681,"[13617755, 13617761, 13617767, 13617773, 13617749, 18340563]"
87,13653964,4727546,"[14522404, 11353332, 19758165, 18517663, 13653972, 11926982]",4570398,"[24833170, 17256105, 24833169, 13653969, 13653975, 13653957]"
88,13872619,4728865,"[13872622, 13872628, 13872634, 8026224, 17171006, 4727546, 13058240, 14085813, 14206438, 14085813, 6903141, 14206438]",6903101,"[13872625, 13872631, 13872637, 13872654, 13872649, 13872643, 13872614, 18731118, 14206585, 19592134, 6903145, 19591968]"
89,13872791,4727546,"[14238853, 13872799, 13058240, 10649843, 4488976, 16850300]",13872808,"[13872796, 13872802, 13872547, 4991359, 19796301, 19809176]"
90,13872990,4727546,"[20338436, 19866821, 4730042, 8026224, 13058240, 13873010]",13873019,"[13873001, 13872995, 7040551, 13873007, 13872989, 13873013]"
91,13946890,13946898,"[13885984, 17980065, 17980070, 4727546, 16264802]",13946901,"[14348471, 22318922, 22318923, 13946895, 13946864]"
92,14201576,4727546,"[13879996, 14201564]",11946149,"[14201523, 14201567]"
93,14347256,18535145,"[13874875, 14347258, 14347264, 14347270, 14347276, 14347281, 14347294, 4727546]",14347290,"[14347222, 14347261, 14347267, 14347273, 14347279, 14347284, 14347297, 22325029]"
94,14871862,14493979,"[4727546, 14386226, 4715415, 18313740, 10247731, 6578062, 8059283]",14871880,"[4570574, 15181713, 14871868, 14871874, 14871860, 3519002, 17511587]"
95,15628500,13004884,"[4727546, 15233041, 6578062, 16009772]",15628499,"[14480805, 15628501, 15628502, 8063637]"
96,16062614,17435371,"[19255007, 14086309, 4715415, 4727546, 15655392, 14087339]",5389957,"[16062615, 16062617, 16062618, 16062613, 16062616, 19625074]"
97,16162669,4034528,"[4727546, 13874213, 15668429, 13874213]",5562049,"[16162654, 15914443, 16162652, 15914438]"
98,16391202,7924478,"[15709594, 15709599, 15709609, 15709613, 15709618, 4727546, 17116270]",10260188,"[16391203, 16391204, 16391206, 16391207, 16391208, 16391205, 20827555]"
99,16391211,7924478,"[15709631, 15709636, 4727546, 10133525]",16391210,"[16391212, 16391213, 16391214, 10133882]"
100,16441890,4727546,"[8026224, 14199565, 10649843, 16841492]",16441894,"[19761096, 16441888, 16441891, 19761103]"
101,16541286,4727546,"[15724934, 15724939, 14206438, 17171206, 17171211]",16541285,"[16541287, 16541289, 14206613, 20909855, 20909856]"
102,16560471,16926341,"[14088451, 15731168, 15731178, 15731183, 4727546]",16560469,"[16560473, 16560472, 16560475, 16560476, 4569857]"
103,16653322,4727546,"[14825742, 19758198, 18517663, 17537254]",16653326,"[24833178, 24833179, 16653316, 16653324]"
104,16700491,17904627,"[8026224, 4727546]",12005677,"[16700492, 6534437]"
105,16700539,4727546,"[15094230, 12039793, 4715415, 14086309]",6534488,"[16700540, 16700541, 16700542, 16700543]"
106,16746872,17904627,"[15771090, 15771100, 15771115, 4727546, 10089252, 13058240, 16604008, 13058240]",16746855,"[16746874, 16746876, 16746880, 6533790, 16746882, 18874176, 18919907, 18919903]"
107,16924933,4727546,"[8026224, 15841170, 17904627]",11974314,"[16924935, 16924934, 16924921]"
108,16924944,4727546,[17904627],16924937,[16924921]
109,16925842,17904627,"[4727546, 15841486]",16925841,"[4569877, 16925843]"
110,16970713,14346930,"[15865291, 15865296, 15865306, 15865322, 15865327, 4727546]",16180769,"[16970714, 16970717, 16970719, 16970745, 16970746, 16970718]"
111,16970886,14346930,"[4727546, 15865456, 15865461, 15865466, 15865471, 15865481]",16180810,"[16970896, 16970888, 16970889, 16970892, 16970893, 16970897]"
112,17080056,3293791,"[13057994, 15916620, 15916626, 4727546]",15272683,"[18103877, 17080059, 17080061, 17080067]"
113,17080159,3293791,"[15916780, 4727546]",15272693,"[17080166, 17080167]"
114,17080217,3293791,[4727546],15272700,[17080218]
115,17085419,3293791,"[15923246, 15923251, 15923261, 15923266, 4727546, 13875538]",6861644,"[17085420, 17085422, 17085424, 17085426, 17085423, 17982403]"
116,17085513,3293791,"[4727546, 15923320, 15923331, 15923336]",6861641,"[17085516, 17085514, 17085517, 17085518]"
117,17228651,4728745,"[4727546, 16002285]",6543498,"[4569626, 17228652]"
118,17621161,4727546,"[8026224, 16839782, 16839788, 10474936, 16122097, 17171403, 17171408, 17171413, 17171418]",4570020,"[19759237, 19759238, 19759239, 17621160, 17621162, 20909976, 20909977, 20909978, 20909979]"
119,17650914,10728333,"[4727546, 19329251, 19329246, 16127248, 16127253]",17650911,"[24299277, 24299276, 24299275, 17650916, 17650917]"
