,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,25280898,25280897,22,67273,69642,116250,-1,5,end
1,25280897,25280896,22,67273,69672,116350,-1,5,slab
2,25280896,25280895,22,67288,69653,116400,-1,5,slab
3,25280895,25280894,22,67323,69630,116450,-1,5,slab
4,25280894,25280893,22,67345,69604,116500,-1,5,slab
5,25280893,25280892,22,67361,69501,116550,-1,5,slab
6,25280892,25280891,22,67395,69452,116600,-1,5,slab
7,25280891,25277448,22,67425,69404,116650,-1,5,slab
8,25280889,25280887,22,70106,71525,117550,-1,5,end
9,25280887,25280884,22,70083,71561,117600,-1,5,slab
10,25280884,25280881,22,70034,71601,117650,-1,5,slab
11,25280881,25280539,22,69939,71645,117700,-1,5,slab
12,25280875,25280874,22,70358,70047,121800,-1,5,end
13,25280874,25280873,22,70350,70034,121750,-1,5,slab
14,25280873,25280872,22,70271,69992,121700,-1,5,slab
15,25280872,25280871,22,70252,70017,121650,-1,5,slab
16,25280871,25277813,22,70358,70093,121600,-1,5,slab
17,15914080,25280870,45,51216,71409,128100,-1,5,end
18,25280870,12775021,22,51193,71514,128050,-1,5,slab
19,12775021,17143405,27,51155,71516,128000,-1,5,slab
20,17143405,25280869,12,51060,71610,127950,-1,5,slab
21,25280869,25280868,22,51060,71835,127800,-1,5,slab
22,25280868,25280867,22,50980,72000,127650,-1,5,slab
23,25280867,25280864,22,51113,72230,127450,-1,4,slab
24,25280864,25280863,22,51182,72285,127400,-1,5,slab
25,25280863,25280862,22,51239,72279,127350,-1,5,slab
26,25280862,25280861,22,51261,72232,127300,-1,5,slab
27,25280861,25280857,22,51280,72275,127250,-1,5,slab
28,25280857,25280854,22,51299,72205,127200,-1,5,slab
29,25280854,25280850,22,51311,72171,127150,-1,5,slab
30,25280850,25280847,22,51315,72163,127100,-1,5,slab
31,25280847,25280845,22,51334,72144,127050,-1,5,slab
32,25280845,25277823,22,51311,72157,127000,-1,5,slab
33,25280844,25280843,22,47673,69375,128650,-1,5,end
34,25280843,25280842,22,47654,69408,128700,-1,5,slab
35,25280842,25280468,22,47537,69615,128950,-1,5,slab
36,25280841,25280468,22,47480,69698,129200,-1,5,end
37,25280840,9545975,22,48339,66247,123300,-1,5,end
38,9545975,25280839,27,48377,66222,123350,-1,5,slab
39,25280839,25280838,22,48528,66212,123400,-1,5,slab
