,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,25388329,5430331,11,35303,75808,119150,-1,5,slab
1,25388326,24370455,11,35540,75507,119150,-1,5,end
2,25388328,25388329,11,35339,75789,119100,-1,5,slab
3,24370455,25388328,45,35480,75622,119100,-1,5,slab
4,23924728,23924762,11,35069,72180,123750,-1,5,slab
5,22622398,22622397,11,36168,72138,123300,-1,5,end
6,22622397,22622396,11,36155,72143,123350,-1,5,slab
7,22622396,22622395,11,36118,72133,123400,-1,5,slab
8,22622395,22622394,11,36020,72118,123450,-1,5,slab
9,22622394,22622391,11,35927,72133,123500,-1,5,slab
10,22622393,17932965,11,35884,72060,123700,-1,5,end
11,22622392,22622391,11,35854,72035,123600,-1,5,slab
12,22622391,22622390,11,35862,72085,123550,-1,5,branch
13,22622389,22622388,11,35676,71995,123500,-1,3,slab
14,22622390,22622389,11,35814,72093,123500,-1,5,slab
15,22622388,22622387,11,35579,71907,123450,-1,5,slab
16,22622387,22622386,11,35398,71907,123450,-1,5,slab
17,22622386,22622385,11,35305,71792,123450,-1,5,slab
18,22622385,22622384,11,35268,71779,123500,-1,5,branch
19,22622384,22622381,11,35283,71845,123550,-1,5,slab
20,11377675,22622383,27,35188,72124,123550,-1,5,slab
21,22622361,22622360,11,35391,71140,122950,-1,5,end
22,22622360,22622359,11,35461,71190,123000,-1,5,slab
23,22622359,22622358,11,35491,71238,123050,-1,5,slab
24,22622358,22622357,11,35493,71263,123100,-1,5,slab
25,22622357,22622356,11,35501,71260,123150,-1,5,slab
26,22622356,22622355,11,35541,71258,123200,-1,5,slab
27,22622355,22622354,11,35538,71253,123250,-1,5,slab
28,22622354,22622353,11,35548,71228,123300,-1,5,slab
29,22622353,22622352,11,35581,71253,123350,-1,5,slab
30,22622352,22622351,11,35609,71298,123400,-1,5,slab
31,22622351,22622350,11,35654,71313,123450,-1,5,slab
32,22622350,22622349,11,35704,71348,123500,-1,5,slab
33,22622349,22622348,11,35767,71403,123550,-1,5,slab
34,22622348,22622347,11,35779,71446,123600,-1,5,slab
35,22622347,22622346,11,35819,71466,123650,-1,5,slab
36,22622346,22622345,11,35877,71506,123700,-1,5,slab
37,22622345,22622344,11,35950,71574,123750,-1,5,slab
38,22622344,22622343,11,35997,71664,123850,-1,5,slab
39,22622343,22622342,11,36017,71654,123900,-1,5,slab
40,22622342,22622341,11,36047,71714,123950,-1,5,slab
41,22622341,22622340,11,36100,71747,124000,-1,5,slab
42,22622340,22622339,11,36130,71744,124050,-1,5,slab
43,22622339,22622338,11,36130,71772,124100,-1,4,slab
44,22622338,22622337,11,36250,71674,124100,-1,5,slab
45,22622337,22622336,11,36263,71667,124050,-1,5,slab
46,22622336,22622335,11,36183,71642,124000,-1,5,slab
47,22622335,22622334,11,36120,71626,123950,-1,5,slab
48,22622334,22622333,11,35975,71561,123850,-1,5,slab
49,22622333,22622332,11,35912,71516,123800,-1,5,slab
50,22622332,22622331,11,35767,71456,123750,-1,5,slab
51,22622331,22622330,11,35747,71406,123700,-1,5,slab
52,22622330,22622329,11,35696,71373,123650,-1,5,slab
53,22622329,22622328,11,35669,71343,123600,-1,5,slab
54,22622328,22622327,11,35661,71286,123550,-1,5,slab
55,22622327,6410378,11,35576,71230,123500,-1,5,branch
56,19923052,22622385,12,35394,71874,123500,-1,5,end
57,17932965,22622392,12,35862,72011,123650,-1,5,slab
58,11377669,22622382,27,35089,71949,123550,-1,5,slab
59,10498331,22622327,12,35522,71185,123450,-1,5,end
60,23924722,11377669,11,35074,71914,123500,-1,5,slab
61,23924723,23924722,11,35069,71908,123450,-1,5,slab
62,23924724,23924723,11,35065,71948,123400,-1,5,slab
63,23924725,23924724,11,35048,71946,123350,-1,5,slab
64,13797338,23924725,27,35058,71937,123300,-1,5,end
65,21334764,11377675,12,35229,72137,123500,-1,5,slab
66,23924729,21334764,11,35274,72123,123450,-1,5,slab
67,23924730,23924729,11,35333,72189,123400,-1,5,slab
68,23924731,23924730,11,35378,72214,123350,-1,5,slab
69,23924732,23924731,11,35420,72197,123300,-1,5,slab
70,23924733,23924732,11,35451,72218,123250,-1,5,slab
71,23924734,23924733,11,35525,72248,123200,-1,5,branch
72,23924735,23924734,11,35549,72299,123150,-1,5,slab
73,23924736,23924734,11,35612,72153,123200,-1,5,slab
74,23924737,23924736,11,35582,72119,123150,-1,5,slab
75,23924738,23924737,11,35570,71976,123100,-1,5,slab
76,23809319,13797332,11,35051,71847,123350,-1,5,slab
77,23809317,23809319,11,35085,71835,123400,-1,5,slab
78,23809316,23809317,11,35129,71831,123450,-1,5,branch
79,23809315,23809316,11,35133,71797,123500,-1,5,slab
80,23809314,23809315,11,35139,71774,123550,-1,5,slab
81,23809313,23809314,11,35171,71755,123600,-1,5,slab
82,23809312,23809313,11,35158,71807,123650,-1,5,slab
83,23809311,23809312,11,35126,71791,123700,-1,5,slab
84,23809310,23809311,11,35147,71718,123750,-1,5,branch
85,23809309,23809310,11,35126,71650,123800,-1,5,slab
86,23809308,23809309,11,35189,71521,123850,-1,5,branch
87,23809307,23809308,11,35214,71469,123900,-1,5,slab
88,23809306,23809307,11,35182,71343,123950,-1,5,slab
89,23809305,23809306,11,35194,71191,123900,-1,5,slab
90,23809304,23809305,11,35218,71170,123850,-1,5,slab
91,23809303,23809304,11,35266,71062,123800,-1,5,slab
92,23809302,23809303,11,35349,70935,123750,-1,5,slab
93,23809301,23809302,11,35340,70919,123700,-1,5,slab
94,23809300,23809301,11,35344,70910,123650,-1,5,slab
95,19644081,23809300,12,35387,70898,123600,-1,5,end
96,23868699,6919658,11,36726,81593,110100,-1,5,slab
97,23868698,23868699,11,36812,81616,110150,-1,5,slab
98,23868697,23868698,11,36836,81595,110200,-1,5,slab
99,23868696,23868697,11,36891,81511,110250,-1,5,slab
100,23868695,23868696,11,36914,81456,110300,-1,5,slab
101,23868694,23868695,11,36924,81378,110350,-1,5,slab
102,23868693,23868694,11,36888,81332,110400,-1,5,slab
103,23868692,23868693,11,36863,81286,110450,-1,5,slab
104,23868691,23868692,11,36842,81242,110500,-1,5,slab
105,23868690,23868691,11,36808,81210,110550,-1,5,slab
106,23868689,23868690,11,36817,81242,110600,-1,5,slab
107,23868688,23868689,11,36808,81197,110650,-1,5,slab
108,23868687,23868688,11,36791,81193,110700,-1,5,slab
109,23868686,23868687,11,36774,81172,110750,-1,5,slab
110,23868685,23868686,11,36667,81124,110750,-1,5,slab
111,23868684,23868685,11,36663,81145,110800,-1,5,slab
112,23868683,23868684,11,36650,81161,110850,-1,5,slab
113,12977537,23868683,27,36662,81160,110900,-1,5,end
114,14654983,22404633,38,36531,83031,110750,-1,5,slab
115,5429943,5429942,27,36569,68202,127150,-1,5,slab
116,13797137,5430129,27,35368,70440,122750,-1,5,slab
117,13797138,13797137,27,35373,70446,122700,-1,5,slab
118,13797139,13797138,27,35378,70452,122650,-1,5,slab
119,13797143,13797139,27,35383,70526,122600,-1,5,slab
120,13797144,13797143,27,35389,70600,122550,-1,5,slab
121,13797153,13797144,27,35423,70683,122500,-1,5,slab
122,13797157,13797153,27,35438,70678,122450,-1,5,slab
123,13797158,13797157,27,35454,70673,122400,-1,5,slab
124,13797159,13797158,27,35469,70668,122350,-1,5,slab
125,13797178,13623967,27,35447,70752,122250,-1,5,slab
126,13797179,13797178,27,35426,70778,122200,-1,5,slab
127,13797180,13797179,27,35404,70805,122150,-1,5,slab
128,13797189,13797180,27,35359,70767,122100,-1,5,slab
129,13797190,13797189,27,35313,70729,122050,-1,5,slab
130,13797202,13797190,27,35345,70704,122000,-1,5,slab
131,13797203,13797202,27,35378,70680,121950,-1,5,slab
132,13797205,13797203,27,35371,70637,121900,-1,5,slab
133,13797206,13797205,27,35364,70594,121850,-1,5,slab
134,13797207,13797206,27,35358,70551,121800,-1,5,slab
135,13797208,13797207,27,35351,70509,121750,-1,5,slab
136,13797217,13797208,27,35355,70611,121700,-1,5,slab
137,13797222,13797217,27,35378,70410,121650,-1,5,slab
138,13797228,13797222,27,35359,70373,121600,-1,5,slab
139,13797229,13797228,27,35340,70336,121550,-1,5,slab
140,13797230,13797229,27,35321,70300,121500,-1,5,end
141,13797317,5430143,27,35035,71726,123100,-1,5,slab
142,13797318,13797317,27,35002,71742,123150,-1,5,slab
143,13797319,13797318,27,34970,71758,123200,-1,5,slab
144,13797320,13797319,27,34937,71774,123250,-1,5,slab
145,5430560,5430561,27,35628,84140,111150,-1,5,slab
146,5430563,5430564,27,36198,84266,111000,-1,5,slab
147,13797562,5430600,27,42614,88435,111050,-1,5,slab
148,13797563,13797562,27,42616,88419,111100,-1,5,slab
149,13797564,13797563,27,42617,88402,111150,-1,5,slab
150,13797565,13797564,27,42619,88385,111200,-1,5,slab
151,13797566,13797565,27,42620,88369,111250,-1,5,slab
152,13797567,13797566,27,42636,88331,111300,-1,5,slab
153,13797568,13797567,27,42651,88293,111350,-1,5,slab
154,13797569,13797568,27,42675,88258,111400,-1,5,slab
155,13797570,13797569,27,42700,88224,111450,-1,5,slab
156,13797571,13797570,27,42700,88218,111500,-1,5,slab
157,13797572,13797571,27,42700,88213,111550,-1,5,slab
158,13797581,13797572,27,42647,88042,111600,-1,5,slab
159,13797588,13797581,27,42662,88125,111650,-1,5,slab
160,13797590,13797588,27,42650,88106,111700,-1,5,slab
161,13797591,13797590,27,42637,88087,111750,-1,5,slab
