,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
79,19922581,12294143,"[12949240, 16876101, 16876106, 16876111, 16876116, 16876121, 16876126, 16876131, 16876136, 16876141, 16876146, 16876027, 16876004, 16876009]",17554704,"[19921699, 19922687, 19922688, 19922689, 19922690, 19922691, 19922692, 19922693, 19922694, 19922695, 19922696, 19921702, 19922582, 19922583]"
80,19922664,15993792,"[12705157, 12949240, 16876038, 16876043]",12961028,"[19922665, 19922660, 19922666, 19922667]"
81,19922668,15993792,"[15565587, 16876065, 12949240, 16876050, 16876055, 16876060]",12961030,"[10114500, 19922672, 19922658, 19922669, 19922670, 19922671]"
82,19922682,15993792,"[18521097, 12949240, 16876078, 16876083, 16876093, 12949240, 16876251, 14913093, 11467674, 11467711]",12961084,"[19922685, 19922681, 19922683, 19922684, 19922686, 19922611, 19922811, 11467654, 11467677, 11467714]"
83,19922698,16876172,"[12949240, 16876152, 16876157, 16876162, 16876177, 16876182]",19922703,"[19921691, 19922699, 19922700, 19922701, 19922704, 19922705]"
84,19922706,8725521,"[20228831, 18521097, 12949240, 16876188, 16876203, 16876208]",19922709,"[19922712, 19922708, 19921687, 19922707, 19922710, 19922711]"
85,19922713,12294143,"[12949240, 16876220, 16876225, 16876230]",17554761,"[19921645, 19922714, 19922715, 19922716]"
86,19922808,15993792,"[12705157, 12949240, 16876245]",12961089,"[19922809, 19922606, 19922810]"
87,19922819,9174935,"[12949240, 16876260, 16876265, 16876270]",18852253,"[19922818, 19922820, 19922821, 19922822]"
88,19922823,16876293,"[15163044, 12949240, 16876277, 16876282]",19922827,"[15499513, 19922753, 19922824, 19922825]"
89,19922828,14472972,"[12949240, 16876299, 16876304, 16876309, 11465769]",18776323,"[19922735, 19922829, 19922830, 19922831, 18777353]"
90,19922832,16876337,"[12949240, 16876317, 16876322, 16876327, 16876332]",19922837,"[19921808, 19922833, 19922834, 19922835, 19922836]"
91,19922876,20228831,"[12949240, 16876346]",16248997,"[19921795, 19922877]"
92,19922879,16876389,"[12949240, 16876353, 16876358, 16876368, 16876373, 12949240, 16876383, 9174935]",19922887,"[19921778, 19922880, 19922881, 19922883, 19922884, 19922885, 19922886, 18852309]"
93,19922915,20228831,"[12949240, 16876398, 16876403, 16876408, 16876413, 16876423, 16876428]",16249002,"[19922912, 19922916, 19922917, 19922918, 19922919, 19922921, 19922922]"
94,19922926,16876445,"[12949240, 16876435, 16876440]",19922929,"[19922925, 19922927, 19922928]"
95,19922930,10114437,"[12949240, 16876451, 16876456, 16876461, 16876466]",19922935,"[19921753, 19922931, 19922932, 19922933, 19922934]"
96,19922938,12949240,"[4382895, 16232840, 16876480, 16876485, 16876490, 16876500, 6970942]",19922010,"[19922942, 9999393, 19922939, 19922940, 19922941, 19922943, 9544913]"
97,19922950,12949240,"[4382895, 16876507, 16876512, 5355874, 16876522]",19922949,"[24287408, 19922951, 19922952, 19922953, 19922954]"
98,19922979,13124815,"[12949240, 9544992, 4397287]",4398312,"[19922103, 9551284, 4397366]"
99,19922982,4123911,"[5355874, 19999974, 12949240, 16876573, 16876578, 16876583, 16876588, 6897042]",6417890,"[19922987, 19922988, 12885305, 19922983, 19922984, 19922985, 19922986, 18643492]"
100,19922989,6988210,"[12949240, 16876605]",18875932,"[19922455, 19922990]"
101,19923014,12949240,"[12845501, 5085455, 16876612, 16876617, 16876622, 16876627, 16876642, 16876647, 16876652]",19923001,"[19923020, 19923019, 19923015, 19923016, 19923017, 19923018, 19923021, 19923022, 19923023]"
102,19923050,12949240,"[5085455, 4789092, 4789092]",12885745,"[12885717, 12885723, 19923051]"
103,19923077,10004243,"[12949240, 16876711, 11467591]",12900266,"[19923071, 19923078, 11467594]"
104,19923081,4123911,"[20149424, 20149424, 12949240, 16876719, 14650877, 16876734, 16876739, 16876745, 16876750, 10004243]",16873076,"[23924869, 19923084, 19923062, 19923082, 19923083, 19923085, 19923086, 19923087, 19923088, 12900262]"
105,21334743,12949240,"[4382895, 17347653]",19922023,"[21334744, 21334745]"
106,21334746,12949240,"[6970942, 17347660]",19922025,"[9544926, 21334747]"
107,21334757,12949240,"[17347669, 17347674, 17347679]",12886729,"[21334758, 21334759, 21334760]"
108,21334763,12949240,"[4104476, 4104476, 15504376, 17347692]",12883894,"[19923052, 21334764, 17441768, 21334765]"
109,21334766,12949240,"[15504376, 17347699, 17347704]",12883973,"[17441764, 21334767, 21334768]"
110,24108523,12949240,"[14087107, 19199329, 14045489]",19923002,"[24108525, 24108524, 23891961]"
111,24290971,12949240,"[19321293, 19321288, 4382895, 3995976]",17930764,"[24290973, 24290972, 24290962, 21906777]"
112,24837969,4123487,"[12949240, 4113533, 10053734, 8196192, 17330313]",6824461,"[24837971, 9544409, 10338516, 17560586, 14474662]"
113,25252792,12949240,"[1942566, 20055737, 20055732, 20055727, 20055340, 20055721]",12885175,"[23809515, 25252800, 25252799, 25252797, 22723462, 25252795]"
114,61335998,15993792,"[12949240, 20229695, 12705157]",12961082,"[19922613, 61336000, 61335999]"
