,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,17303110,15495926,55,47849,68449,116700,-1,3,slab
1,13590760,17303197,45,48822,70402,116650,-1,5,slab
2,13591167,17303104,45,47682,68601,116550,-1,5,slab
3,17303104,17303109,55,47811,68509,116600,-1,5,slab
4,17303109,17303110,55,47799,68487,116650,-1,5,slab
5,17303114,13591167,55,48008,68699,116550,-1,5,slab
6,17303115,17303114,55,48225,69049,116550,-1,5,slab
7,17303120,17303115,55,48284,69130,116500,-1,5,slab
8,17303121,17303120,55,48344,69211,116450,-1,5,slab
9,17303122,17303121,55,48404,69292,116400,-1,5,slab
10,17303134,17303122,55,48423,69600,116400,-1,5,slab
11,17303135,17303134,55,48670,69767,116400,-1,5,branch
12,17303140,17303135,55,48746,70322,116400,-1,5,slab
13,17303187,17303140,55,48803,70354,116450,-1,5,slab
14,17303188,17303187,55,48860,70387,116500,-1,5,slab
15,17303195,17303188,55,48871,70388,116550,-1,5,slab
16,17303196,17303195,55,48882,70389,116600,-1,5,slab
17,17303197,17303196,55,48894,70390,116650,-1,5,slab
18,17303386,17303135,55,48438,69630,116350,-1,5,slab
19,17303391,17303386,55,48533,69665,116300,-1,5,slab
20,17303399,17303391,55,48548,69756,116250,-1,5,slab
21,17303406,17303399,55,48506,69687,116200,-1,5,slab
22,17303422,17303406,55,48557,69921,116150,-1,5,slab
23,17303423,17303422,55,48609,69919,116100,-1,5,slab
24,17303460,17303423,55,48556,70014,116050,-1,5,slab
25,17303471,17303460,55,48662,69950,116000,-1,5,slab
26,17303488,17303471,55,48668,69951,115950,-1,5,slab
27,17303489,17303488,55,48673,69953,115900,-1,5,branch
28,17303490,17303489,55,48679,69955,115850,-1,5,slab
29,17303491,17303490,55,48685,69957,115800,-1,5,slab
30,17303500,17303491,55,48685,69938,115750,-1,5,end
31,17303552,17303489,55,48649,70047,115850,-1,5,slab
32,17303553,17303552,55,48625,70141,115800,-1,5,slab
33,17303554,17303553,55,48601,70235,115750,-1,5,slab
34,17303563,17303554,55,48616,70285,115700,-1,5,slab
35,17303564,17303563,55,48632,70336,115650,-1,5,slab
36,17303565,17303564,55,48647,70387,115600,-1,5,slab
37,17303573,17303565,55,48624,70432,115550,-1,5,slab
38,17303574,17303573,55,48601,70478,115500,-1,5,slab
39,17303575,17303574,55,48578,70523,115450,-1,5,end
40,25409754,13590760,22,48959,70366,116700,-1,5,end
41,25411056,25411055,22,74362,83790,121550,-1,5,end
42,25411055,25411054,22,74331,83805,121500,-1,5,slab
43,25411054,25411053,22,74335,83801,121450,-1,5,slab
44,25411053,25411052,22,74290,83820,121400,-1,5,slab
45,25411052,9145137,22,74282,83767,121350,-1,5,slab
46,9145137,25411051,27,74293,83778,121300,-1,5,slab
47,25411051,25411050,22,74187,83733,121250,-1,5,slab
48,25411050,25410425,22,74244,83763,121200,-1,5,slab
49,25411049,25411048,22,56751,78095,123550,-1,5,end
50,25411048,25411047,22,56781,78183,123500,-1,5,slab
51,25411047,25411046,22,56789,78263,123450,-1,5,slab
52,25411046,25409790,22,56751,78247,123400,-1,5,slab
53,25411045,25411044,22,59033,79923,123800,-1,5,end
54,25411044,25411043,22,59112,79961,123750,-1,5,slab
55,25411043,25409791,22,59185,80014,123700,-1,5,slab
56,25411042,25411041,22,70668,84653,120250,-1,5,end
57,25411041,25411040,22,70680,84608,120450,-1,5,slab
58,25411040,25411039,22,70972,84372,120550,-1,5,slab
59,25411039,25411038,22,71018,84285,120600,-1,5,slab
60,25411038,25411037,22,71067,84247,120650,-1,5,slab
61,25411037,25411036,22,71132,84087,120800,-1,5,slab
62,25411036,25411035,22,71113,84075,120850,-1,5,slab
63,25411035,25411034,22,71117,84068,120900,-1,5,slab
64,25411034,25411033,22,71128,84045,120950,-1,5,slab
65,25411033,25411032,22,71136,84094,121000,-1,5,slab
66,25411032,25411031,22,71177,84121,121050,-1,5,slab
67,25411031,25411030,22,71257,84060,121150,-1,5,slab
68,25411030,25411029,22,71265,84052,121200,-1,5,slab
69,25411029,25411028,22,71269,83953,121250,-1,5,slab
70,25411028,25411027,22,71326,84018,121300,-1,5,slab
71,25411027,25411026,22,71322,84056,121400,-1,5,slab
72,25411026,25411025,22,71364,84063,121550,-1,5,slab
73,25411025,25411024,22,71348,84124,121650,-1,5,slab
74,25411024,25410424,22,71348,84101,121700,-1,5,slab
75,25411023,25411022,22,75403,82125,122450,-1,5,end
76,25411022,15469175,22,75403,82121,122500,-1,5,slab
77,25410425,12413231,22,74233,83744,121150,-1,5,slab
78,25410424,15497568,22,71348,84063,121750,-1,5,slab
79,25409791,15221409,22,59344,80083,123650,-1,5,slab
80,25409790,15221359,22,56762,78243,123350,-1,5,slab
81,25409787,25409786,22,70155,80478,118950,-1,5,end
82,25409786,25409785,22,70129,80485,118900,-1,5,slab
83,25409785,25409784,22,70121,80795,118850,-1,5,slab
84,25409784,25409783,22,70098,80466,118800,-1,5,slab
85,25409783,25409782,22,70129,80446,118750,-1,5,slab
86,25409782,25409781,22,70110,80417,118700,-1,5,slab
87,25409781,25409780,22,70087,80389,118450,-1,5,slab
88,25409780,25409779,22,70098,80417,118400,-1,5,slab
89,25409779,25409778,22,70060,80408,118350,-1,5,slab
90,25409778,25409777,22,70034,80413,118300,-1,5,slab
91,25409777,25409774,22,70003,80411,118250,-1,5,slab
92,25409774,25409773,22,69996,80421,118200,-1,5,slab
93,25409773,25409772,22,70075,80457,118000,-1,5,slab
94,25409772,6722686,22,70045,80402,117550,-1,5,slab
95,6722686,25409771,27,70018,80385,117500,-1,5,slab
96,25409771,25409770,22,69908,80316,117300,-1,5,slab
97,25409770,25409769,22,69923,80360,117250,-1,5,slab
98,25409769,25409768,22,69912,80351,117200,-1,5,slab
99,25409768,6722645,22,69912,80326,117150,-1,5,slab
100,6722645,25409767,27,69920,80320,117100,-1,5,slab
101,25409767,25409766,22,69863,80392,117050,-1,5,slab
102,25409766,25409761,22,69840,80394,117000,-1,5,slab
103,25409761,25409760,22,69809,80472,116950,-1,5,slab
104,25409760,15597706,22,69768,80592,116900,-1,5,slab
105,25409759,15221085,22,42520,71605,112500,-1,5,end
106,25409758,25409757,22,42875,70974,113050,-1,5,end
107,25409757,25409756,22,42795,71092,113000,-1,5,slab
108,25409756,15495340,22,42780,71251,112950,-1,5,slab
109,25409755,19519670,22,42598,71472,114200,-1,5,end
110,25409753,25409752,22,45972,71546,129550,-1,5,end
111,25409752,25409751,22,45907,71554,129500,-1,5,slab
112,25409751,15222810,22,45877,71476,129450,-1,5,slab
113,25409750,17114612,22,44714,69468,129300,-1,5,end
114,17114612,25409749,12,44695,69436,129200,-1,5,slab
115,25409749,25409748,22,44830,69574,129050,-1,5,slab
116,25409748,25409747,22,45039,69671,128950,-1,5,slab
117,25409747,25409746,22,45107,69673,128900,-1,5,slab
118,25409746,15222756,22,45100,69648,128850,-1,5,slab
119,25409745,25409744,22,44731,70991,124750,-1,5,end
120,25409744,25409743,22,44781,71012,124700,-1,5,slab
121,25409743,25409742,22,44686,71006,124650,-1,5,slab
122,25409742,25409741,22,44693,70932,124600,-1,5,slab
123,25409741,25409740,22,44762,70972,124550,-1,5,slab
124,25409740,15222559,22,44724,70982,124500,-1,5,slab
125,25409739,15222521,22,46141,69253,124000,-1,5,end
126,25409738,15222474,22,45744,68618,123050,-1,5,end
127,25409737,15588688,22,46056,67733,123250,-1,5,end
128,25409736,7987474,22,45501,68512,123000,-1,5,end
129,25409735,15497390,22,70535,79372,120950,-1,5,end
130,13739550,25409734,45,68548,79777,121850,-1,5,end
131,25409734,15497334,22,68766,79995,121800,-1,5,slab
132,25407988,15589848,22,61974,80554,118900,-1,5,end
133,25407987,15589842,22,62019,81107,118750,-1,5,end
134,25407984,25407966,22,69232,83976,123600,-1,5,end
135,25407983,25407982,22,69046,84076,122700,-1,5,end
136,25407982,25407981,22,69030,84059,122750,-1,5,slab
137,25407981,25407980,22,69011,84050,122800,-1,5,slab
138,25407980,25407979,22,68985,84010,122850,-1,5,slab
139,25407979,25407978,22,69015,83999,122900,-1,5,slab
140,25407978,25407977,22,69042,83978,122950,-1,5,slab
141,25407977,25407976,22,69084,83983,123000,-1,5,slab
142,25407976,25407975,22,69068,83987,123050,-1,5,slab
143,25407975,25407974,22,69072,83985,123100,-1,5,slab
144,25407974,25407973,22,69049,83942,123150,-1,5,slab
145,25407973,25407972,22,69004,83932,123200,-1,5,slab
146,25407972,25407971,22,69084,83961,123250,-1,5,slab
147,25407971,25407970,22,69091,83993,123300,-1,5,slab
148,25407970,25407969,22,69144,83999,123350,-1,5,slab
149,25407969,25407968,22,69179,83964,123400,-1,5,slab
150,25407968,25407967,22,69171,83959,123450,-1,5,slab
151,25407967,25407965,22,69080,83970,123500,-1,5,slab
152,25407966,25407965,22,69167,83993,123550,-1,5,slab
153,25407965,25407964,22,69334,83923,123550,-1,5,branch
154,25407964,25407963,22,69479,83826,123600,-1,5,slab
155,25407963,25407962,22,69407,83788,123650,-1,5,slab
156,25407962,25407951,22,69540,83786,123700,-1,5,slab
157,25407961,25407960,22,69331,83809,124250,-1,5,end
158,25407960,25407959,22,69342,83799,124200,-1,5,slab
159,25407959,25407958,22,69357,83780,124150,-1,5,slab
160,25407958,25407957,22,69342,83801,124100,-1,5,slab
161,25407957,25407956,22,69410,83807,124050,-1,5,slab
162,25407956,25407955,22,69452,83786,124000,-1,5,slab
163,25407955,25407954,22,69650,83761,123950,-1,5,slab
164,25407954,25407953,22,69711,83759,123900,-1,5,slab
165,25407953,25407952,22,69718,83780,123850,-1,5,slab
166,25407952,25407950,22,69711,83752,123800,-1,5,slab
167,25407951,25407950,22,69619,83746,123750,-1,5,slab
168,25407950,15497559,22,69923,83575,123750,-1,3,branch
169,25407947,15469178,22,75183,82433,122900,-1,5,end
170,25407946,25407945,22,75012,83535,123100,-1,5,end
171,25407945,25407944,22,75023,83482,123050,-1,5,slab
172,25407944,15222154,22,75046,83524,123000,-1,5,slab
173,25407943,15222128,22,74499,83797,123100,-1,5,end
174,25407940,15591208,22,69103,83687,120350,-1,5,end
175,25407939,25407938,22,69106,83938,120300,-1,5,end
176,25407938,25407937,22,69110,83949,120350,-1,5,slab
177,25407937,25407936,22,69106,84018,120400,-1,5,slab
178,25407936,15497669,22,69175,84029,120450,-1,5,slab
179,25407935,25407934,22,69129,82315,118150,-1,5,end
180,25407934,25407933,22,69099,82395,118100,-1,5,slab
181,25407933,25407932,22,69065,82467,118050,-1,3,slab
182,25407932,25407931,22,69103,82619,118000,-1,5,slab
183,25407931,15591501,22,69262,82775,117850,-1,5,slab
184,15589785,15589780,45,61320,78394,121600,-1,5,slab
185,25068383,13528568,22,61466,78578,121450,-1,5,slab
186,25068384,25068383,22,61512,78608,121400,-1,5,end
187,25068382,15589785,22,61420,78388,121550,-1,5,slab
188,13528568,25068382,45,61373,78375,121500,-1,5,slab
189,25054712,15221429,22,61076,79551,122650,-1,5,slab
190,25054697,10282889,22,61441,79068,123400,-1,5,end
191,25054701,25054700,22,61243,79477,123200,-1,5,slab
192,25054713,25054701,22,61236,79490,123250,-1,5,slab
193,25054714,25054713,22,61160,79516,123300,-1,5,end
194,25054711,25054712,22,61129,79501,122700,-1,5,slab
195,25054710,25054711,22,61137,79460,122750,-1,5,slab
196,25054709,25054710,22,61091,79437,122800,-1,5,slab
197,25054708,25054709,22,61107,79456,122850,-1,5,slab
198,25054707,25054708,22,61088,79452,122900,-1,5,slab
199,25054706,25054707,22,61114,79454,122950,-1,5,slab
200,25054705,25054706,22,61156,79418,123000,-1,5,slab
201,25054704,25054705,22,61213,79380,123050,-1,5,slab
202,25054703,25054704,22,61213,79380,123100,-1,5,slab
203,25054702,25054703,22,61221,79384,123150,-1,5,slab
204,25054700,25054702,22,61266,79302,123200,-1,5,branch
205,25054699,25054700,22,61297,79235,123250,-1,5,slab
206,25054698,25054699,22,61403,78996,123300,-1,5,slab
207,10282889,25054698,12,61411,79002,123350,-1,5,slab
208,15495418,15495417,45,43060,70629,112400,-1,5,branch
209,19500828,19500850,12,73842,84223,121850,-1,5,slab
