,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,25388314,19923000,11,36028,76404,116600,-1,5,slab
1,25388313,25388314,11,36030,75893,116650,-1,5,slab
2,25388312,25388313,11,35990,76495,116700,-1,5,slab
3,25388311,25388312,11,35981,76518,116750,-1,5,slab
4,25388310,25388311,11,35952,76556,116800,-1,5,slab
5,25388309,25388310,11,35924,76552,116850,-1,5,slab
6,25388308,25388309,11,35914,76531,116900,-1,5,slab
7,25388307,25388308,11,35907,76545,116950,-1,5,slab
8,25388306,25388307,11,35886,76575,117000,-1,5,slab
9,25388305,25388306,11,35865,76626,117050,-1,5,slab
10,24370428,25388305,45,35850,76639,117100,-1,5,end
11,25388140,19923094,11,34720,75302,122650,-1,5,slab
12,25388131,25388130,11,34912,74974,122700,-1,5,slab
13,25388132,24370368,11,34842,75038,122550,-1,5,end
14,25388133,24370368,11,34929,74681,122550,-1,5,slab
15,25388134,25388133,11,34963,74681,122500,-1,5,end
16,25388135,25388131,11,34990,74951,122750,-1,5,slab
17,25388136,25388135,11,35053,74922,122800,-1,5,slab
18,25388137,25388136,11,35068,74920,122850,-1,5,slab
19,25388138,25388137,11,35079,74898,122900,-1,5,slab
20,24837971,25388138,45,35064,74982,122950,-1,5,slab
21,25388139,24837971,11,35081,74930,123000,-1,5,end
22,25388130,25388140,11,34859,74972,122650,-1,5,branch
23,24370368,25388130,45,34872,74956,122600,-1,5,branch
24,23885889,23885888,11,35638,74244,123050,-1,5,slab
25,23885890,23885889,11,35651,74235,123100,-1,5,slab
26,23885891,23885890,11,35672,74235,123150,-1,5,slab
27,23885892,23885891,11,35695,74248,123200,-1,5,slab
28,23885893,23885892,11,35668,74172,123250,-1,5,slab
29,23885894,23885893,11,35689,74170,123300,-1,5,slab
30,23885895,23885894,11,35661,74222,123350,-1,5,slab
31,23885896,23885895,11,35674,74193,123400,-1,5,slab
32,23885897,23885896,11,35756,74149,123450,-1,5,slab
33,23885898,23885897,11,35853,74066,123450,-1,5,slab
34,23885899,23885898,11,35816,74090,123400,-1,5,slab
35,23885900,23885899,11,35866,74052,123300,-1,5,branch
36,23885901,23885900,11,35834,74087,123250,-1,5,end
37,23885902,23885900,11,35864,73952,123300,-1,5,slab
38,23885903,23885902,11,35879,73944,123350,-1,5,slab
39,23885904,23885903,11,35873,73906,123400,-1,5,slab
40,23885905,23885904,11,35911,73907,123450,-1,5,slab
41,23885906,23885905,11,35898,73913,123500,-1,5,slab
42,23885907,23885906,11,35883,73894,123550,-1,5,slab
43,23885908,23885907,11,35881,73873,123600,-1,5,slab
44,23885909,23885908,11,35883,73894,123650,-1,5,slab
45,23885910,23885909,11,35889,73981,123700,-1,5,slab
46,23913826,23885910,11,35943,74080,123700,-1,5,slab
47,23913827,23913826,11,35918,74262,123700,-1,3,slab
48,23913828,23913827,11,35907,74392,123750,-1,5,slab
49,23913829,23913828,11,35895,74502,123800,-1,5,slab
50,23913830,23913829,11,35897,74528,123850,-1,5,slab
51,23913831,23913830,11,35850,74532,123900,-1,5,slab
52,23913832,23913831,11,35840,74540,123950,-1,5,slab
53,23913833,23913832,11,35827,74532,124000,-1,5,slab
54,23913834,23913833,11,35812,74528,124050,-1,5,slab
55,23913835,23913834,11,35774,74530,124100,-1,5,slab
56,23913836,23913835,11,35779,74502,124150,-1,5,slab
57,23913837,23913836,11,35787,74473,124200,-1,5,slab
58,23913838,23913837,11,35825,74447,124250,-1,5,slab
59,13401317,23913838,12,35883,74396,124300,-1,5,slab
60,23913839,13401317,11,35890,74477,124350,-1,5,slab
61,23913840,23913839,11,35933,74523,124400,-1,5,slab
62,23913841,23913840,11,35943,74506,124450,-1,5,slab
63,23913842,23913841,11,35928,74528,124500,-1,5,slab
64,23913843,23913842,11,35878,74456,124550,-1,5,slab
65,23913844,23913843,11,35867,74466,124600,-1,5,end
66,23885887,23913845,11,35560,74307,122850,-1,2,slab
67,12867250,23885887,27,35577,74265,122900,-1,5,slab
68,9999416,12867250,27,35549,74221,122950,-1,5,slab
69,23886325,19922277,11,36139,77726,115050,-1,5,slab
70,12977327,23808384,27,36147,79030,115700,-1,5,slab
71,23808385,19645056,11,36083,79259,116000,-1,5,slab
72,23808386,23808385,11,36083,79314,116050,-1,5,slab
73,23808387,23808386,11,36088,79412,116100,-1,5,slab
74,23808388,23808387,11,36096,79478,116150,-1,5,slab
75,23808389,23808388,11,36096,79518,116200,-1,5,slab
76,23808390,23808389,11,36136,79590,116250,-1,5,slab
77,23808391,23808390,11,36176,79543,116300,-1,5,slab
78,23808392,23808391,11,36202,79573,116350,-1,5,slab
79,23808393,23808392,11,36208,79507,116400,-1,5,end
80,23808406,12977327,11,36039,79016,115650,-1,5,end
81,23886323,23886322,11,36115,77871,114950,-1,5,end
82,23886324,23886325,11,36126,77782,115050,-1,5,slab
83,23886322,23886324,11,36107,77900,115000,-1,5,branch
84,23886321,23886322,11,36170,77972,115050,-1,5,slab
85,23808405,23886321,11,36158,78064,115100,-1,3,slab
86,23808404,23808405,11,36145,78081,115150,-1,5,slab
87,23808403,23808404,11,36077,78140,115200,-1,5,slab
88,23808402,23808403,11,36039,78197,115250,-1,5,slab
89,23808401,23808402,11,36024,78254,115300,-1,5,slab
90,23808400,23808401,11,36031,78294,115350,-1,5,slab
91,23808399,23808400,11,36024,78360,115400,-1,5,slab
92,23808398,23808399,11,36056,78421,115450,-1,5,slab
93,23808397,23808398,11,36065,78503,115500,-1,5,slab
94,19646184,23808397,12,36060,78534,115550,-1,5,slab
