,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,25395727,25292998,11,63193,70119,119350,-1,5,slab
1,25395726,25395727,11,63186,70104,119300,-1,5,slab
2,5577538,25395726,27,63167,70075,119250,-1,5,end
3,25395023,13545232,11,50692,68985,120450,-1,5,slab
4,25395008,6934011,11,47461,66319,119100,-1,5,end
5,23097669,25395023,75,50649,68781,120400,-1,5,slab
6,23097668,23097669,75,50605,68767,120350,-1,5,slab
7,17462672,23097668,12,50623,68724,120300,-1,5,slab
8,23242765,17462672,75,50541,68704,120300,-1,5,slab
9,23242763,23242765,75,50437,68628,120250,-1,5,slab
10,23242761,23242763,75,50336,68594,120250,-1,5,slab
11,13545100,23242761,45,50217,68662,120250,-1,5,slab
12,23242737,13545100,75,50142,68607,120200,-1,5,slab
13,23242738,23242737,75,50123,68607,120150,-1,5,slab
14,23242745,23242738,75,50044,68602,120100,-1,5,slab
15,23242747,23242745,75,49873,68499,120050,-1,5,slab
16,23242767,23242747,75,49743,68355,120050,-1,5,slab
17,23242769,23242767,75,49610,68300,120000,-1,5,slab
18,20710924,23242769,12,49578,68255,120000,-1,5,slab
19,23242770,20710924,75,49521,68229,119950,-1,5,slab
20,23242771,23242770,75,49544,68201,119900,-1,5,slab
21,23242772,23242771,75,49508,68157,119850,-1,5,slab
22,25295414,25293067,22,54283,70662,113900,-1,5,slab
23,25291717,10689858,22,55413,73077,113750,-1,5,end
24,25291673,24156862,22,55428,71187,114050,-1,5,end
25,25291672,24156788,22,53118,70341,113150,-1,5,end
26,25291671,10689789,22,53226,71166,113200,-1,5,end
27,25291670,10710045,22,53384,69625,113350,-1,5,end
28,25291645,25291644,22,54136,70976,114250,-1,5,end
29,25291644,24156789,22,54155,70976,114200,-1,5,slab
30,25291643,10689749,22,51773,70371,115050,-1,5,end
31,24159201,13296372,45,50896,67440,124350,-1,5,end
32,13296372,24159200,12,50863,67417,124400,-1,5,slab
33,24159200,24159199,45,50805,67459,124450,-1,5,slab
34,24159199,24159197,45,50786,67470,124500,-1,5,slab
35,24159197,10686313,45,50778,67580,124550,-1,5,slab
36,24157039,24157038,45,66169,71027,122150,-1,5,end
37,24157038,18396307,45,66188,70996,122200,-1,5,slab
38,24157036,24157035,45,63694,68671,121800,-1,5,end
39,24157035,10686154,45,63558,68587,121750,-1,5,slab
40,24157034,24157033,45,62817,69765,120800,-1,5,end
41,24157033,24157032,45,62832,69735,120850,-1,5,slab
42,24157032,18396773,45,63132,69385,120850,-1,5,slab
43,24157026,17444334,45,60421,69837,114850,-1,5,end
44,17444334,24157024,12,60292,69819,114800,-1,5,slab
45,24157024,10685912,45,60307,69834,114750,-1,5,slab
46,10689537,10689536,12,57995,71196,115000,-1,5,branch
47,24157013,24157012,45,56874,71933,115150,-1,5,end
48,24157012,18392691,45,56927,71865,115100,-1,5,slab
49,10689621,10689620,12,56973,71561,114400,-1,5,slab
50,24156874,24156873,45,52497,70797,113550,-1,5,end
51,24156873,10689770,45,52922,70740,113550,-1,5,slab
52,24156872,24156871,45,55119,71914,114700,-1,5,end
53,24156871,24156870,45,55077,72005,114650,-1,5,slab
54,24156870,24156869,45,55084,71979,114600,-1,5,slab
55,24156869,24156868,45,55054,71891,114500,-1,5,slab
56,24156868,24156867,45,55054,71895,114400,-1,5,slab
57,24156867,24156866,45,55096,71933,114300,-1,5,slab
58,24156866,24156865,45,55350,71808,114200,-1,5,slab
59,24156865,24156864,45,55381,71850,114100,-1,5,slab
60,24156864,24156863,45,55392,71762,114000,-1,5,slab
61,24156863,10214415,45,55457,71781,113950,-1,5,slab
62,24156862,24156861,45,55392,71063,114000,-1,5,slab
63,24156861,24156860,45,55255,71033,113950,-1,5,slab
64,24156860,24156859,45,55407,71158,113900,-1,5,slab
65,24156859,10689668,45,55472,71257,113850,-1,5,slab
66,24156855,23996078,45,54659,72152,113600,-1,5,end
67,23996078,24156854,45,54637,72002,113650,-1,5,slab
68,24156854,24156853,45,54666,72095,113650,-1,5,slab
69,24156853,24156852,45,54674,71988,113700,-1,5,slab
70,24156852,24156851,45,54723,71829,113750,-1,5,slab
71,24156851,24156850,45,54864,71882,113800,-1,5,slab
72,24156850,10689670,45,54860,71863,113850,-1,5,slab
73,24156826,24156825,45,53288,69632,114850,-1,5,end
74,24156825,24156824,45,53224,69647,114750,-1,5,slab
75,24156824,24156823,45,53224,69708,114650,-1,5,slab
76,24156823,24156822,45,53110,69746,114600,-1,5,slab
77,24156822,24156821,45,53155,69822,114500,-1,5,slab
78,24156821,24156820,45,53144,69810,114400,-1,5,slab
79,24156820,24156819,45,53094,69932,114300,-1,5,slab
80,24156819,24156818,45,53113,70084,114200,-1,5,slab
81,24156818,24156817,45,53129,70016,114150,-1,5,slab
82,24156817,10689690,45,53163,69962,114050,-1,5,slab
83,24156789,14473478,45,54290,70917,114150,-1,5,slab
84,24156788,24156775,45,53181,70316,113200,-1,5,slab
85,24156781,24156780,45,52915,69838,112900,-1,5,end
86,24156780,24156779,45,52934,69917,112950,-1,5,slab
87,24156779,24156778,45,52835,69910,113050,-1,5,slab
88,24156778,24156777,45,52880,69955,113150,-1,5,slab
89,24156777,24151031,45,52823,69929,113200,-1,5,slab
90,24151031,24156776,45,52890,69805,113250,-1,5,slab
91,24156776,24156775,45,52717,70050,113250,-1,5,slab
92,24156775,24156774,45,53207,70309,113250,-1,5,branch
93,24156774,10689780,45,53207,70328,113350,-1,5,slab
94,23251481,24156770,75,52476,69539,113550,-1,5,slab
95,10689763,10689762,12,53203,70833,113750,-1,5,slab
96,23251491,23251490,75,52685,68817,112900,-1,5,end
97,23251490,23251489,75,52669,68836,112950,-1,5,slab
98,23251489,23251488,75,52669,68855,113000,-1,5,slab
99,23251488,23251487,75,52593,68851,113050,-1,5,slab
100,23251487,23251486,75,52517,68924,113100,-1,5,slab
101,23251486,23251485,75,52525,69022,113150,-1,5,slab
102,23251485,23251484,75,52517,68988,113250,-1,5,slab
103,23251484,23251483,75,52259,69114,113300,-1,5,slab
104,23251483,23251482,75,52464,69003,113350,-1,5,slab
105,23251482,14469427,75,52426,69269,113350,-1,5,slab
106,14469427,14469390,12,52403,69399,113400,-1,5,slab
107,14469390,23251481,12,52472,69388,113450,-1,5,slab
108,10686754,,12,29620,88300,131650,2500,5,root
109,7280274,23186020,27,65531,71569,122650,-1,5,slab
110,23186020,23186021,75,65436,71532,122650,-1,5,slab
