,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,24833240,9999856,45,45924,86601,136650,-1,5,slab
1,23764856,23764855,11,36781,75250,118600,-1,5,slab
2,23764857,23764856,11,36803,75302,118550,-1,5,slab
3,23764858,23764857,11,36790,75331,118500,-1,5,slab
4,23764859,23764858,11,36712,75459,118450,-1,5,slab
5,23764860,23764859,11,36672,75464,118400,-1,5,slab
6,23764861,23764860,11,36659,75494,118350,-1,5,slab
7,23764862,23764861,11,36640,75505,118300,-1,5,slab
8,23764863,23764862,11,36666,75514,118250,-1,5,slab
9,23764864,23764863,11,36679,75481,118200,-1,5,slab
10,23764865,23764864,11,36725,75503,118150,-1,5,slab
11,23764866,23764865,11,36703,75523,118100,-1,5,slab
12,23764867,23764866,11,36709,75509,118050,-1,5,slab
13,23764868,23764867,11,36740,75496,118000,-1,5,slab
14,23764869,23764868,11,36692,75542,117900,-1,5,slab
15,23764870,23764869,11,36666,75643,117800,-1,5,slab
16,23764871,23764870,11,36655,75715,117750,-1,5,slab
17,23764872,23764871,11,36681,75734,117700,-1,5,slab
18,23764873,23764872,11,36683,75747,117650,-1,5,slab
19,23764874,23764873,11,36674,75752,117600,-1,5,slab
20,23764875,23764874,11,36648,75765,117500,-1,5,slab
21,23764876,23764875,11,36629,75678,117400,-1,5,slab
22,23764877,23764876,11,36633,75658,117350,-1,5,end
23,23764882,23764883,11,36664,75291,119250,-1,5,slab
24,23764881,23764882,11,36589,75293,119200,-1,5,slab
25,23764880,23764881,11,36644,75256,119150,-1,5,slab
26,23764879,23764880,11,36683,75250,119100,-1,5,slab
27,23764878,23764879,11,36727,75239,119050,-1,5,slab
28,23764850,23764878,11,36740,75274,118950,-1,5,branch
29,23764849,23764850,11,36810,75451,119000,-1,5,slab
30,23764848,23764849,11,36825,75582,119050,-1,5,slab
31,23764847,23764848,11,36801,75623,119100,-1,5,slab
32,23764846,23764847,11,36777,75675,119150,-1,5,slab
33,23764844,23764846,11,36690,75833,119150,-1,5,branch
34,23764843,23764844,11,36688,75798,119200,-1,5,slab
35,23764842,23764843,11,36733,75784,119250,-1,5,slab
36,23764841,23764842,11,36613,75813,119300,-1,5,slab
37,23764840,23764841,11,36626,75804,119350,-1,5,slab
38,23764839,23764840,11,36589,75828,119400,-1,5,slab
39,12291924,23764839,45,36700,75965,119450,-1,5,end
40,10397587,10412262,12,36882,73218,138250,-1,5,slab
41,10397627,14825123,12,36829,73229,138150,-1,5,slab
42,13680685,13680686,12,37841,72389,138400,-1,5,slab
43,13680686,13680687,12,37851,72359,138450,-1,5,slab
44,13680687,13680688,12,37790,72271,138500,-1,5,slab
45,13680688,13680689,12,37796,72298,138550,-1,5,slab
46,13680689,13680690,12,37796,72308,138600,-1,5,slab
47,13680690,13680691,12,37841,72271,138650,-1,5,branch
48,13680691,13680692,12,37887,72233,138700,-1,5,branch
49,13680692,13680693,12,37914,72220,138750,-1,5,slab
50,13680693,13680694,12,37942,72207,138800,-1,5,slab
51,13680694,13680695,12,37918,72231,138850,-1,5,slab
52,13680695,13680696,12,37894,72255,138900,-1,5,slab
53,13680696,13680697,12,37870,72279,138950,-1,5,slab
54,13680697,13680698,12,37821,72327,139000,-1,5,slab
55,13680698,13680699,12,37773,72374,139050,-1,5,slab
56,10412262,10397567,12,36863,73199,138300,-1,5,slab
57,10412266,10412267,12,36890,73150,138400,-1,5,slab
58,13680699,13680700,12,37664,72439,139100,-1,5,branch
59,13680701,13680691,12,38170,71903,138750,-1,5,slab
60,13680703,13680702,12,38170,71964,138550,-1,5,slab
61,13680702,13680690,12,38006,72117,138600,-1,5,slab
62,13680706,13680705,12,38193,71891,138400,-1,5,slab
63,13680705,13680704,12,38185,71916,138450,-1,5,slab
64,13680704,13680703,12,38178,71940,138500,-1,5,slab
65,13680707,10009939,12,37121,72765,139150,-1,5,branch
66,13680678,13680679,12,37703,72655,138050,-1,5,slab
67,13680700,13680707,12,37554,72503,139150,-1,5,slab
68,13680710,13680711,12,36103,73170,138450,-1,5,slab
69,13680711,13680712,12,36089,73191,138500,-1,5,slab
70,13680712,13747304,12,36065,72955,138550,-1,5,slab
71,13680713,13528028,12,35979,73082,138350,-1,5,slab
72,13680714,13680713,12,35934,73103,138300,-1,5,slab
73,13680715,13680714,12,35903,73109,138250,-1,5,end
74,13680033,13680034,12,37296,74756,139800,-1,5,slab
75,6180194,13680033,27,37268,74747,139850,-1,5,slab
76,13680034,13680035,12,37302,74747,139750,-1,5,slab
77,13680035,13680036,12,37255,74792,139700,-1,5,slab
78,13680036,13680037,12,37245,74781,139650,-1,5,slab
79,13680037,15079690,12,37327,74498,139600,-1,5,branch
80,13680038,13680037,12,37296,74855,139550,-1,5,slab
81,13680039,13680038,12,37397,74834,139500,-1,5,slab
82,13680040,13680039,12,37500,74781,139450,-1,5,slab
83,13680041,13680040,12,37498,74741,139400,-1,5,slab
84,13680042,13528481,12,37255,74684,139950,-1,5,slab
85,13680677,13680678,12,37653,72644,138000,-1,5,slab
86,13680679,13680680,12,37735,72629,138100,-1,5,slab
87,13680680,13680681,12,37693,72594,138150,-1,5,slab
88,13680681,13680682,12,37706,72572,138200,-1,5,slab
89,13680682,13680683,12,37727,72539,138250,-1,5,slab
90,13680683,13680684,12,37775,72498,138300,-1,5,slab
91,13680684,13680685,12,37805,72450,138350,-1,5,slab
92,13729552,19646011,2,37369,74198,135400,-1,5,slab
93,13729649,19644255,2,37924,78048,136700,-1,5,end
94,13747304,13747305,12,36052,72802,138600,-1,5,slab
95,13747305,13747306,12,36044,72766,138650,-1,3,slab
96,13747306,13747314,12,36035,72730,138700,-1,5,slab
97,13747314,13747315,12,36028,72711,138750,-1,5,slab
98,13747315,13747316,12,36035,72711,138800,-1,5,slab
99,13747317,13747318,12,36068,72717,138900,-1,5,slab
100,13747318,13747325,12,36092,72722,138950,-1,5,slab
101,13747325,10009946,12,35695,72344,139000,-1,5,branch
102,13747316,13747317,12,36043,72711,138850,-1,5,slab
103,14701240,19646001,38,37580,74814,136250,-1,5,end
104,13845319,14825277,12,35868,72139,139550,-1,5,slab
105,13917964,13917967,2,48265,86896,134100,-1,5,slab
106,10009849,10009848,27,47991,86888,134000,-1,5,branch
107,13917967,10009849,2,48244,86894,134050,-1,5,slab
108,13917969,13917964,2,48248,86820,134150,-1,5,slab
109,13917970,13917969,2,48315,86883,134200,-1,5,slab
110,13917971,13917970,2,48307,86894,134250,-1,5,slab
111,13917972,13917971,2,48279,86883,134300,-1,5,slab
112,13917973,13917972,2,48246,86839,134350,-1,5,end
113,12777166,12777167,27,36350,76414,120350,-1,5,slab
114,12777115,12777116,27,35854,75688,120100,-1,5,slab
115,12777164,12777165,27,36336,76227,120250,-1,5,slab
116,12777165,12777166,27,36350,76300,120300,-1,5,slab
