,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,21412551,21412550,45,68922,78470,108400,-1,5,slab
1,21412550,21412549,45,69032,78426,108450,-1,5,slab
2,21412549,21412548,45,68970,78378,108550,-1,5,slab
3,21412548,21412547,45,68939,78327,108600,-1,5,slab
4,21412547,21412541,45,68960,78280,108650,-1,5,slab
5,21412541,21412545,45,69008,78306,108700,-1,5,slab
6,21412545,21412540,45,68938,78137,108800,-1,5,slab
7,21412536,21412567,45,68935,77939,109450,-1,5,slab
8,21412540,21412539,45,68869,77968,108900,-1,5,slab
9,21412539,15959673,45,68806,77905,108950,-1,5,slab
10,15959673,21412538,45,68901,77892,109000,-1,5,slab
11,21412538,21412537,45,68823,77928,109000,-1,5,slab
12,21412537,21412536,45,68871,77839,109300,-1,5,slab
13,21412535,21412534,45,68892,78015,109650,-1,5,slab
14,21412534,21412533,45,68928,78091,109800,-1,5,slab
15,21412533,21412532,45,68916,78057,109900,-1,5,slab
16,21412532,21412531,45,68911,78084,109950,-1,5,slab
17,21412531,21412530,45,68895,78055,110000,-1,5,slab
18,21412530,21412529,45,68842,78078,110050,-1,5,branch
19,21412529,21412528,45,68816,78093,110100,-1,5,slab
20,21412528,21412521,45,68797,78162,110150,-1,5,slab
21,6544708,21412526,27,68582,78139,110250,-1,5,end
22,21412521,21412526,45,68759,78207,110200,-1,5,slab
23,21412526,21412520,45,68678,78205,110250,-1,5,branch
24,21412520,21412519,45,68597,78202,110300,-1,5,slab
25,21412519,21412517,45,68496,78224,110350,-1,5,slab
26,21412517,21412516,45,68470,78192,110400,-1,5,slab
27,21412516,21412515,45,68496,78135,110450,-1,5,slab
28,21412515,21412514,45,68495,78234,110500,-1,5,slab
29,21412514,21412513,45,68430,78251,110550,-1,5,slab
30,21412513,21412464,45,68430,78268,110600,-1,5,slab
31,21412439,21412488,45,67841,77653,112200,-1,5,slab
32,21412488,21412438,45,67814,77604,112350,-1,5,slab
33,21412486,21412485,45,67805,77457,111300,-1,5,end
34,21412485,21412484,45,67828,77565,111350,-1,5,slab
35,21412484,21412483,45,67868,77767,111350,-1,5,slab
36,21412454,21412483,45,68048,77972,111250,-1,5,slab
37,21412483,21412453,45,67977,77925,111350,-1,5,branch
38,21412482,21412451,45,68200,77962,111500,-1,5,end
39,21412464,21412463,45,68382,78150,110650,-1,5,slab
40,21412463,21412461,45,68223,78141,110750,-1,5,slab
