,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
30,12133560,15290335,"[12133562, 12133568, 4123145, 12133575]",12133558,"[12133565, 12133571, 6422992, 12133578]"
31,12280780,4123145,"[12280794, 8196192, 16515841, 6410030, 9544992]",6422981,"[12280797, 12280766, 12280785, 12280791, 21333517]"
32,12307870,8196192,"[10855206, 4123145, 19895774, 19895774, 19386098, 12307872, 12307890, 12307908]",12267484,"[22385544, 12307905, 12307899, 12307887, 12307881, 12307875, 12307893, 12307911]"
33,12487832,8196192,"[14826752, 4123145, 8840084, 1942566, 12487834]",12267453,"[17599927, 23768431, 12487849, 12487843, 12487837]"
34,12528661,8196192,"[4123145, 19895774, 12528669, 12528675, 12949240, 12949240]",12267492,"[12528666, 12528832, 12528672, 12528678, 12528707, 12528713]"
35,12529113,14493979,"[4123145, 14046245, 8196192, 12529121, 12529127, 12529133]",12529118,"[19554215, 12853127, 12529112, 12529124, 12529130, 12529136]"
36,12885115,12949240,"[4123145, 12885117, 10498865]",12885107,"[12885127, 12885120, 12718052]"
37,13070724,4123145,"[13070726, 13070738, 12949240]",6422969,"[13070729, 13070741, 13070735]"
38,13070744,4123145,"[13070746, 10017073, 13070759]",6422969,"[13070749, 13070723, 13070762]"
39,13070765,4123145,"[12292579, 12834795, 13070768, 10017073]",6422969,"[13070777, 12851493, 13070771, 13011644]"
40,13070781,4123145,"[12834795, 13070784, 13070790]",6419606,"[12851519, 13070787, 13070793]"
41,13070804,4123145,"[13070806, 13070812, 13070818, 10017073, 12834795, 16949050]",6422965,"[13070809, 13070815, 13070821, 13070800, 20363939, 20363941]"
42,14561956,12023066,"[4123145, 14826752, 11465769]",14561955,"[14561973, 14561979, 14561961]"
43,15926640,4123145,"[4538613, 16257962]",6423147,"[6823464, 6853095]"
44,16889939,16102868,"[4123145, 4728233, 4728233, 14194703, 6896580, 15820253]",12011123,"[16889944, 16889941, 16889940, 16889915, 9938151, 16889943]"
45,17292925,8027831,"[9544992, 4123145, 2106008, 9938023, 8454900]",17292929,"[12824448, 23763570, 12021855, 21404624, 17292919]"
46,18070037,14826752,"[4123145, 16271906, 18145093]",9548040,"[22445070, 18070033, 18070038]"
47,19061536,4113533,"[4123145, 6970942]",6413803,"[19061537, 19061530]"
48,19644257,4113612,"[19999978, 4123145]",14826881,"[14826896, 6419219]"
49,19922076,4123145,"[4382895, 4123145, 12949240, 16875463]",6423007,"[21878367, 19922077, 19922073, 19922075]"
50,21085698,8371225,"[4123145, 17244748, 17244758, 17244763, 17244768]",8677149,"[21085700, 21085699, 21085701, 21085702, 21085703]"
51,21086089,8371225,"[4123145, 4113612, 17245244, 17245249]",21085859,"[6423109, 9999457, 21086090, 21086091]"
52,21333461,9544992,"[4123145, 4101976, 4101976, 4382895, 17346597, 17346607, 17346612, 17346617, 17346632, 17346637, 17346642, 17346647]",9550870,"[21333468, 21333463, 24291217, 21333467, 21333462, 21333464, 21333465, 21333466, 21333469, 21333470, 21333471, 21333472]"
53,21333494,9544992,"[20018015, 4123145, 17346667, 17346672, 17346677, 15290335]",9551209,"[25188619, 21333495, 21333496, 21333497, 21333498, 5429383]"
54,21860953,4113595,"[4123145, 16181494]",6823207,"[21860956, 21860950]"
55,23525853,5297998,"[4123145, 16264802]",8775752,"[6423215, 18080336]"
56,24049391,4123145,"[19162059, 19162050, 16181494]",6419021,"[24049392, 24049390, 23808741]"
57,24841879,4123145,"[19765808, 19765803, 19765798, 4123487]",24841880,"[24841883, 24841882, 24841881, 7958855]"
58,24875401,15571023,"[19106008, 4123145]",3575410,"[6423193, 6423181]"
59,25160116,11914894,"[14826752, 4123145, 19128350]",13597438,"[9552311, 23763556, 25160117]"
60,25162852,4123145,"[18438841, 14048876]",25160065,"[23020585, 18657068]"
61,25162914,4123145,"[10004243, 4123487, 20002837, 20002832, 20002827, 20002821]",6422977,"[22365940, 25162915, 25162919, 25162918, 25162917, 25162916]"
62,25162923,18430335,"[4123145, 20002849, 20002844]",12011369,"[25162926, 25162925, 25162924]"
63,25380811,15290335,"[4382895, 4123145]",12133610,"[25380812, 25160003]"
