,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,24924129,24924118,22,75038,77225,111900,-1,5,end
1,24924128,24924126,22,74366,76878,112350,-1,5,end
2,24924126,24924125,22,74407,76902,112300,-1,5,slab
3,24924125,24924124,22,74377,77398,112250,-1,5,slab
4,24924124,24924123,22,74445,76967,112200,-1,5,slab
5,24924123,24924122,22,74457,77014,112150,-1,5,slab
6,24924122,24924121,22,74499,77070,112000,-1,5,slab
7,24924121,24924120,22,74559,77109,111950,-1,5,slab
8,24924120,24924119,22,74742,77009,111900,-1,5,slab
9,24924119,24924117,22,74784,77109,111850,-1,5,slab
10,24924118,24924117,22,75008,77261,111850,-1,5,slab
11,24924117,24924116,22,74886,77235,111850,-1,5,branch
12,24924116,24921289,22,74905,77210,111750,-1,5,slab
13,24921289,24921288,22,74920,77189,111700,-1,5,slab
14,24921288,24921287,22,74901,77166,111650,-1,5,slab
15,24921287,8737490,22,74896,77157,111600,-1,4,slab
16,24921286,21704702,22,72239,72234,125550,-1,5,end
17,23083779,24866227,55,71908,72232,113900,-1,5,branch
18,24866227,18656772,45,71735,72254,113950,-1,5,slab
19,24171471,16349329,11,72681,70228,127250,-1,5,slab
20,6498837,24171460,27,72922,70132,127050,-1,5,end
21,24171470,24171471,11,72765,70199,127200,-1,5,slab
22,24171469,24171470,11,72805,70169,127150,-1,5,slab
23,24171460,24171469,11,72909,70191,127100,-1,5,branch
24,24061739,24171460,11,73049,70333,127100,-1,5,slab
25,24061738,24061739,11,73086,70393,127050,-1,5,end
26,24061966,17995951,11,71262,69861,125450,-1,5,slab
27,24061949,6496678,11,72345,69280,125100,-1,5,slab
28,24061951,24061949,11,72398,69264,125050,-1,5,slab
29,24061952,24061951,11,72565,69340,125050,-1,5,slab
30,24061955,24061952,11,72702,69456,125050,-1,5,slab
31,24061956,24061955,11,72738,69553,125050,-1,5,branch
32,24061957,24061956,11,72748,69538,125000,-1,5,end
33,24061958,24061956,11,72721,69546,125100,-1,5,slab
34,24061959,24061958,11,72692,69570,125150,-1,5,slab
35,24061960,24061959,11,72672,69601,125200,-1,5,end
