,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
47,12140732,16233066,"[12140741, 12140750, 4096366, 15233041, 15504824, 4096366]",12140738,"[12140744, 12140753, 13427892, 12140730, 15511371, 13427958]"
48,12140820,14493979,"[14386226, 15233041, 14858626]",12140825,"[12140831, 12140818, 22588967]"
49,12140842,8419064,"[14046294, 15233041, 16140840]",12140848,"[12140854, 12140841, 17696727]"
50,12140886,8419064,"[12140902, 14046294, 15233041]",12140893,"[12140905, 12140899, 12140885]"
51,12198157,4850740,"[17077342, 12198162, 12198168, 12198174, 11106522, 15233041, 13261401]",7873725,"[13261398, 12198165, 12198171, 12198177, 11965756, 2679853, 13261404]"
52,12199968,15233041,"[12944429, 11106522, 12199986]",6195339,"[12199995, 12199967, 12199989]"
53,12200086,15233041,"[12200091, 12200098, 11106522]",6195258,"[12200094, 12200101, 11992009]"
54,12413738,8419064,"[4727546, 15233041, 14046294, 14480796, 6578062, 16778277, 8095561, 16009772]",12413743,"[14480805, 19553713, 19444477, 14480799, 14480858, 19553705, 12413722, 8063636]"
55,12416634,12416653,"[15233041, 6578062, 8095561, 13331383]",12416639,"[14616579, 14616573, 12416629, 15481925]"
56,12416651,12416653,"[8634011, 15233041, 15233041, 14046294, 8095561, 14616365, 14046294]",12416656,"[14616350, 17947481, 14616362, 14616356, 12416650, 14616368, 2789359]"
57,12416754,14616276,"[15233041, 14046294, 8095561, 12416766, 12416772]",12416759,"[25020435, 12416789, 12416748, 12416769, 12416775]"
58,12416917,8419064,"[15233041, 14046294, 8095561, 14913093]",12416923,"[14480740, 14480734, 12416915, 17512736]"
59,12417835,11578922,"[15233041, 14046294, 8095561, 13596635, 13596641, 13596647, 12140925, 13596668, 13596679]",12417840,"[13596689, 13596664, 12417832, 13596638, 13596644, 13596650, 13596634, 13596671, 13596682]"
60,13017743,15233041,"[14522404, 6577710, 6577710, 6577710, 12990250, 13017751, 13017763]",13017748,"[25430380, 13017760, 25213016, 13377899, 13017742, 13017754, 13017766]"
61,13026199,12960079,"[17904627, 15233041, 15352877, 16009772, 14386161, 11466247, 15555875]",13026204,"[24269891, 14386158, 14386145, 14386139, 14386164, 12958259, 15733754]"
62,13370952,15551560,"[15233041, 19899298, 6578062, 16232415]",13370957,"[25024962, 19445426, 13370967, 13370848]"
63,13466675,11578922,"[15233041, 19879867, 19879867, 13004884, 14046294, 12070159, 13466683, 13466689, 13466695, 13466701, 13466707, 13466733, 14046294, 8059283, 16009772]",13466680,"[15469771, 22684170, 13466742, 15622990, 13466755, 13466668, 13466686, 13466692, 13466698, 13466704, 13466710, 13466736, 13466730, 13466718, 11203173]"
64,13470935,8234536,"[12070159, 13470949, 13470957, 10929871, 15233041, 17257599, 17257604]",13470940,"[13470905, 13470952, 13470960, 13470966, 13470946, 21105724, 21105725]"
65,13471034,8234536,"[12070159, 8039617, 15200674, 15233041]",13471039,"[13470925, 13471045, 15200677, 15200683]"
66,13528193,13004884,"[16165165, 15233041, 12147878, 12147878]",13528198,"[25060634, 22745587, 13528191, 13528204]"
67,14005024,16158787,"[15233041, 13878100, 14005026]",14005041,"[14005035, 14005023, 14005029]"
68,14386062,12960079,"[20216929, 15233041, 10247731, 18318057, 12009196, 14419232]",14386061,"[14386067, 14386093, 14386087, 14386081, 14386101, 14386073]"
69,14461252,11578922,"[15233041, 19879867, 12070159, 14461267, 14461273, 14046294, 14461285, 14461290, 14461303, 14461309, 14461315, 15556861, 8059283, 14046294, 6888315]",13596739,"[14461258, 22684167, 13466669, 14461270, 14461276, 14461282, 14461288, 14461293, 14461306, 14461312, 14461318, 14461264, 19530543, 19444512, 14461299]"
70,14461481,11578922,"[15544264, 15233041, 12998937, 14461483, 14461489, 14461495, 14461500, 14461506, 14461520, 14461526]",14461480,"[14461515, 25020233, 22740716, 14461486, 14461492, 14461498, 14461503, 14461509, 14461523, 14461529]"
71,14461614,11578922,"[15233041, 14046294, 14046294, 14461636, 15556861, 14461648, 14461658, 16009772, 14461678, 13004884]",14461611,"[14461627, 14461687, 14461620, 14461639, 14461644, 14461651, 14461661, 14461674, 14461681, 14461694]"
72,14465223,16233306,"[15233041, 14046294, 14465226, 14465232, 14465238, 14465244, 14465250, 14465256]",14465222,"[12140960, 2786587, 14465229, 14465235, 14465241, 14465247, 14465253, 14465259]"
73,14479110,8234536,"[15233041, 11064947, 14479112, 14479118, 14046279]",14479104,"[14479127, 24892216, 14479115, 14479121, 10094873]"
74,14479130,8234536,"[15233041, 15233041, 14046279, 14913093, 8039617, 14479139, 14479145, 14479151, 14479157]",14479101,"[14479135, 14479166, 10094868, 17512603, 8234456, 14479142, 14479148, 14479154, 14479160]"
75,14502508,12295635,"[15555413, 19871708, 19871708, 6577710, 15233041, 8371225, 14502516, 14502527, 15214498, 15214504]",14502507,"[14502536, 14502525, 15214495, 15214483, 15214489, 14502513, 14502519, 14502530, 15214501, 15214507]"
76,14502560,12295635,"[19871708, 15468527, 14938436, 15233041, 8371225, 14268359, 14502580, 11928389]",14502543,"[14502589, 14502576, 25210218, 25020283, 14502565, 14502571, 14502583, 14502594]"
77,14592800,14616276,"[15233041, 14592802, 14592814, 14592820, 14046294, 14046294]",14592799,"[12140345, 14592805, 14592817, 14592823, 14592830, 17936872]"
78,14616532,12416653,"[15233041, 14046294, 14046294, 16009799, 14616552, 13331383]",14616392,"[14616543, 25008152, 14616561, 14616537, 14616555, 14616549]"
79,14787558,16233066,"[15233041, 19899298, 18430335, 12990250, 16659283, 16760257, 14790220]",14348024,"[25020353, 19445421, 12987263, 14787517, 14787496, 19507758, 14790223]"
80,14787997,16233066,"[16014849, 14788004, 14788011, 12990250, 14788019, 15504786, 16761397, 15233041, 16791585]",14787979,"[24885120, 14788007, 14788014, 12140603, 14788024, 15511352, 15511340, 12140581, 19579265]"
81,14829421,14616276,"[19242617, 14829424, 14829430, 14829436, 15233041]",14592704,"[14829420, 14829427, 14829433, 14829439, 12140800]"
82,14875242,12140587,"[14858626, 15233041, 14913093]",14787333,"[14875250, 14875262, 14875256]"
83,14963906,12140587,"[15233041, 14963920, 14963926, 14963932, 14965056, 12998937, 14913093]",7537868,"[15469355, 14963923, 14963929, 14963935, 14965059, 15301571, 14963911]"
84,14967798,12960217,"[18290467, 15315491, 12044223, 15233041, 15315491, 15315491, 7862356, 16119660, 15315491, 16119660, 14967800, 14967806, 13775274, 16119660]",14967797,"[22744261, 14967850, 14967886, 14967862, 14967856, 14967844, 14967839, 14967833, 14967827, 14967815, 14967803, 14967809, 14967821, 17623729]"
85,15181751,14493979,"[6578062, 14046294, 15233041, 15233041]",15181746,"[3518449, 2784308, 15181757, 12140390]"
86,15221369,8419064,"[20395646, 15233041, 13331383, 15221372, 15221384, 15221389]",14489891,"[15221399, 15221381, 15221368, 15221375, 15221387, 15221392]"
87,15233039,15233041,[15199830],15233044,[15233033]
88,15233118,15233041,[15199830],15233094,[15233117]
89,15238323,15199830,"[6577710, 15233041, 10015769, 15468539]",15238298,"[15468536, 15238332, 15238315, 15468542]"
90,15344963,8234536,"[15344965, 15344971, 15344977, 15344242, 15233041]",13628355,"[15344968, 15344974, 15344980, 15344936, 15469405]"
91,15389693,15351530,"[10561470, 15233041, 15389701, 15389707, 15389718, 15389725]",15389692,"[15389715, 25020305, 15389704, 15389710, 15389721, 15389728]"
92,15391880,10561898,"[15233041, 13438376, 16230645, 14930754, 15391895, 15315491]",15391859,"[15391916, 15391904, 15391910, 15391885, 15391898, 15391892]"
93,15391923,10561898,"[15233041, 19552695, 15391925, 15391937]",15391922,"[15391934, 15391946, 15391928, 15391940]"
94,15468193,15233041,"[15199830, 15199830, 15468202]",15468192,"[14839119, 15233085, 15468205]"
95,15468328,15233041,"[15468330, 15468336, 15468342, 15199830]",15468327,"[15468333, 15468339, 15468345, 15233038]"
96,15468551,15199830,"[10015769, 6578062, 15233041, 10929871, 14046279]",15468548,"[24979689, 24979690, 15468562, 10930479, 15468556]"
97,15468772,15199830,"[15214892, 6578062, 15233041, 14046279]",14544649,"[15468777, 24979691, 15238535, 15468771]"
98,15469310,1101444,[15233041],3406956,[15469296]
99,15469420,15551560,"[6578062, 15233041, 15552166, 15552178, 15233041]",15469425,"[15715257, 15469419, 15715250, 15715258, 15469429]"
100,15469611,7934152,"[4778439, 15233041]",8324806,"[4784294, 15469607]"
101,15469650,2755720,"[6578062, 15469660, 15233041]",3461767,"[15469656, 15469663, 15469647]"
102,15469902,15233041,[13004884],15469896,[15469900]
103,15470531,15233041,"[15470526, 15470533, 15470539]",2693563,"[15470529, 15470536, 15470542]"
104,15470569,15233041,"[15720944, 19911521, 15470564]",2778226,"[16503676, 25021282, 15470567]"
105,15470624,15233041,"[19911703, 15470618, 15470627, 15470633]",6183094,"[25021432, 15470621, 15470630, 15470636]"
106,15470675,15233041,"[19911735, 19911730, 19911724, 15470670, 15470679]",15470666,"[25021439, 25021438, 25021436, 15470673, 15470682]"
107,15470756,15233041,"[19911756, 19911751, 14046720, 19911745, 19911740, 15470750]",15470690,"[25021443, 25021442, 14046923, 25021441, 25021440, 15470753]"
108,15470782,15233041,"[15470776, 4037649]",15470773,"[15470779, 17618549]"
109,15470842,15233041,"[5185711, 19910949, 19910944, 15470836, 15470845, 15470851]",15470830,"[25020613, 25020612, 25020611, 15470839, 15470848, 15470854]"
110,15470912,3836848,"[15470914, 15470920, 15233041]",15470929,"[15470917, 15470923, 15470911]"
111,15628500,13004884,"[4727546, 15233041, 6578062, 16009772]",15628499,"[14480805, 15628501, 15628502, 8063637]"
112,15628551,13004884,"[15233041, 6578062]",15628547,"[15628552, 14480858]"
113,15628773,13004884,"[15994252, 15538006, 15233041, 14046294, 15556857]",15628748,"[15628775, 15628793, 15628779, 15628774, 15628792]"
114,15628941,13004884,"[15536019, 15233041, 14046294, 4541202, 15881246, 13331383, 16009772]",15628939,"[15628942, 15628947, 15628946, 15628943, 15628945, 15221561, 8063714]"
115,15710123,15551560,"[15233041, 15199884, 15549764, 15549769, 15549773, 15549779, 15549791, 15549802, 10929871, 14046279]",15571128,"[19542941, 19542944, 15710316, 15710317, 15710318, 15710320, 15710328, 15710332, 10930477, 15468796]"
116,16617591,15351530,"[15233041, 15741033, 10015769]",15351841,"[16617593, 16617592, 16617584]"
117,16617658,15233041,[10015769],6195312,[16617655]
118,17047250,15883343,"[15468527, 15233041, 19899315, 14046472, 16009807, 12990250]",17047253,"[25214504, 17047251, 17029303, 17047252, 17047188, 17579969]"
119,17261154,16158787,"[4725907, 15233041, 6578062, 16418094]",17261155,"[61408220, 17261157, 17261156, 17261153]"
120,17448364,8419064,"[14046245, 15233041, 6578062, 16067405]",14592105,"[17448343, 14592087, 3518799, 17448365]"
121,17618562,15233041,"[19911032, 4037649, 16120660]",15470656,"[25020645, 17618561, 17618563]"
122,17988505,15233041,"[16247001, 16247006, 4729046]",17988435,"[17988508, 17988509, 6545499]"
123,18438204,16436273,"[15233041, 6724973, 16436278, 16436288]",18438205,"[18438207, 18438191, 18438206, 18438208]"
124,18487386,12652393,"[15233041, 11207264, 16453511, 10929871, 16310379]",17568991,"[25020253, 18487387, 18487388, 10942507, 18487389]"
125,18919701,4848300,"[15233041, 16603670, 16603680, 16181500, 10015769, 4984200]",7745084,"[18919703, 18919702, 18919704, 16864185, 16617717, 17305286]"
126,19139555,15233041,"[19911477, 16690920, 16690935, 16690940, 16690920]",6195254,"[25021271, 18241065, 19139557, 19139558, 19141020]"
127,19141137,15233041,"[16690920, 16691701]",2681375,"[6439048, 19141138]"
128,19500734,10728318,"[15233041, 16756988]",1211192,"[19500735, 19500736]"
129,19869621,16871107,"[15233041, 13525684]",19869623,"[19869622, 19869593]"
130,21505897,15233041,"[19919758, 8371225, 19911970, 19911954, 17435875, 13281726]",6195320,"[13281735, 13281611, 25021784, 25021780, 21505898, 13281729]"
131,21800419,12652580,"[15233041, 16015795, 11207264, 17617014, 17617019]",19367907,"[21800422, 17303509, 23522424, 21800420, 21800421]"
132,22966714,18123770,"[15233041, 18400107, 18400102, 18400097, 18400092, 10135652]",22966715,"[22966716, 22966729, 22966723, 22966722, 22966721, 22966718]"
133,25020218,13774384,"[19910684, 19910679, 19910674, 19910669, 19910664, 19910659, 19910654, 15233041, 19910648]",14516860,"[25020226, 25020225, 25020224, 25020223, 25020222, 25020221, 25020220, 25020217, 25020219]"
134,25020363,16158787,"[15233041, 19910739, 19910734]",17782497,"[25020362, 25020365, 25020364]"
135,25020375,16158787,"[19910752, 19910747, 15233041]",17782510,"[25020377, 25020376, 25020374]"
136,25020429,11578922,"[15233041, 19910772, 19910767]",14420937,"[25020428, 25020431, 25020430]"
137,25020464,19910785,"[19910800, 19910795, 19910790, 15233041]",25020465,"[25020468, 25020467, 25020466, 25020463]"
138,25020541,18123770,"[20512136, 19910821, 15233041]",25020542,"[61780128, 25020543, 25020540]"
139,25020608,3836848,"[19910934, 15233041]",19238935,"[25020609, 15470955]"
140,25020648,15233041,"[19911055, 19911050, 4037649, 19911038]",15470650,"[25020652, 25020651, 17618553, 25020649]"
141,25020654,15233041,"[16826167, 19911068]",2778674,"[16884944, 25020655]"
142,25020658,15233041,"[5899328, 7280270, 19911085]",2681099,"[24156785, 10689780, 25020659]"
143,25020673,15233041,"[13004884, 4981055, 19911113]",15469959,"[19554728, 25020675, 25020674]"
144,25020677,7934152,"[3804108, 3546835, 15233041]",18231794,"[3804581, 3549925, 15469551]"
145,25021169,19911380,"[19911385, 15233041]",25021170,"[25021171, 25020202]"
146,25021265,14493979,"[15233041, 19911470]",14494025,"[12140873, 25021266]"
147,25021288,3836848,"[3874289, 19911569, 19911563, 19911558, 19911552, 19911547, 19911542, 19911537, 19911532, 15233041]",15570865,"[3875014, 25021296, 25021295, 25021294, 25021293, 25021292, 25021291, 25021290, 25021289, 15470895]"
148,25022025,15233041,"[7769034, 5084467]",2679933,"[11270709, 6933602]"
149,25024766,16158787,"[19914511, 7054552, 19914505, 16741097, 19914499, 15233041, 19914493]",17782587,"[25024770, 7054670, 25024769, 6320351, 25024768, 25024765, 25024767]"
150,25025103,15233041,"[19914656, 542433]",15470933,"[25025104, 4736965]"
