,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,25274472,25274471,45,40632,77407,126750,-1,5,end
1,25274471,25274470,45,40685,77378,126800,-1,5,slab
2,25274470,15881769,45,40659,77188,126850,-1,5,slab
3,7925021,25274459,27,46424,67651,124300,-1,5,end
4,25274459,25274458,45,46596,67709,124350,-1,5,slab
5,25274458,25274457,45,46680,67737,124400,-1,5,slab
6,25274457,25274456,45,46675,67756,124450,-1,5,slab
7,25274456,25274452,45,46601,67657,124500,-1,5,slab
8,25274455,25274454,45,45449,67503,124750,-1,5,end
9,25274454,24206354,45,45539,67427,124700,-1,5,slab
10,24206354,25274453,45,45487,67352,124650,-1,5,slab
11,25274453,25274451,45,45472,67425,124600,-1,5,slab
12,25274452,25274451,45,46385,67418,124550,-1,5,slab
13,25274451,21121261,45,45705,67452,124550,-1,5,branch
14,25274450,25274449,45,41793,71444,128600,-1,5,end
15,25274449,25274448,45,41709,71452,128500,-1,5,slab
16,25274448,18098273,45,41736,71425,128450,-1,5,slab
17,18098273,25274447,12,41763,71451,128400,-1,5,slab
18,25274447,25274446,45,41700,71458,128350,-1,5,slab
19,25274446,25274439,45,41686,71482,128300,-1,5,slab
20,25274439,25274429,45,41698,71496,128250,-1,5,slab
21,25274438,25274437,45,42264,70707,128550,-1,5,end
22,25274437,25274436,45,42224,70814,128450,-1,5,slab
23,25274436,25274435,45,42171,70831,128400,-1,5,slab
24,25274435,25274434,45,42141,70861,128350,-1,5,slab
25,25274434,25274433,45,42101,70929,128300,-1,5,slab
26,25274433,25274432,45,42038,70969,128250,-1,5,slab
27,25274432,25274431,45,42021,71061,128200,-1,5,slab
28,25274431,25274430,45,42004,71097,128150,-1,5,slab
29,25274430,13490364,45,41960,71100,128100,-1,5,slab
30,13490364,25274427,12,41776,71425,128100,-1,5,branch
31,25274429,25274428,45,41707,71541,128200,-1,5,slab
32,25274428,13490364,45,41743,71547,128150,-1,5,slab
33,25274427,25274426,45,41894,71247,128050,-1,5,slab
34,25274426,25274425,45,41705,71459,127950,-1,5,slab
35,25274425,25274424,45,41701,71493,127850,-1,5,slab
36,25274424,25274423,45,41642,71523,127750,-1,5,slab
37,25274423,25274421,45,41564,71516,127700,-1,5,slab
38,25274422,25274421,45,41459,71761,127600,-1,5,end
39,25274421,25274420,45,41455,71724,127650,-1,5,branch
40,25274420,25274419,45,41698,71378,127600,-1,5,slab
41,25274419,25274418,45,41681,71277,127550,-1,5,slab
42,25274418,25274417,45,41734,71211,127500,-1,5,slab
43,25274417,25274416,45,41776,71220,127450,-1,5,slab
44,25274416,25274415,45,41854,71271,127400,-1,5,slab
45,25274415,15880546,45,41979,71076,127350,-1,5,slab
46,25274414,25274413,45,72489,72966,114450,-1,5,end
47,25274413,25274412,45,72398,72898,114500,-1,5,slab
48,25274412,25274411,45,72391,72955,114550,-1,5,slab
49,25274411,25274410,45,72362,72955,114650,-1,5,slab
50,25274410,15904585,45,72383,72854,114750,-1,5,slab
51,24920458,25274403,22,39253,72274,121750,-1,5,end
52,25274403,10519507,45,39211,72423,121700,-1,5,slab
53,10519507,15903946,12,39219,72770,121650,-1,5,slab
54,25274402,15910100,45,73536,74127,113800,-1,5,end
55,25274401,25274400,45,43813,66841,124300,-1,5,end
56,25274400,25274399,45,43860,66816,124200,-1,5,slab
57,25274399,25274398,45,43877,66829,124100,-1,5,slab
58,25274398,15881946,45,43856,66920,124000,-1,5,slab
59,15882256,15882249,45,43350,71022,129050,-1,5,end
60,25274397,25274396,45,47182,68481,131200,-1,5,end
61,25274396,25274395,45,47190,68604,131150,-1,5,slab
62,25274395,25274394,45,47145,68510,131100,-1,5,slab
63,25274394,25274393,45,47121,68478,131050,-1,5,slab
64,25274393,25274392,45,47134,68512,130950,-1,5,slab
65,25274392,25274391,45,47096,68411,130850,-1,5,slab
66,25274391,25274390,45,47037,68400,130800,-1,5,slab
67,25274390,25274389,45,47010,68356,130700,-1,5,slab
68,25274389,25274388,45,47008,68307,130600,-1,5,slab
69,25274388,25274387,45,46980,68322,130500,-1,5,slab
70,25274387,25274386,45,46984,68201,130400,-1,5,slab
71,25274386,25274385,45,46906,68231,130300,-1,5,slab
72,25274385,25274384,45,46900,68235,130200,-1,5,slab
73,25274384,25274383,45,46889,68212,130050,-1,5,slab
74,25274383,17980770,45,46913,68242,130000,-1,5,slab
75,17980770,25274382,12,46813,68230,129950,-1,5,slab
76,25274382,25274381,45,46805,68212,129900,-1,5,slab
77,25274381,17980536,45,46809,68242,129800,-1,5,slab
78,17980536,25274380,12,46813,68188,129750,-1,5,slab
79,25274380,25274379,45,46805,68182,129700,-1,5,slab
80,25274379,25274376,45,46815,68182,129650,-1,5,slab
81,25274376,25274375,45,46758,68087,129600,-1,5,branch
82,25274378,25274377,45,46666,68094,129700,-1,5,end
83,25274377,25274376,45,46678,68062,129650,-1,5,slab
84,25274375,25274371,45,46796,68138,129550,-1,5,slab
85,25274371,25274374,45,46754,68223,129500,-1,5,slab
86,25274374,25274370,45,46772,68218,129450,-1,5,slab
87,25274370,25274369,45,46790,68212,129400,-1,5,slab
88,25274369,25274368,45,46818,68210,129350,-1,5,slab
89,25274368,25274367,45,46860,68250,129250,-1,5,slab
90,25274367,25274359,45,46843,68280,129200,-1,5,slab
91,25274366,25274365,45,45889,68486,129350,-1,5,end
92,25274365,25274364,45,45944,68484,129250,-1,5,slab
93,25274364,25274363,45,45823,68482,129200,-1,5,slab
94,25274363,25274362,45,45713,68495,129150,-1,5,slab
95,25274362,25274356,45,45817,68400,129050,-1,5,slab
96,25274361,25274360,45,46513,68353,129150,-1,5,end
97,25274359,25274360,45,46828,68294,129150,-1,5,slab
98,25274360,25274358,45,46604,68330,129100,-1,5,branch
99,25274358,25274357,45,46573,68337,129050,-1,5,slab
100,25274357,25274356,45,46454,68290,129000,-1,5,slab
101,25274356,25274355,45,46032,68316,129000,-1,5,branch
102,25274355,25274353,45,46067,68277,128900,-1,5,slab
103,25274354,25274351,45,45261,67934,128750,-1,5,end
104,25274353,25274352,45,46031,68264,128850,-1,5,slab
105,25274352,19117003,45,45791,68306,128750,-1,5,slab
106,19117003,19117002,27,45600,68239,128650,-1,5,branch
107,25274351,19117003,45,45299,67973,128700,-1,5,slab
108,9023844,25274350,27,70459,71941,114450,-1,5,end
109,25274350,25274349,45,70437,71857,114400,-1,5,slab
110,25274349,5147829,45,70445,71959,114350,-1,5,slab
111,25274304,25274348,45,44189,68399,124950,-1,5,slab
112,25274348,25274303,45,44213,68388,124900,-1,5,slab
113,25274347,25274346,45,44727,68329,129000,-1,5,end
114,25274346,25274345,45,44729,68236,128950,-1,5,slab
115,25274345,25274344,45,44677,68186,128900,-1,5,slab
116,25274344,25274343,45,44827,68099,128800,-1,5,slab
117,25274343,25274342,45,44879,68036,128700,-1,5,slab
118,25274342,25274341,45,44888,68008,128650,-1,5,slab
119,25274341,6127243,45,44820,67945,128600,-1,5,slab
120,19116967,25274340,27,45401,68148,128250,-1,5,slab
121,19117002,19117001,27,45553,68227,128600,-1,5,slab
122,19117001,19117000,27,45513,68215,128550,-1,5,slab
123,19117000,19116993,27,45472,68202,128500,-1,5,slab
124,19116993,19116992,27,45432,68190,128450,-1,5,slab
125,19116992,19116961,27,45406,68156,128400,-1,5,slab
126,19116157,19116156,27,45030,67834,128200,-1,5,end
127,19116156,19116155,27,45028,67842,128250,-1,5,slab
128,19116155,19116148,27,45023,67849,128300,-1,5,slab
129,19116148,19116147,27,45017,67857,128350,-1,5,slab
130,19116147,19116129,27,45006,67891,128400,-1,5,slab
131,19116966,19116967,27,45391,68135,128300,-1,5,slab
132,19116961,19116966,27,45381,68122,128350,-1,5,branch
133,19116131,19116961,27,45135,68039,128350,-1,4,slab
134,19116130,19116131,27,45031,67959,128400,-1,5,slab
135,19116129,19116130,27,44974,67936,128450,-1,5,branch
136,19116128,19116129,27,44932,67906,128500,-1,5,slab
137,6127243,19116128,25,44912,67879,128550,-1,5,slab
138,25274340,25274339,45,45430,68209,128200,-1,5,slab
139,25274339,25274338,45,45492,68198,128100,-1,5,slab
140,25274338,25274337,45,45549,68183,127950,-1,5,slab
141,25274337,20825010,45,45616,68293,127850,-1,5,slab
142,20825010,25274336,12,45543,68168,127750,-1,5,slab
143,25274336,25274335,45,45580,68319,127750,-1,5,slab
144,25274335,25274334,45,45615,68258,127700,-1,5,slab
145,25274334,25274333,45,45581,68402,127600,-1,5,slab
146,25274333,25274332,45,45527,68292,127500,-1,5,slab
147,25274322,25274321,45,45018,68193,126600,-1,5,slab
148,25274321,25274320,45,44954,68130,126550,-1,5,slab
149,25274320,25274319,45,44927,68136,126500,-1,5,slab
150,25274319,25274318,45,44820,68179,126450,-1,5,slab
151,25274318,25274317,45,44746,68224,126350,-1,5,slab
152,25274317,25274316,45,44683,68262,126250,-1,5,slab
153,25274316,25274315,45,44616,68338,126150,-1,5,slab
154,25274315,25274314,45,44617,68409,126100,-1,5,slab
155,25274314,25274313,45,44674,68360,125950,-1,5,slab
156,25274313,25274312,45,44616,68384,125850,-1,5,slab
