,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
31,10089179,10089193,"[19212300, 10089181, 10089187, 15504369]",10089196,"[24122574, 10089184, 10089190, 10089178]"
32,10907953,10907355,"[10089193, 10907955, 10907961, 10907976, 10907982, 10907988, 4538738]",10907952,"[10907970, 10907958, 10907964, 10907979, 10907985, 10907991, 11940233]"
33,11341032,16748861,"[10089193, 5357465]",11341028,"[11341023, 11341039]"
34,11416587,13122056,"[19216552, 10089193, 11958584]",11416585,"[24127583, 11416598, 11416592]"
35,11986953,11986955,"[10089193, 14086309, 4538738, 11986968]",11986958,"[11986964, 13005253, 11986952, 11986971]"
36,12409790,8510594,"[10089193, 8096097, 12409800, 12409806, 12409812, 12409818, 12409824]",12409795,"[18393078, 12409787, 12409803, 12409809, 12409815, 12409821, 12409827]"
37,12715682,16232840,"[10089193, 4731383]",12715151,"[12715687, 12715693]"
38,12715769,16232840,"[10089193, 12715771, 12715777, 12715783, 12715789]",12715143,"[12715798, 12715774, 12715780, 12715786, 12715792]"
39,12715892,16232840,"[10089193, 12715900]",12715135,"[12715897, 12715903]"
40,12715975,16232840,"[10089193, 12715983, 12715989]",12715132,"[12715980, 12715986, 12715992]"
41,12766765,16119910,"[8096097, 10089193, 12766776, 12766782, 17572561]",12766764,"[21725148, 12766773, 12766779, 12766785, 21725149]"
42,12825218,11987676,"[10089193, 2577013, 12825228, 12019432]",12825238,"[12825225, 12825217, 12825231, 12913918]"
43,12825356,2577013,"[10089193, 12825364, 12019432]",12719718,"[12825373, 12825367, 12825361]"
44,12825649,19198457,"[10089193, 2577013, 12825651, 12825657, 12825662, 12825668, 12825673]",12825683,"[23933160, 12719752, 12825654, 12825660, 12825665, 12825671, 12825676]"
45,12853676,12036009,"[15600832, 10089193, 12853678, 12853684, 12853690, 15571023, 17571214, 17571224, 17571229]",12853674,"[21724551, 24127536, 12853681, 12853687, 12853693, 15784553, 21724550, 21724552, 21724553]"
46,12853717,12036009,"[20267628, 18425292, 5236962, 10089193]",12853716,"[12853734, 12853722, 12853728, 10335775]"
47,12853757,12036009,"[12853765, 12853771, 5236962, 10089193, 10089193]",12853756,"[12853768, 12853774, 12853762, 21724474, 21724473]"
48,12968216,10089193,"[5899328, 19210448, 19210442, 19210437, 19210432, 19210427, 19210399, 19210394, 19210389, 4538738, 12968224, 12968230, 12968236, 12968243]",12968221,"[25279337, 24120266, 24120244, 24120243, 24120242, 24120241, 24120223, 24120222, 24120221, 12968215, 12968227, 12968233, 12968239, 12968246]"
49,12968634,10089193,"[19210368, 12968171, 4538738, 12968644, 12968650]",12968639,"[24120214, 12968660, 12968631, 12968647, 12968653]"
50,12968718,18189967,"[14088149, 19210308, 10089193, 19210302, 19210296, 19210292, 19210286, 19210282, 4538738, 12968727, 12968736, 5899328]",12968723,"[10578727, 24120143, 24120137, 24120142, 24120141, 24120140, 24120139, 24120138, 12968717, 12968730, 12968739, 18385594]"
51,12998764,15264419,"[15544329, 16136891, 10089193, 12998767, 12998779, 13024848, 12998803, 3504632]",12998763,"[12998776, 12998800, 24122270, 12998770, 12998782, 12998788, 12998806, 12998794]"
52,13005156,11940330,"[15544329, 10089193, 13005165]",13005153,"[13005162, 13005175, 13005168]"
53,13005443,11986955,"[10089193, 13005458, 13005464, 13005471, 13005477, 11277799]",13005442,"[13005448, 13005461, 13005467, 13005474, 13005480, 13005454]"
54,13009072,11987676,"[19210676, 10089193, 19210670, 11987658, 13009080]",13009077,"[24120429, 24120427, 24120428, 13009060, 13009083]"
55,13011560,10089193,"[19210363, 19210335, 19210330, 11323467, 13011562, 13011568, 13011574]",13011559,"[24120213, 24120182, 24120181, 13011583, 13011565, 13011571, 13011577]"
56,13012149,11940330,"[11954665, 10089193, 13012151, 13012166]",13012147,"[13012162, 24120398, 13012154, 13012169]"
57,13012204,11940330,"[10089193, 13012206, 13012213, 13012227]",13012198,"[13012224, 13012210, 13012216, 13012230]"
58,13012351,11940330,"[10089193, 13012353, 13012359, 13012365]",13012350,"[13012374, 13012356, 13012362, 13012368]"
59,13024370,11940293,"[10089193, 13024378, 13024384, 13024390]",13024369,"[13024375, 13024381, 13024387, 13024393]"
60,13122087,10089193,"[19216308, 19216288, 13881810, 19216282, 13122089, 13122095, 15504369]",10335681,"[24127522, 24127518, 13984999, 24127517, 13122092, 13122098, 12770475]"
61,13279356,11065546,"[10089193, 4538738, 13279359, 13279365, 13279371, 13279383, 5899328, 17577331, 17577336, 4538738, 17577342]",13279355,"[24120135, 13019705, 13279362, 13279368, 13279374, 13279386, 18385588, 21734361, 21734362, 12968750, 21734364]"
62,13381740,10089193,"[18425292, 13381743, 13381749, 13381757, 13381768]",10892771,"[13381677, 13381746, 13381752, 13381763, 13381771]"
63,13675058,13671419,"[10089193, 13675060, 13004884, 16779201]",13675057,"[13675069, 13675063, 13675075, 19554708]"
64,13792698,13671419,"[10089193, 14087339]",13673144,"[10893130, 13792668]"
65,13792734,13671419,"[14087339, 10089193, 13675021, 13675015, 13004884]",13675008,"[13792655, 10893099, 13675024, 13675018, 15632731]"
66,14090454,10089193,"[13880322, 4791651, 14090457, 14090463]",10335672,"[24122587, 14090453, 14090460, 14090466]"
67,14785906,13671419,"[10089193, 17077347, 13004884, 13004884]",13673138,"[14785917, 19554495, 14785911, 14785923]"
68,14827362,4038808,"[19759989, 19508811, 16847054, 16847054, 16847054, 10089193, 10046779, 6463937, 4071032, 4071032, 4071032, 16816227]",6529174,"[14827384, 14827379, 7274389, 14827405, 7274396, 19648346, 19648348, 14827373, 7274382, 14827367, 19948486, 19648347]"
69,14827882,4038808,"[10089193, 5253131, 11277799, 11277799, 16240665, 1100936, 11277799, 11277799, 8059283, 1100936, 10152437, 11954665]",14827459,"[19648319, 14827912, 14827906, 19648320, 14827900, 14827894, 14827888, 11376393, 8110279, 11376370, 14827920, 8110320]"
70,14827963,4038808,"[10089193, 10046779, 10046779, 10046779]",14827949,"[23933141, 19648349, 14827968, 14827974]"
71,15264961,15264419,"[10089193, 15264969, 15264981, 8059283]",15264960,"[15264978, 15264972, 15264984, 19532543]"
72,15283258,8510568,"[15518456, 10089193, 11277799, 15283267, 15283274, 11987280, 15283295]",15283264,"[15283283, 13262286, 15283254, 15283270, 15283277, 11987283, 15283298]"
73,15652202,3504632,"[14522404, 15545077, 10089193, 15544264]",15652201,"[15652205, 15652204, 24122212, 15652203]"
74,15652340,8510568,"[16136891, 3504632, 15544541, 15544546, 10089193]",15652341,"[15652342, 15652339, 15652343, 15652344, 13262233]"
75,15799018,8510568,"[14522404, 10089193, 15576282]",15799017,"[15799020, 13262285, 15799019]"
76,15807582,12036009,"[7934159, 15579549, 15579554, 5309932, 10089193]",13293165,"[12963914, 15807583, 15807584, 6498284, 21724521]"
77,15809252,5309932,"[4791651, 15571023, 18425292, 10089193]",6498412,"[15809255, 15809254, 15809253, 10892706]"
78,16608798,10089193,"[19212318, 19212313, 19212308, 15738758, 15738763, 5236962]",10335663,"[24122579, 24122578, 24122577, 16608792, 16608793, 16608774]"
79,16609052,10089193,"[19313221, 4274364, 5236962, 15738897, 15738902]",10892980,"[24278847, 24278846, 16609036, 16609053, 16609054]"
80,17385708,13024848,[10089193],17385707,[17385709]
81,17799174,16119910,"[10089193, 16171722, 16171727]",17799171,"[17799177, 17799175, 17799176]"
82,18069526,5904833,"[20331839, 18431302, 10089193, 18431291, 18431286, 16800859]",16349420,"[23012510, 23012511, 10335705, 23012509, 23012508, 18069524]"
83,18371086,10089193,"[19216803, 19139875, 19133943, 14046720, 19111743, 19111737, 19111733, 14087339, 16407020]",10893247,"[24127690, 23719390, 23996420, 23954880, 23954884, 23954883, 23954882, 18371081, 18371087]"
84,18371264,5904833,"[4753449, 4071032, 10089193, 14046720, 14087339]",18371267,"[18371266, 6530564, 24120148, 24009283, 18371263]"
85,18384818,10089193,"[19111930, 14087339, 14203725]",10893101,"[18384707, 13792684, 18384819]"
86,18385568,10089193,"[19210256, 19210251, 19210246, 16413657, 16413662]",13011632,"[24120098, 24120097, 24120096, 18385569, 18385570]"
87,18392976,16119910,"[10089193, 15571023, 16417786]",12766760,"[18392970, 19715801, 18392978]"
88,18393007,16119910,"[10089193, 11940293]",17799210,"[18392920, 13004876]"
89,18393008,11940293,"[10089193, 16417811, 16417815]",13004873,"[18392917, 18393009, 18393010]"
90,18393037,12751203,"[10089193, 16417823, 16417827]",18393040,"[18393029, 18393038, 18393039]"
91,18393041,13024848,"[10089193, 16417840, 16417844]",18393044,"[18392905, 18393042, 18393043]"
92,18429313,6462019,"[10089193, 16432640, 6892117, 8907768]",17711234,"[24127854, 18429314, 9959704, 18429309]"
93,19029272,10089193,"[16660566, 16660571, 16660576, 14199031]",10893186,"[19029273, 19029274, 19029275, 19029268]"
94,19598321,10089193,"[5899328, 14088451, 14087107, 16798726, 17436137, 17436142, 17436147, 17436152, 4038469, 7992966]",10893040,"[23996447, 23903212, 18733815, 19598322, 21506588, 21506589, 21506590, 21506591, 21506586, 21506587]"
95,19601249,10089193,"[13881374, 5236962, 16800817]",10892768,"[19601235, 19601250, 19601251]"
96,19601253,10089193,"[13881374, 16800824]",10892767,"[19601252, 19601254]"
97,19614374,17113027,"[10089193, 12900705, 14194234, 16804622]",17748721,"[24127985, 19614375, 19614356, 19614376]"
98,19615922,10089193,"[14087107, 16805233, 16805238]",10893223,"[18733856, 19615923, 19615924]"
99,19615925,10089193,"[19259456, 19216667, 19216726, 19216721, 14087107, 16805246]",10893192,"[18734883, 18734951, 24127653, 24127652, 18733845, 19615926]"
100,19624684,10089193,"[19216448, 19216444, 14087339, 16807701]",10892774,"[24127565, 24127564, 19624681, 19624685]"
101,19625008,10089193,"[14088149, 19216241, 19216236, 19216231, 14087339, 16807768]",10335736,"[19625009, 24127509, 24127508, 24127507, 19625007, 19625010]"
102,19792658,10089193,"[20146939, 16433395, 19210325, 19210314, 5899328, 19210236, 5899328, 14046720, 10649843, 16844484]",13011636,"[24120091, 19792659, 24120155, 24120154, 24120100, 24120090, 18385564, 18735579, 19792649, 19792660]"
103,19921425,16232840,"[10089193, 4731383, 16874952]",12715158,"[19921427, 19921422, 19921426]"
104,19921465,4731383,"[20147064, 20147056, 10089193, 4728865, 12900705, 14825742, 10152437]",19921406,"[19921469, 19921471, 19921466, 19921467, 19921468, 19921472, 19921470]"
105,21450737,10089193,"[13058240, 19216315, 18425292, 17414475]",10335735,"[21450738, 24127538, 13381369, 21450739]"
106,21450784,10089193,"[19216143, 18425292, 17561563]",10335718,"[24127488, 21450779, 21450785]"
107,21450791,10089193,"[19216303, 19216298, 19216293, 19216138, 4289773, 18425292, 17414508, 17414513, 17414518]",10335682,"[24127521, 24127520, 24127519, 24127487, 13374870, 21450790, 21450792, 21450793, 21450794]"
108,21716522,10089193,"[15600832, 18425292, 19216271, 19216266, 19216261, 19216251, 19216246, 5236962]",10335728,"[24127512, 21716523, 24127515, 24127514, 24127513, 24127511, 24127510, 21716519]"
109,21716529,10089193,"[19216153, 19216148, 17566439, 5236962]",10335721,"[24127490, 24127489, 21716530, 21716528]"
110,21724554,10089193,"[12036009, 17571235, 17571240, 17571245, 17571250]",10335678,"[13293118, 21724555, 21724556, 21724557, 21724558]"
111,21743113,8513450,"[12014775, 11954665, 10089193, 17581884, 17581889, 4037028, 17581895]",18726083,"[61432811, 21743119, 21743118, 21743114, 21743115, 21743116, 21743117]"
112,22997862,14472972,"[15110186, 18420635, 18420628, 10089193, 18420622, 18420617]",16283946,"[19759942, 22997869, 22997868, 10893543, 22997865, 22997863]"
113,23012512,5904833,"[20331839, 20331839, 7355569, 4717729, 19317712, 10089193, 18431323, 18431318, 18431308]",21704685,"[23012517, 23012514, 7355573, 24284807, 24284808, 24127529, 23012516, 23012515, 23012513]"
114,23111985,11376635,"[10089193, 18488346, 18488341, 15111528]",23111986,"[23111987, 23111989, 23111988, 15395073]"
115,23112010,11376635,"[10089193, 18488403, 18488393, 18488388, 18488383]",23112011,"[23112015, 23112016, 23112014, 23112013, 23112012]"
116,23996439,10089193,"[19216615, 5899328, 19133969, 19133962, 19133958]",10893035,"[24127607, 23996438, 23996442, 23996441, 23996440]"
117,24027931,17113027,"[19148942, 10089193, 19148937, 18425292]",17748663,"[24027934, 24027933, 24027932, 24027930]"
118,24028237,10089193,"[5899328, 4538738, 4070588, 19149599]",13011535,"[24028238, 12968215, 24028234, 24028239]"
119,24120079,10089193,"[19210230, 11323467, 19210224]",13011687,"[24120081, 19023568, 24120080]"
120,24120125,18189967,"[10089193, 19210273]",19796592,"[24120124, 24120126]"
121,24120192,10089193,"[5899328, 19210358, 19210353, 4991402, 19210342]",24120191,"[24120194, 24120196, 24120195, 5157667, 24120193]"
122,24120217,10089193,"[19210414, 19210409, 19210404, 19210384, 19210378, 19210374]",13011541,"[24120226, 24120225, 24120224, 24120220, 24120219, 24120218]"
123,24120289,18517654,"[8510568, 10089193]",24120290,"[24120291, 24120286]"
124,24120304,15826227,"[19210468, 19210464, 10089193]",17775590,"[24120306, 24120305, 24120302]"
125,24120313,8513450,"[19210490, 19210486, 10089193, 19210479, 19210475]",18726093,"[24120317, 24120316, 24120311, 24120315, 24120314]"
126,24120325,15826227,"[10089193, 19210497]",17775604,"[24120327, 24120326]"
127,24120329,12763190,"[19210524, 19210518, 19210513, 19210507, 10089193]",24120331,"[24120335, 24120334, 24120333, 24120332, 24120330]"
128,24120349,15826227,"[11954665, 19210537, 13012213, 10089193, 19210530]",17775550,"[25015513, 24120351, 13012216, 19532259, 24120350]"
129,24120362,11940293,"[19210552, 10089193, 11277799, 19210545]",13024362,"[24120364, 24120361, 8513544, 24120363]"
130,24120365,8510568,"[19210568, 19210563, 10089193]",24120366,"[24120368, 24120367, 13262242]"
131,24120391,19210575,"[12876886, 19210584, 19210580, 10089193]",24120392,"[24120395, 24120394, 24120393, 24120390]"
132,24120396,11340415,"[10454746, 10089193]",24120397,"[23107089, 24120377]"
133,24120403,19903629,"[10089193, 5899328, 19210633, 8480969]",8480959,"[8480980, 8480966, 24120404, 8480973]"
134,24120407,11376635,"[19210650, 19210645, 10089193]",23112023,"[24120410, 24120409, 24120408]"
135,24120416,11987676,"[19210665, 19210660, 10089193, 16153847]",13009822,"[24120418, 24120417, 24120415, 17781204]"
136,24120430,17113027,"[18425292, 2577013, 19210688, 10089193]",17748688,"[24120432, 12719742, 24120433, 24120431]"
137,24120438,17113027,"[10089193, 19210706, 19210700, 19210696]",17748664,"[24120437, 24120441, 24120440, 24120439]"
138,24120447,2577013,"[10089193, 19210713]",12719726,"[24120442, 24120448]"
139,24122288,11940330,"[19212023, 10089193, 19212017, 19212012, 19212007]",13005179,"[24122292, 24122287, 24122291, 24122290, 24122289]"
140,24122406,10691081,"[10089193, 19212085, 19212079, 19212075]",10707404,"[24122405, 24122409, 24122408, 24122407]"
141,24127491,10089193,"[19216190, 19216185, 19216180, 19216175, 13884216, 19216169, 19216164, 19216159]",10335723,"[24127498, 24127497, 24127496, 24127495, 18397754, 24127494, 24127493, 24127492]"
142,24127499,10089193,"[15600832, 15600832, 15600832, 19216221, 19216216, 19216211, 19216201, 19216196]",10335726,"[24127506, 24127502, 24127550, 24127505, 24127504, 24127503, 24127501, 24127500]"
143,24127543,10089193,"[19216337, 19216332, 13884216, 19216325, 19216321]",10335729,"[24127547, 24127546, 18397748, 24127545, 24127544]"
144,24127557,10089193,"[19216435, 19216430, 19216424, 19216420, 19216415, 19216410]",10892778,"[24127563, 24127562, 24127561, 24127560, 24127559, 24127558]"
145,24127570,10089193,"[19216472, 19216468, 19216463]",6549225,"[24127573, 24127572, 24127571]"
146,24127593,10089193,"[18425292, 19216597, 19216593]",10892800,"[24127594, 24127596, 24127595]"
147,24127612,10089193,"[14088149, 19216661, 19216656, 19216651, 14087107, 19216644, 19216635, 19216630]",10893165,"[24127615, 24127619, 24127618, 24127617, 18733839, 24127616, 24127614, 24127613]"
148,24127626,10089193,"[19216678, 19216667, 19216672]",10893223,"[24127628, 18735001, 24127627]"
149,24127641,10089193,"[19216708, 19216703, 19216698, 19216693, 19216688, 19216684]",10893239,"[24127647, 24127646, 24127645, 24127644, 24127643, 24127642]"
150,24127654,10089193,"[19216757, 19216753, 19216747, 19216743, 19216737, 19216733]",10893251,"[24127660, 24127659, 24127658, 24127657, 24127656, 24127655]"
151,24127668,6578062,"[13004884, 10089193, 19216788, 19216783, 19216778, 19216769]",9000259,"[24127670, 24127667, 24127673, 24127672, 24127671, 24127669]"
152,24127707,10089193,"[14088149, 13004884, 5899328, 19133937, 14203725]",24127706,"[25284387, 24127708, 5904297, 23724958, 19570531]"
153,24127733,10089193,"[14203725, 19216881, 14087107, 19216871, 19216861, 14203725, 14087107]",24127723,"[24127735, 24127737, 14087249, 24127736, 24127734, 18648142, 23628019]"
154,24127826,6462019,"[16240665, 10089193, 19216992, 19216988, 19216982, 19216978]",17711231,"[24127832, 24119762, 24127831, 24127830, 24127829, 24127828]"
155,24128038,6462019,"[19217146, 19217141, 19217136, 19217132, 10089193]",17711271,"[24128042, 24128041, 24128040, 24128039, 24128037]"
156,24128045,5173496,"[19217160, 10089193, 16106409, 19217153]",18857307,"[24128047, 10893701, 17568604, 24128046]"
157,24128048,5173496,"[19217167, 10089193]",18857304,"[24128049, 10893719]"
158,24128055,5173496,"[19217188, 19217184, 19217178, 19217174, 10089193]",18857298,"[24128059, 24128058, 24128057, 24128056, 24128053]"
159,24128069,19217195,"[19217210, 19217205, 19217199, 10089193]",24128070,"[24128073, 24128072, 24128071, 24128068]"
160,24278841,10089193,"[19313215, 19313210, 4274364]",10892778,"[24278843, 24278842, 24278838]"
161,25031255,3504632,"[15545077, 10089193]",15652210,"[25031256, 24122209]"
