,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,25390769,24181867,11,40761,65361,125150,-1,5,slab
1,24370525,25390769,45,40807,65380,125200,-1,5,end
2,25388187,25288485,11,41127,64923,124050,-1,5,slab
3,19722968,19722967,12,41481,64889,124050,-1,5,end
4,15809724,24182970,45,41644,64106,125800,-1,5,slab
5,24182970,15809712,11,41647,64135,125750,-1,5,slab
6,15809712,24182971,45,41640,64094,125700,-1,5,slab
7,24182971,24182972,11,41655,64076,125650,-1,5,slab
8,24182972,24182973,11,41678,64139,125600,-1,5,slab
9,24182973,15809716,11,41720,64110,125550,-1,5,slab
10,15809716,24182974,45,41731,64144,125500,-1,5,slab
11,24182974,24182975,11,41790,64127,125450,-1,5,slab
12,24182975,24182976,11,41809,64144,125400,-1,5,slab
13,24182976,24182977,11,41847,64156,125350,-1,5,slab
14,24182977,24182978,11,41792,64125,125300,-1,5,branch
15,24182978,24182979,11,41763,64289,125250,-1,5,branch
16,24182979,24182980,11,41740,64304,125200,-1,5,slab
17,24182969,24182968,11,41473,64112,126050,-1,5,end
18,24182968,24182967,11,41493,64080,126000,-1,5,slab
19,24182967,22130114,11,41530,64095,125950,-1,5,slab
20,22130114,24182966,45,41558,64119,125900,-1,5,slab
21,24182966,15809724,11,41628,64122,125850,-1,5,slab
22,24182980,19722944,11,41750,64378,125150,-1,5,slab
23,15809726,24182985,45,41640,64459,125800,-1,5,slab
24,24182985,21382837,11,41691,64463,125750,-1,5,slab
25,21382837,24182986,45,41649,64453,125700,-1,5,slab
26,24182986,24182987,11,41717,64435,125650,-1,5,slab
27,24182987,24182988,11,41729,64473,125600,-1,5,slab
28,24182988,24182989,11,41746,64452,125550,-1,5,slab
29,24182989,24182990,11,41767,64499,125500,-1,5,slab
30,24182990,24182991,11,41816,64532,125450,-1,5,slab
31,24182991,24182992,11,41831,64543,125400,-1,5,slab
32,24182992,24182993,11,41864,64530,125350,-1,5,slab
33,24182993,24182994,11,41755,64435,125300,-1,5,slab
34,24182984,24182983,11,41516,64414,126050,-1,5,end
35,24182983,24182982,11,41518,64410,126000,-1,5,slab
36,24182982,22130115,11,41548,64393,125950,-1,5,slab
37,22130115,24182981,45,41568,64406,125900,-1,5,slab
38,24182981,15809726,11,41641,64463,125850,-1,5,slab
39,24182994,24182978,11,41767,64581,125250,-1,5,slab
40,15809668,24183067,45,41629,64995,125400,-1,5,end
41,24183067,24183068,11,41729,64963,125350,-1,5,slab
42,24183068,19722935,11,41714,64935,125300,-1,5,slab
43,15914612,19722944,45,41689,64850,125150,-1,5,end
44,24370389,25388184,45,41719,64290,125400,-1,5,slab
45,25388183,24370389,11,41726,64283,125450,-1,5,end
46,25388184,24182977,11,41844,64252,125350,-1,5,slab
47,25388186,25388187,11,41239,64918,124100,-1,5,slab
48,25388185,25388186,11,41410,65018,124100,-1,5,slab
49,19722967,25388185,12,41506,64908,124100,-1,5,branch
50,19722966,19722967,12,41516,64890,124150,-1,5,slab
51,19722965,19722966,12,41527,64872,124200,-1,5,slab
52,19722964,19722965,12,41523,64847,124250,-1,5,slab
53,19722963,19722964,12,41519,64821,124300,-1,5,slab
54,19722962,19722963,12,41536,64783,124350,-1,5,slab
55,19722961,19722962,12,41550,64714,124400,-1,5,slab
56,19722960,19722961,12,41563,64644,124450,-1,5,slab
57,19722959,19722960,12,41616,64651,124500,-1,5,slab
58,19722958,19722959,12,41669,64657,124550,-1,5,slab
59,19722957,19722958,12,41723,64663,124600,-1,5,slab
60,13338327,19722957,12,41739,64679,124650,-1,5,slab
61,19722955,13338327,12,41766,64418,124700,-1,5,slab
62,19722953,19722955,12,41673,64481,124750,-1,5,slab
63,19722951,19722953,12,41679,64447,124800,-1,5,slab
64,19722950,19722951,12,41687,64430,124850,-1,5,slab
65,19722949,19722950,12,41696,64414,124900,-1,5,slab
66,19722948,19722949,12,41705,64398,124950,-1,5,slab
67,19722947,19722948,12,41713,64382,125000,-1,5,slab
68,19722946,19722947,12,41723,64431,125050,-1,5,slab
69,19722945,19722946,12,41732,64481,125100,-1,5,slab
70,19722944,19722945,12,41729,64611,125150,-1,5,branch
71,19722942,19722944,12,41726,64741,125200,-1,5,slab
72,19722938,19722942,12,41662,65151,125250,-1,5,slab
73,19722935,19722938,12,41698,65043,125300,-1,5,slab
74,25388166,8342098,11,40417,63343,125650,-1,5,slab
75,25388154,24370382,11,40815,63327,125950,-1,5,slab
76,25388155,25388154,11,40811,63348,126000,-1,5,slab
77,25388156,25388155,11,40797,63354,126050,-1,5,slab
78,25388157,25388156,11,40797,63350,126100,-1,5,slab
79,25388158,25388157,11,40820,63390,126150,-1,5,slab
80,25388159,25388158,11,40788,63367,126200,-1,5,slab
81,25388160,25388159,11,40761,63384,126250,-1,5,slab
82,25388161,25388160,11,40767,63392,126300,-1,5,end
83,25388165,25388166,11,40488,63373,125700,-1,5,slab
84,25388164,25388165,11,40596,63362,125750,-1,5,slab
85,25388163,25388164,11,40710,63339,125800,-1,4,slab
86,25388162,25388163,11,40758,63318,125850,-1,5,slab
87,24370382,25388162,45,40769,63346,125900,-1,5,slab
88,25288686,25288684,22,44906,67924,102200,-1,5,end
89,25288684,25286008,22,44940,68042,102050,-1,5,slab
90,25288678,25288674,22,48089,68816,103650,-1,5,end
91,25288674,25287998,22,48155,68734,103550,-1,5,slab
92,25288670,25288669,22,45460,67237,104500,-1,5,end
93,25288669,25288668,22,45491,67244,104550,-1,5,slab
94,25288668,25288667,22,45533,67240,104600,-1,5,slab
95,25288667,25288666,22,45481,67189,104650,-1,5,slab
96,25288666,25288665,22,45474,67227,104700,-1,5,slab
97,25288665,25288664,22,45470,67276,104750,-1,5,slab
98,25288664,25288014,22,45493,67235,104800,-1,5,slab
99,25288653,25288651,22,44487,66954,105200,-1,5,end
100,25288651,25288015,22,44462,67013,105150,-1,5,slab
101,25288650,25288649,22,43703,64421,115000,-1,5,end
102,25288649,25288648,22,43738,64451,114950,-1,5,slab
103,25288648,25288170,22,43757,64425,114900,-1,5,slab
104,25288647,25288646,22,49064,69575,114100,-1,5,end
105,25288646,25288645,22,49137,69624,114150,-1,5,slab
106,25288645,25288644,22,49112,69569,114200,-1,5,slab
107,25288644,25288643,22,49148,69514,114250,-1,5,slab
108,25288643,25288642,22,49146,69372,114300,-1,5,slab
109,25288642,25286181,22,49180,69322,114350,-1,5,slab
110,25288635,25288631,22,47017,68297,115200,-1,5,end
111,25288631,25288629,22,46954,68249,115300,-1,5,slab
112,25288629,25288098,22,46948,68232,115350,-1,5,slab
113,25288624,25288622,22,43132,71333,122850,-1,5,end
114,25288622,25288620,22,43111,71312,122950,-1,5,slab
115,25288620,25288400,22,43107,71232,123000,-1,5,slab
116,25288614,25286444,22,51851,72304,129800,-1,5,end
117,25288611,25288610,22,51805,71075,130300,-1,5,end
118,25288610,25288609,22,51847,71033,130250,-1,5,slab
119,25288609,25288608,22,51843,71033,130200,-1,5,slab
120,25288608,25288607,22,51930,71022,130150,-1,5,slab
121,25288607,25288606,22,51881,71022,130100,-1,5,slab
122,25288606,25288605,22,51940,71096,130050,-1,5,slab
123,25288605,25288604,22,51959,71077,130000,-1,5,slab
124,25288604,25288603,22,52008,71058,129900,-1,5,slab
125,25288603,25288602,22,52052,71048,129850,-1,5,slab
126,25288602,5630299,22,51997,71065,129800,-1,5,slab
127,25288601,25286447,22,52206,71052,128150,-1,5,end
128,25288600,16651022,22,49922,70784,127050,-1,5,end
129,16651022,25286465,54,49882,70714,127100,-1,5,slab
130,25288596,25288591,22,52951,68690,126850,-1,5,end
131,25288595,25288594,22,52639,68538,127150,-1,5,end
132,25288594,25288593,22,52582,68550,127100,-1,5,slab
133,25288593,25288592,22,52616,68538,127050,-1,5,slab
134,25288592,25288590,22,52567,68523,127000,-1,5,slab
135,25288591,25288590,22,52892,68601,126950,-1,5,slab
136,25288590,25288581,22,52474,68434,126950,-1,5,branch
137,25288588,14032357,22,52077,68553,127050,-1,5,end
138,14032357,25288582,12,52048,68563,127000,-1,5,slab
139,25288582,25288576,22,51982,68458,126950,-1,5,slab
140,25288581,25288576,22,52422,68379,126900,-1,5,slab
141,25288576,25288572,22,51961,68377,126900,-1,5,branch
142,25288572,25288563,22,51959,68504,126850,-1,5,slab
143,25288569,25288568,22,51930,68156,126650,-1,5,end
144,25288568,25288567,22,51871,68250,126700,-1,5,slab
145,25288567,25288562,22,51784,68276,126750,-1,5,slab
146,25288563,25288562,22,51946,68358,126800,-1,5,slab
147,25288562,25288561,22,51695,68312,126800,-1,5,branch
148,25288561,25288556,22,51345,68312,126800,-1,5,slab
149,25288556,12668272,22,51320,68455,126850,-1,5,slab
150,12668272,25288553,12,51106,68327,126900,-1,5,slab
151,25288553,25288552,22,51024,68343,126950,-1,5,slab
152,25288552,25288551,22,51011,68367,127000,-1,5,slab
