,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,25382103,25382102,22,36714,68392,115850,-1,5,end
1,25382102,25381803,22,36727,68348,115900,-1,5,slab
2,25382101,25381804,22,36611,67696,119000,-1,5,end
3,25382100,25382099,22,33903,71749,121500,-1,5,end
4,25382099,25382071,22,34023,71618,121550,-1,5,slab
5,25382098,25382097,22,34929,76427,127050,-1,5,end
6,25382097,25382073,22,34973,76433,127100,-1,5,slab
7,25382096,9354935,22,48983,87402,125850,-1,5,end
8,9354935,25382095,3,48944,87445,125900,-1,5,slab
9,25382095,25382094,22,48932,87394,125950,-1,5,slab
10,25382094,25382093,22,48961,87449,126000,-1,5,slab
11,25382093,25382092,22,48963,87440,126050,-1,5,slab
12,25382092,25382091,22,48953,87491,126100,-1,5,slab
13,25382091,25382090,22,48944,87546,126150,-1,5,slab
14,25382090,25381885,22,48911,87571,126200,-1,5,slab
15,25382089,25382088,22,53973,85572,123850,-1,5,end
16,25382088,25382087,22,53954,85610,123800,-1,5,slab
17,25382087,25382086,22,53950,85564,123750,-1,5,slab
18,25382086,25382085,22,53923,85572,123700,-1,5,slab
19,25382085,25382084,22,53908,85538,123650,-1,5,slab
20,25382084,25382083,22,53904,85557,123600,-1,5,slab
21,25382083,25382082,22,53893,85545,123550,-1,5,slab
22,25382082,25382081,22,53904,85538,123500,-1,5,slab
23,25382081,25382080,22,53878,85466,123450,-1,5,slab
24,25382080,25382079,22,53882,85424,123400,-1,5,slab
25,25382079,25382078,22,53866,85409,123350,-1,5,slab
26,25382078,25381873,22,53859,85371,123300,-1,5,slab
27,25382077,25382076,22,53623,85061,124650,-1,5,end
28,25382076,25382075,22,53437,85080,124600,-1,5,slab
29,25382075,3406979,22,53619,85068,124550,-1,5,slab
30,3406979,25382074,15,53587,85028,124500,-1,5,slab
31,25382074,25381881,22,53593,85021,124450,-1,5,slab
32,25382073,7230428,22,34929,76306,127150,-1,5,slab
33,25382071,6573085,22,34245,71825,121750,-1,5,slab
34,25381885,7230633,22,48898,87603,126250,-1,5,slab
35,25381881,3546564,22,53618,85011,124400,-1,5,slab
36,25381873,7230853,22,53861,85342,123250,-1,5,slab
37,25381804,6418520,22,36727,67679,118800,-1,5,slab
38,25381803,6829677,22,36740,68308,115950,-1,5,slab
39,25381789,13963337,22,34863,69844,121650,-1,5,end
40,25381788,7230857,22,53789,85304,123000,-1,5,end
41,25381787,25381786,22,54123,83183,124450,-1,5,end
42,25381786,7230901,22,54138,83126,124500,-1,5,slab
43,25381785,3546577,22,53530,85669,124650,-1,5,end
44,24094334,10846318,81,37402,81148,129350,-1,5,slab
45,24094333,24094334,81,37402,81161,129400,-1,5,slab
46,24094330,24094333,81,37442,81220,129450,-1,5,slab
