,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,12664874,12824824,12,75506,80028,126600,-1,5,slab
1,25089715,14468597,22,68899,70902,108150,-1,5,slab
2,25089706,24977742,22,68318,70651,107850,-1,5,slab
3,25089707,25089706,22,68310,70653,107800,-1,5,slab
4,25089708,25089707,22,68299,70666,107750,-1,5,slab
5,25089709,25089708,22,68253,70674,107700,-1,5,slab
6,25089710,25089709,22,68253,70683,107650,-1,5,end
7,25089714,25089715,22,68804,70909,108100,-1,2,slab
8,25089713,25089714,22,68732,70868,108050,-1,5,slab
9,25089712,25089713,22,68686,70864,108000,-1,5,slab
10,25089711,25089712,22,68648,70917,107950,-1,5,slab
11,24977742,25089711,22,68458,70843,107900,-1,5,slab
12,19447779,10223760,12,75830,79283,120100,-1,2,slab
13,25087653,19447779,22,76033,78904,120100,-1,5,slab
14,25087641,17970965,22,76382,78621,120250,-1,5,end
15,25087642,25087653,22,76193,78731,120150,-1,2,slab
16,17970965,25087642,11,76280,78688,120200,-1,5,slab
17,24976193,23790901,22,76057,81885,129150,-1,5,end
18,24976192,17444244,22,70735,72257,121750,-1,5,end
19,24976191,23628270,22,70200,71135,116250,-1,5,end
20,24976190,24976189,22,69456,70624,115850,-1,5,end
21,24976189,24976188,22,69464,70605,115800,-1,5,slab
22,24976188,24976187,22,69460,70586,115750,-1,5,slab
23,24976187,16086999,22,69517,70564,115700,-1,5,slab
24,16086999,24976186,45,69505,70547,115650,-1,5,slab
25,24976186,16086996,22,69418,70507,115600,-1,5,slab
26,16086996,24976185,45,69380,70421,115550,-1,5,slab
27,24976185,18874749,22,69195,70355,115500,-1,5,slab
28,24976183,18648117,22,60998,69609,113750,-1,5,end
29,24976182,24162687,22,61202,69643,114400,-1,5,end
30,18648117,24326985,12,61131,69611,113800,-1,5,slab
31,24326985,24326984,45,61156,69609,113850,-1,5,slab
32,24326984,10221414,45,61145,69628,113900,-1,5,slab
33,24162687,24162686,45,61205,69683,114350,-1,5,slab
34,24162686,24162685,45,61213,69637,114300,-1,5,slab
35,24162685,10221423,45,61118,69709,114250,-1,5,slab
36,20682828,20682826,12,74803,81034,126000,-1,5,slab
37,20682826,20682825,12,74718,80995,125950,-1,5,slab
38,20682825,20682824,12,74631,80917,125900,-1,5,slab
39,19649943,23790262,12,74809,81623,126000,-1,5,end
40,23790262,23790263,11,74816,81565,126050,-1,5,slab
41,23790263,23790264,11,74840,81482,126100,-1,5,slab
42,23790264,20682835,11,74817,81386,126150,-1,5,slab
43,13404724,23790902,12,76041,81833,129050,-1,5,slab
44,23790902,23790903,11,75977,81787,129000,-1,5,slab
45,23790903,23790904,11,75911,81736,128950,-1,5,slab
46,23790904,13404772,11,75888,81732,128900,-1,5,slab
47,13404772,23790905,12,75870,81753,128850,-1,5,slab
48,23790905,23790906,11,75823,81665,128800,-1,5,slab
49,23790906,23790907,11,75659,81598,128750,-1,5,branch
50,23790907,23790908,11,75596,81602,128700,-1,5,slab
51,23790908,23790909,11,75553,81478,128650,-1,5,slab
52,23790909,23790910,11,75502,81418,128600,-1,5,slab
53,23790910,23790911,11,75433,81396,128550,-1,5,slab
54,23790911,23790912,11,75425,81258,128500,-1,5,slab
55,23790912,23790913,11,75402,81246,128450,-1,5,slab
56,23790913,23790914,11,75349,81226,128400,-1,5,slab
57,23790914,23790915,11,75317,81222,128350,-1,5,slab
58,23790915,23790916,11,75245,81231,128300,-1,5,slab
59,23790916,23790917,11,75186,81220,128250,-1,5,slab
60,23790917,23790918,11,75103,81179,128200,-1,5,slab
61,23790918,23790919,11,75078,81176,128150,-1,5,slab
62,23790919,23790920,11,75030,81170,128100,-1,5,slab
63,23790920,23790921,11,75050,81046,128050,-1,5,slab
64,23790921,23790922,11,74998,81087,128000,-1,5,slab
65,23790922,23790923,11,75012,81103,127950,-1,5,slab
66,23790923,23790924,11,75043,81110,127900,-1,5,slab
67,23790924,23790925,11,75048,81103,127850,-1,5,slab
68,23790925,23790926,11,75071,81080,127800,-1,5,slab
69,23790926,23790927,11,75069,81084,127750,-1,5,slab
70,23790927,23790928,11,75073,81078,127700,-1,5,slab
71,23790928,23790929,11,75112,81069,127650,-1,5,slab
72,23790929,23790930,11,75113,81055,127600,-1,5,slab
73,23790930,23790931,11,75092,81068,127550,-1,5,slab
74,23790931,23790932,11,75073,81043,127500,-1,5,slab
75,23790932,23790933,11,74982,81036,127450,-1,5,slab
76,23790933,23790934,11,74956,81034,127400,-1,5,slab
77,23790934,23790935,11,74908,81029,127350,-1,5,slab
78,23790935,23790936,11,74878,81041,127300,-1,5,slab
79,23790936,23790937,11,74878,81052,127250,-1,5,slab
80,23790937,23790938,11,74876,81046,127200,-1,5,slab
81,23790938,23790939,11,74894,81048,127150,-1,5,slab
82,23790939,23790940,11,74906,81036,127100,-1,5,slab
83,23790940,23790941,11,74856,81101,127050,-1,5,slab
84,23790941,23790942,11,74801,81185,127000,-1,5,slab
85,23790942,23790943,11,74764,81240,126950,-1,5,slab
86,23790943,23790944,11,74725,81255,126900,-1,5,slab
87,23790944,23790945,11,74707,81216,126850,-1,5,slab
88,23790945,23790946,11,74738,81187,126800,-1,5,slab
89,23790946,23790947,11,74672,81157,126750,-1,5,slab
90,23790947,23790948,11,74688,81173,126700,-1,5,slab
91,23790948,23790949,11,74686,81162,126650,-1,5,slab
92,23790949,23790950,11,74677,81185,126600,-1,5,slab
93,23790950,23790951,11,74688,81201,126550,-1,5,slab
94,23790951,23790952,11,74702,81200,126500,-1,5,slab
95,23790952,23790953,11,74731,81209,126450,-1,5,slab
96,13404801,23790906,12,75813,81711,128750,-1,5,end
97,23790901,13404724,11,76072,81823,129100,-1,5,slab
98,23790953,20682843,11,74725,81189,126400,-1,5,slab
99,20688946,23790954,12,74195,80436,125500,-1,5,slab
100,20688945,20688946,12,74151,80428,125550,-1,5,slab
101,20688944,20688945,12,74203,80455,125600,-1,5,slab
102,20682861,20688944,12,74275,80555,125650,-1,5,slab
103,20682858,20682861,12,74356,80653,125700,-1,5,slab
104,20682855,20682858,12,74411,80747,125750,-1,5,slab
105,20682850,20682855,12,74482,80802,125800,-1,5,slab
106,20682824,20682850,12,74523,80823,125850,-1,5,slab
107,23685045,14473132,11,69719,69929,114050,-1,3,slab
108,18845121,14469135,11,69344,69762,113550,-1,5,slab
109,18845154,10222124,11,69389,69667,113500,-1,5,slab
110,18845155,18845154,11,69404,69667,113450,-1,5,slab
111,18845158,18845155,11,69378,69716,113400,-1,5,slab
112,18845160,18845158,11,69412,69712,113350,-1,5,slab
113,18845166,10222182,11,69435,69743,113250,-1,5,slab
114,18845169,18845166,11,69427,69731,113200,-1,5,slab
115,18845170,18845169,11,69480,69762,113150,-1,5,slab
116,18845171,18845170,11,69469,69762,113100,-1,5,slab
117,18845172,18845171,11,69507,69766,113050,-1,5,end
118,18845223,14473208,11,69404,70051,113950,-1,5,slab
119,18845217,18845223,11,69363,70043,113900,-1,5,slab
120,18845216,18845217,11,69347,70058,113850,-1,5,slab
121,18845213,18845216,11,69393,70032,113800,-1,5,slab
