,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,24854411,24854410,45,73151,77324,123250,-1,5,end
1,24854410,24854409,45,73147,77487,123350,-1,5,slab
2,24854409,24854408,45,73280,77248,123400,-1,5,slab
3,24854408,24854407,45,73259,77163,123450,-1,5,slab
4,24854407,24854406,45,73326,77132,123500,-1,5,slab
5,24854406,16325809,45,73326,77094,123550,-1,5,slab
6,24832467,24832466,45,66068,73291,126050,-1,5,end
7,24832466,24832463,45,66066,73240,126100,-1,5,slab
8,24832463,16326223,45,66110,73268,126150,-1,5,slab
9,24625265,24625264,22,64501,74199,121250,-1,5,end
10,24625264,24625263,22,64505,74255,121300,-1,5,slab
11,24625263,10465973,22,64543,74255,121350,-1,5,slab
12,24625260,16326260,22,66091,73404,126450,-1,5,end
13,24625256,16326254,22,65293,73604,126650,-1,5,end
14,13254831,21313207,12,72500,74221,124850,-1,5,end
15,24625230,24625229,22,74289,79513,124550,-1,5,end
16,24625229,21313124,22,74297,79513,124500,-1,5,slab
17,17880117,24625224,54,74055,82271,123750,-1,5,end
18,24625224,17880342,22,73952,82077,123900,-1,5,slab
19,17880342,24625223,54,73967,82046,123950,-1,5,slab
20,24625223,24625222,22,73932,82088,124000,-1,5,slab
21,24625222,24625221,22,73967,82084,124050,-1,5,slab
22,24625221,24625220,22,73959,82084,124100,-1,5,slab
23,24625220,24625218,22,73974,82106,124150,-1,5,slab
24,24625218,16326500,22,73951,82053,124200,-1,5,slab
25,24625217,17697707,22,73837,82044,124600,-1,5,end
26,17697707,24625214,12,73841,82108,124550,-1,5,slab
27,24625214,16326499,22,73940,81996,124500,-1,5,slab
28,24625182,24625181,22,73917,80780,125300,-1,5,end
29,24625181,24625180,22,73887,80727,125250,-1,5,slab
30,24625180,24625179,22,73875,80716,125200,-1,5,slab
31,24625179,24625178,22,73818,80742,125150,-1,5,slab
32,24625178,24625177,22,73826,80712,125100,-1,5,slab
33,24625177,24625176,22,73837,80697,125050,-1,5,slab
34,24625176,24625175,22,73822,80734,125000,-1,5,slab
35,24625175,24625174,22,73777,80712,124950,-1,5,slab
36,24625174,24625173,22,73769,80761,124900,-1,5,slab
37,24625173,24625172,22,73818,80769,124850,-1,5,slab
38,24625172,24625171,22,73856,80727,124800,-1,5,slab
39,24625171,24625168,22,73815,80750,124750,-1,5,slab
40,24625168,24625167,22,73777,80765,124700,-1,5,slab
