,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
51,7369854,4935723,"[14088149, 20075940, 20075935, 14086309]",7369853,"[25284328, 25284330, 25284329, 7369860]"
52,8026178,4729046,"[16210546, 8026187, 8026194, 8026224, 14086309, 10649843]",6545686,"[8026184, 8026191, 8026198, 8026211, 8026204, 19793326]"
53,8026215,4729046,"[8026224, 14086309, 14047554]",6545735,"[8026228, 8026221, 8026235]"
54,8230275,8198957,"[8026224, 12874044, 14086309, 12040460]",8230272,"[8230294, 8230287, 8230303, 8230310]"
55,8230429,8198957,"[8026224, 12874044, 14086309, 13160755, 4981055, 16158320]",8229839,"[8230435, 8230442, 13159692, 13159686, 6306463, 17757703]"
56,8230474,8198957,"[14086309, 8230478, 13608896, 13504589, 16157019, 16157025]",8230543,"[8230491, 8230482, 8230498, 8230505, 17755427, 17755429]"
57,9022930,15693936,"[14047554, 13058240, 14086309, 9960569, 8192600, 12070159]",9022929,"[9022926, 9022944, 9022937, 13156581, 13402670, 13156588]"
58,9023745,4728865,"[14086309, 14047554, 9023713, 13058240]",9023751,"[24049551, 9023702, 9023717, 13058930]"
59,9024378,15693936,"[12820178, 14086309, 12704772, 9024398, 12070159, 14047554, 14047554]",9024384,"[17941666, 23946129, 9024395, 9024402, 13462542, 9024376, 9023721]"
60,9974407,16785528,"[14086309, 12968171, 4731383, 9974409, 9974415, 9974439]",9974406,"[9974424, 9974435, 9974429, 9974412, 9974418, 9974442]"
61,10579277,4728865,"[8026224, 14086309, 10579268, 10649843, 4727546, 11973058, 4028114, 7782409, 13058240, 4727546]",6903496,"[18655352, 11973055, 10579271, 10579258, 6534456, 11973061, 12705529, 14097818, 18919706, 18919712]"
62,10584533,16763565,"[14086309, 4488976, 10584536]",6545582,"[10584545, 10584531, 10584539]"
63,10584721,15693936,"[13004884, 14086309, 4488976, 10584729, 8026224, 13058240]",10584738,"[24956652, 24049762, 10584720, 10584732, 19761820, 13058731]"
64,10642637,12820178,"[19111930, 14086309, 10649843, 14047760, 14088149, 4071032]",10642654,"[19837253, 24038082, 10642636, 10642642, 18430358, 17941111]"
65,11350546,4213417,"[4071032, 16240665, 10247754, 14086309, 11350548, 11350554, 17112628]",11350545,"[20820365, 24865847, 20820366, 20820364, 11350551, 11350557, 20820363]"
66,11350591,4213417,"[16240665, 12968171, 14086309, 11350594, 11350612, 11350627, 17112613, 17112618, 17112623]",11350589,"[11350622, 11350609, 11350603, 11350597, 11350615, 11350630, 20820360, 20820361, 20820362]"
67,11350721,4213417,"[14086309, 18245523, 4731383, 11350723, 11350729, 17112594]",11350720,"[20820350, 20820351, 20820352, 11350726, 11350732, 20820353]"
68,11360785,4038808,"[20569924, 3716867, 3716867, 10247754, 14086309, 18245523, 1100936]",11360790,"[11360783, 11360808, 14827753, 11360802, 14827733, 11360796, 14827758]"
69,11945986,4727546,"[11945988, 11946000, 14086309]",11945985,"[11945991, 11946003, 11945997]"
70,11953169,8192600,"[11953179, 11953185, 11953192, 14086309]",11953175,"[11953182, 11953188, 11953195, 11953149]"
71,11953217,15693936,"[14047130, 11953220, 11953226, 13058240, 4488976, 14086309]",10584703,"[18965590, 11953223, 11953229, 11953235, 11953243, 11953210]"
72,11953249,4728865,"[16834133, 14047130, 14086309, 14085813, 11953257, 11953263, 11953281, 11953287, 14086309]",11953254,"[11953272, 24053045, 24049548, 11953278, 11953260, 11953266, 11953284, 11953290, 11953248]"
73,11953333,15693936,"[11953342, 11953350, 11953356, 14086309]",10584738,"[11953345, 11953353, 11953359, 11953326]"
74,11953386,12944478,"[5028666, 11953392, 13058240, 14086309, 11953404, 11953410, 13058240]",5028655,"[5028670, 11953395, 11953401, 11953371, 11953407, 11953413, 18919871]"
75,11971024,4478328,"[14086309, 11971032, 11971050, 11971056, 11971062, 14199031, 14088451]",11971023,"[11971029, 11971035, 11971053, 11971059, 11971065, 11971041, 11971047]"
76,11971092,4478328,"[12873914, 14086309, 11971100, 11971117, 11971124, 14088451]",11971083,"[11971115, 11971109, 11971103, 11971120, 11971127, 11971097]"
77,11973319,4727546,"[14086309, 4715415, 11973322, 17074032, 17074042]",6534128,"[20703218, 3463355, 11973325, 20703217, 20703219]"
78,11986953,11986955,"[10089193, 14086309, 4538738, 11986968]",11986958,"[11986964, 13005253, 11986952, 11986971]"
79,12006460,17904627,"[14086309, 12006474, 12006480, 12006486, 10474936]",12006458,"[12006465, 12006477, 12006483, 12006489, 12006471]"
80,12080521,18319649,"[14086309, 4729046]",12080510,"[24049524, 12080526]"
81,12135086,4929679,"[14086309, 12135088, 12135100]",12135085,"[12135097, 12135091, 12135103]"
82,12733862,12704772,"[14085813, 14086309, 12733883, 12733889, 14047554, 8039617]",12733840,"[12733874, 12733880, 12733886, 12733892, 12733868, 17358682]"
83,12734419,8688631,"[14086309, 4028114, 12734422, 16217234]",12734322,"[14086546, 4728660, 12734425, 17912141]"
84,12751821,16872855,"[19255007, 14086309, 12751826, 12751832, 12751842, 14087339]",12751816,"[12751852, 24049802, 12751829, 12751835, 12751845, 19625087]"
85,12792254,16690920,"[14086309, 4042315, 12792264, 4326468]",6495102,"[19018293, 12124150, 12792267, 12792261]"
86,12946610,4729046,"[14086309, 4728951, 14085813, 8026224, 14047760, 14085813]",6545347,"[12946623, 9025292, 12946635, 19759266, 19763386, 18933127]"
87,13058498,12944478,"[14086309, 14088149, 13058240, 13058507, 14088451, 16217587, 16217592]",6534650,"[4727577, 23946168, 13058458, 13058510, 13058504, 17912702, 17912703]"
88,13059322,11833433,"[14086309, 13058240, 13059330, 4541202, 13058240, 16607764, 16607770, 13059145]",13059339,"[24049968, 13059184, 13059333, 13059327, 13059096, 18926053, 18926072, 13059148]"
89,13402673,8192600,"[13402688, 13402694, 13058240, 14086309, 14047554]",13402659,"[13402691, 13402697, 13402679, 11953097, 13402685]"
90,13425539,12704772,"[14086309, 14085813, 14047130, 19078984, 13425553, 14087339]",12733816,"[13425544, 13425550, 23903399, 23903400, 13425556, 19709479]"
91,13597056,17904627,"[19162405, 19162394, 14086309, 12140925, 13597064, 13597070]",13597061,"[24049751, 24049749, 24049748, 5829722, 13597067, 13597073]"
92,13793127,16690920,"[16433395, 14086309, 4042315, 13793135]",13793132,"[13793144, 24049771, 13793125, 13793138]"
93,14200627,4935973,"[4936459, 14200629, 14086309, 14200641, 4936603]",14200650,"[14200487, 14200632, 14200638, 14200644, 18092402]"
94,14827556,4038808,"[20569924, 3716867, 18245523, 14086309, 18245523, 4731383]",14827508,"[11360782, 14827608, 19647940, 14827579, 14827573, 14827561]"
95,14827645,4213417,"[14086309, 17252506, 1100936, 4038808, 14827647, 14827653, 14827671, 14827676, 11319909, 14827685, 11350701, 8237648, 17112603, 17112608]",11350717,"[23791634, 14827694, 14827662, 14827628, 14827650, 14827656, 14827674, 14827679, 14827668, 14827688, 11350704, 11320507, 20820354, 20820355]"
96,14827790,4038808,"[11376635, 18967626, 14086309, 18245523]",14827495,"[19648277, 14827801, 14827807, 14827795]"
97,15883053,8803882,"[14086309, 10642320, 17075486, 13885984]",13555299,"[15883055, 15883051, 15883054, 15883056]"
98,16044114,16847054,"[14086309, 15648266, 15648276, 15648281, 4078443]",16044112,"[16044116, 16044115, 16044117, 16044118, 16044119]"
99,16060494,12705637,"[14086309, 15609635, 15655372, 14087339]",5048528,"[16060505, 4991695, 16060504, 19625063]"
100,16062141,12944478,"[14086309, 14088149, 14088451, 13058240, 16827868, 16827873, 16827878, 16827883, 13058480, 13058492, 16214211, 8026224, 14088451]",5028846,"[16062142, 18430606, 23903172, 13058461, 19716463, 19716464, 19716465, 19716466, 13058483, 13058495, 17905373, 13058477, 13058489]"
101,16062614,17435371,"[19255007, 14086309, 4715415, 4727546, 15655392, 14087339]",5389957,"[16062615, 16062617, 16062618, 16062613, 16062616, 19625074]"
102,16062867,10089252,"[14086309, 4935723, 15655528, 15655533, 15655538, 15655543]",16062866,"[18656222, 7369903, 16062868, 16062869, 16062870, 16062871]"
103,16062922,10058316,"[14086309, 4978454, 15655574, 6578062]",16062920,"[19018343, 16062924, 16062923, 12613197]"
104,16086954,12705637,"[14086309, 17435371, 15662840, 15662845]",16086955,"[18656461, 5390229, 16086956, 16086957]"
105,16087023,17435371,"[14086309, 5899328, 15663085, 14238853, 16867181, 5899328, 16126603, 16126620]",5394985,"[16087026, 19489846, 16087024, 16087025, 19849950, 5904308, 17650205, 17650246]"
106,16441355,17435371,"[15715484, 14199565, 15715490, 14086309, 16126919, 16847054]",5389961,"[16441356, 16441342, 16441357, 16441358, 17650573, 17617619]"
107,16700539,4727546,"[15094230, 12039793, 4715415, 14086309]",6534488,"[16700540, 16700541, 16700542, 16700543]"
108,16924905,17904627,"[15841099, 14087339, 14086309]",12005598,"[16924906, 16924908, 16924907]"
109,17488014,15718351,"[8026224, 14086309, 12873914, 14199031, 14088451, 14086309]",17488017,"[19761599, 24038012, 17487972, 19029138, 17488015, 17488016]"
110,17488020,4478328,"[14088451, 14086309, 12873914, 12901480]",6531472,"[17488021, 18656395, 17487969, 7008986]"
111,17488037,15718351,"[8026224, 12873914, 14086309, 14199031]",17488040,"[19761568, 7008861, 18656371, 17488038]"
112,17488070,4034528,"[12873914, 14086309, 14199031, 13880943]",5561675,"[17487909, 17488073, 17488072, 17488071]"
113,17704602,12944478,"[14088451, 8026224, 8026224, 16827812, 16142971, 14086309, 14088149]",5028220,"[18430218, 18730925, 19716451, 19716452, 17704603, 14086388, 17704604]"
114,17705065,8039617,"[12016736, 12016170, 14086309, 12016472, 16143461, 8215466, 16143473, 16143994, 5357465, 12016370]",12015906,"[18934971, 12016469, 18934972, 12016475, 17705067, 13530025, 17705069, 17705913, 12016516, 12016373]"
115,17905087,12944478,"[14086309, 4488976, 16827817, 14088451, 14087339]",5028241,"[17905090, 17915589, 19716453, 14088520, 17905091]"
116,17905271,12944478,"[14085813, 14086309, 14085813, 14047130, 16827843, 16214169, 16214164, 14087339, 16827858]",5028843,"[19716462, 19716460, 17905275, 17905278, 19716459, 17905318, 17905314, 17914741, 19716461]"
117,17912128,8688631,"[14086309, 7992966]",12734330,"[17912131, 17912130]"
118,17913639,12944478,"[8026224, 14085813, 16218035, 14086309, 14085813]",17904976,"[19759983, 18933274, 17913640, 14086377, 18933265]"
119,17913929,12944478,"[14086309, 16218335, 10649843, 14085813]",5139918,"[19722350, 17913923, 19792800, 17913932]"
120,17941101,4071032,"[13058240, 12820178, 14086309, 10649843, 16229279, 8026224]",17941100,"[17941102, 13866105, 17941104, 19793350, 17941103, 19761062]"
121,17955239,4478328,"[17970304, 14086309, 13885984, 16235733]",17955245,"[24937872, 15883055, 15883056, 17955240]"
122,18385373,13326486,"[14086309, 19111930, 5899328, 16413493, 16413497, 14203725]",18385376,"[24049708, 18385186, 18385372, 18385374, 18385375, 18357614]"
123,18411405,4034528,"[14238008, 4727546, 14086309, 16425540, 16425545, 16425550, 16425555, 16425565, 16425570, 4488976, 4727546]",16543182,"[18411412, 4569626, 18411424, 18411408, 18411409, 18411410, 18411411, 18411413, 18411414, 18411407, 20909852]"
124,18469350,4034528,"[16448137, 14199565, 14086309, 14199565]",5561871,"[18469352, 18469348, 18469351, 18469349]"
125,18604269,4071032,"[14046720, 12820178, 14086309]",18604268,"[18734667, 18604271, 18604270]"
126,18647743,4731383,"[19111930, 14086309, 14238231, 5899328]",5442739,"[18647737, 19229311, 18647744, 18385418]"
127,18919824,12704772,"[14086309, 14047130, 14088451, 14086309, 16603944, 16603949, 13058240, 13058240, 14085813]",12733744,"[24049579, 18919825, 18430198, 18919828, 18919835, 18919836, 18919827, 18919834, 18919826]"
128,18933373,4034528,"[14047130, 14086309, 19111930, 16872855, 14085813, 16613623, 15353946]",5561861,"[18933377, 18933374, 15353804, 12751816, 18933371, 18933375, 15353949]"
129,18933625,12704772,"[14088451, 14086309, 16613805, 14085813, 16613817, 16613822, 8026224]",18933629,"[24301842, 24049547, 18933626, 18933621, 18933634, 18933635, 18933627]"
130,19018510,8803882,"[4274364, 10642320, 14086309, 16655400]",19018511,"[61933101, 19018514, 19018506, 19018512]"
131,19568828,6570401,"[13058240, 19111930, 11323467, 14086309]",16899431,"[18932841, 16899453, 18932844, 16899455]"
132,19591952,4727546,"[14206438, 14086309, 16795954, 16795959, 16795964, 8026224]",19591956,"[14206632, 18732293, 19591953, 19591954, 19591955, 16351398]"
133,19591960,4727546,"[14206438, 8026224, 16795993, 16795998, 14086309, 17171006]",16541272,"[14206621, 19591961, 19591962, 19591963, 18656268, 10642822]"
134,19742827,5199756,"[14086309, 17252506, 14085813, 16834085, 16834099, 16834104]",19742834,"[24038106, 19742830, 19742826, 19742828, 19742831, 19742833]"
135,19742922,12704772,"[18418512, 14086309, 8026224, 14085813, 10649843, 16834133]",19742925,"[24077499, 24038093, 19761908, 18933227, 19742923, 19742924]"
136,19793072,4929679,"[14086309, 10649843, 16844731, 16844736]",12135083,"[24038109, 19793071, 19793073, 19793074]"
137,20508600,10058316,"[14086309, 19162470, 12042430, 16986162]",16062921,"[24049936, 24049937, 20508592, 20508601]"
138,20846391,16608684,"[14086309, 17127873, 4730042]",18952000,"[24050044, 20846392, 20846390]"
139,20909841,4727546,"[13058240, 14199565, 4034528, 14086309]",4991366,"[13872545, 16441012, 16543275, 14086567]"
140,20909869,4727546,"[17171228, 17171233, 17171238, 14086309, 17171250, 17171245]",16541660,"[20909870, 20909871, 20909872, 18732291, 20909875, 20909874]"
141,24038030,10089252,"[14199565, 7992966, 14086309]",10330337,"[16441800, 17818754, 24038028]"
142,24049588,8039617,"[14086309, 19162303, 19162298]",12015809,"[24049585, 24049590, 24049589]"
143,24049607,15872253,"[20258591, 8026224, 14086309, 19162318, 19162313]",17069273,"[61394439, 24049610, 24049604, 24049609, 24049608]"
144,24049640,13608522,"[14086309, 13608896]",17770725,"[24049639, 13609141]"
145,24049652,16763565,"[14086309, 19162359, 19162354]",6545605,"[24049651, 24049654, 24049653]"
146,24049675,8039617,"[13462227, 14086309, 17904627]",12015891,"[24049676, 24049674, 16700466]"
147,24049725,8510594,"[16433395, 14086309]",24012686,"[12931376, 19020268]"
148,24049828,16872855,"[19162433, 19162429, 14086309, 19162423]",12752080,"[24049831, 24049830, 24049827, 24049829]"
149,24865848,4213417,"[4071032, 16885218, 16240665, 14086309, 19780761]",11350537,"[24865849, 24865851, 23955520, 23791688, 24865850]"
