,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
49,5057657,5355271,"[16080562, 14048538, 14048538, 5057666, 14048876, 16713121, 14858626]",5057663,"[18858639, 5057677, 23886557, 5057670, 5057684, 5057656, 22588627]"
50,5057708,5057361,"[19196184, 16573634, 12138434, 12138440, 16713121]",5057714,"[18853783, 5057721, 12138437, 12138443, 5057703]"
51,5057746,5057361,"[14048538, 19196184, 14044614, 5057763, 5057777, 6827913, 16713121, 14044614]",5057752,"[5057788, 5057760, 5057774, 5057767, 5057781, 5057795, 5057730, 18859978]"
52,5057812,18425292,"[19147853, 18517874, 5057828, 6827957, 16713121]",5057818,"[24023751, 5057825, 5057832, 5057839, 5057811]"
53,5057926,18425292,"[19147552, 19147547, 19147542, 7986755, 5057942, 16713121]",5057932,"[24023079, 24023068, 24023067, 5057939, 5057946, 5057925]"
54,5081063,5078760,"[5085455, 4121534, 6416681, 6416688, 6416706, 12845805, 4102728, 16713121]",5081069,"[6416676, 5081062, 6416685, 6416692, 6416710, 12845808, 12845816, 12877378]"
55,5081095,5358138,"[5085455, 4121534, 16713121, 4102728, 16713121, 5078760]",5081101,"[8746173, 5081094, 5082042, 12845848, 12891730, 6568805]"
56,5081608,4113595,"[4121534, 16713121]",5081614,"[5081606, 8897812]"
57,5082099,13122056,"[4121534, 5082111, 5082120, 16713121]",5082106,"[5082088, 5082115, 5082124, 12877452]"
58,5082371,12953345,"[4102728, 4121534, 5082381, 5082390, 14047945, 12616979, 16713121]",5082378,"[5082401, 5082303, 5082385, 5082394, 12616988, 12616982, 12883478]"
59,5083450,12820277,"[4121534, 4102728, 4101976, 16713121]",5083456,"[5083477, 5083446, 5083463, 5083470]"
60,5084124,5078760,"[4102728, 4102728, 4881629, 5355881, 16713121, 5355874]",5084133,"[4883870, 5084158, 8895786, 8897745, 12878611, 5084141]"
61,5084230,5078760,"[4102728, 16713121, 6417002, 6417009, 6417016, 6417055, 4102728, 4102728, 4881629, 4121534]",5084236,"[4117322, 4115383, 6417006, 6417013, 6417020, 6417059, 12605639, 5084270, 12926285, 12929523]"
62,5084710,5084467,"[16713121, 4102728, 4102728, 4881629]",5084717,"[5084724, 5084734, 5084705, 12926709]"
63,5084857,13258642,"[4101976, 4102728, 5084869, 16713121]",5084864,"[4596272, 4113949, 5084873, 12601918]"
64,5085034,5358138,"[16713121, 4102728, 5085045]",5085040,"[5085057, 5084979, 5085049]"
65,5085437,4113533,"[5297998, 17435009, 16713121, 16713121, 5085455, 16080562, 4102728, 5607156, 5607156, 5355874, 4102728]",5085443,"[5085493, 5085466, 5607153, 5607146, 5085459, 24284955, 5085434, 5607222, 5607160, 8897929, 12133400]"
66,5086935,5358138,"[4881629, 5307632, 16042137, 16713121]",5086941,"[5086934, 5307636, 19120336, 12888823]"
67,5307979,5358138,"[4102728, 4881629, 16713121]",5307973,"[4113991, 5086607, 5307987]"
68,5312482,5358138,"[5312485, 5312503, 6970942, 16713121]",5310395,"[5312489, 5312507, 5312526, 5312497]"
69,5355790,13258642,"[4102728, 16713121]",4883970,"[5355803, 5355796]"
70,5356375,13258642,"[4155977, 5357256, 5358138, 4102728, 16713121]",5356374,"[5356396, 5356389, 5356382, 12849265, 5368015]"
71,5356414,13258642,"[5356417, 5356424, 5356431, 5356438, 5357465, 16713121]",5356374,"[5356421, 5356428, 5356435, 5356442, 5356457, 8897401]"
72,5356601,13258642,"[5085455, 5356606, 5358138, 16713121]",5356598,"[5356626, 5356610, 5356618, 8897352]"
73,5362457,5358138,"[5085455, 13122056, 13258642, 16713121]",5362464,"[5362482, 7815104, 5362439, 5367869]"
74,5367916,4124563,"[5356431, 5078760, 16713121]",5367922,"[8907347, 12877126, 5367915]"
75,5367945,13258642,"[5356438, 16713121]",5356825,"[8907516, 5367944]"
76,5368032,5358138,"[5368041, 5368048, 4102728, 16713121]",5368038,"[5368045, 5368052, 6572666, 5368031]"
77,5368261,8748462,"[16713121, 16713121, 17568613, 4386719]",5368260,"[21719199, 5368267, 21719198, 5477800]"
78,5368286,8748462,"[5368295, 5368302, 16713121]",5368285,"[5368299, 5368306, 5368292]"
79,5429082,7769034,"[5429092, 3180525, 16713121, 15290335]",5429089,"[5429096, 4487600, 8897796, 5429080]"
80,5430270,4104476,"[16713121, 5430279, 14866379]",5430269,"[5430276, 5430283, 9517609]"
81,5480683,5358138,"[4386719, 5480702, 6970942, 16713121]",5480692,"[5480258, 5480706, 5480699, 4118836]"
82,5491249,4780447,"[5086908, 16042137, 8748462, 16713121]",5491248,"[8896001, 19120341, 5368494, 5491255]"
83,5491416,4780447,"[16713121, 5491425]",5491410,"[5491422, 5491429]"
84,5491432,4780447,"[5491434, 5491441, 6970942, 16713121]",5491412,"[5491438, 5491445, 13963267, 12848534]"
85,5491461,4780447,"[16713121, 4101976, 5491463, 5491477, 16706811, 16713121, 4881629, 4386719]",5491460,"[5491474, 4596610, 5491467, 5491481, 19207949, 12602277, 12925733, 21719202]"
86,5607059,4113533,"[5085455, 5085455, 16713121, 4102728, 14858626]",5606981,"[5607065, 5607079, 5607072, 5607086, 22589313]"
87,5607169,4113533,"[16713121, 16713121, 5355874, 6970942]",5607166,"[5607182, 5607196, 5607175, 5607189]"
88,6410651,10855206,"[4102728, 16713121, 4382895, 4102728, 7769034]",6410650,"[24370366, 12867382, 6410664, 6410657, 6410672]"
89,6416372,5078760,"[16713121, 6416396, 4101976, 4121534]",6416121,"[6416418, 6416400, 6416391, 4124513]"
90,6417706,4123487,"[19762918, 19762913, 6417708, 16713121, 16181494, 4102728]",6417704,"[24838014, 24838013, 6417712, 6417727, 6417719, 6417739]"
91,6439255,4538613,"[16713121, 16690920]",6439261,"[6439268, 6439253]"
92,6441286,16690920,"[5356438, 6441302, 16713121]",6441280,"[6441292, 6441306, 6441299]"
93,6536583,6535161,"[6536586, 6536594, 16690920, 16713121]",6536544,"[6536590, 6536598, 6439297, 12871714]"
94,6572041,5078760,"[4102728, 6572043, 16713121]",6417279,"[6572040, 6572047, 6572054]"
95,6572150,5358138,"[5085455, 6572152, 5355874, 14858626, 16713121]",4597530,"[6572184, 6572156, 6572177, 6572163, 6572170]"
96,6572347,5358138,"[5085455, 6572349, 6572370, 6572377, 12883555, 16713121, 16713121]",6572346,"[6572360, 6572353, 6572374, 6572381, 6572367, 12883509, 12877355]"
97,6572760,5358138,"[4155977, 5357256, 16713121]",6572759,"[4166884, 6572766, 5368017]"
98,6651192,12820277,"[16080562, 14048876, 18468751, 5044336, 6651223, 4101976, 16713121]",6651199,"[18852106, 20116122, 9326633, 6651191, 6651228, 6651206, 6651214]"
99,6815021,4113595,"[16713121, 5085455, 5084467]",6409740,"[6815028, 6815036, 6932778]"
100,6815766,13122056,"[5044336, 5355271, 16713121]",6815764,"[6815786, 6815772, 6815779]"
101,6815816,5084467,"[16713121, 4101976, 14858626, 13122056]",6815822,"[6815845, 6815837, 6815829, 6409868]"
102,6824509,19708316,"[16232840, 6824511, 6824518, 6824534, 4102728, 16713121]",6824508,"[6824531, 6824515, 6824522, 6824538, 12848898, 12893142]"
103,6824702,19708316,"[4113533, 6824705, 6824718, 6824725, 6824739, 16713121]",6824701,"[6824736, 6824715, 6824722, 6824729, 6824743, 12871008]"
104,6826963,5057361,"[14048538, 14048876, 16713121]",6826962,"[18858552, 6826976, 6826969]"
105,6828863,4113533,"[14858626, 16713121]",5607089,"[6828844, 12866750]"
106,6881927,4113533,"[5084467, 16826167, 5084467, 16826167, 4102728, 16713121]",6881919,"[6881947, 6881954, 6881940, 6881933, 5055581, 12866046]"
107,6881967,4113533,"[4102728, 16826167, 5084467, 6881969, 16713121]",6881965,"[9600900, 6881980, 6881987, 6881973, 12866049]"
108,6882044,5084467,"[4881629, 4113533, 16181494, 4102728, 4881629, 16713121]",6882050,"[6882057, 6415503, 6882064, 10106558, 4886096, 12867333]"
109,6919607,4104476,"[5355874, 14826752, 16232840, 16181494, 4102728, 4123487, 16713121]",5430333,"[6919648, 6919620, 6919613, 6919627, 6919634, 6417582, 12868901]"
110,6933688,4588374,"[5084467, 6933697, 6933704, 5084467, 16713121, 10015769]",6933694,"[6933686, 6933701, 6933708, 9993440, 12871966, 16618080]"
111,6989169,4104476,"[15290335, 16181494, 5355874, 6989185, 16713121, 5644800, 4102728]",5430342,"[12135939, 6989175, 6989182, 6989189, 12868951, 20506720, 21725789]"
112,6989441,4104476,[16713121],5430193,[6989461]
113,7107740,5078760,"[5085455, 7107749, 7107763, 7107770, 5368140, 4102728, 16713121]",7107677,"[7107781, 7107753, 7107767, 7107774, 5368144, 7107760, 7107746]"
114,7108109,5078760,"[7108111, 7108118, 16713121]",7108069,"[7108115, 7108122, 7108129]"
115,7233402,5358138,"[7233418, 6970942, 16713121, 5310591]",7233396,"[7233422, 7233415, 7233408, 15172986]"
116,7280955,12820277,"[16713121, 5085455, 16080562, 4101976]",7280939,"[7280975, 7280968, 7280961, 20102908]"
117,8749581,5357465,"[8749584, 15156694, 16713121, 17583566]",8749580,"[8749588, 7741123, 8749595, 21747542]"
118,8897379,5358138,"[5085455, 16713121, 4488976]",8897385,"[8897392, 8897378, 19794416]"
119,8899106,4113533,"[4121534, 4121534, 4881629, 16713121, 14858626]",6412442,"[8899112, 8899120, 4398996, 8899127, 14891001]"
120,8906094,5358138,"[13258642, 8906096, 5356401, 16713121]",8906093,"[5356568, 8906100, 8907113, 8897400]"
121,9544237,4113533,"[4102728, 5085455, 16713121]",5606993,"[9544243, 9544250, 9544257]"
122,9544261,4113533,"[5356438, 4102728, 16713121]",6415557,"[9544267, 12843590, 9544274]"
123,9557332,16016325,"[12910765, 7107084, 16713121]",9145792,"[9557338, 9557326, 9557346]"
124,9600844,12820277,"[16713121, 13122056]",6828874,"[9600843, 9600851]"
125,9601106,4113533,"[5085455, 16713121]",4124382,"[9601105, 9601113]"
126,9602702,10855206,"[7855488, 4978454, 4881629, 5356438, 4978454, 16713121]",9602708,"[9602729, 24182028, 9602722, 9602692, 9602715, 12868790]"
127,9602746,15290305,"[16014875, 4461322, 16181494, 5356438, 9602769, 16713121, 16713121]",7745190,"[9602752, 9602788, 23902789, 9602741, 9602774, 9602781, 12868817]"
128,9602843,10855206,"[16232840, 14826752, 4461322, 6459989, 5356438, 16713121, 4978454]",9602849,"[24182632, 9602869, 9602856, 9602863, 9602842, 12868913, 13624685]"
129,9993381,5084467,"[16713121, 4113533, 2631178, 14858626]",9993380,"[9993392, 9993404, 9993398, 9993386]"
130,9993935,5084467,"[5057361, 5044336, 4535767, 16713121, 14048876, 13122056]",6409461,"[23954546, 23954544, 9993941, 12866614, 23954541, 6815756]"
131,10091705,12944679,"[4538613, 10091713, 10091719, 16713121]",10091710,"[6823614, 10091716, 10091722, 12892296]"
132,10641546,4113595,"[4488976, 10641548, 10641554, 4102728, 16713121]",7233550,"[10641545, 10641551, 10641557, 10641563, 5367869]"
133,11222194,13258642,"[11222203, 11222210, 16713121]",5347228,"[11222206, 11222213, 11222199]"
134,11377741,4123487,"[19892384, 16102868, 11377754, 16713121, 4102728]",6417783,"[11377752, 11377746, 11377757, 12844364, 12844350]"
135,12133376,4113533,"[5085455, 5085455, 4101976, 5355874, 4102728, 16713121]",5607101,"[12133387, 9601042, 24301129, 12133381, 12133371, 12881018]"
136,12144333,18425292,"[14048538, 19148777, 12144335, 12144347, 12144353, 12144359, 16713121, 16080562]",12144329,"[24025046, 24025033, 12144338, 12144350, 12144356, 12144362, 12880755, 12144344]"
137,12144467,18425292,"[14048538, 16080562, 16713121, 14045016, 19148421, 19148411, 14045016, 14048538, 16080562, 12144481]",12144466,"[12144490, 12144478, 24023893, 12144472, 24023895, 24023891, 19573790, 14048614, 12144496, 12144484]"
138,12144508,18425292,"[19148891, 16713121, 14048876, 18468751, 12144523, 12144529, 14858626]",12144507,"[12144520, 12144513, 24025566, 12144538, 12144526, 12144532, 12965070]"
139,12144547,18425292,"[19148891, 12809976, 16713121, 19148350, 14048538, 14045016, 14048876]",12144546,"[12144552, 10690142, 24023871, 24023869, 14048603, 12144558, 12144564]"
140,12845239,10855206,"[6459989, 4881629, 4978454, 4102728, 16713121, 4881629, 14866379]",6410680,"[12845266, 12845259, 12845246, 10105040, 4115658, 12926521, 9516660]"
141,12846199,4159139,"[4102728, 12846210, 12846217, 12853407, 12853413, 12853419, 12853426, 12853432, 16713121, 5078760, 4488976, 4488976]",12846205,"[12846193, 12846213, 12846220, 12853410, 12853416, 12853422, 12853429, 12853435, 12846231, 7108139, 19794438, 19794459]"
142,12848210,10855206,"[4102728, 16713121, 18145093]",12848215,"[12844298, 12848228, 12848221]"
143,12853449,4159139,"[12853451, 12853458, 12853464, 12853470, 16713121]",12853448,"[12853454, 12853461, 12853467, 12853473, 12888281]"
144,12865653,18425292,"[12865657, 16713121]",6829282,"[12865660, 5057888]"
145,12865970,12874044,"[12865974, 16713121]",12136231,"[12865977, 12865963]"
146,12866071,5084467,"[16713121, 13122056]",6411132,"[12866060, 12866076]"
147,12866795,4113533,"[14858626, 16713121]",4113928,"[6828847, 12866771]"
148,12867233,12949240,"[12949240, 6896580, 12867241, 16713121, 16875509, 16875514]",12867238,"[12867250, 19922964, 12867244, 12867230, 19922121, 19922122]"
149,12867258,15290305,"[10227539, 4123487, 9558848, 7855488, 12867272, 12867278, 16713121, 8257688, 10227539]",12867263,"[12854502, 24837966, 13003398, 12867269, 12867275, 12867281, 12867255, 20820033, 12854536]"
150,12871390,12096730,"[12871407, 12871427, 16713121, 11106522]",12871396,"[12871410, 12871430, 12871143, 12871424]"
151,12871568,4538613,"[12871570, 12871576, 16713121]",6459652,"[12871573, 12871579, 12871566]"
152,12871589,6459989,"[12871597, 12871603, 16713121]",12871594,"[12871600, 12871606, 12871588]"
153,12871829,5078760,"[12871832, 16713121]",6568081,"[12871835, 12871828]"
154,12871839,16690920,"[12871842, 16713121]",6439137,"[12871845, 12871828]"
155,12872283,5078760,"[12872286, 16713121]",6568089,"[12872289, 12871894]"
156,12877518,4113595,"[12877528, 4488976, 16713121]",6823316,"[12877531, 12877540, 4117567]"
157,12877688,13122056,"[4102728, 16713121]",7815073,"[10105531, 12871741]"
158,12877722,16690920,"[12877724, 12877730, 12877736, 16713121]",6439171,"[12877727, 12877733, 12877739, 12871739]"
159,12878176,4113595,"[12878181, 12878187, 12878195, 12878202, 16713121]",6822898,"[12878184, 12878190, 12878198, 12878205, 12878168]"
160,12878755,10855206,"[14048538, 16713121]",12853303,"[12878774, 12869935]"
161,12878804,4123487,"[18438841, 12878807, 16713121]",6417597,"[12878818, 12878810, 12869027]"
162,12890862,8748462,"[12890865, 16713121]",5368099,"[12890868, 5367879]"
163,12892446,4888945,"[12892456, 12892462, 16713121]",12892452,"[12892459, 12892465, 12892445]"
164,12892479,15290636,"[12892489, 12892495, 16713121]",12892484,"[12892492, 12892498, 12892478]"
165,12892512,6463016,"[12892515, 16713121, 5452198]",7779224,"[12892518, 12892509, 17547103]"
166,12892592,7855959,"[12892606, 16713121]",12892603,"[12892609, 12892582]"
167,12892949,8748462,"[12892955, 12892962, 16713121]",6197148,"[12892958, 12892965, 12892931]"
168,12893314,4113533,"[12820277, 18468751, 16713121]",6881925,"[7281185, 9320097, 12893313]"
169,13238607,5078760,"[16713121, 13238609, 13238615, 13238623, 13238630]",6571128,"[12871809, 13238612, 13238618, 13238626, 13238633]"
170,13468490,8748462,"[16713121, 6970942, 4386719]",5368397,"[12888535, 13468504, 5480213]"
171,13810957,10855206,"[20149424, 18430335, 16713121]",12853303,"[13810963, 23809080, 12869819]"
172,13810989,10855206,"[5355874, 16232840, 14826752, 5355874, 16713121, 4102728]",10855610,"[13811007, 13810995, 13811001, 13811013, 12868911, 21725473]"
173,17953153,14946016,"[14048538, 16713121, 16234799, 16234804]",15571754,"[17953157, 17953154, 17953155, 17953156]"
174,19059309,5358138,"[16674594, 16713121]",5085118,"[19059310, 7233408]"
175,19512382,12820277,"[5085455, 16713121, 5607156]",6828954,"[19512383, 19512386, 19512385]"
176,20102886,12820277,"[16713121, 16080562, 14048876]",7280937,"[5055504, 18852107, 20102906]"
