,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
41,5382634,16562946,"[4524871, 5382643, 5382650, 16605715, 16605720, 16605726, 16605731, 16605736, 16605741, 16605747, 13058240, 16605753, 4524871]",5382640,"[5382630, 5382647, 5382654, 18922310, 18922313, 18922315, 18922319, 18922320, 18922328, 18922329, 18919595, 18922341, 5382625]"
42,5384020,15715980,"[18338577, 4524871]",5384027,"[5384034, 5298182]"
43,5384076,16562946,"[4524871, 5384085, 5384092]",5384082,"[5384075, 5384089, 5384096]"
44,5384123,16562946,"[4524871, 5384132, 5384139, 5384146]",5384129,"[5384122, 5384136, 5384143, 5384150]"
45,5384219,18338577,"[4791651, 4524871]",5384225,"[18814718, 5384192]"
46,5384237,18338577,"[4524871, 5384246, 5384254, 13058240]",5384243,"[5384236, 5384250, 5384258, 18106383]"
47,5384301,18338577,"[18751360, 4524871, 5384312, 5384323, 5384341, 4791651, 16267373]",5384307,"[5384335, 5384294, 5384316, 5384327, 5384345, 18061483, 18061510]"
48,5384535,5384537,"[4524871, 5384546, 5384553, 13122176, 4840830]",5384541,"[5384533, 5384550, 5384557, 5384601, 4842254]"
49,5384645,4840830,"[4524871, 4524871]",4842294,"[5384632, 5384650]"
50,5384835,16226512,"[4524871, 7992966, 7992966]",4461826,"[5298495, 5584282, 5584275]"
51,5388226,5298032,"[4524871, 12705637, 12705637, 4717729, 7992966]",5291383,"[5298610, 12125549, 20119641, 19640990, 20119633]"
52,5388810,5388812,[4524871],5388816,[5388791]
53,5388861,5298032,"[4524871, 16907564]",5280439,"[5388852, 20118648]"
54,5389072,17435371,"[4524871, 16124472, 16124478]",5389078,"[5389068, 17648373, 17648374]"
55,5389094,17435371,"[4524871, 10089252, 5389104, 5389112, 5389711, 5389739, 8237648, 8688631]",5389101,"[5389091, 10331473, 5389108, 5389116, 5389716, 5389743, 5389123, 12989220]"
56,5389424,10089252,"[4524871, 5389437, 5389445]",5389430,"[5389418, 5389441, 5389449]"
57,5389495,6570401,"[4524871, 20081707, 20081702, 5389522]",5389501,"[5389481, 25291324, 25291323, 5389526]"
58,5389754,17435371,"[4524871, 5389771, 8688631, 8026224]",5389677,"[5389060, 5389775, 5389768, 5389761]"
59,5389828,17435371,"[4524871, 19111930, 5389851, 14087107]",5389822,"[5389848, 5389834, 5389855, 5389841]"
60,5395313,10089252,"[4524871, 20090888]",5395319,"[5389405, 25303832]"
61,5396877,7018038,"[4524871, 14206438]",5396883,"[5395338, 5396890]"
62,5396917,3674460,"[4524871, 5396926, 5396948, 14194234, 4488976, 16705386, 8059283, 16135614, 16847054, 4715415]",5396923,"[5396915, 5396931, 5396952, 5396945, 5396938, 19195429, 8511036, 17669025, 17363376, 19615467]"
63,5397118,13123069,"[4524871, 12014775]",5397124,"[5397117, 13577698]"
64,5397450,16562946,"[20402976, 13884216, 4524871]",5397456,"[61615788, 61615785, 5397448]"
65,5399546,16274373,"[18517663, 5399548, 5399562, 10299625, 16855194, 10299625, 4524871, 16855207, 4937224]",5399545,"[17765361, 5399552, 5399566, 5399559, 19817289, 10183283, 4937239, 19817291, 4937228]"
66,5441929,4731383,"[19319214, 19319214, 10058316, 18425292, 7992966, 15571023, 6957254, 6957254, 12809152, 14866842, 15571023, 14866842, 4524871, 10090269, 12809152]",5441923,"[19897700, 19897695, 5441950, 5441958, 5441936, 19897696, 5441943, 19897694, 4339058, 19897701, 19897699, 19897698, 19897697, 5441974, 5441966]"
67,6501051,8265414,"[4524871, 10416006, 12787696]",6501057,"[4936727, 6496967, 20827035]"
68,6507413,4038808,"[19781389, 12791107, 13122056, 13122056, 13122056, 4524871]",6507412,"[6507428, 6507435, 19650171, 19650169, 19650170, 6507421]"
69,6531439,4478328,"[8026224, 14086309, 12873914, 6531455, 4524871, 14088451]",6531437,"[19761600, 6531452, 17487975, 6531459, 5298348, 18427070]"
70,6811486,4732074,"[4524871, 4274364, 17904627]",6507836,"[6811514, 6811483, 6534910]"
71,6813114,3674460,"[4929679, 4524871, 6813133, 17872154]",6813120,"[6813130, 6813112, 6813137, 21332622]"
72,6900912,4719759,"[4524871, 10140573, 17175870, 17175875, 17175880]",6900918,"[6900925, 6900899, 20918492, 20918493, 20918494]"
73,7041029,4340123,"[19319219, 4524871, 4730042, 7041038, 7041045]",7041035,"[24287290, 4344107, 7041028, 7041042, 7041049]"
74,8169923,13122056,"[4524871, 4274364, 8169934, 15878240]",6549992,"[4346164, 5298085, 8169938, 8169931]"
75,9944563,4719759,"[14088451, 4524871, 9944595, 17186623, 17186628, 10416006]",9944562,"[23903160, 9944568, 9944598, 20936192, 20936193, 6500310]"
76,10185400,16240665,"[4524871, 10185402, 10185408]",10185381,"[24287326, 10185405, 10185411]"
77,10221848,10223572,"[4524871, 10221850, 10221884, 11207264, 4730042]",10221847,"[14470873, 10221853, 10221865, 10221859, 10221881]"
78,10222014,12809152,"[10223572, 10145851, 4524871, 10145790]",10144071,"[10221124, 10145854, 10145832, 10145839]"
79,10310790,6082738,"[18909453, 4524871, 16499958, 10299625, 10310799, 10310805]",10310814,"[23694518, 5298140, 2078710, 10310782, 10310802, 10310808]"
80,10328273,10089252,"[4524871, 10328275, 10328281]",10328191,"[6344630, 10328278, 10328284]"
81,10356059,10414725,"[10356061, 10356067, 5287764, 4524871]",10355809,"[10356064, 10356070, 19640936, 4719917]"
82,11323718,17435371,"[4524871, 15354325, 15354319, 8237648, 8237648, 11323723, 11323732]",5389153,"[5389396, 15354328, 15354322, 11323741, 11323705, 11323726, 11323735]"
83,12654742,4721016,"[12654744, 12654750, 12654756, 4524871, 13880943]",5399970,"[12654747, 12654753, 12654759, 4720469, 17875723]"
84,12655037,16274373,"[4524871, 12655039, 12655045, 12655067]",12655021,"[4936992, 12655042, 12655048, 12655070]"
85,12665024,3365860,"[12665038, 15504369, 4524871, 16882031]",10495942,"[12665041, 12665034, 4721065, 19926517]"
86,13510103,7018038,"[4524871, 13510105, 13510111, 13510123, 14194234, 14206438]",13492787,"[5397041, 13510108, 13510114, 13510126, 19615534, 19588622]"
87,13513522,16274373,"[12809982, 13513524, 4721016, 4524871, 13123069, 16855182]",5399735,"[16699474, 13513527, 10873295, 12654559, 17994093, 19817278]"
88,14359784,13123069,"[4791651, 14359787, 14359793, 4524871]",5299173,"[10183574, 14359790, 14359796, 4937148]"
89,14469250,10223572,"[4524871, 4717729, 14469258]",14469225,"[4344297, 14469255, 14469261]"
90,14469289,10223572,"[4524871, 14469291, 14469297, 10089135]",10221106,"[4344253, 14469294, 14469300, 20857882]"
91,19568672,12705637,"[4524871, 19111930, 14088451, 16084676]",17642431,"[24010052, 18384959, 18430036, 17852231]"
92,19591666,3674460,"[4524871, 4715415, 10220679, 14206438, 16795808]",9566020,"[24287245, 24961553, 19591667, 19591663, 19591668]"
93,19614760,13123069,"[20269497, 4524871, 14194234, 16804692, 8907768]",17997320,"[19614762, 5397037, 19614753, 19614761, 18429516]"
94,20118469,5298032,"[4524871, 16907456, 4402892]",5287853,"[19641001, 20118470, 6722459]"
95,20936161,4719759,"[17186537, 17186542, 17186547, 4524871, 17186553, 17186560]",10558065,"[20936162, 20936163, 20936164, 4719846, 20936165, 20936168]"
96,21319894,6811349,"[4326520, 4524871, 17339202, 17339207, 17339212, 17339217, 4274364, 17347712, 17347717]",13328751,"[24294989, 5298203, 21319895, 21319896, 21319897, 21319898, 6811316, 21334769, 21334770]"
97,21334199,4732074,"[4524871, 17347226, 17347231]",6550830,"[21334202, 21334200, 21334201]"
98,21717034,10474936,"[2798040, 10474918, 10474924, 10474930, 4524871]",10474939,"[24984824, 10474921, 10474927, 10474933, 21717032]"
99,23888630,13123069,"[4524871, 19067507, 14045489]",17997089,"[5397130, 23888631, 16886574]"
100,24287249,5078760,"[4524871, 19319180, 19319174]",6570499,"[24287248, 24287251, 24287250]"
101,24287263,3674460,"[4524871, 14046479, 14046479, 19319193]",5388161,"[5388151, 24287264, 5388168, 24287265]"
102,24287302,19319237,"[13873694, 4524871]",24287303,"[14056376, 4346340]"
103,24287304,12809874,"[19319280, 19319275, 19319270, 19319265, 19319260, 19319255, 4524871, 19319249]",8162808,"[24287311, 24287310, 24287309, 24287308, 24287307, 24287306, 4345102, 24287305]"
104,24287323,13123069,"[20180258, 4524871]",5298689,"[12036852, 4937324]"
105,24287324,16240665,"[4274364, 19319305, 10185514, 4524871]",10185501,"[24866441, 24287325, 10185517, 4344183]"
106,24296609,6811349,"[19326530, 19326525, 4524871]",13328685,"[24296611, 24296610, 5298273]"
107,25095891,4038808,"[4524871, 4365065]",6507208,"[19948640, 19948639]"
108,25402217,4721016,"[4524871, 20151006, 18425292, 13123069]",10873293,"[12654974, 25402218, 25402216, 17994091]"
