,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
21,4849104,4848300,"[14194234, 4397287, 13057994, 8371225]",4849111,"[4849126, 4849102, 4849119, 16390763]"
22,4849140,18619199,"[4397287, 8371225, 14194234, 14047945]",4849147,"[4849137, 4849154, 19607015, 13280860]"
23,4849191,4848300,"[8371225, 4397287, 4849201, 13057994]",4849198,"[4849219, 4849190, 4849205, 4849212]"
24,4849376,7987962,"[4397287, 4849388, 10398171]",4849382,"[4849373, 4849392, 6851126]"
25,4850113,4847405,"[4070588, 5057361, 4397287, 15504376, 16851900, 16851905, 16851911]",4850119,"[25399127, 24984868, 4850111, 19811955, 19811996, 19811997, 19811998]"
26,4850259,1809951,[4397287],4850265,[4850208]
27,4850407,1809951,"[4382895, 4397287, 4070588, 4850420]",4850413,"[4850433, 4850402, 5894399, 4850424]"
28,4850731,4850740,"[15112775, 4397287, 4850764, 4850771]",4850746,"[4850760, 4850711, 4850768, 4850775]"
29,4850912,4847405,"[4397287, 15504376]",4850918,"[4850910, 4850929]"
30,4850999,7926496,"[4397287, 4851008, 4851016, 16852524, 4543281, 10348763, 10348770, 4850740, 1809951, 15504376]",4851005,"[4850997, 4851013, 4851020, 4851027, 8184568, 10348767, 10348773, 10348779, 5633002, 10348791]"
31,4851099,1809951,"[4397287, 4851109, 13874875, 16801246]",4851105,"[4851095, 4851113, 19601977, 19601978]"
32,4851175,13122056,"[4397287, 5298032, 16877436]",4851181,"[4851174, 5486586, 19923724]"
33,4851200,15880910,"[4397287, 15951432, 15951427, 15951415, 19318869, 13265859, 4851209]",4851206,"[4851199, 17133022, 17133021, 17133018, 24286796, 13265862, 4851213]"
34,4851363,4847887,[4397287],4851369,[4851351]
35,4851706,10398171,"[4397287, 14475381, 14475387, 13057994, 14473577, 4397287]",4851715,"[4851700, 14475384, 14475390, 10215647, 14473580, 4851729]"
36,4852843,10499711,"[14829351, 4397287, 4852865, 10461294, 10098995, 16515841]",4852849,"[4852857, 4852839, 4852869, 10461297, 16848560, 14475106]"
37,4853909,16257962,"[4397287, 4123145, 3180525]",4853916,"[4853893, 6423149, 2681755]"
38,4853983,6535161,"[6923698, 13057994, 6923713, 4397287]",4853989,"[6923702, 6923709, 6923717, 4853976]"
39,5087478,18144322,"[4397287, 5087487, 5087494]",5087484,"[5087477, 5087491, 5087498]"
40,5087541,10461747,"[13877719, 4397287, 5087557, 5087564]",5087547,"[5087554, 5087540, 5087561, 5087568]"
41,5087571,7987962,"[4397287, 16181494, 5087580, 10461747, 16511461]",5087577,"[4847061, 24042357, 5087584, 6364970, 5087591]"
42,5087596,5355175,"[16014834, 4397287, 10013402, 4850409, 5087612, 13057994, 13060005]",5087602,"[5087609, 5087595, 23902433, 5087623, 5087616, 13059980, 13060008]"
43,5087641,11958584,"[4397287, 4101976, 4070588]",5087647,"[5087640, 4381491, 5087654]"
44,5087665,4847161,"[4382895, 4397287, 5087674, 5087681]",5087671,"[6831092, 5087660, 5087678, 5087685]"
45,5087708,4541202,"[4397287, 5087716, 5087724, 5087731]",5087714,"[5087707, 5087720, 5087728, 5087735]"
46,5087781,5087783,"[13877719, 10858401, 4397287, 5087790, 5087797]",5087787,"[61301910, 13171485, 5087780, 5087794, 5087801]"
47,5087812,4847161,"[4397287, 5087821, 5087828, 5087835, 5087842, 13874213]",5087818,"[5087811, 5087825, 5087832, 5087839, 5087846, 17875439]"
48,5087858,4847161,"[4397287, 5087867, 5087874, 5087881, 6857042, 6857049]",5087864,"[5087857, 5087871, 5087878, 5087885, 6857046, 6857053]"
49,5087897,4847161,"[4397287, 5087906, 13874213]",5087903,"[5087896, 5087910, 17875410]"
50,5088092,8840084,"[4397287, 6857278]",5088098,"[5088081, 6857282]"
51,5088105,5355175,"[14858626, 8371225, 4397287, 5088114, 5088135, 14046245, 16744687, 14046245, 16744672, 16744682, 4727546, 17208392, 12909252]",5088111,"[5088125, 5088132, 5088102, 5088118, 5088139, 5088146, 19476198, 17449271, 19476195, 19476197, 11974021, 20989043, 20989044]"
52,5088160,13522678,"[4397287, 5088169, 5088176, 6896580]",5088166,"[5088158, 5088173, 5088180, 9940271]"
53,5088472,7987962,"[4397287, 6831050, 5057361]",5088478,"[5087659, 6831054, 6831061]"
54,5235000,10376512,"[4397287, 18468751, 18468751, 4936603, 5235040, 5235047, 5235064, 13873694, 13873694, 4543281]",5235007,"[5088440, 5235014, 5235075, 5234996, 5235044, 5235051, 5235068, 5088459, 5235035, 5235028]"
55,5608354,18427863,"[4113595, 4397287, 5608364]",5608337,"[5608361, 4846983, 5608368]"
56,5632769,4847405,"[4397287, 5632771, 5632778]",5632765,"[4850971, 5632775, 5632782]"
57,5899654,1809951,"[4397287, 5899661, 14730274, 14730280, 4070588]",5633037,"[4847497, 5899665, 14730277, 14730283, 5899652]"
58,6832581,4848300,"[4397287, 6832583, 6832590, 6832604, 10013402, 4991402]",6832580,"[24286811, 6832587, 6832594, 6832608, 6832601, 15881974]"
59,7987857,7987962,"[4397287, 5057361, 7987867]",6833440,"[7987864, 7987856, 7987871]"
60,8219851,13522678,"[4397287, 18468751, 8219853, 8219867, 8219874, 8219880, 8219888, 15112775]",6833636,"[24286869, 8219864, 8219857, 8219871, 8219878, 8219884, 8219892, 21176215]"
61,8830739,5355175,"[10015769, 8830741, 4397287, 8830749, 8830756, 10553770, 10553763, 17207605]",8830738,"[10470077, 8830745, 4847029, 8830753, 8830760, 10553773, 10553766, 20986063]"
62,8830783,5355175,"[8830785, 8830798, 4397287, 8840084]",8830766,"[8830789, 8830802, 4853570, 8830796]"
63,10228633,12873722,"[4397287, 16080562, 10228635, 10228647, 5607156, 16224936, 16224946, 16224951, 16224973, 13057994]",10228302,"[4846995, 24285057, 10228638, 10228650, 10228644, 17932816, 17932818, 17932819, 17932825, 17932817]"
64,10348985,1809951,"[4397287, 14730286, 13094088, 15504376, 10348995]",5633095,"[4847615, 14730289, 13094091, 10348984, 10348998]"
65,10470163,5355175,"[19997534, 4397287, 10470165, 10470171, 10015769, 8371225, 17692842, 10470187]",10470142,"[21906784, 24287038, 10470168, 10470174, 10470180, 21086990, 21906785, 10470190]"
66,12688606,4848300,"[14194234, 4535767, 4397287, 14194234, 14194703, 5356438]",12688612,"[12688628, 12688589, 4849014, 19607032, 19580113, 12688622]"
67,12898624,7926496,"[4397287, 1809951, 12898632, 12898639, 13873694, 15504376, 4850578, 13874039, 12898618]",6831177,"[4850565, 5632984, 12898635, 12898642, 12898629, 10348856, 4850582, 13957909, 12898621]"
68,12898742,7926496,"[4397287, 1809951, 12898751, 12898757, 16958342]",6831412,"[4847602, 5633091, 12898754, 12898760, 11966170]"
69,13259183,7987962,"[16014834, 4397287, 10398171, 4850409, 13259186, 4991402]",6833476,"[24879766, 24286820, 17444825, 13259182, 13259189, 15881985]"
70,13797321,15290305,"[5084467, 4397287, 4104476, 4104476, 4104476, 4101976]",13797326,"[23868239, 24286958, 13797338, 13797332, 13797320, 4382105]"
71,14647570,4847161,"[4397287, 14647572, 14647578]",6832640,"[4847171, 14647575, 14647581]"
72,15881989,10398171,"[4397287, 4991402, 12787696]",15881990,"[15881991, 15881987, 18660449]"
73,16387261,6459989,"[4397287, 4848300, 15112775]",12731055,"[4848250, 6832397, 21176188]"
74,16459225,4847405,"[4397287, 15719885, 8263821]",4850119,"[4847476, 16459226, 15370284]"
75,16950167,4847161,"[4543281, 4397287, 15853730, 15504376, 16853506]",5087671,"[8184285, 4847121, 16950168, 10475928, 19814790]"
76,17472947,8840084,"[20023340, 4397287, 16070537]",17472944,"[25195422, 4846982, 17472948]"
77,18959320,10858401,"[19354575, 16515841, 4397287, 16614256, 5356438]",12184596,"[24325423, 24325422, 4849339, 18959321, 18959319]"
78,19812079,1809951,"[4397287, 15504376, 16851938, 12037943]",5633075,"[4847465, 19811913, 19812083, 15586886]"
79,19922979,13124815,"[12949240, 9544992, 4397287]",4398312,"[19922103, 9551284, 4397366]"
80,20830507,4847405,"[4397287, 15504376, 17118657, 17118662]",5630689,"[4847467, 20830506, 20830508, 20830509]"
81,21333493,9544992,"[4397287, 15290335]",9551282,"[4397368, 6861788]"
82,24286799,1809951,"[4397287, 15719885, 19318885, 19318881]",5633024,"[4847476, 16459226, 24286801, 24286800]"
83,24286813,7987962,"[4397287, 10013402]",15684419,"[24286812, 16849062]"
84,24286841,4390340,"[4397287, 19318923, 19318918]",6860519,"[24286838, 24286843, 24286842]"
85,24286846,7987962,"[4397287, 19318944, 19318939, 19318934]",10462354,"[24286845, 24286849, 24286848, 24286847]"
86,24286908,15290305,"[4535767, 4397287, 19318979]",24286907,"[24291386, 24286910, 24286909]"
87,25195418,8840084,"[4848300, 4397287, 20023330, 20023325, 20023320]",17472956,"[6832429, 4852288, 25195421, 25195420, 25195419]"
