,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
51,17501999,4392101,"[14045016, 16083519, 16083524]",15275314,"[19574332, 17502000, 17502001]"
52,17655384,18418512,"[16128389, 14045016, 6827304]",10170414,"[17655387, 17655386, 17655385]"
53,17953051,14946016,"[14045016, 16234736, 14045016]",15571668,"[18855753, 17953053, 17953052]"
54,17953158,14946016,"[18425292, 14858626, 14045016]",15571758,"[24023978, 17953160, 17953159]"
55,17953166,14946016,"[18425292, 14048538, 18468751, 14045016, 16789282, 16234837, 16234847, 14858626]",15571774,"[12144459, 14048623, 17953168, 19573920, 19573929, 17953167, 17953169, 12139699]"
56,17953182,14946016,"[14048538, 16080562, 14048538, 14045016, 16234859, 16234864, 16234869]",15571781,"[17953188, 24025528, 14048616, 19574089, 17953183, 17953184, 17953185]"
57,17953220,14946016,"[20096118, 20096113, 14045016, 16234891]",15571786,"[25309173, 25309172, 19573777, 17953223]"
58,17953234,14946016,"[14045016, 20096107, 16234902, 16234907, 16234912]",15571794,"[19573951, 25309171, 17953235, 17953236, 17953237]"
59,17986631,12778086,"[14194234, 14045016, 12826486, 16246390]",12778380,"[17986635, 19572697, 17986632, 17986633]"
60,18053212,15552753,"[16264748, 14045016, 14048538]",18053174,"[18053216, 18053222, 18053218]"
61,18372369,18425292,"[14045016, 14048538, 19148388, 19148382, 19148377, 14044614, 14048876]",13065499,"[24106029, 18372370, 24023878, 24023877, 24023876, 18855073, 18372284]"
62,18373183,10642320,"[14048287, 19125789, 14045016, 14048538, 4488976]",18373186,"[23980509, 23980211, 23973957, 18373175, 18373185]"
63,18428786,12809976,"[14045016, 16432429, 16432434, 16432439, 16432444]",10690139,"[19573956, 18428787, 18428788, 18428789, 18428790]"
64,18645114,5057361,[14045016],6827001,[18645115]
65,18645155,5057361,"[16080562, 14045016, 18425292, 6827304]",6827316,"[24023808, 19573984, 24023807, 18645156]"
66,18909891,8263821,"[14829351, 16599443, 16599454, 16599459, 5392778, 16599465, 16599470, 14858626, 16599476, 14045016, 5356438]",8677960,"[8263780, 18909892, 18909894, 18909895, 13595846, 18909896, 18909897, 14859398, 18909898, 18909893, 18909899]"
67,19537391,4543281,"[14045016, 18468751, 14194234, 18468751, 14194234, 16804421, 16804426, 16771929]",15274674,"[24025480, 23683950, 19537395, 19613503, 19537393, 19613501, 19613502, 19537392]"
68,19572146,7987227,"[14045016, 16788707, 16788712]",15684279,"[19572107, 19572149, 19572150]"
69,19572171,7987227,"[14045016, 16788720, 16788725, 16788730, 16788735]",15684275,"[19572094, 19572172, 19572173, 19572174, 19572175]"
70,19572247,5355271,"[16080562, 20009534, 14045016, 14858626]",5607244,"[18858626, 25173452, 19572242, 19572248]"
71,19572254,18425292,"[19148198, 13526756, 14045016, 16788765, 16788775, 16788780, 14858626]",19572259,"[24023857, 13552258, 19572253, 19572255, 19572257, 19572258, 19572256]"
72,19572535,6526614,"[16788832, 14045016]",15324715,"[19572536, 19572533]"
73,19572895,18418512,"[14045016, 16789011, 16789016, 16789022, 14194703]",10171322,"[19572893, 19572896, 19572897, 19572898, 19579818]"
74,19573045,5392257,"[19196373, 19196368, 14045016, 16789057, 16789062]",16039649,"[24105813, 24105812, 19573043, 19573046, 19573048]"
75,19573457,19778073,"[14045016, 10222904, 16789153]",12973553,"[19573456, 10677469, 19573458]"
76,19573602,16067382,"[14045016, 16789176]",16246109,"[19572553, 19573603]"
77,19573681,4392101,"[14045016, 16789205, 14194703, 14194234]",12968957,"[19573680, 19573682, 18357990, 17502215]"
78,19573704,15552753,"[14045016, 15617906, 16789219, 14047760]",13866251,"[19573648, 17754960, 19573705, 19839149]"
79,19573711,15552753,"[14045016, 16789226]",13866293,"[19573640, 19573712]"
80,19573887,13525684,"[14045016, 14194234, 16789256, 16789261, 16859908, 16859913]",13084639,"[19573863, 19573888, 19573889, 19573890, 19834990, 19834991]"
81,19574228,4730042,"[14045016, 16789409, 14194234, 14194234]",6547860,"[19574172, 19574229, 19574230, 19574231]"
82,19574237,5392257,"[14045016, 16789427, 16789432]",16039748,"[19572958, 19574238, 19574239]"
83,19574302,18145093,"[14047760, 14085813, 14045016]",19574305,"[19574303, 19574304, 19574301]"
84,19574321,4392101,"[14045016, 16789482, 16789487]",15275305,"[19574320, 19574322, 19574323]"
85,19574352,4390340,"[14045016, 16789515, 16789520, 16789525]",7900724,"[19572519, 19574353, 19574354, 19574355]"
86,19580617,10398171,"[14045016, 14044614]",10518617,"[19572545, 10518711]"
87,20970791,10499711,"[14045016, 14194234]",10463241,"[14045109, 14049353]"
88,20972442,10499711,"[14194234, 14045016, 10463511]",10463249,"[20972443, 10463520, 10463514]"
89,20985845,10499711,"[14045854, 14045016, 4488976, 17207287, 17207294]",4740156,"[4740163, 19572195, 3950909, 20985847, 20985850]"
90,21411431,12825902,"[17387814, 17387819, 17387824, 17387829, 15618218, 14045016, 14048876]",12984692,"[21411432, 21411433, 21411434, 21411435, 17448505, 21737888, 21737890]"
91,22589065,18425292,"[14858626, 14045016, 16080562]",12144454,"[15447796, 19573799, 18859810]"
92,23905070,4541202,"[14045016, 16181494, 4488976, 14048287]",13523587,"[24105821, 24043070, 10585900, 23905066]"
93,24023874,18425292,"[14045016, 19148369]",24023873,"[19573954, 24023875]"
94,24024559,18425292,"[19148634, 14045016, 19148622, 19148617]",12144123,"[24024567, 19572402, 24024564, 24024562]"
95,24105586,5728141,"[14613361, 19196274, 19196269, 14045016, 19196258, 19196253, 19196248]",16300369,"[24105592, 24105599, 24105596, 24105579, 24105590, 24105588, 24105587]"
96,24325340,16515841,"[14045016, 13959288, 19354481, 19354476]",24325339,"[19572373, 23751368, 24325342, 24325341]"
