,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
32,12107567,4729046,"[18418512, 14088451, 8026224, 12107575, 12107581, 12107599, 12107642, 12107665, 12949671, 8026224, 16120026]",4728941,"[12107639, 23903217, 12107572, 12107578, 12107584, 12107602, 12107645, 12107668, 12949674, 12949668, 12107563]"
33,12629627,18374552,"[14088451, 12629629, 12629635, 12629641, 12629647]",12629626,"[18430141, 12629632, 12629638, 12629644, 12629650]"
34,12769724,16565626,"[13058240, 14088451, 13058240, 16608356, 16608361]",12769717,"[12769743, 12769731, 12769737, 18926936, 18926937]"
35,13058498,12944478,"[14086309, 14088149, 13058240, 13058507, 14088451, 16217587, 16217592]",6534650,"[4727577, 23946168, 13058458, 13058510, 13058504, 17912702, 17912703]"
36,13252325,10053304,"[8026224, 14085813, 14088149, 14088451, 16082752]",10257554,"[13252330, 13252336, 18430479, 17501117, 17501109]"
37,13865811,12944478,"[14088451, 13865819, 13865832, 10053304, 8026224]",13865805,"[18430120, 13865822, 13865835, 13865828, 18730736]"
38,14200848,15718351,"[14088451, 4936459, 14200850, 14200856]",14200865,"[18429987, 14200847, 14200853, 14200859]"
39,14363137,4478328,"[4274364, 14088451, 4936459, 14363139, 14363145]",14363154,"[61933093, 18429985, 14200477, 14363142, 14363148]"
40,16062141,12944478,"[14086309, 14088149, 14088451, 13058240, 16827868, 16827873, 16827878, 16827883, 13058480, 13058492, 16214211, 8026224, 14088451]",5028846,"[16062142, 18430606, 23903172, 13058461, 19716463, 19716464, 19716465, 19716466, 13058483, 13058495, 17905373, 13058477, 13058489]"
41,16560268,16926341,"[4542822, 14088451, 15731061, 15731066, 15731071, 14087339, 14087339]",16560260,"[25284959, 23903191, 16560269, 16560271, 16560272, 19593952, 19625267]"
42,16560471,16926341,"[14088451, 15731168, 15731178, 15731183, 4727546]",16560469,"[16560473, 16560472, 16560475, 16560476, 4569857]"
43,16560543,16926341,"[15731196, 15731201, 15731206, 15731211, 15731216, 15731221, 14088451]",16560531,"[16560549, 16560550, 16560554, 16560555, 16560559, 16560560, 16560547]"
44,16899332,12944478,"[14088451, 14088149, 13058240, 6570401]",5028735,"[23903181, 18430482, 16899333, 15270368]"
45,16899644,6570401,"[16433395, 14046720, 19078893, 19078889, 19078884, 14088451, 15826660, 15826665]",16899619,"[18731522, 23954873, 23903198, 23903197, 23903196, 18427039, 16899645, 16899646]"
46,16899656,6570401,"[15826682, 15826687, 14088451]",16899615,"[16899657, 16899658, 14088509]"
47,17228751,4728745,"[14088451, 16002347, 16002352]",6543547,"[17228755, 17228753, 17228754]"
48,17363700,4034528,"[16045493, 16045498, 13882192, 14088451]",5562014,"[17363702, 17363703, 13882522, 18429996]"
49,17488014,15718351,"[8026224, 14086309, 12873914, 14199031, 14088451, 14086309]",17488017,"[19761599, 24038012, 17487972, 19029138, 17488015, 17488016]"
50,17488020,4478328,"[14088451, 14086309, 12873914, 12901480]",6531472,"[17488021, 18656395, 17487969, 7008986]"
51,17488065,15718351,"[14088451, 12873914, 16077007]",17488067,"[24070135, 17488064, 17488066]"
52,17501158,12944478,"[4372233, 14088451, 16830142, 10053304, 16082808]",17912542,"[23944571, 19723132, 19723134, 17501142, 17501159]"
53,17704602,12944478,"[14088451, 8026224, 8026224, 16827812, 16142971, 14086309, 14088149]",5028220,"[18430218, 18730925, 19716451, 19716452, 17704603, 14086388, 17704604]"
54,17850761,4034528,"[19168132, 14088451, 14199031, 16193547]",5561583,"[24061377, 23903156, 17850762, 17850763]"
55,17905087,12944478,"[14086309, 4488976, 16827817, 14088451, 14087339]",5028241,"[17905090, 17915589, 19716453, 14088520, 17905091]"
56,17905104,12944478,"[8026224, 14087339, 16214039, 14088451]",5028283,"[24203316, 10643126, 17905105, 14088525]"
57,17905236,12944478,"[19078839, 14088451, 14242929, 16214109, 16214120]",5028839,"[23903170, 18430185, 6538820, 17905240, 17905242]"
58,17912252,12944478,"[14238008, 8026224, 10053304, 10053304, 14047554, 16217324, 13058240, 14088451]",5028691,"[17912262, 17912211, 17912258, 17912209, 17912253, 17912254, 13058470, 17912255]"
59,17912677,12944478,"[8026224, 16217575, 16217580, 14088451, 13058240]",17912602,"[24075235, 17912681, 17912682, 17912679, 17912680]"
60,17913633,12944478,"[7992966, 14088149, 19111879, 14088451, 8026224]",17904976,"[17913628, 23954987, 17913634, 19722352, 17913635]"
61,18919824,12704772,"[14086309, 14047130, 14088451, 14086309, 16603944, 16603949, 13058240, 13058240, 14085813]",12733744,"[24049579, 18919825, 18430198, 18919828, 18919835, 18919836, 18919827, 18919834, 18919826]"
62,18922032,4728865,"[14088451, 16605476, 13058240, 14047554]",17661443,"[24301849, 18922035, 13058951, 9023703]"
63,18926168,7993093,"[14088451, 13058240]",10019342,"[18926169, 18926162]"
64,18933625,12704772,"[14088451, 14086309, 16613805, 14085813, 16613817, 16613822, 8026224]",18933629,"[24301842, 24049547, 18933626, 18933621, 18933634, 18933635, 18933627]"
65,19568672,12705637,"[4524871, 19111930, 14088451, 16084676]",17642431,"[24010052, 18384959, 18430036, 17852231]"
66,19591852,4730042,"[14206438, 14088451]",6533307,"[19591820, 14088736]"
67,19591949,16013507,"[14088451, 14206438, 16795941]",19591951,"[14088741, 19591858, 19591950]"
68,19598321,10089193,"[5899328, 14088451, 14087107, 16798726, 17436137, 17436142, 17436147, 17436152, 4038469, 7992966]",10893040,"[23996447, 23903212, 18733815, 19598322, 21506588, 21506589, 21506590, 21506591, 21506586, 21506587]"
69,19722353,12944478,"[14088149, 16218063, 14085813, 16218068, 16218073, 16829837, 14088451, 17171006]",17904971,"[18430887, 17913655, 17913654, 17913656, 17913657, 19722356, 14088512, 3984158]"
70,19761296,4935973,"[8026224, 14088149, 19078870, 14088451, 16278807, 16841651, 16841656, 14088149, 4488976]",5640562,"[18655294, 23903187, 23903186, 18430169, 18646312, 19761297, 19761298, 18430492, 18655894]"
71,19761927,4071032,"[14088451, 8026224]",6530400,"[19761928, 18594535]"
72,19793337,16847054,"[10649843, 16844992, 14088451]",16043467,"[19793079, 19793338, 18430255]"
73,19897526,10414725,"[4730042, 4717729, 18425292, 14088451, 4936459, 14200551, 5298032, 16873632, 4974055, 16873649, 4326520, 5287741]",5296976,"[24324311, 8681514, 13381281, 18430035, 14200546, 14200554, 5296963, 19897529, 4974059, 19897537, 4722224, 19897536]"
74,20909937,4727546,"[14088451, 16842123, 16842128, 16842133]",6534435,"[18430054, 19761951, 19761952, 19761953]"
75,21100876,4840830,"[17251842, 17251847, 14088451]",4841312,"[21100877, 21100878, 18427097]"
76,22308001,,"[14088451, 4929679, 10220679, 7992966]",,"[23903168, 22308002, 22307998, 22587477]"
77,23903147,16926341,"[19078809, 19078803, 19078799, 14088451]",16560348,"[23903150, 23903149, 23903148, 18430149]"
78,23903178,16926341,"[14088451, 19078854, 19078849]",16560513,"[18430092, 23903180, 23903179]"
79,23903206,19133921,"[14088451, 19078915, 19078909, 19078905]",17940518,"[18429874, 23903209, 23903208, 23903207]"
80,23903242,15352877,"[19078936, 14088451]",22622038,"[23903243, 18429903]"
81,24301866,4302562,"[16797554, 19926779, 14088451]",4317164,"[25121293, 24301867, 18607823]"
82,24993946,7992966,"[14088451, 14087339, 19885869]",17818796,"[14088524, 10643126, 24993947]"
83,24998440,12820178,"[13058240, 14088451, 14238008]",17941645,"[24998441, 14088551, 14238072]"
