,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
31,4543279,4543281,[4535767],4543285,[4543278]
32,4545107,4543281,"[10348451, 10348451, 4535767, 16649460, 10222904, 15157896]",4545113,"[19003067, 7652992, 4545106, 19003066, 10677458, 7652999]"
33,4545123,18459519,"[4535767, 8026224]",4545129,"[4545122, 11935534]"
34,5607522,5355271,"[16080562, 5607524, 5607531, 5607423, 4535767]",5607516,"[5607542, 5607528, 5607535, 5607549, 12697364]"
35,6826646,5057361,"[4535767, 6826697, 6826697, 6826697]",6826645,"[6826673, 6826666, 6826659, 6826652]"
36,6853776,6535161,"[14048287, 14048287, 13057994, 6915762, 6853778, 6853785, 6853792, 6853799, 4535767]",6853773,"[24061081, 24061078, 6923962, 6915766, 6853782, 6853789, 6853796, 6853803, 4540555]"
37,6864928,4538681,"[14045854, 6864952, 6864972, 4535767, 11064709, 14047760, 4535767, 8026224]",6864925,"[23904259, 6864962, 6864976, 6864969, 6864943, 11942340, 12698705, 19760078]"
38,6864993,4538681,"[14045854, 4535767, 4488976, 11941785]",6864992,"[23904359, 4541801, 6864999, 11941788]"
39,6865981,14866379,"[19904204, 14045854, 6865990, 14047760, 4535767, 15590457, 15590467, 14047945]",6865980,"[25012653, 23904256, 6865994, 6865987, 12681085, 15842178, 15842180, 18397075]"
40,7040860,4730042,"[18425292, 16789409, 14045016, 4535767]",6547520,"[12144635, 7040866, 7040873, 7040880]"
41,7873828,4850740,"[12096730, 7873830, 7873837, 4535767, 12778086]",7873827,"[7873848, 7873834, 7873841, 12702477, 12778410]"
42,8182407,4538681,"[8182430, 14047945, 4535767, 8103070, 14047760, 11919335]",6866248,"[8182434, 8182428, 8182414, 13251831, 19838499, 11921187]"
43,8340679,4543281,"[8340688, 8340694, 4535767, 15571023]",6863642,"[8340692, 8340698, 8340685, 13075980]"
44,8340705,4543281,"[14194234, 8340707, 8340720, 8340728, 8340734, 8340741, 4535767, 14194703]",6863643,"[8340718, 8340711, 8340724, 8340732, 8340738, 8340745, 4543232, 18370801]"
45,8342987,4543281,"[8342989, 8343003, 4535767, 4848300]",8340755,"[8342993, 8343007, 8343000, 8343014]"
46,8343675,16275649,"[8343677, 8343684, 4535767, 4488976]",8343674,"[8343681, 8343688, 4541289, 19795291]"
47,8344034,18459519,"[4543184, 8344043, 7683669, 4535767]",8344040,"[8344032, 8344047, 8344053, 12689255]"
48,8396291,4541716,"[18459519, 8396308, 4535767]",8396297,"[8396287, 8396312, 8396305]"
49,9993935,5084467,"[5057361, 5044336, 4535767, 16713121, 14048876, 13122056]",6409461,"[23954546, 23954544, 9993941, 12866614, 23954541, 6815756]"
50,10640862,4538681,"[4488976, 4535767]",6865129,"[10640861, 4539547]"
51,10642078,4541716,"[4535767, 4488976, 10642082, 10642088, 10642094, 4541723, 4541744, 14047760, 16845678, 14047945, 16825063, 14047760, 14047760]",6863820,"[4541712, 10642076, 10642085, 10642091, 10642097, 4541727, 4541748, 19763218, 19794225, 18396554, 19709922, 19763249, 19837556]"
52,11073567,11073569,"[20515915, 11073575, 13329692, 12909252, 14047945, 4535767]",11073572,"[11073593, 11073578, 11071409, 11073585, 11073601, 4543096]"
53,11923739,11919335,"[14048287, 11923741, 11923774, 4535767, 14047760]",11923738,"[11923765, 11923744, 11923777, 11923771, 19763194]"
54,11935844,18459519,"[11935852, 11935858, 4535767, 10347044, 5452198]",11935837,"[11935855, 11935861, 12689375, 11935849, 15496357]"
55,11938617,4538738,"[4535767, 4535767, 7867016, 14047760, 14047554]",11938614,"[11938628, 11986721, 11938622, 19837084, 19751738]"
56,11940589,4538738,"[4541984, 4488976, 11940605, 14047554, 4535767, 4488976]",11940586,"[11940601, 24077326, 11940608, 11940595, 11986570, 19794686]"
57,11986560,4539147,"[4535767, 11986563]",6866611,"[11986558, 11986566]"
58,12668391,13525684,"[14194234, 14194234, 12668393, 12668399, 12668405, 4535767, 16870992, 16871007, 16871017, 16825302]",10776461,"[19869508, 19869505, 12668396, 12668402, 12668408, 12688082, 19869507, 19869511, 19869513, 19710206]"
59,12668486,13525684,"[12668488, 15157896, 17137486, 16871040, 16859534, 16859539, 4535767]",10776733,"[12668491, 12668497, 12668504, 19869525, 19834115, 19834117, 12702630]"
60,12683262,15290636,"[4488976, 12683276, 4535767, 4535767, 4488976]",12683261,"[12683267, 12683279, 12683238, 12702360, 19794313]"
61,12683523,12683525,"[12683537, 4535767, 10015769, 14047554]",12683528,"[12683540, 12683604, 16617904, 16433745]"
62,12683969,5297998,"[14045854, 12683978, 4535767]",8775619,"[12683987, 12683981, 4540649]"
63,12687188,4543281,"[4535767, 12687217, 12687223]",7653237,"[12687120, 12687220, 12687226]"
64,12687328,4730042,"[4535767, 12687341, 12687360]",6547532,"[4545098, 12687344, 12687363]"
65,12687583,4543281,"[14045016, 4535767, 12687597]",7652967,"[12687590, 12687579, 12687600]"
66,12688606,4848300,"[14194234, 4535767, 4397287, 14194234, 14194703, 5356438]",12688612,"[12688628, 12688589, 4849014, 19607032, 19580113, 12688622]"
67,12690263,6459989,"[13074131, 4535767, 14085813, 5356438]",12129460,"[12690282, 12690260, 12690275, 12690268]"
68,12690695,6459989,"[6970942, 4535767, 12690712, 5356438, 14085813, 16616220]",12690700,"[19061387, 12690547, 12690715, 12690709, 18934238, 18937728]"
69,12698401,18459261,"[4535767, 12698404, 12698410, 12698416, 12698422, 12698428]",12698400,"[12698392, 12698407, 12698413, 12698419, 12698425, 12698431]"
70,12698437,11919335,"[4541716, 4535767, 12698447]",11919375,"[12698443, 12698369, 12698450]"
71,12702868,13525684,"[12702870, 4535767, 16871045, 16181500]",10776731,"[12702873, 12702655, 19869526, 12702880]"
72,13059730,4541716,"[13057994, 4535767, 13059734, 13059740]",8403213,"[13059729, 12697653, 13059737, 13059743]"
73,13059747,4541716,"[14048287, 14194026, 16669372, 16669377, 16669382, 14047760, 16669397, 13057994, 13059751, 14047554, 14047554, 12697700, 4535767, 16836673]",8403198,"[23905356, 19047372, 19047368, 19047369, 19047370, 19047371, 19047373, 13059721, 13059754, 12706352, 12697697, 12697703, 12697649, 19750916]"
74,13229256,7867016,"[14048287, 14045854, 4538200, 4535767, 14047945, 4488976, 14047760, 13057994]",11943251,"[4538211, 13229253, 4538204, 4538171, 13229279, 13229273, 13229267, 13229261]"
75,13566015,4541716,"[4535767, 19219456, 7683669, 13566024, 13566036, 13566042, 14047760, 5452198]",8395901,"[4541333, 24129586, 13566013, 13566027, 13566039, 13566045, 13566020, 13566033]"
76,15163422,4542822,"[15157896, 15163425, 4535767, 15163432, 15163437, 15163444]",7653493,"[15160130, 15163428, 4542818, 15163435, 15163440, 15163447]"
77,15842186,14866379,"[4538681, 4535767, 15590488]",4541767,"[15842188, 4541760, 15842187]"
78,16089468,18418512,"[20219798, 15663777, 15663782, 4535767]",6832775,"[61311986, 16089469, 16089470, 12697489]"
79,16503665,4538681,"[10015769, 15720932, 4535767, 15720938, 12910765]",6865140,"[12891746, 16503666, 4542332, 16503667, 12911705]"
80,16617718,4542433,"[10015769, 15741147, 4535767, 15741158, 16862133]",8343546,"[12892895, 16617719, 4542854, 16617721, 19839033]"
81,16890734,4543281,"[14194703, 4535767, 15820840, 15820845]",6863753,"[16890702, 4545119, 16890736, 16890738]"
82,19710241,4538681,"[14047945, 4535767, 16825341, 14047945]",4541778,"[18397016, 4541771, 19710242, 19710243]"
83,19710643,4538681,"[14047945, 4535767, 16825663, 4535767, 4538689]",4538685,"[18397085, 12681083, 19710644, 4538678, 4538693]"
84,19869724,13525684,"[16871159, 4535767]",10776462,"[19869725, 4543223]"
85,24286908,15290305,"[4535767, 4397287, 19318979]",24286907,"[24291386, 24286910, 24286909]"
