,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
24,13159357,12704772,"[11012303, 14047130, 18418512, 18418512, 13159362, 13159368, 13425500, 13425506, 13058240]",13159356,"[13425522, 13425516, 13159335, 13159327, 13159365, 13159371, 13425503, 13425509, 13058953]"
25,13252441,12944478,"[4478328, 14047130, 10053304, 14088149, 14047554, 14088149]",9023598,"[11972031, 13252446, 10257654, 18430734, 19722774, 18430760]"
26,13425539,12704772,"[14086309, 14085813, 14047130, 19078984, 13425553, 14087339]",12733816,"[13425544, 13425550, 23903399, 23903400, 13425556, 19709479]"
27,13438206,11015075,"[13430858, 14047130, 13429303, 13438209, 13438215, 13438221, 13438227, 13438239, 13438245, 13438257, 13438376, 8026224, 13058240]",7788147,"[13438254, 23903527, 13438205, 13438212, 13438218, 13438224, 13438230, 13438242, 13438248, 13438260, 13438236, 19759757, 18932662]"
28,13462347,8192600,"[14047130, 13462362, 13462368, 13462374, 13058240, 8026224]",13404088,"[24053089, 13462365, 13462371, 13462377, 13462353, 18919571]"
29,13866116,12820178,"[14047130, 14088149]",13866114,"[13866121, 13866127]"
30,13866892,10745937,"[14047130, 5899328, 8026224, 10649843]",13866883,"[13866897, 5903539, 13866903, 3952278]"
31,14001623,14242929,"[14047130, 14001631]",8366320,"[14001628, 14001634]"
32,15353837,4034528,"[19168054, 19168049, 14047130, 19111930, 15353840, 15353846]",5561852,"[24061353, 24061352, 15353855, 15353829, 15353843, 15353849]"
33,15902952,16847054,"[14047130, 10649843, 4991402, 15609821]",15902953,"[15902957, 15902958, 15902937, 15902962]"
34,15904228,4991402,"[4753449, 19259565, 10649843, 14047130, 15610177, 15610182, 15610193, 15610392, 15610397, 15610407, 15610412, 15610417]",5158747,"[15904242, 15904251, 15904459, 15904231, 15904229, 15904230, 15904241, 15904455, 15904456, 15904461, 15904462, 15904463]"
35,15904678,4991402,"[14047130, 14047130, 15610481, 15610486, 15610491, 15610496, 14047554, 15610516, 15610526, 15610532, 15610537, 14087339]",5149012,"[15904725, 15904698, 15904679, 15904682, 15904683, 15904686, 15904704, 15904701, 15904705, 15904718, 15904722, 15904695]"
36,15904772,4991402,"[14047130, 15610549, 15610554, 14047554]",5148841,"[15904776, 15904774, 15904775, 5151639]"
37,15904915,4991402,"[14085813, 19165880, 14088149, 14047130, 15610585, 15610589, 14047130, 14085813, 14087339, 14047130]",5148906,"[15904916, 15904936, 15904921, 15904935, 15904917, 15904918, 15904919, 15904920, 18371109, 14047221]"
38,15905715,4991402,"[19199297, 14047554, 14047130, 15610858, 14085813, 10649843]",5147431,"[24108453, 15905718, 14047377, 15905726, 15905722, 15905723]"
39,15910256,4991402,"[14047130, 19139253, 15612038, 15612058, 10649843]",5157518,"[15910263, 15910261, 15910258, 15910264, 15910262]"
40,15910396,4991402,"[14047130, 15612076, 15612105, 15612111, 15612116, 10649843]",5157452,"[15910398, 15910402, 15910581, 15910603, 15910604, 19792922]"
41,15910690,4991402,"[15612111, 15612139, 14047130]",5157372,"[15910691, 15910695, 14047208]"
42,15911058,4991402,"[19259565, 19186080, 14047130, 15612164, 15612206]",5158732,"[15911062, 15911059, 15911060, 15911061, 15911079]"
43,16043458,16847054,"[14047130, 15647714, 10649843, 14047554]",13867776,"[16043459, 16043460, 3981247, 9023367]"
44,16043762,16847054,"[14047130, 15647773, 15647778, 10649843, 10649843]",16043759,"[23903563, 16043763, 16043764, 9023384, 16043765]"
45,16044021,10467389,"[14047130, 15648081, 15648086, 15648091, 10467389, 16847054]",12999601,"[23903545, 16044022, 16044023, 16044024, 12999752, 16044019]"
46,16060546,12944478,"[19199317, 14047130, 15653840, 10649843, 14085813]",5029271,"[16060548, 24059186, 16060547, 19792635, 18933319]"
47,16061440,12705637,"[19139253, 4715415, 15654620, 15654625, 14047130]",16061439,"[16061442, 16061441, 16061443, 16061444, 14047421]"
48,16061447,12705637,"[15654632, 15654637, 14047130, 5899328]",16061446,"[16061448, 16061449, 14047423, 16061450]"
49,17228637,4728745,[14047130],6543498,[17228638]
50,17228708,4728745,"[14047130, 16002300]",6543503,"[17228709, 17228710]"
51,17500892,10053304,"[14047130, 16082473, 16082483, 4935723, 14085813, 14088149, 14085813]",10257697,"[23903332, 17500893, 17500895, 5552550, 17500894, 18430751, 18933507]"
52,17666379,15663237,"[20223041, 14047130, 16763565, 14087339, 12039793, 16134279]",17641703,"[17666381, 17666380, 17666386, 17666383, 17666340, 17666382]"
53,17704583,12944478,"[14088149, 8026224, 6570401, 19199317, 14047130, 16142903, 14085813]",5028197,"[17704584, 17704586, 16899438, 19717066, 19717071, 17704585, 18731078]"
54,17891860,14866842,"[19253940, 19111930, 14047130, 19165848, 19111930, 14046720]",17891855,"[17891862, 17891861, 24053774, 24053759, 18384997, 18735511]"
55,17905271,12944478,"[14085813, 14086309, 14085813, 14047130, 16827843, 16214169, 16214164, 14087339, 16827858]",5028843,"[19716462, 19716460, 17905275, 17905278, 19716459, 17905318, 17905314, 17914741, 19716461]"
56,17915441,12944478,"[19111873, 19111868, 14088149, 14047130, 14047554, 8026224]",17704637,"[23954976, 23954975, 18430729, 23903282, 9023610, 17915442]"
57,17916042,12944478,"[14047130, 16219753, 8026224, 14047760]",17904865,"[23903350, 17916043, 17916044, 17916045]"
58,18340473,4727546,"[14047130, 16845470, 16393393, 4488976]",4569613,"[19793933, 19793932, 18340474, 18340475]"
59,18371130,5904833,"[19259018, 19259018, 14046720, 14047130, 14087339]",18371133,"[19709698, 18371131, 24009290, 23903142, 18371129]"
60,18385496,16565626,"[14046720, 14047130, 14194234, 5899328, 16413568, 16413572, 16413579, 14085813, 16556081, 16556091, 16556096]",12770265,"[18735555, 23903431, 19614437, 18385495, 18385497, 18385498, 18385499, 18815662, 18815661, 18815663, 18815664]"
61,18430339,4840830,"[14047130, 14047130, 14085813, 14088149]",18430341,"[18430340, 23903433, 19742670, 18430338]"
62,18430372,4840830,"[14047130, 14088149, 14085813]",4841739,"[18430373, 14088252, 18430374]"
63,18594639,12820178,"[14047130, 8026224, 14047760, 14085813]",13866131,"[9026967, 9026950, 18735805, 18594640]"
64,18656770,5904833,"[14088149, 14046720, 14047130, 14087339]",18656772,"[25284283, 18656771, 23903090, 18371135]"
65,18919824,12704772,"[14086309, 14047130, 14088451, 14086309, 16603944, 16603949, 13058240, 13058240, 14085813]",12733744,"[24049579, 18919825, 18430198, 18919828, 18919835, 18919836, 18919827, 18919834, 18919826]"
66,18932752,4728865,"[14047130, 13058240, 4727546]",17631689,"[23903297, 18932749, 18340481]"
67,18933373,4034528,"[14047130, 14086309, 19111930, 16872855, 14085813, 16613623, 15353946]",5561861,"[18933377, 18933374, 15353804, 12751816, 18933371, 18933375, 15353949]"
68,18933785,10467389,"[6463937, 14047130, 16613941, 16613946, 16613951]",12999783,"[18933789, 23903524, 18933786, 18933787, 18933788]"
69,19596826,12705637,"[14047130, 16797641, 14199565, 5690362]",16061453,"[19596829, 19596827, 19585990, 6487470]"
70,19624598,5904833,"[14088149, 14046720, 14047130, 14087339, 16807672]",19624602,"[25284282, 19624599, 19624601, 10643210, 19624600]"
71,19723506,12944478,"[14047130, 16830344, 10649843, 14047760]",17704622,"[19723508, 19723507, 10647837, 16506771]"
72,19742679,19133921,"[14088149, 14047130, 14085813, 16833954]",16868735,"[23955043, 23903447, 19742678, 19742680]"
73,19752493,4935973,"[14047130, 14047554, 16837136, 16837141]",5640716,"[5640696, 19752492, 19752494, 19752497]"
74,19759089,19210090,"[14047130, 8026224, 16839720]",5589989,"[24178017, 19759088, 19759090]"
75,19759337,4840830,"[14047130, 14047760, 14088149]",4841734,"[19759338, 19759336, 18430350]"
76,19761138,4478328,"[8026224, 19078954, 14047130, 16841526]",6533140,"[19761131, 23903308, 23903307, 19761136]"
77,19761844,12944478,"[14085813, 14047130, 8026224, 16842029]",5028838,"[19761846, 19761845, 19761839, 19761847]"
78,19792945,12705004,"[19142586, 14047130, 10649843, 16844607]",19792947,"[24012391, 23903112, 19792922, 19792946]"
79,19792948,12705004,"[14047554, 14047130, 10649843, 15612139]",18220662,"[19792949, 23903108, 19792916, 15910695]"
80,19792986,12705004,"[14047130, 14085813, 10649843, 16844653, 16844658]",19743575,"[23973832, 23973857, 19792983, 19792987, 19792988]"
81,19793099,12705637,"[8026224, 14047130, 10649843, 13058240, 16844753]",5141555,"[19760830, 19793100, 4991299, 13872561, 19793101]"
82,19793936,4935723,"[14047130, 4488976, 14047760, 16845493]",19756568,"[19793937, 19793935, 16506768, 19793938]"
83,23903375,4728865,[14047130],19760549,[23903374]
84,23903407,14242929,"[14047130, 14085813, 19079006, 19079000, 19078991]",6538821,"[23903396, 23903409, 23903411, 23903410, 23903408]"
85,23903437,19133921,"[19079025, 19079021, 14047130, 19079015]",16868587,"[23903440, 23903439, 23903436, 23903438]"
86,24012395,12705004,"[14047554, 15612111, 14047130, 19142607]",24012394,"[24012398, 24012397, 24012396, 24012399]"
87,24012402,10745937,"[19142625, 14047130, 19142618, 19142614]",13866910,"[24012405, 24012401, 24012404, 24012403]"
88,24053156,19165633,"[19165640, 15763716, 15763711, 14047130]",24053157,"[24053158, 16700533, 16700532, 24053155]"
89,24059147,4991402,"[4538738, 19167358, 14047130]",4991435,"[24059149, 24059148, 24059145]"
90,24059792,12705004,"[14047130, 14088149, 10649843]",5158431,"[24059787, 14088215, 3972569]"
