,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
19,6442032,6442035,"[14045854, 14045854, 16690920]",6442039,"[6442046, 25284725, 6442031]"
20,6536848,6535161,"[14045854, 6536851, 6536867, 6536875]",6536831,"[6536864, 6536856, 6536871, 6536879]"
21,6536966,6535161,"[19259286, 14045854, 6536982, 6536989, 6537007, 6537024, 14047945, 14047945]",6536965,"[17334412, 6537003, 6536986, 6536993, 6537011, 6537028, 19709793, 6536976]"
22,6537162,6535161,"[14045854, 6537167, 6537174, 6537181]",6537157,"[25284788, 6537171, 6537178, 6537185]"
23,6537265,6535161,"[14045854, 14045854, 6537267, 6537287, 6537294, 6537304, 6537318, 6537325, 6537332]",6537258,"[6537284, 6537315, 6537271, 6537291, 6537298, 6537308, 6537322, 6537329, 6537336]"
24,6537340,6535161,"[14045854, 6537344, 6537351]",6537259,"[6417244, 6537348, 6537355]"
25,6815902,13122056,"[14045854, 6815904, 6815911, 6815925]",6815901,"[6815922, 6815908, 6815915, 6815929]"
26,6853369,16257962,"[14045854, 19209380, 19209375, 13884511, 4981665]",6853368,"[24119011, 24119013, 24119012, 6853382, 6853375]"
27,6864928,4538681,"[14045854, 6864952, 6864972, 4535767, 11064709, 14047760, 4535767, 8026224]",6864925,"[23904259, 6864962, 6864976, 6864969, 6864943, 11942340, 12698705, 19760078]"
28,6864993,4538681,"[14045854, 4535767, 4488976, 11941785]",6864992,"[23904359, 4541801, 6864999, 11941788]"
29,6865947,8477592,"[14048287, 14045854, 6865956]",6865946,"[24061142, 6865953, 6865960]"
30,6865981,14866379,"[19904204, 14045854, 6865990, 14047760, 4535767, 15590457, 15590467, 14047945]",6865980,"[25012653, 23904256, 6865994, 6865987, 12681085, 15842178, 15842180, 18397075]"
31,7652416,4848300,"[14045854, 13057994, 4543281, 7652428, 7652438, 14047554, 14047760, 16862143]",7652423,"[23960500, 13870921, 7652399, 7652433, 7652442, 7652449, 19839048, 19839049]"
32,7655674,8263821,"[14045854, 4542822, 7655691, 14047760, 5452198]",7655681,"[7655688, 7655671, 7655695, 7655703, 15496616]"
33,7745251,6442035,"[19876781, 14045854, 4161539]",7745250,"[7745271, 7745264, 7745257]"
34,7779566,20180258,"[14045854, 7779568, 7779575, 7779582, 11186471, 4161539]",7779565,"[23963104, 7779572, 7779579, 7779586, 7779593, 18056564]"
35,8027508,4729046,"[10642320, 4488976, 14045854, 8027510, 8027527, 16845837]",8027507,"[24178194, 8027521, 19794879, 8027514, 8027531, 19794880]"
36,8030886,20575657,"[14045854, 4729046, 8030896, 8030903, 8030910, 8030917]",8030892,"[23955357, 8030867, 8030900, 8030907, 8030914, 8030921]"
37,8344116,4543184,"[14045854, 10013402, 8344118, 7683669]",8344115,"[8344136, 23902738, 8344122, 8344128]"
38,8344181,4543184,"[14045854, 10013402, 7683669, 14047760]",8344180,"[24077408, 8344201, 8344193, 8344187]"
39,8775643,5297998,"[14045854, 13884511, 8775645, 8775652, 8775659, 8775673]",8775642,"[24182826, 8775670, 8775649, 8775656, 8775663, 8775677]"
40,8777885,5297998,"[14045854, 8777900, 8777916, 14044614]",8777884,"[8777912, 8777904, 8777920, 8777897]"
41,8778013,5297998,"[14045854, 10678017, 8778015, 8778022, 8778031]",8778008,"[19794873, 23879209, 8778019, 8778026, 8778035]"
42,8778043,5297998,"[14048538, 10678017, 14045854, 14048287, 14194703, 14087107, 14194703, 14044614, 8778080]",8778008,"[25282388, 8778064, 8778090, 23904700, 8778077, 4805684, 8778053, 8778071, 8778084]"
43,8778127,5297998,"[14048287, 14045854, 14044614, 14048538]",8778126,"[8778146, 8778153, 8778139, 18373155]"
44,8898121,8899200,"[14045854, 14048287, 5355874, 8898137]",8898127,"[24206320, 8898134, 8898120, 8898141]"
45,9517180,14866379,"[19904213, 14045854, 9517184, 14047554, 14048287, 14047760]",9517179,"[25012654, 23954806, 9517188, 9517229, 9517215, 15840879]"
46,9517264,14866379,"[14045854, 9517266, 14047554]",9517263,"[9517277, 9517270, 9518348]"
47,10588660,15571023,"[14045854, 14048287, 14047760, 4488976]",10588665,"[19710914, 23904547, 14047898, 3943538]"
48,10588782,8899200,"[12953345, 10642320, 14045854, 10588784, 10588790, 16845981]",10588805,"[18655253, 10588799, 23904249, 10588787, 10588793, 4768017]"
49,10588814,10642320,"[19080165, 14045854, 20068028, 14047554, 16845981]",10588825,"[23904529, 19794861, 25274191, 10588819, 10588813]"
50,10641417,20575657,"[14045854, 19112218, 19112213, 19112206, 4488976, 10641431]",10641440,"[23955288, 23955285, 23955284, 23955283, 10641393, 10641434]"
51,11065562,12809923,"[14045854, 8496984, 11918187]",8103011,"[11065567, 11065573, 12666970]"
52,11943325,7867016,"[14045854, 14047760, 14085813, 14047554]",11943324,"[11943336, 19712577, 11943330, 19744404]"
53,11950552,8029820,"[14045854, 8031074, 11950555, 11950561, 7683669, 14044614]",11950551,"[11950576, 8031079, 11950558, 11950564, 11950570, 19584624]"
54,11955056,16765405,"[14045854, 11955064]",11955054,"[11955061, 11955067]"
55,12201067,16136328,"[20180258, 14045854, 10891544, 12201075, 5452198]",12201072,"[25441141, 17546159, 12201066, 12201078, 17669218]"
56,12667011,11918187,"[12683525, 14045854, 13331372, 8496984]",12666998,"[24140510, 12667028, 12667022, 12667016]"
57,12683969,5297998,"[14045854, 12683978, 4535767]",8775619,"[12683987, 12683981, 4540649]"
58,12706477,13059666,"[14045854, 11073569, 12706485, 14047554]",12706482,"[12706494, 12706476, 12706488, 19745424]"
59,12706549,13331383,"[14045854, 11073569, 12706557, 12706563, 14047554]",12706554,"[15495820, 12706548, 12706560, 12706566, 12706572]"
60,12948117,20575657,"[19139562, 19112282, 19112277, 19112272, 19112267, 14045854, 12825902, 4729046, 12948125, 12948131, 17387764, 17387769, 17387774, 17387779]",12948122,"[24009621, 23955312, 23955311, 23955310, 23955309, 23955308, 21411366, 12948116, 12948128, 12948134, 21411367, 21411368, 21411369, 21411370]"
61,12948517,4888945,"[20180258, 14045854, 4729046, 12948526, 12948532, 12948539, 4787491]",12948522,"[25441166, 17669194, 12948514, 12948529, 12948535, 12948542, 18062580]"
62,12954008,20575657,"[14045854, 12954011, 12954017, 12954031, 13566746, 7683669]",12954006,"[12954027, 12954014, 12954020, 12954034, 13566749, 13566744]"
63,12958772,16257962,"[14045854, 12958775, 14044614, 14044614]",12958768,"[19794884, 12958778, 12958784, 19580693]"
64,13059378,16181500,"[14045854, 13057994, 14047760]",13059395,"[19584192, 13059377, 19584021]"
65,13074614,15571023,"[14045854, 13074616, 13074622, 13074681, 13074670]",13074381,"[19584186, 13074619, 13074625, 13074684, 13074673]"
66,13074688,15571023,"[14045854, 13074701, 16827029, 8263821, 14194703]",13074377,"[13074699, 13074704, 19714486, 13074733, 19580066]"
67,13075087,15571023,"[14045854, 14085813, 14047554, 14047760, 13057994]",12706301,"[25284810, 13075103, 13075097, 19584358, 13075058]"
68,13075141,15571023,"[14045854, 10649843, 10013402]",12706294,"[13075146, 19807708, 16848949]"
69,13075254,15571023,"[14045854, 14048287, 14085813, 14047760, 16826065, 14047760, 13057994]",12706362,"[13075259, 13075165, 13075264, 13075271, 19711036, 13075172, 18105248]"
70,13075389,15571023,"[14045854, 10013402, 13075391, 14047760, 14085813, 8026224]",13075300,"[25284794, 16848956, 13075394, 19584374, 19742317, 19759991]"
71,13075511,15571023,"[14045854, 13075513, 13075524, 10649843, 16827284, 8378261, 13075556, 4990880, 8344225]",13075498,"[13075579, 13075516, 13075527, 13075522, 19715122, 8378265, 13075559, 19715124, 16040680]"
72,13075597,15571023,"[14045854, 14045854, 13075599, 4990880, 10649843, 14047760, 4488976, 13075632]",12706288,"[24077430, 11943336, 13075602, 13075608, 19807702, 19712577, 19712579, 13075635]"
73,13076126,15571023,"[10013402, 14045854, 14194026, 14047945, 14047760, 14047760, 14047760, 14047945, 16825997, 13076072, 14047554]",12706392,"[23963037, 19710932, 14194049, 13076137, 19763144, 13076103, 13076117, 13076123, 19710934, 13076075, 13076081]"
74,13229256,7867016,"[14048287, 14045854, 4538200, 4535767, 14047945, 4488976, 14047760, 13057994]",11943251,"[4538211, 13229253, 4538204, 4538171, 13229279, 13229273, 13229267, 13229261]"
75,13243985,16136328,"[14045854, 11064709, 13243993, 13243999]",13243990,"[23954817, 13243974, 13243996, 13244002]"
76,13326726,18459261,"[14045854, 19080028, 19080022, 14085813]",12708855,"[23904333, 23904335, 23904334, 13326718]"
77,13361878,12683525,"[19228625, 8026224, 14048287, 14045854, 11065586, 13361904, 13361910, 13361922, 13361928, 13361934, 13361940, 13361946, 14047554, 14047760, 13057994]",13361883,"[24140747, 19760099, 24061090, 13361919, 13361877, 13361907, 13361913, 13361925, 13361931, 13361937, 13361943, 13361949, 13361895, 13361889, 13361901]"
78,13369315,8899200,"[14045854, 19281300, 19281295, 16640510, 13369331, 13369337, 13369346, 13369352, 4488976]",13369300,"[23986579, 24206317, 24206316, 13369326, 13369334, 13369340, 13369349, 13369355, 13369320]"
79,13369564,8899200,"[14045854, 13369566, 13369580, 13369586, 4488976]",13369553,"[19794823, 13369569, 13369583, 13369589, 13369577]"
80,13566218,13059666,"[14045854, 7683669, 13566226, 13566232]",13566223,"[23955143, 13566214, 13566229, 13566235]"
81,13567112,10642320,"[14045854, 7683669, 13567120, 13567131, 4488976]",13567117,"[23960143, 13567099, 13567123, 13567134, 19794760]"
82,13810459,20180258,"[14045854, 13810473, 13810478, 13810484, 4161539]",6463154,"[13810464, 13810476, 13810481, 13810487, 13810470]"
83,13810491,20180258,"[14045854, 13810499, 13810505]",7779511,"[13810496, 13810502, 13810508]"
84,13811475,10855206,"[4981665, 4101976, 14045854, 14045854, 10461747, 10461747, 14045854, 4981665]",13811456,"[13811505, 13811480, 5480375, 13811486, 24182542, 24370490, 13811498, 13811491]"
85,13811542,10855206,"[14045854, 14045854]",13811447,"[13811547, 13811553]"
86,13866366,10642320,"[4488976, 14048287, 14045854, 13866381]",13866351,"[13866378, 8898134, 23955298, 13866384]"
87,13869503,6463016,"[14045854, 5085455, 13869505, 4888945, 14047945, 14047760, 16825015, 16825020]",7779169,"[19709851, 23953898, 13869508, 12975898, 14047997, 19709852, 19709853, 19709854]"
88,13872265,10015769,"[16826167, 14045854, 13057994, 13872267, 13872273]",13872288,"[13872282, 23904317, 13872264, 13872270, 13872276]"
89,13872298,12683525,"[16611993, 16611988, 14045854, 13057994, 13057994, 13872267, 16612042, 16612047, 16612053, 16612058, 16612063, 16612068, 16612078]",12732468,"[18931090, 18931089, 23904317, 13872297, 13872296, 13872270, 18931117, 18931118, 18931119, 18931120, 18931121, 18931122, 18931124]"
90,14032599,16257962,"[14045854, 13874875, 14032601, 14032607, 16298153, 16298158, 15617193, 16298165]",14032615,"[15926750, 14032558, 14032604, 14032610, 18140803, 18140804, 15926749, 18140805]"
91,15495283,13331383,"[14045854, 15495285, 15495291, 15495297, 15495309, 15495315, 15495321, 15495327]",15221065,"[15495306, 15495288, 15495294, 15495300, 15495312, 15495318, 15495324, 15495330]"
92,15495348,13331383,"[13037775, 14045854, 15495350, 15495368, 15495374, 15495380, 16765045, 4037028, 4161539, 4488976, 16845233, 4488976]",15495347,"[15267419, 19519659, 15495353, 15495371, 15495377, 15495383, 19519657, 5447789, 15572153, 19793707, 19793709, 19793711]"
93,15495613,13331383,"[20255663, 20246871, 14045854, 15495627, 15495634, 15495640, 15495646, 15495652, 15495658, 12027855, 15495711]",15221046,"[12027827, 15495618, 15495624, 15495630, 15495637, 15495643, 15495649, 15495655, 15495661, 12027858, 15495714]"
94,15495788,13331383,"[14045854, 15495790, 15495802]",12706554,"[24077467, 15495793, 15495805]"
95,15842189,14866379,[14045854],4541767,[14045908]
96,15842197,12953345,[14045854],2741241,[15842196]
97,15863699,14866379,"[14045854, 14047760]",15469252,"[15863698, 15863707]"
98,15863813,8899200,"[14045854, 15596743, 15596748, 15596752]",15863812,"[23963028, 15863814, 15863815, 15863816]"
99,15863851,8899200,"[19281314, 14045854, 14048287, 15596833, 15596838, 4488976, 4488976]",15863850,"[24206342, 15863853, 15863854, 15863855, 15863856, 15863852, 19794924]"
100,15863940,8899200,"[14045854, 15596923, 15596928, 15596938, 15596903, 15596908, 15596913]",15863938,"[15863947, 15863945, 15863946, 15863948, 15863941, 15863942, 15863943]"
101,15882937,10642320,"[14048287, 14045854, 15604442, 4488976, 15604453]",15882927,"[15882939, 23963069, 15882938, 15882936, 15882940]"
102,15882970,10642320,"[14045854, 15604518, 15604523, 15604527, 15604533, 15604537, 4488976]",13866388,"[23963071, 15882971, 15882972, 15882973, 15882974, 15882975, 15882976]"
103,16386203,4848300,"[14045854, 14044614, 10015769, 15708048, 15708057, 15708062, 15708068, 13057994, 14047760]",13280768,"[16386206, 19584015, 12892858, 16386205, 16386207, 16386208, 16386209, 13058035, 16386204]"
104,16390288,4848300,"[14085813, 14045854, 15709222, 15709227, 15709232, 15709241, 10678017]",13280651,"[16390292, 16390294, 16390289, 16390290, 16390291, 16390293, 19584401]"
105,16390512,4848300,"[14045854, 10858401, 14047554, 14047760, 14047760, 15709282]",13280797,"[23904448, 12184887, 16390513, 16390516, 16390515, 16390514]"
106,16449954,8263821,"[14045854, 15717307, 15717312, 4848300]",15369601,"[23904439, 16449958, 16449959, 13280640]"
107,16449978,8263821,[14045854],15369604,[16449979]
108,17502071,4392101,"[14045854, 16083555, 16083560, 16083565, 14047554]",15275298,"[23904267, 17502072, 17502073, 17502075, 19758032]"
109,17669447,4543184,"[14045854, 5452198, 14194703]",8344109,"[17669448, 17669446, 19580071]"
110,17737728,8477592,"[8496813, 12809923, 6865523, 14045854]",6865911,"[17737729, 8103045, 11954554, 23904368]"
111,17915800,10855206,"[14045854, 14045854, 12944478]",13811444,"[17915801, 17915803, 17915753]"
112,18010645,6463016,"[20076416, 20076411, 14045854, 16251752]",7779166,"[25284730, 25284729, 17669186, 18010591]"
113,18919579,10858401,"[4542433, 19168779, 19168774, 14045854, 14047760, 4848300]",12184881,"[18919580, 24062206, 24062205, 23904444, 19838079, 13280802]"
114,18931075,12683525,"[14045854, 16611938, 16611943, 16611952, 14047554]",11988122,"[23904340, 18931076, 18931077, 18931079, 18931078]"
115,18934116,3720704,"[14045854, 8026224, 16614174, 14085813, 14047760]",16292279,"[18934118, 23984206, 18934117, 18934111, 18934119]"
116,18982873,10642320,"[14045854, 19255552, 14048287, 16640505, 16640510, 16640515]",18373186,"[23986578, 18982664, 23904574, 18982874, 18982875, 18982876]"
117,19710075,12953345,"[14045854, 14047945, 16825206, 16825211, 5355874]",12617059,"[14045881, 19710074, 19710077, 19710078, 8898104]"
118,19710490,5087783,"[14045854, 14047945, 10649843, 14047554]",14030938,"[19710492, 19710489, 19710491, 19710493]"
119,19714564,15571023,"[14045854, 10013402, 16827051, 13057994, 14047554]",11986772,"[23944308, 16848926, 19714565, 11986794, 11986800]"
120,19723185,10855206,"[20218530, 4981665, 14045854, 14045854, 12944478]",6821943,"[24370398, 19723189, 24370399, 13811567, 17915745]"
121,19745432,4990880,"[14045854, 14047554]",16042899,"[19745433, 19744414]"
122,19751987,4543184,"[14045854, 13057994, 14047554, 16836944]",19751990,"[24077474, 19751988, 19751986, 19751989]"
123,19752876,4990880,"[14045854, 14047554, 4541716, 17114823]",12808132,"[23904413, 19750963, 8403171, 20824897]"
124,19794140,10642320,"[16826167, 14045854, 14048287, 4488976, 4488976]",19794144,"[19794142, 19794143, 14048466, 19794800, 19794141]"
125,19795148,8899200,"[14048287, 14045854, 4488976]",13369388,"[23980824, 19795149, 10641378]"
126,19837515,13059666,"[14045854, 14048287, 14047760, 16861234, 16861229]",16305596,"[23955149, 23905365, 19837514, 19837516, 19763205]"
127,19838386,7867016,"[13331372, 4161539, 14045854, 16861823, 14047760]",19795556,"[13331679, 15572156, 19838388, 19838387, 19838385]"
128,20824891,4990880,"[14045854, 10013402, 17114802, 17114807]",12808142,"[20824896, 20824892, 20824893, 20824894]"
129,20985845,10499711,"[14045854, 14045016, 4488976, 17207287, 17207294]",4740156,"[4740163, 19572195, 3950909, 20985847, 20985850]"
130,21411116,12825902,"[14045854, 17387572, 17387577, 17387586, 17387592]",21411089,"[21411119, 21411117, 21411118, 21411121, 21411123]"
131,21411500,12825902,"[14045854, 17387904, 17387919, 17387924, 17387929, 17387934]",21411486,"[21411503, 21411502, 21411506, 21411508, 21411513, 21411520]"
132,21411552,8029820,"[14045854, 12825902, 17387974]",11950546,"[21411554, 21411548, 21411555]"
133,23076059,5297998,"[14045854, 18473093, 18473088]",8776012,"[23076060, 23076062, 23076061]"
134,23893931,10642320,"[19080349, 4488976, 14048287, 14045854, 19071614, 19071600, 19071595, 14045489]",13866413,"[24178220, 23980872, 23893934, 19794855, 23893935, 23893933, 23893932, 23893930]"
135,23904279,5297998,"[14047945, 14047945, 19080000, 14045854]",8775864,"[24181150, 17337274, 23904280, 23904278]"
136,23904281,14858626,[14045854],14859383,[23904277]
137,23904325,18459261,"[19112040, 14045854, 19080017, 4541984]",12708914,"[23955142, 23904322, 23904327, 19527619]"
138,23904408,4990880,"[19080047, 14045854]",12808142,"[23904409, 23904407]"
139,23904418,16181500,"[19080073, 19080069, 14045854, 19080063]",16303164,"[23904421, 23904420, 23904417, 23904419]"
140,23904486,6463016,"[19080116, 14045854, 19080109, 19080105]",7779166,"[23904490, 23904489, 23904488, 23904487]"
141,23904563,8899200,"[10642320, 14045854, 19080241, 14048287, 5355874, 19080234]",13369304,"[23980638, 23963049, 23904565, 23904562, 8898145, 23904564]"
142,23954829,4789016,"[14048287, 20075813, 20075808, 19111668, 19111663, 14045854, 19111656, 19111652, 19111646, 19111642]",15220514,"[25284160, 25284162, 25284161, 23954835, 23954834, 23954828, 23954833, 23954832, 23954831, 23954830]"
143,23955301,20575657,"[8899200, 14045854, 19112259, 13433889, 19112253]",12981978,"[24206315, 23955300, 23955303, 13433892, 23955302]"
144,23955321,12825902,"[14045854, 14194703, 19112289]",12984698,"[23955320, 18358018, 23955322]"
145,23955326,20575657,"[20575657, 10678017, 19112309, 7987962, 14045854]",12954840,"[23955328, 23955329, 23955330, 8080723, 23955327]"
146,23955341,16257962,"[19112323, 19112318, 14045854]",15929429,"[23955343, 23955342, 23955340]"
147,23955371,20575657,"[14045854, 19112354, 19112350, 19112344, 19112340, 19112335]",11950439,"[23955369, 23955376, 23955375, 23955374, 23955373, 23955372]"
148,23956009,8477592,"[19112485, 19112480, 4488976, 19112474, 14045854]",6865917,"[23956012, 23956011, 19794638, 23956010, 23904372]"
149,23960127,20575657,"[14045854, 19113842]",12953924,"[23955365, 23960128]"
150,23960186,10642320,"[19125817, 19125811, 19113876, 14045854]",19795351,"[23980365, 23980364, 23960188, 23960148]"
151,23960208,8899200,"[16014834, 19279115, 19279109, 19279098, 10642320, 14045854, 19113893, 19113887, 19113883]",15864215,"[24203621, 24203624, 24203622, 24203620, 23980279, 23960214, 23960212, 23960211, 23960209]"
152,23960250,20575657,"[19113918, 14045854, 19113912]",4151941,"[23960253, 23960192, 23960251]"
153,23963097,16016325,"[14045854, 19114625, 4588374]",9145936,"[23963096, 23963098, 7714006]"
154,24077460,15349189,"[19177586, 19177580, 19177575, 19177571, 14045854]",24077459,"[24077464, 24077463, 24077462, 24077461, 24077457]"
155,24203625,8899200,"[19279175, 10642320, 14045854, 19279131, 19279127, 19279122]",15864208,"[24203637, 23980292, 23960219, 24203628, 24203627, 24203626]"
156,25000304,12953345,"[19893421, 14045854]",12617089,"[25000306, 14045876]"
157,25284731,20180258,"[20180342, 20076429, 20076424, 14045854]",7779539,"[25441138, 25284733, 25284732, 17669175]"
158,25284743,6463016,"[20076455, 14045854, 20076449, 20076444, 20076439, 15290636]",7779173,"[25284747, 17669200, 25284746, 25284745, 25284744, 18505874]"
159,25284748,6463016,"[20076482, 14045854, 20076476, 20076471, 20076466, 20076461]",7779220,"[25284753, 17669196, 25284752, 25284751, 25284750, 25284749]"
160,25284763,20575657,"[14045854, 20076505, 20076500, 20076495, 20076490]",12982198,"[23955389, 25284767, 25284766, 25284765, 25284764]"
161,25284785,6535161,"[20076519, 14045854, 20076513]",6854003,"[25284787, 25284779, 25284786]"
162,25284789,15571023,"[14045854, 13074431, 13074424, 13074419]",13074397,"[23904436, 13074434, 13074427, 13074422]"
163,25307256,10858401,"[14047760, 20094060, 14045854]",12184847,"[19836946, 25307257, 23904444]"
164,25387156,10855206,[14045854],13811464,[25387157]
